菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
火锅,火锅记忆(云顶雅苑店),庐阳区,庐阳区,65,三星商户,12
火锅,陶飞鱼煲人家,庐阳区,庐阳区,18,三星商户,4
火锅,傣妹火锅(新世纪店),庐阳区,庐阳区,49,三星商户,34
火锅,凤渝祥重庆烧鸡公,庐阳区,淮河路步行街,20,三星商户,7
火锅,老饕火锅(老报馆店),庐阳区,老报馆,41,三星商户,14
火锅,成都厕所串串(新天地店),庐阳区,双岗,26,三星商户,21
火锅,爪天下四季香锅(城隍庙店),庐阳区,三孝口,44,三星商户,8
火锅,辣布辣多火锅(共和城店),庐阳区,庐阳区,21,该商户暂无星级,3
徽菜,梧桐小栈时尚餐厅(老报馆店),庐阳区,老报馆,62,准五星商户,1399
徽菜,庐州太太(CBD店),庐阳区,庐阳区,51,准五星商户,2730
徽菜,庐州太太(双岗店),庐阳区,双岗,58,准五星商户,2304
徽菜,庐州太太(鼓楼店),庐阳区,市府广场,50,准五星商户,5419
徽菜,风波庄(宿州路总舵),庐阳区,淮河路步行街,57,准五星商户,919
徽菜,海皇阁老鸭汤,庐阳区,四牌楼,85,准五星商户,524
徽菜,梧桐小栈(步行街店),庐阳区,淮河路步行街,61,准五星商户,1332
徽菜,孙府大院(步行街店),庐阳区,淮河路步行街,62,准五星商户,1960
徽菜,庐州太太(梦之城店),庐阳区,淮河路步行街,53,准五星商户,2799
徽菜,风波庄(凤台路店),庐阳区,双岗,36,准五星商户,448
徽菜,同庆楼·阜南路店,庐阳区,阜南路,114,准五星商户,685
徽菜,风波庄(三孝口店),庐阳区,三孝口,42,准五星商户,749
徽菜,淮上小菜(淮河路店),庐阳区,淮河路步行街,54,准五星商户,194
徽菜,虹泥小厨(明发广场店),庐阳区,华孚城隍庙,128,准五星商户,411
徽菜,酱出名门(银泰百货店),庐阳区,淮河路步行街,68,准五星商户,2183
徽菜,鱼煲第一家(三店),庐阳区,淮河路步行街,51,准五星商户,1222
徽菜,酱骨传奇(城隍庙店),庐阳区,三孝口,74,四星商户,708
徽菜,鸿兴楼(阜阳路店),庐阳区,双岗,107,四星商户,315
徽菜,虹泥小厨(南国花园店),庐阳区,颍上路,49,四星商户,555
徽菜,半勺餐厅(新华店),庐阳区,三孝口,78,四星商户,490
徽菜,酱出名门(步行街店),庐阳区,百花井,48,四星商户,197
徽菜,鱼煲家,庐阳区,庐阳区,37,四星商户,51
徽菜,不倒翁酒店(淮河路店),庐阳区,淮河路步行街,82,四星商户,690
徽菜,香格里拉大酒店扬子轩中餐厅,庐阳区,白水坝,137,四星商户,60
徽菜,同庆楼·会宾楼,庐阳区,庐阳区,149,四星商户,154
徽菜,家和福·徽香聚(蒙城路店),庐阳区,庐阳区,52,四星商户,212
徽菜,鱼煲第一家(四店),庐阳区,淮河路步行街,39,四星商户,229
徽菜,半勺餐厅(银泰中心店),庐阳区,庐阳区,75,四星商户,51
徽菜,叶氏老房子民风酒楼,庐阳区,庐阳区,65,四星商户,34
徽菜,虹泥小厨(杏花公园店),庐阳区,庐阳区,71,四星商户,100
徽菜,留园私厨,庐阳区,明发商业广场,40,四星商户,12
徽菜,锦源鱼府,庐阳区,白水坝,79,四星商户,14
徽菜,明发国际大酒店,庐阳区,四里河,189,四星商户,70
徽菜,鱼煲之家,庐阳区,庐阳区,30,四星商户,11
徽菜,皖北地锅鸡(上城国际店),庐阳区,蒙城北路,34,四星商户,7
徽菜,巧食匠,庐阳区,三孝口,58,四星商户,36
徽菜,塞纳河畔·海棠花园酒店,庐阳区,白水坝,75,准四星商户,448
徽菜,巢湖渔庄(祥源广场店),庐阳区,亳州路,66,准四星商户,135
徽菜,玉照堂,庐阳区,城隍庙,91,准四星商户,46
徽菜,小小食府(四里河店),庐阳区,四里河,55,准四星商户,155
徽菜,小小食府(蒙城北路店),庐阳区,白水坝,68,准四星商户,21
徽菜,深夜食堂,庐阳区,三孝口,68,准四星商户,151
徽菜,徽品轩,庐阳区,三孝口,171,准四星商户,38
徽菜,曾家厨房,庐阳区,华孚城隍庙,125,准四星商户,54
徽菜,狮城徽宴楼(凯悦店),庐阳区,亳州路,107,准四星商户,190
徽菜,逍遥食府,庐阳区,沿河路,57,准四星商户,12
徽菜,印象老家菜(颍上路店),庐阳区,庐阳区,64,准四星商户,63
徽菜,徽黄臭桂鱼,庐阳区,庐阳区,35,准四星商户,4
徽菜,三河酒家(双岗店),庐阳区,双岗,56,准四星商户,82
徽菜,皖北地锅鸡(亳州路店),庐阳区,庐阳区,32,准四星商户,13
徽菜,壹招鲜,庐阳区,庐阳区,59,准四星商户,6
徽菜,新都大酒店,庐阳区,双岗,34,准四星商户,30
徽菜,徽宴楼,庐阳区,白水坝,82,准四星商户,19
徽菜,根据地,庐阳区,庐阳区,23,准四星商户,6
徽菜,翰林宴(四里河路店),庐阳区,四里河,103,准四星商户,130
徽菜,海棠餐厅,庐阳区,庐阳区,43,准四星商户,11
徽菜,妈妈菜馆,庐阳区,四里河,54,准四星商户,12
徽菜,吴山贡鹅(四里河店),庐阳区,庐阳区,27,准四星商户,14
徽菜,雅乐轩生态苑,庐阳区,沿河路,117,准四星商户,65
徽菜,和谐村农家庄园(固镇路店),庐阳区,华孚城隍庙,42,准四星商户,11
徽菜,徽州记,庐阳区,庐阳区,30,准四星商户,3
徽菜,华都宾馆餐厅,庐阳区,庐阳区,80,准四星商户,12
徽菜,太太满庭芳(国际城店),庐阳区,四里河,52,准四星商户,10
徽菜,水林间农家乐,庐阳区,白水坝,103,准四星商户,19
徽菜,宝岛大酒楼(安庆路店),庐阳区,三孝口,62,准四星商户,104
徽菜,阿明龙虾王(百岁酒楼),庐阳区,四里河,61,准四星商户,83
徽菜,大就大酒店,庐阳区,市府广场,48,准四星商户,125
徽菜,昆仑酒都农家土菜,庐阳区,亳州路,30,准四星商户,3
徽菜,醉得意,庐阳区,庐阳区,29,准四星商户,21
徽菜,食为先大酒店(蒙城路店),庐阳区,城隍庙,62,准四星商户,17
徽菜,翰林宴(阜南路店),庐阳区,阜南路,60,准四星商户,144
徽菜,小而真,庐阳区,庐阳区,54,准四星商户,9
徽菜,满园春酒楼,庐阳区,老报馆,59,准四星商户,93
徽菜,鱼米水乡,庐阳区,庐阳区,41,准四星商户,14
徽菜,一陌小厨,庐阳区,蒙城北路,39,准四星商户,23
徽菜,老百姓农家土菜,庐阳区,三孝口,18,准四星商户,8
徽菜,吴山卤鹅大酒店(上城国际店),庐阳区,华孚城隍庙,35,准四星商户,3
徽菜,亳阜人家,庐阳区,四牌楼,40,准四星商户,7
徽菜,三村香菜馆,庐阳区,三孝口,30,准四星商户,3
徽菜,林家小厨,庐阳区,庐阳区,15,准四星商户,1
徽菜,任记和谐美食,庐阳区,淮河路步行街,17,准四星商户,1
徽菜,紫葡萄,庐阳区,城隍庙,50,准四星商户,53
徽菜,708090时尚餐厅,庐阳区,明发商业广场,48,准四星商户,28
徽菜,老龚家宴,庐阳区,三孝口,135,准四星商户,21
徽菜,上上座酒店,庐阳区,华孚城隍庙,92,准四星商户,29
徽菜,新叶榕,庐阳区,电子16所,37,准四星商户,4
徽菜,红囍台大酒店,庐阳区,庐阳区,32,准四星商户,6
徽菜,万佛湖家宴,庐阳区,三孝口,50,准四星商户,4
徽菜,同鄉楼(凤台路店),庐阳区,华孚城隍庙,34,准四星商户,15
徽菜,陆阳村酒家,庐阳区,淮河路步行街,39,准四星商户,18
徽菜,城市土菜馆,庐阳区,三孝口,30,准四星商户,10
徽菜,金利白天鹅大酒店,庐阳区,逍遥津,49,准四星商户,128
徽菜,徽映小馆,庐阳区,亳州路,49,准四星商户,38
徽菜,庆云楼,庐阳区,四牌楼,74,准四星商户,116
徽菜,吴山贡鹅海棠店(蒙城路店),庐阳区,蒙城北路,33,准四星商户,49
徽菜,吴山小馆,庐阳区,庐阳区,59,准四星商户,20
徽菜,蔡家厨房(云顶雅苑店),庐阳区,庐阳区,22,准四星商户,5
徽菜,银瑞林国际大酒店中餐厅,庐阳区,双岗,94,准四星商户,18
徽菜,皖北食府,庐阳区,白水坝,62,准四星商户,9
徽菜,金徽源私房菜,庐阳区,庐阳区,98,准四星商户,1
徽菜,农家小厨房,庐阳区,阜南路,25,准四星商户,2
徽菜,巢湖渔乡阁,庐阳区,凤台路大润发,30,准四星商户,10
徽菜,万事利大酒店,庐阳区,蒙城北路,57,准四星商户,7
徽菜,佰悦轩原生食尚酒店,庐阳区,城隍庙,54,准四星商户,10
徽菜,皖北地锅鸡(荣城北苑店),庐阳区,蒙城北路,32,准四星商户,4
徽菜,乐源茶艺精品菜馆,庐阳区,白水坝,34,准四星商户,10
徽菜,华洋土菜馆,庐阳区,双岗,20,准四星商户,4
徽菜,财运楼,庐阳区,庐阳区,59,准四星商户,6
徽菜,三河土菜馆,庐阳区,华孚城隍庙,25,准四星商户,1
徽菜,富临酒店,庐阳区,阜南路,45,准四星商户,3
徽菜,美味厨,庐阳区,双岗,50,准四星商户,4
徽菜,农家厨房烧烤(龙王店),庐阳区,庐阳区,30,准四星商户,1
徽菜,江南菜馆,庐阳区,城隍庙,63,准四星商户,1
徽菜,魏老河渔庄,庐阳区,庐阳区,35,准四星商户,1
徽菜,合肥最牛土菜,庐阳区,庐阳区,25,准四星商户,1
徽菜,百姓厨房,庐阳区,华孚城隍庙,75,三星商户,54
徽菜,寿州七品香,庐阳区,四牌楼,44,三星商户,4
徽菜,六安农家,庐阳区,华孚城隍庙,30,三星商户,1
徽菜,金龙酒都,庐阳区,双岗,48,三星商户,15
徽菜,融侨皇冠假日中餐厅,庐阳区,庐阳区,102,三星商户,1
徽菜,瓦罐土菜馆,庐阳区,庐阳区,32,三星商户,5
徽菜,白宫大酒店餐厅,庐阳区,双岗,48,三星商户,39
徽菜,天都大酒店餐厅,庐阳区,三孝口,175,三星商户,27
徽菜,地锅的记忆,庐阳区,庐阳区,30,三星商户,1
徽菜,老二龙虾馆(汇银广场店),庐阳区,庐阳区,94,三星商户,44
徽菜,御厨大院(阜阳路店),庐阳区,华孚城隍庙,63,三星商户,16
日本料理,糊世刺身(步行街店),庐阳区,淮河路步行街,107,五星商户,257
日本料理,圣松寿司,庐阳区,庐阳区,64,准五星商户,288
日本料理,雅创作料理,庐阳区,三孝口,100,准五星商户,284
日本料理,村川居酒屋,庐阳区,三孝口,151,准五星商户,274
日本料理,大渔铁板烧(银泰中心店),庐阳区,淮河路步行街,190,准五星商户,1569
日本料理,千和寿司屋,庐阳区,三孝口,29,四星商户,226
日本料理,木子寿司(商之都富世广场店),庐阳区,四牌楼,30,四星商户,291
日本料理,千串屋炭火烧鸟深夜食堂(合肥店),庐阳区,老报馆,111,四星商户,888
日本料理,柏村寿司(九狮桥店),庐阳区,庐阳区,18,四星商户,437
日本料理,轩寿司(步行街店),庐阳区,淮河路步行街,17,四星商户,99
日本料理,千之叶 精致料理,庐阳区,庐阳区,100,四星商户,48
日本料理,红寿司,庐阳区,老报馆,37,四星商户,46
日本料理,村川居酒屋(老报馆店),庐阳区,老报馆,129,准四星商户,53
日本料理,富川日式料理,庐阳区,四牌楼,37,准四星商户,94
日本料理,V多寿司(大润发店),庐阳区,双岗,14,准四星商户,146
日本料理,贵井精致料理(银泰百货店),庐阳区,淮河路步行街,240,准四星商户,1103
日本料理,西京居酒屋(庐江路店),庐阳区,三孝口,91,准四星商户,276
日本料理,扣扣料理美术馆,庐阳区,白水坝,97,准四星商户,241
日本料理,味千拉面(合肥百盛店),庐阳区,淮河路步行街,38,准四星商户,311
日本料理,良食寿司(银泰城华联店),庐阳区,淮河路步行街,15,准四星商户,3
日本料理,柏村寿司(女人街店),庐阳区,庐阳区,15,准四星商户,45
日本料理,柏村寿司(步行街百盛店),庐阳区,逍遥津,15,准四星商户,12
日本料理,義寿司.咖喱饭.卤肉饭,庐阳区,庐阳区,10,准四星商户,35
日本料理,鹤亭日本料理,庐阳区,三孝口,56,准四星商户,114
日本料理,HI WASABI,庐阳区,四牌楼,45,准四星商户,67
日本料理,堃寿司,庐阳区,三孝口,23,准四星商户,21
日本料理,樽政寿司(明发广场店),庐阳区,明发商业广场,15,准四星商户,16
日本料理,豊寿司(宿州路店),庐阳区,淮河路步行街,38,准四星商户,40
日本料理,吉舍町,庐阳区,庐阳区,120,准四星商户,9
日本料理,木孜寿司,庐阳区,四牌楼,20,准四星商户,4
日本料理,冉棒寿司(小东门店),庐阳区,淮河路步行街,18,准四星商户,58
日本料理,冉棒寿司(百花井店),庐阳区,百花井,22,准四星商户,64
日本料理,元禄回转寿司(步行街店),庐阳区,淮河路步行街,56,准四星商户,300
日本料理,苏茜黄餐吧,庐阳区,老报馆,133,准四星商户,56
日本料理,寿司老爸(欢乐颂店),庐阳区,庐阳区,17,准四星商户,1
日本料理,帆寿司,庐阳区,白水坝,11,准四星商户,14
日本料理,柏村寿司(城隍庙店),庐阳区,三孝口,15,准四星商户,4
日本料理,喵鲜森寿司店,庐阳区,财富广场,50,三星商户,3
日本料理,金繁炭烧日式烧烤店,庐阳区,庐阳区,99,三星商户,32
西餐,王品牛排(合肥银泰店),庐阳区,淮河路步行街,375,五星商户,1419
西餐,burger kitchen罗拔汉堡,庐阳区,庐阳区,45,准五星商户,90
西餐,Drip 滴品(财富广场店),庐阳区,亳州路,90,准五星商户,1325
西餐,蓝玛赫(合肥银泰店),庐阳区,淮河路步行街,150,准五星商户,1564
西餐,一半一伴咖啡,庐阳区,城隍庙,51,准五星商户,156
