菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
火锅,黄记煌三汁焖锅(燕山银座美食广...,历下区,燕山地区,71,四星商户,929
火锅,臻牛一炉鲜牛肉火锅店,历下区,窑头路,91,四星商户,667
火锅,小肥羊(千佛山店),历下区,千佛山公园,57,四星商户,1272
火锅,味道巴渝重庆火锅,历下区,宽厚里,99,四星商户,299
火锅,转山丽江腊排骨火锅餐厅,历下区,解放路,74,四星商户,215
火锅,小龙坎老火锅,历下区,解放路,119,四星商户,773
火锅,百岁鱼(千佛山店),历下区,千佛山公园,65,四星商户,386
火锅,底火上锅@冰城串吧,历下区,山师地区,63,四星商户,31
火锅,云亭(经十路店),历下区,燕山地区,68,四星商户,443
火锅,潮牛海记鲜牛肉火锅,历下区,恒隆广场,86,四星商户,151
火锅,小螺号海鲜(泉广店),历下区,泉城广场,95,四星商户,318
火锅,珮姐老火锅,历下区,文化东/西路,95,四星商户,232
火锅,由甲重庆私厨老火锅,历下区,大明湖,89,四星商户,99
火锅,韩品小厨(山师东路店),历下区,山师地区,32,四星商户,2057
火锅,云亭清真楼,历下区,泉城广场,65,四星商户,642
火锅,密友时尚火锅(世茂国际广场店),历下区,泉城广场,72,四星商户,541
火锅,重庆小天鹅(文化东路店),历下区,燕山地区,73,四星商户,391
火锅,德天肥牛海鲜火锅(山财大店),历下区,燕山地区,68,四星商户,384
火锅,翠峰苑火锅(泉城广场店),历下区,泉城广场,56,四星商户,506
火锅,俏武生功夫胡椒猪肚鸡火锅(世茂...,历下区,历下区,74,四星商户,101
火锅,东来顺饭庄(燕山银座店),历下区,燕山地区,69,四星商户,894
火锅,苗勇红焖羊肉城(历山路店),历下区,泺源大街,77,四星商户,342
火锅,辛明堂洞年糕火锅(世茂店),历下区,泉城广场,46,四星商户,912
火锅,苗颖竹荪鹅,历下区,历下区,55,四星商户,71
火锅,柴坝村九宫格火锅(山师东路店),历下区,山师地区,75,四星商户,288
火锅,厕所串串,历下区,恒隆广场,37,四星商户,259
火锅,汤臣一品石斑鱼坊,历下区,千佛山公园,151,四星商户,196
火锅,潮八邑广式打边炉,历下区,解放东路,68,四星商户,159
火锅,皇城老妈(大明湖店),历下区,大明湖,110,四星商户,1183
火锅,驴帮驴肉养生火锅,历下区,历下区,84,四星商户,15
火锅,巴鼎红九宫格火锅(佛山街一店),历下区,佛山街,81,四星商户,244
火锅,馐馐邻家外送小火锅(佛山街店),历下区,佛山街,46,四星商户,23
火锅,江上巴蜀重庆老火锅(东关大街店),历下区,历下区,82,四星商户,22
火锅,良友富临一品捞,历下区,泺源大街,88,四星商户,305
火锅,玉鼎时尚火锅(优品汇奥特莱斯店),历下区,解放路,61,四星商户,497
火锅,翠峰苑火锅(山大路店),历下区,洪家楼,39,四星商户,844
火锅,翠峰苑火锅(文化城店),历下区,燕山地区,54,四星商户,561
火锅,蓉城印象老灶火锅(高新万达金街...,历下区,历下区,104,四星商户,26
火锅,龙记斑鱼庄,历下区,千佛山公园,91,四星商户,441
火锅,顺风肥牛大酒店(明湖店),历下区,大明湖,58,四星商户,1172
火锅,一品豆捞牛仔骨,历下区,佛山街,50,四星商户,10
火锅,杨国福麻辣烫(高新万达金街店),历下区,历下区,15,四星商户,15
火锅,七合坊烤鸭店,历下区,解放路,56,四星商户,183
火锅,翠峰苑火锅(解放东路店),历下区,解放东路,48,四星商户,368
火锅,翠峰苑火锅(高新绿城百合店),历下区,历下区,49,四星商户,128
火锅,李子坝梁山鸡,历下区,文化东/西路,68,四星商户,138
火锅,阿香婆欢乐火锅(世茂国际广场店),历下区,泉城广场,70,四星商户,1522
火锅,六婆串串香火锅(文化东路店),历下区,山师地区,85,准四星商户,673
火锅,巴乡石锅鱼,历下区,历下区,52,准四星商户,29
火锅,玉蕈园(和平路店),历下区,解放路,81,准四星商户,401
火锅,蛙噻牛蛙火锅(高新区店),历下区,奥体中心,62,准四星商户,32
火锅,珍祥烧烤涮肚(五味居店),历下区,山师地区,52,准四星商户,150
火锅,五福涮羊肉,历下区,奥体中心,91,准四星商户,132
火锅,渔夫木火炖鱼村,历下区,奥体中心,41,准四星商户,117
火锅,吾家主题餐厅-火锅.涮肚.烧烤,历下区,燕山地区,40,准四星商户,9
火锅,中国重庆老版火锅(县西巷),历下区,大明湖,147,准四星商户,219
火锅,梅姐潮汕牛肉火锅,历下区,燕山地区,70,准四星商户,17
火锅,柴坝村重庆老火锅(世贸店),历下区,泉城广场,78,准四星商户,392
火锅,彤德莱火锅(窑头路店),历下区,燕山地区,68,准四星商户,161
火锅,翠峰苑火锅(文化东路店),历下区,燕山地区,45,准四星商户,393
火锅,傣妹火锅(泉城路2店),历下区,历下区,52,准四星商户,98
火锅,京都涮肉坊,历下区,解放路,63,准四星商户,69
火锅,烫煮传奇旋转涮吧(省博店),历下区,千佛山公园,15,准四星商户,5
火锅,陈钢串串香(山师店),历下区,历下区,23,准四星商户,51
火锅,泰和老重庆火锅之火锅英雄,历下区,历下区,88,准四星商户,316
火锅,食八方龙虾烧烤大院(总店),历下区,奥体中心,96,准四星商户,65
火锅,椒羞小姐的串串店,历下区,泉城广场,78,准四星商户,153
火锅,辣顺重庆老灶火锅,历下区,文化东/西路,132,准四星商户,74
火锅,锅说(名仕豪庭店),历下区,燕山地区,98,准四星商户,16
火锅,重庆朝天门(奥体店),历下区,奥体中心,89,准四星商户,625
火锅,舜元自助火锅餐厅,历下区,千佛山公园,59,准四星商户,198
火锅,郭子烧烤火锅,历下区,历下区,63,准四星商户,35
火锅,呷哺呷哺(济南历山家乐福店),历下区,解放路,38,准四星商户,96
火锅,姜太公石锅鱼(泉城广场店),历下区,泉城广场,50,准四星商户,150
火锅,欣玥有机养生火锅,历下区,奥体中心,121,准四星商户,35
火锅,金鑫火锅城(佛山苑店),历下区,泉城广场,69,准四星商户,126
火锅,曹州涮羊肉,历下区,历下区,47,准四星商户,4
火锅,鑫韵火锅城(解放路店),历下区,解放路,58,准四星商户,142
火锅,韩品小厨(芙蓉街店),历下区,泉城广场,36,准四星商户,1162
火锅,彤德莱火锅(山大路店),历下区,洪家楼,40,准四星商户,251
火锅,大掌印鸭爪爪特色火锅,历下区,历下区,31,准四星商户,8
火锅,金长城传统火锅,历下区,燕山地区,52,准四星商户,7
火锅,福余兜捞火锅,历下区,解放路,40,准四星商户,9
火锅,老街坊三锅演义(老转村海鲜大咖),历下区,解放路,39,准四星商户,194
火锅,巴蜀崽火锅,历下区,山师地区,86,准四星商户,65
火锅,忆江州重庆老火锅(奥体中路店),历下区,历下区,126,准四星商户,23
火锅,围炉·观(世茂国际广场店),历下区,历下区,95,准四星商户,60
火锅,阿香婆欢乐火锅(万达广场高新店),历下区,历下区,79,准四星商户,162
火锅,沸腾地带升降火锅,历下区,历下区,82,准四星商户,17
火锅,捞王牛仔骨火锅,历下区,历下区,52,准四星商户,6
火锅,脸谱重庆九宫格火锅(和平店),历下区,解放路,110,准四星商户,60
火锅,老北京涮羊肉,历下区,燕山地区,62,准四星商户,17
火锅,kiumi韩式美食屋,历下区,山师地区,28,准四星商户,43
火锅,渔鲜生主题餐厅,历下区,千佛山公园,101,准四星商户,98
火锅,兄弟小院,历下区,燕山地区,59,准四星商户,40
火锅,金膳府年糕火锅,历下区,泉城广场,30,准四星商户,40
火锅,陈钢串串香,历下区,历下区,16,准四星商户,7
火锅,蓉香源鱼火锅,历下区,历下区,59,准四星商户,9
火锅,嘟哩嘟哩·时尚火锅烤鱼餐厅,历下区,历下区,28,准四星商户,2
火锅,蜀山缘豆花火锅,历下区,佛山街,55,准四星商户,2
火锅,食尚·诱惑,历下区,泉城广场,64,准四星商户,4
火锅,牛老大涮肚王火锅,历下区,历下区,29,准四星商户,2
火锅,重庆鸡公煲,历下区,山师地区,20,准四星商户,40
火锅,刘记火锅,历下区,千佛山公园,47,准四星商户,24
火锅,鼎鼎香,历下区,燕山地区,115,准四星商户,136
火锅,四海啤酒屋烧烤龙虾,历下区,燕山地区,67,准四星商户,50
火锅,刘一排孜然烤羊排(山大路店),历下区,历下区,16,准四星商户,31
火锅,东北串串香盐池滩羊肉火锅涮肚烧...,历下区,泉城广场,45,准四星商户,13
火锅,麻辣妹旋转小火锅,历下区,山师地区,20,准四星商户,12
火锅,喜三园火锅,历下区,历下区,46,准四星商户,17
火锅,老北京涮羊肉,历下区,历下区,45,准四星商户,2
火锅,刘师傅烧鸡公·牛蛙,历下区,解放路,64,准四星商户,15
火锅,曹州涮羊肉(三联店),历下区,泉城广场,42,准四星商户,59
火锅,翠峰苑火锅(奥体店),历下区,解放东路,53,准四星商户,95
火锅,曹州涮羊肉馆,历下区,解放路,48,准四星商户,8
火锅,曹州涮羊肉(千佛山西路店),历下区,千佛山公园,49,准四星商户,15
火锅,杨家火锅(林业大厦店),历下区,历下区,81,准四星商户,334
火锅,鑫旺火锅,历下区,燕山地区,47,准四星商户,70
火锅,珍鲜牛羊肉工厂,历下区,历下区,80,准四星商户,23
火锅,老北京涮羊肉羴羊烧烤(化纤厂路...,历下区,历下区,40,准四星商户,2
火锅,馋思侬麻辣烫,历下区,大明湖,15,准四星商户,6
火锅,金韵火锅城(会展中心店),历下区,历下区,52,准四星商户,1
火锅,聚善源火锅.烧烤,历下区,历下区,36,准四星商户,1
火锅,聚义堂饭庄,历下区,宽厚里,79,准四星商户,27
火锅,草原额吉羔羊火锅,历下区,历下区,47,准四星商户,22
火锅,教育大厦餐厅,历下区,历下区,41,准四星商户,8
火锅,曹州涮羊肉(原路北店),历下区,燕山地区,60,准四星商户,80
火锅,叁壹叁进口肥牛火锅,历下区,千佛山公园,42,准四星商户,28
火锅,呷浦呷浦,历下区,大明湖,56,准四星商户,14
火锅,东来顺(英雄山路店),历下区,解放路,54,准四星商户,8
火锅,东顺时尚旋转涮吧(县东巷店),历下区,大明湖,15,准四星商户,7
火锅,马哥麻辣串,历下区,历下区,10,准四星商户,5
火锅,北京火锅(保利大明湖店),历下区,大明湖,29,准四星商户,6
火锅,三生斋特色餐厅,历下区,燕山地区,38,准四星商户,13
火锅,煲千福重庆鸡公煲(燕山银座店),历下区,燕山地区,23,准四星商户,16
火锅,辣舅火锅,历下区,解放路,40,准四星商户,2
火锅,左岸九宫格火锅,历下区,奥体中心,96,准四星商户,216
火锅,蜀锦香厕所串串(万达金街店),历下区,历下区,41,准四星商户,8
火锅,福瑞牛料理,历下区,奥体中心,258,准四星商户,48
火锅,虾吃虾涮(花园路店),历下区,历下区,43,准四星商户,12
火锅,羊满金(奥体中路店),历下区,历下区,54,准四星商户,1
火锅,磨石咕噜锅,历下区,文化东/西路,58,准四星商户,91
火锅,康二姐串串香,历下区,山师地区,37,准四星商户,11
火锅,豆花鱼,历下区,奥体中心,17,准四星商户,12
火锅,清真跟辈涮羊肉,历下区,历下区,63,准四星商户,19
火锅,尤娜娜阳鲜餐厅,历下区,奥体中心,119,准四星商户,42
火锅,曹州涮羊肉,历下区,泉城广场,46,准四星商户,4
火锅,单县羊汤(燕子山小区东路店),历下区,燕山地区,40,准四星商户,4
火锅,老北京火锅(中林路店),历下区,历下区,50,准四星商户,2
火锅,欣圆鑫曹州涮羊肉,历下区,燕山地区,50,准四星商户,4
火锅,娘娘吉祥,历下区,文化东/西路,30,准四星商户,1
火锅,雅香园烤鱼,历下区,山师地区,33,准四星商户,18
火锅,精尚莱重庆火锅米线(精尚莱),历下区,文化东/西路,17,准四星商户,11
火锅,重庆鸡公煲,历下区,千佛山公园,28,准四星商户,5
火锅,杨翔豆皮涮牛肚(万达广场高新店),历下区,历下区,57,准四星商户,19
火锅,重庆老灶坊九宫格火锅,历下区,历下区,61,准四星商户,9
火锅,無同渝道串串香,历下区,解放东路,67,准四星商户,113
火锅,家乡鹅竹荪鹅,历下区,历下区,47,准四星商户,21
火锅,颐正大厦,历下区,泉城广场,86,准四星商户,189
火锅,雨荷轩羊蝎子火锅,历下区,山师地区,36,准四星商户,4
火锅,祥福坊三汁焖锅(华强店),历下区,解放路,51,准四星商户,256
火锅,犟福牛自助餐(盖家沟店),历下区,历下区,43,准四星商户,84
火锅,那家小馆(东关大街店),历下区,大明湖,51,准四星商户,12
火锅,丽港餐厅(黑虎泉店),历下区,泉城广场,54,准四星商户,92
火锅,三城七郭重庆鸡公煲,历下区,解放路,19,准四星商户,28
火锅,扬帆.美得乐大酒店,历下区,解放路,54,准四星商户,27
火锅,老成都火锅,历下区,解放路,50,准四星商户,1
火锅,明湖小天地(长盛北区店),历下区,大明湖,25,准四星商户,4
火锅,德兴隆饭庄,历下区,泺源大街,43,准四星商户,13
火锅,樂民骨头锅,历下区,解放路,25,准四星商户,19
火锅,爱上鸡公煲,历下区,解放路,18,准四星商户,2
火锅,重庆鸡公堡(山师北门对面),历下区,燕山地区,22,准四星商户,10
火锅,老北京面食店,历下区,燕山地区,71,准四星商户,1
火锅,阳坊胜利涮羊肉(东关大街店),历下区,大明湖,47,准四星商户,4
火锅,爆鼎地锅鸡鱼,历下区,历下区,60,准四星商户,10
火锅,舜天香重庆火锅,历下区,山师地区,63,准四星商户,25
火锅,重庆鸡公煲(甸柳庄店),历下区,历下区,22,准四星商户,1
火锅,重庆鸡公煲(朝山街店),历下区,泉城广场,23,准四星商户,25
火锅,重庆鸡公煲,历下区,解放东路,19,准四星商户,6
火锅,小餐厅(华信银座店),历下区,历下区,45,准四星商户,15
火锅,呷喵呷喵菌汤小火锅,历下区,历下区,41,准四星商户,6
火锅,曹州涮羊肉(窑头路店),历下区,燕山地区,46,三星商户,8
火锅,聚鑫烧烤,历下区,解放路,35,三星商户,6
火锅,王氏重庆鸡公煲,历下区,燕山地区,18,三星商户,3
火锅,老正大火锅,历下区,千佛山公园,46,三星商户,3
火锅,同乐源火锅,历下区,燕山地区,38,三星商户,3
火锅,高兴一锅潮汕牛肉火锅(汇隆广场...,历下区,历下区,62,三星商户,11
火锅,鑫龙火锅城,历下区,历下区,58,三星商户,18
火锅,泉天然火锅,历下区,窑头路,63,三星商户,23
火锅,山东国际饭店,历下区,解放路,63,三星商户,42
火锅,金莹酒店重庆石锅鱼,历下区,奥体中心,43,三星商户,11
火锅,曹州涮羊肉,历下区,历下区,46,三星商户,1
火锅,大板六火锅(文化东路店),历下区,文化东/西路,73,三星商户,26
火锅,四川香天下火锅(泉城广场店),历下区,历下区,96,三星商户,22
火锅,潮牛庄园鲜牛肉火锅(花园路店),历下区,历下区,76,三星商户,28
火锅,韩品小厨(高新万达店),历下区,历下区,31,三星商户,25
火锅,海豚哥哥澳门豆捞(银座商城玉函...,历下区,体育中心,64,三星商户,109
火锅,闫老大风味食府(奥体中路店),历下区,历下区,60,三星商户,35
火锅,一登龙门九宫格火锅.烧烤(燕山店...,历下区,窑头路,25,三星商户,17
火锅,曹州涮羊肉(解放桥店),历下区,解放路,25,三星商户,7
火锅,易品传统火锅烧烤,历下区,奥体中心,61,三星商户,52
火锅,海之恋主题餐厅,历下区,大明湖,44,三星商户,15
火锅,响泉火锅,历下区,解放路,58,三星商户,12
火锅,重庆江娃子火锅,历下区,历下区,88,三星商户,123
火锅,九品太煲,历下区,历下区,39,三星商户,50
火锅,火器营生态火锅,历下区,大明湖,99,三星商户,87
火锅,闫姐田螺(总店),历下区,解放路,61,三星商户,18
