菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
韩国料理,比比客快乐餐厅(中原万达店),中原区,中原万达,51,准四星商户,184
韩国料理,浅小离(王府井店),中原区,锦艺城/王府井,22,准四星商户,107
韩国料理,权味(中原万达店),中原区,中原万达,41,准四星商户,2
韩国料理,金尚恩寿司,中原区,中原区,17,准四星商户,24
韩国料理,安大叔拌饭(中原万达店),中原区,中原万达,32,准四星商户,30
韩国料理,浅小离(西元店),中原区,西元国际,19,准四星商户,51
韩国料理,杨国福麻辣烫,中原区,中原区,20,准四星商户,2
韩国料理,又臣石锅拌饭(王府井百货锦艺城...,中原区,锦艺城/王府井,17,三星商户,8
韩国料理,俊熙家韩国紫菜包饭(中原商贸城...,中原区,碧沙岗,13,三星商户,8
韩国料理,京畿道石锅拌饭,中原区,中原区,37,三星商户,15
韩国料理,俊熙家韩国紫菜包饭(汝河路店),中原区,中原区,12,三星商户,1
江浙菜,张福记(五一公园店),中原区,碧沙岗,87,五星商户,557
江浙菜,炉鱼(锦艺城购物C区店),中原区,锦艺城/王府井,55,准五星商户,415
江浙菜,西湖庄园(锦艺城购物B区店),中原区,锦艺城/王府井,60,四星商户,710
江浙菜,宴秋杭州菜(锦艺城购物C区店),中原区,锦艺城/王府井,76,四星商户,275
江浙菜,小南国(伊河路店),中原区,碧沙岗,56,四星商户,391
江浙菜,阿甘小馆(陇海路店),中原区,凯旋门,52,四星商户,144
江浙菜,月宝笙大酒店,中原区,碧沙岗,82,准四星商户,176
江浙菜,苏园(大商新玛特中原新城店),中原区,凯旋门,71,准四星商户,48
江浙菜,嵩山名家名厨杭帮菜,中原区,碧沙岗,27,准四星商户,16
江浙菜,咱家小店,中原区,锦艺城/王府井,33,准四星商户,16
江浙菜,香木爆椒鸡,中原区,碧沙岗,25,准四星商户,2
日本料理,一期一会日本料理,中原区,中原万达,78,准五星商户,72
日本料理,N多寿司(大商新玛特中原新城店),中原区,碧沙岗,25,四星商户,93
日本料理,河風精致寿司(中原万达店),中原区,中原区,91,准四星商户,5
日本料理,嘿店外带寿司(中原万达店),中原区,中原万达,9,准四星商户,23
日本料理,嘿店外带寿司,中原区,锦艺城/王府井,14,准四星商户,23
日本料理,藤一家寿司,中原区,锦艺城/王府井,20,准四星商户,1
日本料理,嘿店外带寿司(建设路店),中原区,碧沙岗,10,准四星商户,15
日本料理,嘿店外带寿司(大商新玛特中原新...,中原区,中原区,14,准四星商户,1
日本料理,楓風亭日本料理(和枫中原万达店),中原区,中原万达,112,准四星商户,28
日本料理,miss.j寿司,中原区,碧沙岗,23,准四星商户,7
日本料理,味千回寿司,中原区,冉屯路/五龙口,11,准四星商户,2
日本料理,尚焰.法式铁板烧(中原万达店),中原区,中原万达,60,三星商户,39
粤菜,西花园酒店,中原区,碧沙岗,186,五星商户,355
粤菜,北角秀味(锦艺城购物B区店),中原区,锦艺城/王府井,40,准五星商户,1180
粤菜,郑州M酒店美吉餐厅,中原区,凯旋门,119,四星商户,62
粤菜,瓦舍茶餐厅(茶艺简餐),中原区,中原区,84,准四星商户,23
粤菜,原味主张(王府井百货锦艺城店),中原区,锦艺城/王府井,80,准四星商户,300
粤菜,小林酒家烙馍村(昆仑路店),中原区,中原万达,53,准四星商户,27
粤菜,客涯客家菜(锦艺城购物C区店),中原区,锦艺城/王府井,52,准四星商户,75
粤菜,金麒麟现炖燕窝,中原区,凯旋门,150,准四星商户,3
粤菜,阿宽煲仔饭,中原区,冉屯路/五龙口,16,准四星商户,14
粤菜,粮芯卤面,中原区,凯旋门,12,准四星商户,6
粤菜,梁程记阿三生煎(中原万达店),中原区,中原万达,20,准四星商户,198
川菜,黑鱼郭我家酸菜鱼,中原区,中原万达,44,五星商户,77
川菜,湘阅美厨的庭院(西元国际店),中原区,西元国际,58,准五星商户,1297
川菜,湘阅美厨的庭院(锦艺城购物C区店...,中原区,锦艺城/王府井,57,准五星商户,673
川菜,炉鱼(锦艺城购物C区店),中原区,锦艺城/王府井,55,准五星商户,415
川菜,鱼酷水果烤鱼(新城新玛特店),中原区,中原万达,68,四星商户,503
川菜,严厨老坛酸菜鱼(锦艺城购物C区店...,中原区,西元国际,64,四星商户,125
川菜,老李家炒鸡,中原区,中原万达,58,四星商户,63
川菜,胖娃川菜馆(工人路店),中原区,凯旋门,53,四星商户,116
川菜,醉巴鲜烤鱼(王府井百货锦艺城店),中原区,锦艺城/王府井,63,四星商户,292
川菜,花千代烤鱼(王府井百货锦艺城店),中原区,锦艺城/王府井,55,四星商户,64
川菜,《0058》香辣虾(电厂路店),中原区,冉屯路/五龙口,80,四星商户,21
川菜,福马郎四川名小吃(锦艺城购物B区...,中原区,锦艺城/王府井,26,四星商户,1090
川菜,云鼎汇砂(西元国际店),中原区,西元国际,73,四星商户,280
川菜,喜来秘制烤鱼,中原区,碧沙岗,53,四星商户,150
川菜,川人百味(中原万达店),中原区,中原万达,46,四星商户,762
川菜,咱家小院,中原区,中原区,74,四星商户,200
川菜,又一村解先生酒楼(陇海西路店),中原区,凯旋门,46,四星商户,392
川菜,醉巴鲜烤鱼(锦艺城购物C区店),中原区,锦艺城/王府井,66,四星商户,190
川菜,顶呱呱牛蛙煲(前进路总店),中原区,中原万达,39,四星商户,206
川菜,船越巫山烤鱼,中原区,中原万达,48,四星商户,278
川菜,红灯笼川菜馆,中原区,中原万达,39,四星商户,15
川菜,麻婆豆腐,中原区,凯旋门,33,四星商户,10
川菜,三江烤全鱼(前进路店),中原区,中原万达,54,四星商户,9
川菜,渔翁乐烤全鱼,中原区,冉屯路/五龙口,40,准四星商户,10
川菜,黄记煌三汁焖锅(中原万达店),中原区,中原万达,72,准四星商户,639
川菜,回李家烩羊肉(长江路店),中原区,碧沙岗,30,准四星商户,74
川菜,彼酷哩烤全鱼(西元国际广场店),中原区,西元国际,52,准四星商户,62
川菜,菜根香(建设西路店),中原区,碧沙岗,28,准四星商户,12
川菜,重庆家常菜,中原区,中原区,20,准四星商户,11
川菜,欣娜食尚酸菜鱼,中原区,凯旋门,15,准四星商户,7
川菜,芙蓉巷(锦艺城购物C区店),中原区,锦艺城/王府井,28,准四星商户,60
川菜,蜀江烤鱼(中原万达店),中原区,中原万达,87,准四星商户,394
川菜,金色港湾生态园酒店,中原区,中原万达,78,准四星商户,100
川菜,花千代秘制烤鱼(中原万达店),中原区,中原万达,51,准四星商户,53
川菜,渝东人家,中原区,碧沙岗,30,准四星商户,6
川菜,紫燕百味鸡(建设路店),中原区,碧沙岗,23,准四星商户,122
川菜,苏弟大盘鸡(西元国际店),中原区,碧沙岗,18,准四星商户,27
川菜,鱼乐新时尚烤鱼(锦艺店),中原区,锦艺城/王府井,58,准四星商户,14
川菜,锦园,中原区,锦艺城/王府井,74,准四星商户,108
川菜,一家人妈妈菜(中原万达店),中原区,中原万达,51,准四星商户,686
川菜,豫中和大酒店,中原区,中原万达,55,准四星商户,65
川菜,诸葛烤鱼(万科城店),中原区,中原区,43,准四星商户,11
川菜,牛蛙爱上虾(华山路店),中原区,碧沙岗,48,准四星商户,25
川菜,阿虎酸菜鱼,中原区,中原区,37,准四星商户,7
川菜,川香源麻辣香锅(西元国际店),中原区,碧沙岗,26,准四星商户,27
川菜,闲鱼烤鱼香辣虾(秦岭路店),中原区,冉屯路/五龙口,31,准四星商户,2
川菜,紫燕百味鸡(王府井店),中原区,锦艺城/王府井,19,准四星商户,32
川菜,何记大盆鱼,中原区,碧沙岗,37,准四星商户,9
川菜,紫燕百味鸡(岗坡路店),中原区,中原万达,17,准四星商户,33
川菜,川门担担面,中原区,中原区,12,准四星商户,5
川菜,管记爱尚海烤鱼(工大东门店),中原区,中原区,45,准四星商户,7
川菜,骨香骨色,中原区,碧沙岗,30,准四星商户,5
川菜,老巷子毛血旺,中原区,中原区,25,准四星商户,8
川菜,麻婆豆腐(前进路店),中原区,中原区,31,准四星商户,86
川菜,九味川香麻婆豆腐(秦岭路店),中原区,西元国际,57,准四星商户,12
川菜,满屋福麻辣香锅(丁香里店),中原区,中原区,24,准四星商户,7
川菜,闲鱼活鱼现烤(升龙天汇店),中原区,冉屯路/五龙口,40,准四星商户,9
川菜,王婆夫妻肺片,中原区,碧沙岗,25,准四星商户,17
川菜,傻得冒冒菜香锅(棉纺东路店),中原区,碧沙岗,17,准四星商户,56
川菜,千江跃烤鱼,中原区,中原区,30,准四星商户,10
川菜,老郑州烩面酸菜鱼,中原区,冉屯路/五龙口,15,准四星商户,6
川菜,诱惑麻辣香锅,中原区,中原万达,27,准四星商户,88
川菜,川香家常菜,中原区,锦艺城/王府井,18,准四星商户,7
川菜,天成人家(万科城店),中原区,中原区,26,准四星商户,10
川菜,紫燕百味鸡(中原路店),中原区,碧沙岗,19,准四星商户,13
川菜,重庆胖哥酸菜鱼(冉屯东路店),中原区,冉屯路/五龙口,24,准四星商户,33
川菜,郭记麻辣香锅(中原万达店),中原区,中原万达,24,准四星商户,125
川菜,久久缘婚礼主题酒店,中原区,中原万达,60,准四星商户,56
川菜,紫燕百味鸡(州海路店),中原区,冉屯路/五龙口,21,准四星商户,21
川菜,瓦罐煨汤龙门烤鱼(嵩山路总店),中原区,锦艺城/王府井,43,准四星商户,8
川菜,傻得冒冒菜香锅(国家大学科技园...,中原区,冉屯路/五龙口,19,准四星商户,8
川菜,炫客活鱼现烤(大商新玛特中原新...,中原区,凯旋门,59,准四星商户,99
川菜,重庆鸡公煲(工人路店),中原区,凯旋门,23,准四星商户,8
川菜,豫川食府(电厂路大学科技园店),中原区,冉屯路/五龙口,19,准四星商户,2
川菜,重庆鸡公煲,中原区,中原区,23,准四星商户,4
川菜,渔樵烤全鱼,中原区,锦艺城/王府井,27,准四星商户,10
川菜,裕达国贸酒店福满泉中餐厅,中原区,中原区,149,准四星商户,116
川菜,榕溪里餐厅,中原区,中原区,48,准四星商户,12
川菜,巫山烤鱼,中原区,中原万达,31,准四星商户,19
川菜,彼酷哩烤全鱼(锦艺城购物B区店),中原区,锦艺城/王府井,76,准四星商户,58
川菜,鸣记烤鱼(锦艺城店),中原区,锦艺城/王府井,72,准四星商户,26
川菜,川妹子家常菜,中原区,中原区,20,准四星商户,6
川菜,川府酸菜鱼,中原区,中原万达,23,准四星商户,16
川菜,伊美利麻辣香锅,中原区,中原区,20,准四星商户,4
川菜,满屋福麻辣香锅(桐柏路店),中原区,冉屯路/五龙口,24,准四星商户,6
川菜,川锅锅石锅川菜,中原区,中原万达,50,准四星商户,48
川菜,富贵面馆  特色干锅,中原区,冉屯路/五龙口,20,准四星商户,1
川菜,农家手擀面大盘鸡,中原区,中原区,35,准四星商户,3
川菜,开心老婆煲仔饭,中原区,中原区,15,准四星商户,7
川菜,亨呢麻辣香锅,中原区,碧沙岗,19,准四星商户,6
川菜,麻辣集结号,中原区,凯旋门,10,准四星商户,8
川菜,川秀麻辣香锅,中原区,锦艺城/王府井,20,准四星商户,6
川菜,彼酷哩烤全鱼(中原万达店),中原区,中原万达,81,准四星商户,78
川菜,幺妹川菜,中原区,中原区,20,准四星商户,1
川菜,重庆菜馆,中原区,中原区,23,准四星商户,2
川菜,渔派烤全鱼(药厂街店),中原区,中原区,45,准四星商户,6
川菜,惠众麻辣香锅(西元店),中原区,西元国际,14,准四星商户,20
川菜,渔派烤全鱼(龙腾西城店),中原区,冉屯路/五龙口,25,准四星商户,1
川菜,阿林小厨,中原区,碧沙岗,20,准四星商户,3
川菜,川帮兄弟家常菜,中原区,冉屯路/五龙口,29,准四星商户,6
川菜,周记碳锅鱼碳锅鸡,中原区,碧沙岗,58,准四星商户,1
川菜,龙湖人家干锅传奇(锦艺店),中原区,锦艺城/王府井,37,准四星商户,37
川菜,福马郎四川名小吃(大商新玛特中...,中原区,凯旋门,20,准四星商户,83
川菜,麻婆豆腐(中原西路店),中原区,中原区,33,准四星商户,1
川菜,闫记香锅鱼,中原区,中原万达,23,准四星商户,1
川菜,蜀味季川味馆,中原区,冉屯路/五龙口,10,准四星商户,1
川菜,卢记香辣炒鸡,中原区,中原万达,20,准四星商户,7
川菜,南方辣妹子烫菜,中原区,冉屯路/五龙口,16,准四星商户,2
川菜,馍菜汤大盘鸡,中原区,冉屯路/五龙口,21,准四星商户,7
川菜,巴蜀特味村酒店,中原区,中原区,33,准四星商户,3
川菜,川豫苑大盘鸡,中原区,中原区,17,准四星商户,2
川菜,渝香川菜馆,中原区,凯旋门,20,准四星商户,3
川菜,新密特色菜馆(中原万达),中原区,中原万达,43,三星商户,5
川菜,鸟语花香,中原区,碧沙岗,35,三星商户,12
川菜,天府川菜馆,中原区,凯旋门,30,三星商户,1
川菜,马记回锅肉,中原区,凯旋门,30,三星商户,1
川菜,成都美食,中原区,中原区,27,三星商户,1
川菜,食尚美食(万达店),中原区,碧沙岗,17,三星商户,2
川菜,川府小吃,中原区,凯旋门,12,三星商户,2
川菜,清真▪麻婆豆腐(莲花街店),中原区,锦艺城/王府井,33,三星商户,11
川菜,麻婆豆腐,中原区,中原万达,34,三星商户,9
川菜,川湘苑西部大盘鸡,中原区,中原区,38,三星商户,2
川菜,阿三小馆,中原区,中原区,21,三星商户,8
川菜,辣一天川小館(万达店),中原区,中原万达,55,三星商户,18
川菜,麻婆豆腐(郑航街店),中原区,碧沙岗,33,三星商户,1
湘菜,湘土情菜馆(工人路店),中原区,中原区,49,四星商户,165
湘菜,背篓人家,中原区,碧沙岗,57,准四星商户,37
湘菜,谷婆婆焖炒鸡-炒海鲜,中原区,中原区,76,准四星商户,7
湘菜,长沙菜馆,中原区,中原区,29,准四星商户,20
湘菜,湘香馆,中原区,锦艺城/王府井,53,准四星商户,44
湘菜,湘粉居,中原区,中原区,36,准四星商户,8
湘菜,湘水人家,中原区,凯旋门,41,准四星商户,5
湘菜,相遇湘鱼,中原区,中原区,50,准四星商户,1
湘菜,亿碗时光餐厅,中原区,中原万达,12,准四星商户,26
湘菜,食尚信阳,中原区,中原万达,20,准四星商户,13
湘菜,一嘉食坊,中原区,碧沙岗,38,准四星商户,24
湘菜,湘中味湘菜馆,中原区,锦艺城/王府井,34,准四星商户,8
湘菜,湖湘食府,中原区,凯旋门,30,准四星商户,12
湘菜,蜀湘门第,中原区,中原区,30,准四星商户,1
湘菜,湘遇湘菜馆,中原区,中原区,42,准四星商户,6
湘菜,丰源酒店,中原区,碧沙岗,25,准四星商户,7
湘菜,老地摊湘味馆,中原区,中原区,19,准四星商户,1
湘菜,湖南·印象新派湘菜,中原区,冉屯路/五龙口,64,准四星商户,49
湘菜,肆味私房小厨,中原区,锦艺城/王府井,28,准四星商户,7
湘菜,老味道湘菜,中原区,中原万达,29,准四星商户,2
湘菜,洞庭天下新概念餐厅,中原区,凯旋门,49,三星商户,4
湘菜,丹宁园湘菜馆(工人路店),中原区,凯旋门,36,三星商户,35
湘菜,怡嘉酒店一品瓦罐,中原区,中原区,22,三星商户,5
新疆菜,老狼大盘鸡(伊河路店),中原区,碧沙岗,25,四星商户,463
新疆菜,老狼大盘鸡(郑大南门店),中原区,中原区,25,准四星商户,17
新疆菜,老狼大盘鸡(绿城广场店),中原区,碧沙岗,31,准四星商户,40
新疆菜,豫见新疆传承西域美食,中原区,帝湖,49,准四星商户,43
新疆菜,老狼大盘鸡(前进路店),中原区,中原万达,27,准四星商户,29
新疆菜,西部大盘鸡(工大东门店),中原区,中原区,29,准四星商户,5
新疆菜,西部来客大盘鸡(秦岭路店),中原区,西元国际,41,准四星商户,69
新疆菜,李氏椒麻鸡,中原区,中原区,28,准四星商户,10
新疆菜,老狼大盘鸡(秦岭路店),中原区,中原万达,27,准四星商户,61
新疆菜,西部来客鲜炒大盘鸡(冉屯路店),中原区,冉屯路/五龙口,31,准四星商户,20
新疆菜,西部大盘鸡,中原区,西元国际,29,准四星商户,1
新疆菜,豫见新疆(方圆经纬店),中原区,锦艺城/王府井,44,准四星商户,21
新疆菜,豫见新疆,中原区,中原区,28,准四星商户,8
新疆菜,老狼大盘鸡(乐丁广场店),中原区,碧沙岗,32,准四星商户,19
新疆菜,傻子张大盘鸡(工大东门店),中原区,中原区,15,准四星商户,3
新疆菜,张二大盘鸡,中原区,凯旋门,24,准四星商户,16
新疆菜,李老爹郏县饸饹面,中原区,锦艺城/王府井,10,准四星商户,2
