菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
面包甜点,里乐西饼(明德店),天心区,新省政府,10,准四星商户,7
面包甜点,贡茶,天心区,黄兴路步行街,16,准四星商户,15
面包甜点,澳麦多伦(金石蓉园店),天心区,芙蓉南路沿线,20,准四星商户,1
面包甜点,仙芒鲜,天心区,天心区,15,准四星商户,1
面包甜点,质典贡茶(三泰街店),天心区,天心区,10,准四星商户,8
面包甜点,趣果时间FUNFRUIT(太平街店),天心区,天心区,17,准四星商户,10
面包甜点,槿木年华,天心区,天心区,20,准四星商户,3
面包甜点,TiMi+,天心区,黄兴路步行街,32,准四星商户,52
面包甜点,lours甜品店(悦方店),天心区,天心区,25,准四星商户,10
面包甜点,快乐柠檬(海信广场店),天心区,坡子街,14,准四星商户,31
面包甜点,仙草芋人(友阿奥特莱斯店),天心区,友阿奥特莱斯,10,准四星商户,17
面包甜点,多丫甜品,天心区,新省政府,19,准四星商户,16
面包甜点,甘茶度(南门口),天心区,黄兴路步行街,13,准四星商户,15
面包甜点,BUBBLE BEE(五一广场店),天心区,天心区,20,准四星商户,3
面包甜点,罗莎蛋糕(摩天轮店),天心区,侯家塘,14,准四星商户,10
面包甜点,罗莎蛋糕(南湖路店),天心区,书院路,19,准四星商户,16
面包甜点,慕享面包蛋糕店,天心区,天心区,20,准四星商户,11
面包甜点,甜甜圈纳可咖啡(友阿奥特莱斯店),天心区,天心区,40,准四星商户,11
面包甜点,蜜兔甜品屋,天心区,书院路,23,准四星商户,19
面包甜点,万利隆西饼(侯家塘店),天心区,侯家塘,17,准四星商户,8
面包甜点,芬香阁,天心区,南门口,20,准四星商户,8
面包甜点,伯顿蛋糕(五一店),天心区,解放西路,50,准四星商户,2
面包甜点,仟吉西饼,天心区,天心区,20,准四星商户,3
面包甜点,抹茶阿HIAN(步行街店),天心区,天心阁/白沙井,7,准四星商户,48
面包甜点,大卡司,天心区,天心阁/白沙井,11,准四星商户,2
面包甜点,奇胖奶茶,天心区,侯家塘,10,准四星商户,6
面包甜点,新时沏,天心区,芙蓉南路沿线,10,准四星商户,6
面包甜点,摩提工房(友谊商城店),天心区,劳动广场,22,准四星商户,1
面包甜点,大嘴猴蛋糕,天心区,黄兴路步行街,40,准四星商户,2
面包甜点,稻草熊(长郡中学店),天心区,南门口,20,准四星商户,3
面包甜点,甜心豆花,天心区,坡子街,15,准四星商户,1
面包甜点,蜜菓蜜制鲜饮(长郡店),天心区,南门口,10,准四星商户,5
面包甜点,致糕舞尚蛋糕(南门口店),天心区,天心区,20,准四星商户,4
面包甜点,大咖茶派(长郡分舵),天心区,黄兴路步行街,11,准四星商户,12
面包甜点,金麦松蛋糕店,天心区,新开铺,17,准四星商户,1
面包甜点,风叶饮品,天心区,解放西路,15,准四星商户,4
面包甜点,曦妈出品,天心区,浦沅,25,准四星商户,3
面包甜点,芝久草堂,天心区,天心区,21,准四星商户,61
面包甜点,罗帝可可(省府店),天心区,新省政府,20,准四星商户,10
面包甜点,任意门,天心区,南门口,15,准四星商户,8
面包甜点,甜品先森(林大世纪联华店),天心区,芙蓉南路沿线,15,准四星商户,5
面包甜点,盏盏燕·现炖燕窝坊,天心区,新省政府,88,准四星商户,1
面包甜点,罗莎蛋糕(书院店),天心区,书院路,19,准四星商户,6
面包甜点,燕心堂,天心区,书院路,80,准四星商户,1
面包甜点,仙芋恋甜品,天心区,黄兴路步行街,15,准四星商户,12
面包甜点,吕娭毑酥饼店,天心区,天心区,10,准四星商户,1
面包甜点,麦点蛋糕,天心区,天心区,15,准四星商户,1
面包甜点,一页甜品店,天心区,南门口,30,准四星商户,1
面包甜点,西西鹿饮,天心区,新开铺,10,准四星商户,2
面包甜点,台湾贡茶(浦元店),天心区,浦沅,14,三星商户,4
面包甜点,卡士,天心区,新省政府,20,三星商户,1
面包甜点,稻香村(城南西路店),天心区,天心阁/白沙井,12,三星商户,3
面包甜点,花觅坊私房甜品,天心区,天心区,30,三星商户,1
面包甜点,RUGUOQIN如果亲,天心区,南门口,10,三星商户,2
面包甜点,三吉斋,天心区,天心区,20,三星商户,4
面包甜点,柠檬工坊(黄兴南路店),天心区,南门口,8,三星商户,5
面包甜点,半个柠檬,天心区,天心区,10,三星商户,1
面包甜点,乐开口(万博汇店),天心区,芙蓉南路沿线,18,三星商户,1
面包甜点,甜蜜微笑,天心区,天心区,23,三星商户,2
面包甜点,快乐柠檬(解放街万达店),天心区,坡子街,15,三星商户,9
面包甜点,御可贡茶(步行街店),天心区,南门口,12,三星商户,31
面包甜点,古早味现烤蛋糕,天心区,解放西路,21,三星商户,14
面包甜点,千品蛋糕鲜花(南湖路店),天心区,侯家塘,58,三星商户,3
面包甜点,仟吉西饼(友谊路店),天心区,天心区,19,三星商户,11
面包甜点,薡御贡茶(步行街店),天心区,黄兴路步行街,15,三星商户,3
面包甜点,芒果爱上椰,天心区,天心区,23,三星商户,1
面包甜点,千惠超市(中路三段店),天心区,黄土岭,12,三星商户,1
面包甜点,品和甜品,天心区,新开铺,20,三星商户,4
面包甜点,1984面包坊,天心区,黄兴路步行街,17,三星商户,11
面包甜点,御质贡茶,天心区,天心区,12,三星商户,6
面包甜点,咕嘟乐茶饮(黄兴南路店),天心区,黄兴路步行街,18,三星商户,42
面包甜点,澳泽烘焙(怡海星城店),天心区,芙蓉南路沿线,21,三星商户,10
面包甜点,罗蒂可可(豪布斯卡店),天心区,新省政府,14,三星商户,5
面包甜点,泰芒了,天心区,天心区,26,三星商户,108
面包甜点,茶可咖饮屋,天心区,黄土岭,25,三星商户,10
面包甜点,榴莲飘香,天心区,坡子街,32,三星商户,59
面包甜点,榴芒界(悦方IDMall店),天心区,黄兴路步行街,37,三星商户,225
面包甜点,果舍,天心区,天心区,20,三星商户,5
面包甜点,伯顿蛋糕(铁道学院店),天心区,天心区,50,三星商户,4
小吃快餐,黑色经典长沙臭豆腐(太平街店),天心区,解放西路,9,准五星商户,164
小吃快餐,金记糖油佗佗店,天心区,黄兴路步行街,3,准五星商户,248
小吃快餐,黑色经典臭豆腐(潇湘文化店),天心区,坡子街,9,准五星商户,1820
小吃快餐,五子良酱(高正街形象店),天心区,黄兴路步行街,44,准五星商户,82
小吃快餐,客串出品(形象店),天心区,黄兴路步行街,76,四星商户,629
小吃快餐,高原姑娘牛肉面(黄兴路店),天心区,黄兴路步行街,24,四星商户,711
小吃快餐,绝味鸭脖(万达分店),天心区,解放西路,25,四星商户,643
小吃快餐,津玉缘牛肉粉馆,天心区,南门口,18,四星商户,28
小吃快餐,邵福记梅菜扣肉饼(步行街店),天心区,坡子街,7,四星商户,353
小吃快餐,霸味官财,天心区,解放西路,14,四星商户,213
小吃快餐,一只小红薯(7up店),天心区,坡子街,12,四星商户,197
小吃快餐,夏记粉店,天心区,黄兴路步行街,13,四星商户,278
小吃快餐,松花江饺子馆(芙蓉中路店),天心区,侯家塘,57,四星商户,238
小吃快餐,四喜馄饨(司门口二店),天心区,黄兴路步行街,22,四星商户,166
小吃快餐,一品鱼粉,天心区,书院路,12,四星商户,132
小吃快餐,开心猫(太平街店),天心区,解放西路,23,四星商户,120
小吃快餐,五娭毑臭豆腐,天心区,劳动广场,7,四星商户,1052
小吃快餐,周记粉店,天心区,天心阁/白沙井,12,四星商户,161
小吃快餐,盛香亭新式热卤(太平街店),天心区,天心区,15,四星商户,68
小吃快餐,仙都辣酱鸭(悦荟广场店),天心区,黄兴路步行街,36,四星商户,349
小吃快餐,周黑鸭(长沙万达店),天心区,黄兴路步行街,30,四星商户,267
小吃快餐,臭百年老街臭豆腐(太平街店),天心区,解放西路,8,四星商户,61
小吃快餐,段氏烤猪蹄,天心区,天心区,15,四星商户,71
小吃快餐,绝味鸭脖(黄兴南路店),天心区,黄兴路步行街,27,四星商户,453
小吃快餐,魏先森家的阿嬷手工面,天心区,书院路,38,四星商户,97
小吃快餐,松花江饺子馆(解放西路店),天心区,解放西路,48,四星商户,466
小吃快餐,大萝小椒(悦方IDMall店),天心区,坡子街,25,四星商户,290
小吃快餐,四喜馄饨(南门口店),天心区,南门口,25,四星商户,1058
小吃快餐,罗记臭豆腐(小古道巷店),天心区,黄兴路步行街,7,四星商户,345
小吃快餐,承源百年古冰窖,天心区,坡子街,54,四星商户,104
小吃快餐,贵哥卤肉卷(侯家塘店),天心区,侯家塘,8,四星商户,333
小吃快餐,美意克冰爆米花果(悦方店),天心区,黄兴路步行街,24,四星商户,89
小吃快餐,绝味鸭脖(步行街二店),天心区,开福寺,35,四星商户,639
小吃快餐,罗记臭豆腐,天心区,坡子街,10,四星商户,1998
小吃快餐,民间沙水面粉馆(白沙路店),天心区,天心阁/白沙井,24,四星商户,203
小吃快餐,周黑鸭(长沙南门口店),天心区,南门口,23,四星商户,146
小吃快餐,粒上皇(左家塘店),天心区,天心区,18,四星商户,24
小吃快餐,武爹臭豆腐,天心区,坡子街,7,准四星商户,325
小吃快餐,文和友老长沙臭豆腐,天心区,坡子街,10,准四星商户,109
小吃快餐,常德米粉,天心区,新开铺,13,准四星商户,1
小吃快餐,裕和桂林卤粉,天心区,南门口,10,准四星商户,29
小吃快餐,陈怡顺担担面,天心区,天心区,12,准四星商户,47
小吃快餐,天星糖炒板栗(南门口店),天心区,南门口,12,准四星商户,200
小吃快餐,重庆酸辣粉,天心区,南门口,12,准四星商户,1
小吃快餐,老尝沙1922臭豆腐,天心区,黄兴路步行街,9,准四星商户,84
小吃快餐,宽窄巷(海信广场店),天心区,坡子街,47,准四星商户,1053
小吃快餐,乔伯凉面,天心区,天心阁/白沙井,9,准四星商户,94
小吃快餐,金玲老店,天心区,南门口,17,准四星商户,343
小吃快餐,现代凯莱大酒店金松露法餐厅,天心区,芙蓉南路沿线,258,准四星商户,25
小吃快餐,文和友老长沙臭豆腐,天心区,解放西路,10,准四星商户,90
小吃快餐,良记蜂蜜糖油粑粑,天心区,天心区,5,准四星商户,37
小吃快餐,大米先生(汇金国际店),天心区,黄土岭,16,准四星商户,253
小吃快餐,乐粥坊,天心区,天心区,18,准四星商户,7
小吃快餐,蔡记串天下,天心区,书院路,63,准四星商户,42
小吃快餐,大米小龙侠盖饭(南湖路店),天心区,书院路,45,准四星商户,84
小吃快餐,蒸好吃,天心区,天心区,13,准四星商户,7
小吃快餐,牛皮粉铺,天心区,解放西路,13,准四星商户,59
小吃快餐,小黄家(财富店),天心区,识字岭,12,准四星商户,110
小吃快餐,盛香亭新式热卤(国金街店),天心区,天心区,15,准四星商户,40
小吃快餐,紫燕百味鸡(书院南路店),天心区,新开铺,18,准四星商户,128
小吃快餐,卤司令秘制小甲鱼(五一店),天心区,天心区,13,准四星商户,36
小吃快餐,西施臭豆腐(太平街店),天心区,天心区,10,准四星商户,57
小吃快餐,张家界美食三下锅,天心区,天心区,30,准四星商户,2
小吃快餐,辉记面粉店,天心区,黄兴路步行街,18,准四星商户,20
小吃快餐,绝味鸭脖(解放西路一店),天心区,解放西路,21,准四星商户,287
小吃快餐,龟来哒秘制小甲鱼(扫把塘店),天心区,天心区,13,准四星商户,23
小吃快餐,洪福记长沙砂钵粉,天心区,天心区,15,准四星商户,2
小吃快餐,长沙烧虾铺子,天心区,坡子街,84,准四星商户,825
小吃快餐,坡子街,天心区,坡子街,53,准四星商户,186
小吃快餐,刘记小吃 李公庙糖油粑粑,天心区,黄兴路步行街,9,准四星商户,26
小吃快餐,盛香亭新式热卤(悦方IDMall店),天心区,坡子街,18,准四星商户,62
小吃快餐,阳意子·长沙小吃(县正街店),天心区,天心阁/白沙井,35,准四星商户,8
小吃快餐,四姐米粉,天心区,坡子街,14,准四星商户,311
小吃快餐,干杯起司CHEERS CHEESE,天心区,南门口,17,准四星商户,46
小吃快餐,川味钵钵鸡(林科大店),天心区,浦沅,32,准四星商户,254
小吃快餐,林大螺蛳粉,天心区,南门口,10,准四星商户,15
小吃快餐,阿歪叽肠(明德中学店),天心区,天心区,15,准四星商户,28
小吃快餐,四喜馄饨,天心区,黄土岭,21,准四星商户,15
小吃快餐,杨国福麻辣烫(五一广场店),天心区,天心区,17,准四星商户,32
小吃快餐,螺鼎记林科大螺蛳粉(贺龙店),天心区,侯家塘,12,准四星商户,8
小吃快餐,韩式蛋包饭,天心区,坡子街,13,准四星商户,123
小吃快餐,鑫旺螺蛳粉,天心区,坡子街,15,准四星商户,111
小吃快餐,金湘权卤菜(悦荟广场店),天心区,解放西路,24,准四星商户,136
小吃快餐,牛小七邵阳米粉,天心区,解放西路,16,准四星商户,61
小吃快餐,陕八怪西安名小吃,天心区,解放西路,27,准四星商户,98
小吃快餐,双燕楼百年馄饨(友阿奥特莱斯店),天心区,友阿奥特莱斯,21,准四星商户,467
小吃快餐,浪哥捆鸡,天心区,南门口,16,准四星商户,25
小吃快餐,百味轩·遵义羊肉粉,天心区,新开铺,12,准四星商户,17
小吃快餐,小黄家(南门口店),天心区,劳动广场,10,准四星商户,24
小吃快餐,河南肉夹馍,天心区,新开铺,7,准四星商户,33
小吃快餐,邵福记梅菜扣肉饼(司门口店),天心区,黄兴路步行街,6,准四星商户,24
小吃快餐,邵福记梅菜扣肉饼(太平街店),天心区,天心区,7,准四星商户,25
小吃快餐,周黑鸭(长沙五一店),天心区,黄兴路步行街,36,准四星商户,134
小吃快餐,街头虾窜,天心区,天心区,40,准四星商户,4
小吃快餐,绝味鸭脖(侯家塘店),天心区,天心阁/白沙井,25,准四星商户,46
小吃快餐,卤司令秘制小甲鱼,天心区,解放西路,17,准四星商户,51
小吃快餐,正新鸡排(金进店),天心区,天心区,9,准四星商户,103
小吃快餐,周黑鸭(长沙解放西路店),天心区,解放西路,29,准四星商户,113
小吃快餐,遵义虾子羊肉粉,天心区,南门口,9,准四星商户,281
小吃快餐,陈记炸炸炸(太平街店),天心区,天心区,15,准四星商户,2
小吃快餐,湘痴酱板鸭,天心区,开福寺,20,准四星商户,16
小吃快餐,梅干菜扣肉饼(太平街店),天心区,天心区,7,准四星商户,54
小吃快餐,可劲造,天心区,新开铺,15,准四星商户,26
小吃快餐,正新鸡排(登高店),天心区,芙蓉南路沿线,11,准四星商户,24
小吃快餐,紫燕百味鸡(40008向东南店),天心区,黄土岭,22,准四星商户,73
小吃快餐,颜家辣酱鸭,天心区,南门口,25,准四星商户,31
小吃快餐,绝味鸭脖(裕南街店),天心区,书院路,25,准四星商户,9
小吃快餐,杨裕兴(三王街店),天心区,黄兴路步行街,15,准四星商户,608
小吃快餐,新华楼(新开铺店),天心区,新开铺,43,准四星商户,341
小吃快餐,万碗碗老长沙猪油拌粉(太平街店),天心区,解放西路,6,准四星商户,71
小吃快餐,双燕楼(三王街店),天心区,坡子街,15,准四星商户,1317
小吃快餐,六甲班油货,天心区,南门口,29,准四星商户,15
小吃快餐,花小甲花甲粉(中海环宇城店),天心区,天心区,25,准四星商户,3
小吃快餐,墉城十八子泡菜,天心区,天心区,13,准四星商户,35
小吃快餐,MBOSS槑老板(悦方店),天心区,坡子街,20,准四星商户,6
小吃快餐,麻辣煮题(天虹商场芙蓉店),天心区,新开铺,16,准四星商户,33
小吃快餐,一四七将军面,天心区,天心区,17,准四星商户,20
小吃快餐,久留米美食本铺(悦方IDMall店),天心区,坡子街,14,准四星商户,923
小吃快餐,民间沙水粉面馆(黄土岭店),天心区,黄土岭,19,准四星商户,34
小吃快餐,香他她煲仔饭(汇金国际店),天心区,黄土岭,22,准四星商户,33
小吃快餐,金湘权卤菜(南湖路店),天心区,书院路,22,准四星商户,41
小吃快餐,米食先生煲仔饭(蔡锷南路店),天心区,黄兴路步行街,12,准四星商户,13
小吃快餐,隆昇號粉面馆,天心区,天心阁/白沙井,15,准四星商户,16
