菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
自助餐,中庚喜来登酒店(盛宴标帜餐厅),仓山区,黄山,175,准四星商户,45
自助餐,闽江世纪金源会展中心大饭店(汇...,仓山区,盖山,200,准四星商户,195
自助餐,v-one西雅图海鲜自助餐厅,仓山区,仓山万达,147,准四星商户,85
自助餐,石山水美式餐厅(爱琴海购物公园...,仓山区,爱琴海购物公园,97,准四星商户,58
自助餐,聚春園會展酒店,仓山区,仓山区,214,准四星商户,58
自助餐,捞百汇海洋生态自助餐厅,仓山区,仓山万达,75,准四星商户,724
自助餐,牛太郎自助烧烤(爱琴海购物公园...,仓山区,仓山万达,72,准四星商户,47
自助餐,希尔顿花园酒店Hilton Garden In...,仓山区,仓山区,271,准四星商户,41
自助餐,一筷涮自助火锅(则徐店),仓山区,鼓山,54,准四星商户,65
自助餐,七星井海鲜火锅自助餐厅(学生街...,仓山区,仓山区,64,准四星商户,43
自助餐,中庚聚龍酒店香汇自助餐厅,仓山区,黄山,182,准四星商户,17
自助餐,融侨水乡酒店中餐厅,仓山区,榕城广场,100,准四星商户,56
自助餐,烤百味自助烧烤餐厅,仓山区,三叉街,55,准四星商户,3
自助餐,喜洋洋自助火锅(白湖亭店),仓山区,福建师大,51,三星商户,19
自助餐,汤千骨回转自助火锅(首山店),仓山区,福建师大,70,三星商户,21
自助餐,酷烧,仓山区,福建师大,46,三星商户,7
面包甜点,Momochitl美式爆米花(福州爱琴海...,仓山区,爱琴海购物公园,24,五星商户,121
面包甜点,野人牧坊(仓山万达店),仓山区,仓山区,29,准五星商户,145
面包甜点,Le temps pâtisserie 时间甜品,仓山区,红坊海峡创意产业园,117,准五星商户,54
面包甜点,Ditto,仓山区,榕城广场,38,准五星商户,85
面包甜点,鲜疯水果实验室(仓山万达店),仓山区,仓山万达,15,准五星商户,113
面包甜点,royalstea皇茶(仓山万达店),仓山区,仓山万达,18,四星商户,110
面包甜点,旅行de厨房,仓山区,金山大道,67,四星商户,23
面包甜点,台湾森山仙草(仓山万达店),仓山区,仓山区,17,四星商户,204
面包甜点,朝茶(万达店),仓山区,仓山万达,21,四星商户,106
面包甜点,幸福西饼生日蛋糕(福州店),仓山区,仓山区,61,四星商户,73
面包甜点,茶赏茶,仓山区,学生街,18,四星商户,52
面包甜点,SIX SEVEN甜品,仓山区,金山大润发,76,四星商户,41
面包甜点,若可甜品(爱琴海店),仓山区,爱琴海购物公园,44,四星商户,116
面包甜点,慢活(爱琴海购物公园店),仓山区,仓山万达,30,四星商户,185
面包甜点,摩提工房西树泡芙(仓山万达店),仓山区,仓山万达,21,四星商户,490
面包甜点,放牛斑(仓山万达店),仓山区,仓山万达,14,四星商户,45
面包甜点,明洞雪屋(万达旗舰店),仓山区,仓山区,36,四星商户,129
面包甜点,米之莲(仓山万达广场店),仓山区,仓山万达,21,四星商户,456
面包甜点,翻乐颂(仓山万达店),仓山区,仓山万达,35,四星商户,89
面包甜点,意淇港式下午茶(仓山万达店),仓山区,仓山万达,25,四星商户,125
面包甜点,多乐之日(仓山万达店),仓山区,仓山区,16,四星商户,27
面包甜点,VQ鲜榨果汁(仓山万达店),仓山区,仓山区,22,四星商户,19
面包甜点,后昔抹茶(仓山万达店),仓山区,仓山万达,34,准四星商户,83
面包甜点,萌小带,仓山区,学生街,25,准四星商户,88
面包甜点,哈根达斯(福州仓山店),仓山区,仓山万达,93,准四星商户,70
面包甜点,时光绿创意西点生活坊,仓山区,学生街,47,准四星商户,10
面包甜点,澳泽烘焙(首山店),仓山区,福建师大,13,准四星商户,3
面包甜点,澳泽烘焙(金山佳园店),仓山区,榕城广场,21,准四星商户,4
面包甜点,初代宇治(福州仓山万达总店),仓山区,仓山万达,33,准四星商户,78
面包甜点,85度C(万达金山店),仓山区,仓山万达,22,准四星商户,57
面包甜点,salud（撒露）冻酸奶(仓山万达店...,仓山区,仓山万达,28,准四星商户,24
面包甜点,潘达芝士挞(panda),仓山区,仓山区,18,准四星商户,36
面包甜点,Mr.FIVE伍氏(师大店),仓山区,福建师大,15,准四星商户,88
面包甜点,黑龍茶(仓山万达店),仓山区,仓山万达,14,准四星商户,62
面包甜点,里仁为美烘焙(南区店),仓山区,仓山区,14,准四星商户,118
面包甜点,向阳坊(中天金海岸店),仓山区,榕城广场,12,准四星商户,10
面包甜点,MICO美可(下藤分店),仓山区,福建师大,8,准四星商户,247
面包甜点,美可蛋糕(首山路店),仓山区,福建师大,17,准四星商户,191
面包甜点,One Bakery壹刻烘焙(福州奥体中...,仓山区,建新镇,51,准四星商户,27
面包甜点,一芳台湾水果茶(万达店),仓山区,仓山区,14,准四星商户,12
面包甜点,85度C(金山万达2店),仓山区,鼓山,14,准四星商户,12
面包甜点,BreadTalk面包新语(乐购店),仓山区,仓山万达,26,准四星商户,94
面包甜点,coco都可(爱琴海购物公园店),仓山区,仓山区,11,准四星商户,26
面包甜点,烘焙之家(万达店),仓山区,仓山万达,74,准四星商户,102
面包甜点,冰思蜜(爱琴海购物公园店),仓山区,爱琴海购物公园,21,准四星商户,25
面包甜点,COMEBUY甘杯(福州师大店),仓山区,仓山区,11,准四星商户,5
面包甜点,御可贡茶,仓山区,仓山万达,15,准四星商户,135
面包甜点,美可食品(金山分店),仓山区,榕城广场,7,准四星商户,141
面包甜点,甜丫丫西点(上渡店),仓山区,福建师大,12,准四星商户,236
面包甜点,甜丫丫西点(农大店),仓山区,榕城广场,9,准四星商户,286
面包甜点,黑泷堂(首山店),仓山区,仓山区,10,准四星商户,4
面包甜点,向阳坊(下藤店),仓山区,福建师大,17,准四星商户,51
面包甜点,向阳坊烘焙名店(金辉莱茵城店),仓山区,福建师大,14,准四星商户,13
面包甜点,缇斯西饼(首山路店),仓山区,福建师大,11,准四星商户,85
面包甜点,澳牛鲜奶吧(师大店),仓山区,学生街,9,准四星商户,141
面包甜点,缇斯西饼(三高店),仓山区,福建师大,12,准四星商户,251
面包甜点,1點點,仓山区,仓山万达,11,准四星商户,93
面包甜点,1點點(首山店),仓山区,福建师大,16,准四星商户,18
面包甜点,甜悦(饮品、蛋糕),仓山区,三叉街,20,准四星商户,12
面包甜点,85度C(红星店),仓山区,仓山万达,14,准四星商户,48
面包甜点,米芝莲(红星爱琴海仓山东百店),仓山区,仓山万达,12,准四星商户,30
面包甜点,向阳坊(仓山万达店),仓山区,仓山万达,12,准四星商户,22
面包甜点,糖巢手作烘焙(7点DIY),仓山区,福建师大,71,准四星商户,5
面包甜点,澳牛鲜奶吧(金山榕城店),仓山区,榕城广场,15,准四星商户,50
面包甜点,澳牛鲜奶吧(大儒世家店),仓山区,榕城广场,10,准四星商户,111
面包甜点,向阳坊(金山店),仓山区,仓山区,14,准四星商户,22
面包甜点,正品堂,仓山区,仓山万达,27,准四星商户,49
面包甜点,新茶主义·茶饮(万达店),仓山区,仓山万达,6,准四星商户,146
面包甜点,575工坊,仓山区,福建师大,11,准四星商户,8
面包甜点,美可食品(江南水都杰座店),仓山区,福建师大,10,准四星商户,66
面包甜点,麦橙私房甜品,仓山区,仓山万达,15,准四星商户,6
面包甜点,甜欧烘焙,仓山区,仓山区,35,准四星商户,12
面包甜点,澳牛鲜奶吧(金山店),仓山区,榕城广场,13,准四星商户,113
面包甜点,澳泽烘焙(友谊路店),仓山区,白湖亭,15,准四星商户,19
面包甜点,强哥八宝冰饭,仓山区,福建师大,11,准四星商户,19
面包甜点,弥茶(仓山万达店),仓山区,仓山区,23,准四星商户,12
面包甜点,KOI Thé(福州阳光城店),仓山区,奥体阳光天地购物中心,20,准四星商户,8
面包甜点,1點點,仓山区,榕城广场,11,准四星商户,9
面包甜点,快乐柠檬(万达店),仓山区,仓山万达,13,准四星商户,106
面包甜点,鲜芋世家,仓山区,农林大学,18,准四星商户,10
面包甜点,Mr.FIVE伍氏(世纪金源店),仓山区,仓山区,12,准四星商户,27
面包甜点,r&b珍奶会所(爱琴海购物公园店),仓山区,爱琴海购物公园,13,准四星商户,13
面包甜点,澜记老香港茶点(首山店),仓山区,学生街,21,准四星商户,16
面包甜点,潮福城烧腊饼屋(桔园店),仓山区,仓山区,13,准四星商户,49
面包甜点,加茶良品,仓山区,爱琴海购物公园,15,准四星商户,5
面包甜点,麦麦家,仓山区,仓山区,11,准四星商户,23
面包甜点,华丰贺氏(师大店),仓山区,福建师大,15,准四星商户,135
面包甜点,佳香蛋糕(万里店),仓山区,仓山区,23,准四星商户,3
面包甜点,一芳台湾水果茶(首山店),仓山区,仓山区,13,准四星商户,22
面包甜点,悠ME面包(万达店),仓山区,仓山万达,23,准四星商户,113
面包甜点,粤膳和现磨五谷养生坊(爱琴海店),仓山区,爱琴海购物公园,20,准四星商户,10
面包甜点,E茶E客(爱琴海购物公园店),仓山区,爱琴海购物公园,11,准四星商户,16
面包甜点,面包新语(仓山万达广场店),仓山区,仓山万达,17,准四星商户,3
面包甜点,安德鲁森(彼岸城店),仓山区,榕城广场,12,准四星商户,1
面包甜点,金誉面包坊(紫竹店),仓山区,榕城广场,16,准四星商户,11
面包甜点,麦焙客(三高店),仓山区,福建师大,15,准四星商户,11
面包甜点,向阳坊(水都店),仓山区,仓山万达,15,准四星商户,11
面包甜点,蜜糖吐司-秘蜜旅行,仓山区,农林大学,31,准四星商户,37
面包甜点,缇斯西饼(南台店),仓山区,福建师大,14,准四星商户,139
面包甜点,澳牛鲜奶吧(江南水都店),仓山区,榕城广场,16,准四星商户,89
面包甜点,milkopedia(妙百加),仓山区,仓山万达,27,准四星商户,71
面包甜点,微果甜品烘焙工作室,仓山区,仓山万达,81,准四星商户,7
面包甜点,团子大家族(福州店),仓山区,福建师大,15,准四星商户,3
面包甜点,金誉面包坊(好福临店),仓山区,三叉街,17,准四星商户,8
面包甜点,向阳坊(建中店),仓山区,榕城广场,14,准四星商户,24
面包甜点,安德鲁森(下藤店),仓山区,福建师大,11,准四星商户,32
面包甜点,安德鲁森(江南水都店),仓山区,榕城广场,10,准四星商户,5
面包甜点,向阳坊(和园店),仓山区,榕城广场,12,准四星商户,38
面包甜点,亿乡缘烘焙连锁(上渡店),仓山区,上渡建材,20,准四星商户,2
面包甜点,食尚蛋糕(仓山师大店),仓山区,福建师大,16,准四星商户,105
面包甜点,缇斯西饼(上渡店),仓山区,上渡建材,12,准四星商户,1
面包甜点,一点点奶茶,仓山区,金山大润发,15,准四星商户,25
面包甜点,许留山(福州仓山万达店),仓山区,仓山区,37,准四星商户,88
面包甜点,澜记老香港茶点(金港路店),仓山区,仓山区,14,准四星商户,13
面包甜点,85度C(新华都店),仓山区,金山新华都,22,准四星商户,26
面包甜点,酒窝甜品(闽江世纪金源店),仓山区,盖山,30,准四星商户,22
面包甜点,黑龍茶(爱琴海购物公园店),仓山区,爱琴海购物公园,10,准四星商户,15
面包甜点,DF冰雪精灵(爱琴海店),仓山区,仓山万达,18,准四星商户,9
面包甜点,MPUFFS雅子泡芙站(仓山万达店),仓山区,仓山万达,10,准四星商户,108
面包甜点,澳牛鲜奶吧(万达店),仓山区,仓山万达,11,准四星商户,11
面包甜点,澳牛鲜奶吧(滨江丽景店),仓山区,榕城广场,11,准四星商户,95
面包甜点,澳牛鲜奶吧(下藤店),仓山区,福建师大,12,准四星商户,133
面包甜点,安德鲁森(上渡店),仓山区,福建师大,16,准四星商户,19
面包甜点,爱喝(爱琴海购物公园店),仓山区,爱琴海购物公园,11,准四星商户,7
面包甜点,澳牛鲜奶吧(金山龙凤店),仓山区,榕城广场,11,准四星商户,4
面包甜点,香港果C益佰(爱琴海店),仓山区,爱琴海购物公园,27,准四星商户,11
面包甜点,向阳坊(南国金辉店),仓山区,仓山万达,14,准四星商户,14
面包甜点,水水缤纷饮品店(鸡排、热狗),仓山区,白湖亭,10,准四星商户,4
面包甜点,安德鲁森(太阳城),仓山区,榕城广场,11,准四星商户,10
面包甜点,缇斯西饼(江南水都),仓山区,仓山区,12,准四星商户,30
