菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
东北菜,李连贵熏肉大饼总店(沈河店),沈河区,中街/故宫,34,准四星商户,1827
东北菜,小锅饭豆腐坊,沈河区,沈河区,36,准四星商户,17
东北菜,咱屯子锅台鱼(东陵路店),沈河区,东陵路,66,准四星商户,62
东北菜,丰收门(奉天街店),沈河区,奉天街沿线,61,准四星商户,85
东北菜,金乐活美食(兴隆大家庭中街店),沈河区,中街/故宫,37,准四星商户,79
东北菜,沈继风味粗粮馆(南顺城店),沈河区,中街/故宫,36,准四星商户,128
东北菜,东营小吃部(鸡架店),沈河区,东陵路,19,准四星商户,18
东北菜,庆丰包子铺(北站北店),沈河区,北陵,18,准四星商户,109
东北菜,恒信坛肉店(热闹路店),沈河区,五爱市场,27,准四星商户,46
东北菜,老刘大肚子酸菜坛肉馆(万寿寺店),沈河区,五爱市场,9,准四星商户,39
东北菜,昕缘美食世界,沈河区,文艺路/文化路,55,准四星商户,75
东北菜,清和传家手工饺子(兴工北街店),沈河区,奉天街沿线,20,准四星商户,37
东北菜,恒信坛肉店(南关路店),沈河区,五爱市场,26,准四星商户,113
东北菜,娜家世季饺子馆,沈河区,北站/市府,51,准四星商户,42
东北菜,东北农家菜海鲜饺子馆,沈河区,中街/故宫,31,准四星商户,10
东北菜,康记绿色葱花饼砂锅铺,沈河区,文艺路/文化路,18,准四星商户,12
东北菜,孙记老厨,沈河区,中街/故宫,43,准四星商户,10
东北菜,忠华老菜馆,沈河区,文艺路/文化路,29,准四星商户,5
东北菜,港汇美食广场(华府天地店),沈河区,北站/市府,18,准四星商户,110
东北菜,新春饺子馆(豫珑城店),沈河区,中街/故宫,25,准四星商户,123
东北菜,奔牛坊 砂锅炖,沈河区,长青街,50,准四星商户,2
东北菜,红庆餐馆,沈河区,中街/故宫,15,准四星商户,4
东北菜,老菜馆,沈河区,文艺路/文化路,51,准四星商户,28
东北菜,喜家德水饺,沈河区,沈河区,32,准四星商户,19
东北菜,狼D诱惑酱骨头(五爱店),沈河区,沈河区,37,准四星商户,46
东北菜,环城大酒店,沈河区,文艺路/文化路,49,准四星商户,63
东北菜,红太阳红色革命根据地,沈河区,东陵路,78,准四星商户,54
东北菜,柏记水饺(中街店),沈河区,沈河区,31,准四星商户,44
东北菜,沈继风味粗粮馆(泉园三路店),沈河区,长青街,39,准四星商户,55
东北菜,聚威阁春饼烤鸭店(万泉店),沈河区,文艺路/文化路,50,准四星商户,28
东北菜,风味大盘子,沈河区,北站/市府,32,准四星商户,12
东北菜,庆丰包子铺(大东副食店),沈河区,沈河区,17,准四星商户,27
东北菜,李连贵熏肉大饼店(大东民航店),沈河区,长青街,32,准四星商户,26
东北菜,庆德粗粮馆,沈河区,中街/故宫,32,准四星商户,6
东北菜,清和传家手工饺子(令闻街店),沈河区,北站/市府,20,准四星商户,17
东北菜,胖姐杀猪菜,沈河区,文艺路/文化路,26,准四星商户,9
东北菜,东北菜馆,沈河区,沈河区,40,准四星商户,1
东北菜,北都酒店,沈河区,长青街,44,准四星商户,13
东北菜,鑫旺家常菜(小南街店),沈河区,文艺路/文化路,26,准四星商户,12
东北菜,聚宝源海鲜饺子,沈河区,沈河区,43,准四星商户,19
东北菜,君易家常菜刀削面,沈河区,长青街,15,准四星商户,2
东北菜,重庆鸡公煲(热闹路店),沈河区,沈河区,27,准四星商户,9
东北菜,李连贵熏肉大饼(盛京店),沈河区,中街/故宫,43,准四星商户,747
东北菜,庆丰包子铺(中街店),沈河区,中街/故宫,19,准四星商户,332
东北菜,奉天边家饺子馆,沈河区,五爱市场,28,准四星商户,22
东北菜,庆丰包子铺(惠工广场店),沈河区,北站/市府,20,准四星商户,132
东北菜,好妈骨头王(长青街店),沈河区,长青街,44,准四星商户,54
东北菜,沈家小厨,沈河区,五爱市场,42,准四星商户,19
东北菜,福锅记(泉园一路店),沈河区,长青街,52,准四星商户,8
东北菜,三十九家小馆·大食堂(豫珑城店),沈河区,中街/故宫,15,准四星商户,125
东北菜,妈妈菜馆(北热闹路店),沈河区,奉天街沿线,59,准四星商户,4
东北菜,皇城轩饺子王,沈河区,北站/市府,16,准四星商户,9
东北菜,北辰大酒店中餐厅,沈河区,沈河区,192,准四星商户,50
东北菜,广来顺粗粮海鲜饺子馆,沈河区,北站/市府,47,准四星商户,13
东北菜,喜朗朗水饺,沈河区,文艺路/文化路,11,准四星商户,24
东北菜,王胖子酸菜坛肉馆(万寿寺街店),沈河区,奉天街沿线,12,准四星商户,15
东北菜,兴隆风味烀饼店,沈河区,沈河区,37,准四星商户,19
东北菜,全园老菜馆,沈河区,沈河区,60,准四星商户,1
东北菜,祥和人家手工水饺,沈河区,奉天街沿线,14,准四星商户,8
东北菜,老关东菜馆,沈河区,中街/故宫,44,准四星商户,135
东北菜,喜家德水饺(沈河大润发店),沈河区,沈河区,35,准四星商户,5
东北菜,红太阳演艺餐厅,沈河区,中街/故宫,50,准四星商户,4
东北菜,1+8春饼饺子馆,沈河区,中街/故宫,24,准四星商户,31
东北菜,沈阳迎宾馆餐厅,沈河区,北站/市府,143,准四星商户,72
东北菜,奉天故事手工水饺,沈河区,长青街,20,准四星商户,2
东北菜,老好吃春饼骨头馆,沈河区,五爱市场,21,准四星商户,8
东北菜,玉城轩饺子,沈河区,中街/故宫,42,准四星商户,60
东北菜,孙记手工饺子,沈河区,五爱市场,19,准四星商户,15
东北菜,桂荣美食家园,沈河区,文艺路/文化路,45,准四星商户,18
东北菜,小百九饺子馆,沈河区,沈河区,33,准四星商户,9
东北菜,喜朗朗水饺(家乐福店),沈河区,北站/市府,13,准四星商户,3
东北菜,中吉大酒店(原璟星大酒店),沈河区,中街/故宫,269,准四星商户,122
东北菜,新洪记饺子馆(文化路店),沈河区,文艺路/文化路,49,准四星商户,204
东北菜,科隆酒店帅府味道张氏家宴餐厅,沈河区,中街/故宫,74,准四星商户,37
东北菜,东北风粗粮馆,沈河区,长青街,30,准四星商户,17
东北菜,喜家德,沈河区,中街/故宫,30,准四星商户,3
东北菜,一品香烀饼店,沈河区,长青街,24,准四星商户,12
东北菜,李连贵熏肉大饼店(保利店),沈河区,东陵路,37,准四星商户,6
东北菜,徐家大院,沈河区,东陵路,50,准四星商户,8
东北菜,妈妈饺子,沈河区,五爱市场,30,准四星商户,10
东北菜,腾云尚品时尚中餐,沈河区,北站/市府,73,准四星商户,6
东北菜,老字号饺子王(南塔华润万家店),沈河区,文艺路/文化路,15,准四星商户,5
东北菜,善粮人家手工饺子,沈河区,长青街,45,准四星商户,7
东北菜,黄福记鸡味抻面,沈河区,奉天街沿线,10,准四星商户,2
东北菜,客泽居灶台鱼,沈河区,东陵路,59,准四星商户,5
东北菜,西关王记饺子馆,沈河区,奉天街沿线,25,准四星商户,26
东北菜,德月饺子馆,沈河区,北站/市府,30,准四星商户,1
东北菜,食尚寿司(奉天街店),沈河区,奉天街沿线,40,准四星商户,6
东北菜,鑫缘饭店,沈河区,沈河区,46,准四星商户,59
东北菜,谷香谷色农家菜馆,沈河区,五爱市场,28,准四星商户,7
东北菜,奉天黄马褂(中街地一大道负一店),沈河区,中街/故宫,16,准四星商户,32
东北菜,欧阳家春饼家常菜(烤串),沈河区,沈河区,43,准四星商户,8
东北菜,马家饺子馆,沈河区,北站/市府,25,准四星商户,5
东北菜,老文家风味馆,沈河区,文艺路/文化路,25,准四星商户,3
东北菜,宏德莱饺子馆,沈河区,五爱市场,25,准四星商户,2
东北菜,私厨饺子,沈河区,五爱市场,15,准四星商户,2
东北菜,御香斋麻辣鸭,沈河区,五爱市场,15,准四星商户,1
东北菜,福兴园手工饺子,沈河区,奉天街沿线,19,三星商户,17
东北菜,老街坊菜馆,沈河区,长青街,34,三星商户,11
东北菜,聚生源老菜馆,沈河区,北站/市府,30,三星商户,1
东北菜,玉龙轩快餐店,沈河区,奉天街沿线,15,三星商户,5
东北菜,斌哥饺子馆,沈河区,奉天街沿线,10,三星商户,1
东北菜,九香居骨头馆,沈河区,北站/市府,88,三星商户,29
东北菜,范家大院,沈河区,文艺路/文化路,49,三星商户,44
东北菜,刀削面饺子馆,沈河区,中街/故宫,17,三星商户,2
东北菜,益圆吊炉饼家常菜,沈河区,奉天街沿线,20,三星商户,1
东北菜,金得利熏肉大饼骨头馆,沈河区,文艺路/文化路,20,三星商户,4
东北菜,盛合园饺子馆,沈河区,长青街,38,三星商户,15
东北菜,老地方熏酱工厂,沈河区,沈河区,35,三星商户,4
东北菜,辽河人家老菜馆,沈河区,北站/市府,82,三星商户,128
东北菜,沈铁大酒店中餐厅,沈河区,北站/市府,50,三星商户,24
东北菜,边家传人饺子馆(沈阳路),沈河区,中街/故宫,42,三星商户,48
东北菜,清和传家手工饺子(广昌路店),沈河区,奉天街沿线,23,三星商户,8
面包甜点,新加坡妈妈烤包(皇城恒隆广场店),沈河区,中街/故宫,27,准五星商户,103
面包甜点,茗战·芝士现泡茶(皇城恒隆广场...,沈河区,中街/故宫,19,准五星商户,795
面包甜点,好利来(百联店),沈河区,沈河区,55,准五星商户,109
面包甜点,teascoo茶匙(中街恒隆店),沈河区,中街/故宫,19,准五星商户,420
面包甜点,BONCAKE(市府恒隆广场店),沈河区,北站/市府,145,准五星商户,834
面包甜点,蒲缇烘焙(华润万象城店),沈河区,文艺路/文化路,32,准五星商户,418
面包甜点,大通冰室,沈河区,沈河区,14,准五星商户,46
面包甜点,路飞堂(中兴新一城店),沈河区,中街/故宫,13,准五星商户,649
面包甜点,蒲缇烘焙(皇城恒隆广场店),沈河区,中街/故宫,31,准五星商户,988
面包甜点,乐堂口小食(FTC金融店),沈河区,北站/市府,18,准五星商户,217
面包甜点,四云奶盖贡茶(皇城恒隆广场店),沈河区,中街/故宫,20,准五星商户,1880
面包甜点,赛百味(金融中心店),沈河区,北站/市府,25,准五星商户,822
面包甜点,满记甜品(市府恒隆广场店),沈河区,沈河区,35,准五星商户,69
面包甜点,御可贡茶(华府店),沈河区,沈河区,16,准五星商户,122
面包甜点,am.冻酸奶(市府恒隆广场店),沈河区,北站/市府,15,准五星商户,142
面包甜点,邂逅榴莲侠(沈河店),沈河区,文艺路/文化路,103,准五星商户,84
面包甜点,CORNERY爆米花画廊(中街店),沈河区,中街/故宫,33,准五星商户,200
面包甜点,兰乔贝恩烘焙坊(百联店),沈河区,奉天街沿线,21,准五星商户,677
面包甜点,MYLAB 分子冰淇淋实验室,沈河区,中街/故宫,31,准五星商户,95
面包甜点,氧气书吧,沈河区,北站/市府,24,准五星商户,705
面包甜点,南洋茶铺,沈河区,北站/市府,15,准五星商户,116
面包甜点,DQ冰淇淋(中街店),沈河区,中街/故宫,18,准五星商户,1280
面包甜点,好利来(南塔店),沈河区,文艺路/文化路,31,准五星商户,238
面包甜点,帕冰素(兴隆大家庭中街店),沈河区,中街/故宫,28,准五星商户,307
面包甜点,泰芒了甜品(兴隆大家庭中街店),沈河区,中街/故宫,16,准五星商户,62
面包甜点,Risio雪冰冷饮甜品(中兴新一城店...,沈河区,中街/故宫,19,准五星商户,66
面包甜点,皇后西斯汀西饼店(华府店),沈河区,北站/市府,49,准五星商户,350
面包甜点,四云奶盖贡茶(市府恒隆店),沈河区,北站/市府,18,准五星商户,1231
面包甜点,缤果时光·小权の店·水&轻食,沈河区,中街/故宫,12,准五星商户,63
面包甜点,哈尼卡梦,沈河区,东中街,59,准五星商户,250
面包甜点,安妮斯贝闪电泡芙,沈河区,中街/故宫,19,四星商户,152
面包甜点,好利来(中街店),沈河区,中街/故宫,36,四星商户,1767
面包甜点,帕冰素(市府恒隆广场店),沈河区,北站/市府,32,四星商户,1700
面包甜点,波波'S蛋糕店(小西路店),沈河区,奉天街沿线,30,四星商户,388
面包甜点,中街1946(豫珑城东区店),沈河区,中街/故宫,17,四星商户,152
面包甜点,椰语堂-椰子的味道(沈阳大悦城店...,沈河区,大悦城,32,四星商户,1575
面包甜点,鲜芋仙(中兴新一城店),沈河区,中街/故宫,25,四星商户,1592
面包甜点,沈阳香格里拉大酒店夏宫中餐厅,沈河区,文艺路/文化路,234,四星商户,302
面包甜点,Ole' Bakery(万象城店),沈河区,文艺路/文化路,78,四星商户,122
面包甜点,HEYYO喜乳酪(华润万象城店),沈河区,文艺路/文化路,31,四星商户,756
面包甜点,Dunkin Donuts(财富中心店),沈河区,北站/市府,32,四星商户,260
面包甜点,皇后西斯汀西饼店(文化路店),沈河区,文艺路/文化路,59,四星商户,311
面包甜点,CITYCAKE蛋糕烘焙,沈河区,北站/市府,17,四星商户,861
面包甜点,烘焙日记(兴隆大家庭中街店),沈河区,中街/故宫,31,四星商户,367
面包甜点,好利来(南顺城店),沈河区,中街/故宫,26,四星商户,227
面包甜点,初代宇治抹茶(中街恒隆店),沈河区,沈河区,32,四星商户,154
面包甜点,聪少甜品(皇城恒隆广场店),沈河区,奉天街沿线,32,四星商户,596
面包甜点,香芒山(华润万象城店),沈河区,文艺路/文化路,40,四星商户,707
面包甜点,兰乔贝恩烘焙坊(FTC金融店),沈河区,北站/市府,27,四星商户,937
面包甜点,Salud冻酸奶(66皇城恒隆广场店),沈河区,中街/故宫,31,四星商户,30
面包甜点,UBERRY优芭芮冻酸奶(皇城恒隆广...,沈河区,中街/故宫,18,四星商户,142
面包甜点,am.冻酸奶(FTC金融店),沈河区,沈河区,20,四星商户,230
面包甜点,E.T CAKE,沈河区,北站/市府,114,四星商户,76
面包甜点,蛋糕味道(大南店),沈河区,文艺路/文化路,76,四星商户,356
面包甜点,沈阳香格里拉大酒店辽咖啡,沈河区,文艺路/文化路,185,四星商户,1882
面包甜点,好利来(五爱店),沈河区,五爱市场,24,四星商户,153
面包甜点,好利来(惠工广场店),沈河区,北站/市府,27,四星商户,62
面包甜点,茶桔便(市府恒隆店),沈河区,沈河区,14,四星商户,14
面包甜点,好利来(北顺城路店),沈河区,中街/故宫,24,四星商户,254
面包甜点,七果贡茶(百联店),沈河区,文艺路/文化路,15,四星商户,89
面包甜点,波波'S蛋糕店(兴隆大家庭中街店),沈河区,中街/故宫,21,四星商户,78
面包甜点,蜜果蜜制鲜饮(一方广场店),沈河区,文艺路/文化路,7,四星商户,73
面包甜点,好利来(盛京店),沈河区,文艺路/文化路,27,四星商户,217
面包甜点,妙香天品特色烀饼店,沈河区,北站/市府,41,四星商户,102
面包甜点,am.冻酸奶(中兴新一城店),沈河区,沈河区,15,四星商户,278
面包甜点,克莱斯汀(小河沿店),沈河区,五爱市场,44,四星商户,158
面包甜点,七果贡茶(北方新生活店),沈河区,沈河区,13,四星商户,23
面包甜点,瑞可爷爷的店(商业城店),沈河区,中街/故宫,39,四星商户,3277
面包甜点,兽兽冰淇淋,沈河区,中街/故宫,17,四星商户,97
面包甜点,中街冰点城,沈河区,沈河区,20,四星商户,51
面包甜点,鼐nai波霸(FTC金融店),沈河区,北站/市府,13,四星商户,315
面包甜点,黑泷太郎,沈河区,沈河区,19,四星商户,18
面包甜点,赛特公主(中街店),沈河区,中街/故宫,21,四星商户,20
面包甜点,花漾果苑(FTC金融店),沈河区,北站/市府,17,四星商户,63
面包甜点,大橙子有点甜,沈河区,奉天街沿线,64,四星商户,139
面包甜点,DQ冰淇淋(双园路店),沈河区,东陵路,18,四星商户,186
面包甜点,好利来(长青店),沈河区,文艺路/文化路,31,四星商户,146
面包甜点,好利来(奉天店),沈河区,奉天街沿线,54,四星商户,193
面包甜点,FreshMax鲜果乐(FTC金融店),沈河区,沈河区,16,四星商户,30
面包甜点,coco盒子绵雪冰(中街店),沈河区,奉天街沿线,24,四星商户,62
面包甜点,蘭芳園(市府恒隆广场店),沈河区,北站/市府,21,四星商户,33
面包甜点,鲜芋仙(华府店),沈河区,北站/市府,28,四星商户,524
面包甜点,哈根达斯(沈阳中街店),沈河区,中街/故宫,91,四星商户,382
面包甜点,帕冰素(华府店),沈河区,沈河区,20,四星商户,62
面包甜点,菲尝芒(新玛特中街店),沈河区,东中街,31,四星商户,996
面包甜点,兰乔贝恩烘焙坊(市府恒隆店),沈河区,北站/市府,20,四星商户,155
面包甜点,狮子罐西式摩茶店,沈河区,沈河区,16,四星商户,54
面包甜点,24K榴莲甜品(FTC金融店),沈河区,沈河区,37,四星商户,564
面包甜点,柠檬Q(新一城店),沈河区,中街/故宫,13,四星商户,204
