菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
小吃快餐,溜达猪包子铺(老虎滩店),中山区,老虎滩,15,准四星商户,12
小吃快餐,2路麻辣烫,中山区,青泥洼桥,10,准四星商户,25
小吃快餐,张惠建熏肉大饼,中山区,青泥洼桥,8,准四星商户,27
小吃快餐,金大锤,中山区,友好广场,7,准四星商户,27
小吃快餐,烤肉拌饭粗粮细作(佳兆业购物广...,中山区,友好广场,14,准四星商户,10
小吃快餐,老东北高记食品,中山区,青泥洼桥,13,准四星商户,44
小吃快餐,姚小串,中山区,青泥洼桥,10,准四星商户,1
小吃快餐,兄弟拉面馆(寺儿沟店),中山区,二七广场,15,准四星商户,19
小吃快餐,亚惠快餐(火车站店),中山区,青泥洼桥,15,准四星商户,80
小吃快餐,子骏园锅贴拉面,中山区,中山广场/延安路,15,准四星商户,25
小吃快餐,更更香麻辣酱鸭(二七店),中山区,二七广场,23,准四星商户,28
小吃快餐,云南过桥米线(虎滩新区店),中山区,老虎滩,16,准四星商户,16
小吃快餐,孺子牛杂,中山区,青泥洼桥,20,准四星商户,15
小吃快餐,钟记食尚日式简餐,中山区,中山区,13,准四星商户,14
小吃快餐,金谷仓拉面,中山区,天津街/人民路,39,准四星商户,34
小吃快餐,川味米粉,中山区,中山区,15,准四星商户,26
小吃快餐,把子肉台湾速食店(森茂店),中山区,青泥洼桥,21,准四星商户,86
小吃快餐,同香园餐厅,中山区,中山区,48,准四星商户,13
小吃快餐,正合臺北牛肉汤,中山区,中山广场/延安路,21,准四星商户,14
小吃快餐,沈字坊臭豆腐,中山区,三八广场,4,准四星商户,40
小吃快餐,里食真馄饨(中山店),中山区,中山广场/延安路,20,准四星商户,10
小吃快餐,熊如意,中山区,青泥洼桥,15,准四星商户,90
小吃快餐,情侣寿司(三八广场店),中山区,三八广场,10,准四星商户,3
小吃快餐,武汉黑鸭(三八家乐福店),中山区,三八广场,10,准四星商户,28
小吃快餐,麵勝骨汤拉面,中山区,中山广场/延安路,20,准四星商户,10
小吃快餐,京姬噵紫菜包饭,中山区,二七广场,10,准四星商户,5
小吃快餐,阿宏饺子馆,中山区,天津街/人民路,30,准四星商户,10
小吃快餐,马记麻辣拌,中山区,青泥洼桥,17,准四星商户,59
小吃快餐,妈妈的味道,中山区,中山区,63,准四星商户,4
小吃快餐,悦慈麻辣烫,中山区,青泥洼桥,14,准四星商户,189
小吃快餐,DAISY黛西米花(新玛特店),中山区,青泥洼桥,16,准四星商户,20
小吃快餐,蒸食汇,中山区,中山区,12,准四星商户,5
小吃快餐,阿Q桶饭(站前店),中山区,天津街/人民路,10,准四星商户,7
小吃快餐,小基优品(中原街形象店),中山区,青泥洼桥,20,准四星商户,7
小吃快餐,渝福德重庆小面,中山区,桃源,14,准四星商户,23
小吃快餐,丽虹过桥米线(宏孚店),中山区,青泥洼桥,16,准四星商户,39
小吃快餐,阿Q桶饭(世贸店),中山区,天津街/人民路,10,准四星商户,4
小吃快餐,蒸好吃,中山区,中山区,21,准四星商户,3
小吃快餐,聚福祥,中山区,中山广场/延安路,13,准四星商户,10
小吃快餐,咯咯哒自营蛋点(葵英市场店),中山区,中山广场/延安路,30,准四星商户,4
小吃快餐,台北香肉饭(青泥洼桥店),中山区,青泥洼桥,16,准四星商户,66
小吃快餐,七味亭时尚快餐,中山区,中山广场/延安路,16,准四星商户,63
小吃快餐,名仔鸭脖(昆明街店),中山区,中山广场/延安路,10,准四星商户,17
小吃快餐,西北马记牛肉拉面(解放路店),中山区,青泥洼桥,11,准四星商户,20
小吃快餐,把子肉羊肉手工汤面(天津街店),中山区,天津街/人民路,18,准四星商户,16
小吃快餐,禹涵简餐,中山区,中山广场/延安路,16,准四星商户,24
小吃快餐,第1佳大鸡排(新玛特店),中山区,青泥洼桥,13,准四星商户,95
小吃快餐,鲜达不溜海肠饺子,中山区,三八广场,30,准四星商户,32
小吃快餐,川鲁拉面(特色海鲜烧烤),中山区,中山区,28,准四星商户,130
小吃快餐,汉堡王(嘉和广场店),中山区,三八广场,24,准四星商户,71
小吃快餐,熊样功夫面,中山区,青泥洼桥,49,准四星商户,142
小吃快餐,里食真馄饨(永和店),中山区,青泥洼桥,15,准四星商户,25
小吃快餐,苏苏米线(丹东街店),中山区,港湾广场,23,准四星商户,167
小吃快餐,第一面,中山区,中山区,14,准四星商户,23
小吃快餐,绝味鸭脖(仁义街店),中山区,青泥洼桥,23,准四星商户,61
小吃快餐,秦意浓陕西面馆,中山区,天津街/人民路,19,准四星商户,30
小吃快餐,砂锅居,中山区,三八广场,12,准四星商户,2
小吃快餐,骉记大连蚬子面,中山区,天津街/人民路,19,准四星商户,28
小吃快餐,肯德基(火车站店),中山区,青泥洼桥,30,准四星商户,136
小吃快餐,周记米线(解放路店),中山区,桃源,16,准四星商户,42
小吃快餐,兄弟拉面馆(五五路店),中山区,三八广场,8,准四星商户,228
小吃快餐,椒货麻辣鸭货台湾香肠(青泥洼桥...,中山区,中山区,41,准四星商户,23
小吃快餐,喜家德(中山医院店),中山区,中山广场/延安路,26,准四星商户,44
小吃快餐,台湾牛肉汤,中山区,天津街/人民路,22,准四星商户,23
小吃快餐,杨记面馆,中山区,三八广场,30,准四星商户,60
小吃快餐,杨家吊炉饼,中山区,民主广场,46,准四星商户,72
小吃快餐,沙县小吃,中山区,二七广场,12,准四星商户,8
小吃快餐,张亮麻辣烫,中山区,天津街/人民路,19,准四星商户,8
小吃快餐,绝味鸭脖(中南路店),中山区,老虎滩,28,准四星商户,58
小吃快餐,67号小厨(三八店),中山区,三八广场,12,准四星商户,16
小吃快餐,横滨快餐店,中山区,二七广场,39,准四星商户,69
小吃快餐,清香拉面,中山区,三八广场,14,准四星商户,21
小吃快餐,戴家叉子,中山区,青泥洼桥,16,准四星商户,53
小吃快餐,老味锅贴王,中山区,中山广场/延安路,24,准四星商户,16
小吃快餐,天天都想你麻辣鸭脖店,中山区,二七广场,10,准四星商户,3
小吃快餐,兴隆一绝QQ鸡架,中山区,友好广场,10,准四星商户,26
小吃快餐,熊猫汤面,中山区,青泥洼桥,23,准四星商户,22
小吃快餐,五羊照福肉面馆(天津街店),中山区,天津街/人民路,8,准四星商户,37
小吃快餐,杨国福麻辣烫(昆明街店),中山区,青泥洼桥,19,准四星商户,19
小吃快餐,佳佳的韩国炸鸡店,中山区,青泥洼桥,30,准四星商户,109
小吃快餐,淮扬鸭血粉丝汤,中山区,青泥洼桥,14,准四星商户,29
小吃快餐,嘉林餐馆,中山区,天津街/人民路,16,准四星商户,6
小吃快餐,兄弟拉面,中山区,中山区,11,准四星商户,5
小吃快餐,猫婆正宗重庆小面,中山区,天津街/人民路,14,准四星商户,20
小吃快餐,麻辣吃货(老虎滩店),中山区,老虎滩,25,准四星商户,8
小吃快餐,香馍王肉夹馍,中山区,青泥洼桥,7,准四星商户,26
小吃快餐,第一面③店,中山区,三八广场,20,准四星商户,5
小吃快餐,何禹记黄焖鸡米饭(三八广场店),中山区,三八广场,18,准四星商户,23
小吃快餐,绝味鸭脖(八一路店),中山区,桃源,23,准四星商户,11
小吃快餐,更更香麻辣酱鸭(昆明街店),中山区,天津街/人民路,15,准四星商户,5
小吃快餐,阿拉浓上海面馆,中山区,中山区,14,准四星商户,8
小吃快餐,娱派音乐西餐厅,中山区,中山区,79,准四星商户,5
小吃快餐,吉祥馄饨面,中山区,中山区,19,准四星商户,1
小吃快餐,五谷鱼粉,中山区,三八广场,11,准四星商户,1
小吃快餐,群英过桥米线(裕景中心店),中山区,青泥洼桥,13,准四星商户,22
小吃快餐,老俩口鸡柳店(胜利店),中山区,青泥洼桥,12,准四星商户,32
小吃快餐,吃吃看拌饭专家,中山区,青泥洼桥,15,准四星商户,22
小吃快餐,味味美(丹东街店),中山区,天津街/人民路,10,准四星商户,3
小吃快餐,赵老实(百年城店),中山区,青泥洼桥,10,准四星商户,12
小吃快餐,幸福小灶,中山区,天津街/人民路,59,准四星商户,1
小吃快餐,台湾抢鸡王,中山区,青泥洼桥,10,准四星商户,17
小吃快餐,杨家大饼小酒楼,中山区,天津街/人民路,61,准四星商户,17
小吃快餐,77号小厨(昆明街店),中山区,中山区,10,准四星商户,23
小吃快餐,佳盟拉面,中山区,天津街/人民路,12,准四星商户,11
小吃快餐,里食真馄饨(风光街店),中山区,青泥洼桥,22,准四星商户,7
小吃快餐,瓦罐香沸,中山区,二七广场,27,准四星商户,66
小吃快餐,予睿黄焖鸡米饭(胜利店),中山区,中山区,15,准四星商户,3
小吃快餐,快乐堡贝,中山区,老虎滩,12,准四星商户,7
小吃快餐,岛蛋王(三八广场店),中山区,三八广场,20,准四星商户,15
大连海鲜,天瑞安,中山区,天津街/人民路,252,五星商户,142
大连海鲜,N&L美式海鲜餐厅,中山区,中山广场/延安路,119,五星商户,242
大连海鲜,品海楼(老虎滩店),中山区,老虎滩,144,五星商户,3438
大连海鲜,海味当家(民主广场店),中山区,天津街/人民路,174,五星商户,2245
大连海鲜,万宝海鲜舫,中山区,青泥洼桥,287,五星商户,3397
大连海鲜,东海明珠美食城,中山区,天津街/人民路,142,五星商户,3879
大连海鲜,苏大嘴海鲜牧场(武汉街店),中山区,中山广场/延安路,173,五星商户,1623
大连海鲜,财神捞海鲜肥牛火锅(昆明街店),中山区,友好广场,107,五星商户,115
大连海鲜,老虎滩船说,中山区,老虎滩,86,五星商户,399
大连海鲜,品海楼(柏威年购物广场店),中山区,青泥洼桥,120,五星商户,5282
大连海鲜,船歌鱼水饺(安乐街店),中山区,天津街/人民路,62,五星商户,2385
大连海鲜,闪电虾Online(三八广场店),中山区,天津街/人民路,119,五星商户,409
大连海鲜,赛纳森林餐厅(婚礼专家),中山区,老虎滩,175,五星商户,328
大连海鲜,新潮潮汕牛肉海鲜火锅城,中山区,三八广场,117,五星商户,838
大连海鲜,百里鲜扇贝饺(中山店),中山区,青泥洼桥,36,五星商户,136
大连海鲜,正红旗海鲜烧烤大排档,中山区,中山广场/延安路,141,准五星商户,4181
大连海鲜,稻香姑娘海鲜坊,中山区,友好广场,90,准五星商户,180
大连海鲜,海鲜素诱,中山区,天津街/人民路,125,准五星商户,330
大连海鲜,虾王蟹后,中山区,二七广场,73,准五星商户,60
大连海鲜,5#铁桶炭烧,中山区,二七广场,98,准五星商户,947
大连海鲜,积香虾蟹香辣海鲜烧烤,中山区,民主广场,98,准五星商户,65
大连海鲜,Lance419海鲜串吧,中山区,天津街/人民路,126,准五星商户,154
大连海鲜,虾蟹制造·有钳人(中山店),中山区,三八广场,103,准五星商户,718
大连海鲜,开口笑海鲜饺子(百年城店),中山区,青泥洼桥,61,准五星商户,1472
大连海鲜,小船渔村(明泽街店),中山区,天津街/人民路,81,准五星商户,199
大连海鲜,轮转时光只是家串店(天津街店),中山区,天津街/人民路,88,准五星商户,4387
大连海鲜,UFO飞蝶鱼鸽五五路店,中山区,港湾广场,108,准五星商户,1467
大连海鲜,特别加海鲜面(凯丹店),中山区,港湾广场,47,准五星商户,895
大连海鲜,嘉嘉菜馆(二七店),中山区,二七广场,52,准五星商户,446
大连海鲜,特别加海鲜面(二七店),中山区,二七广场,44,准五星商户,934
大连海鲜,开口笑海鲜饺子(柏威年店),中山区,青泥洼桥,59,准五星商户,1825
大连海鲜,丰茂盛朝鲜族烤串(文林街店),中山区,民主广场,101,准五星商户,1960
大连海鲜,毕富肥牛海鲜豆捞,中山区,中山广场/延安路,72,准五星商户,1126
大连海鲜,万达希尔顿酒店东北街,中山区,港湾广场,160,准五星商户,469
大连海鲜,品海楼(二七店),中山区,二七广场,126,准五星商户,2901
大连海鲜,鼎香缘海鲜自助火锅(佳兆业店),中山区,天津街/人民路,66,准五星商户,4466
大连海鲜,天天渔港(延安路店),中山区,中山广场/延安路,169,准五星商户,1022
大连海鲜,老道全羊烧烤海鲜,中山区,中山广场/延安路,91,准五星商户,231
大连海鲜,灵芝妹子海鲜米线(大连新玛特店),中山区,青泥洼桥,35,准五星商户,1497
大连海鲜,乐轮小串,中山区,三八广场,79,四星商户,126
大连海鲜,和谐号炭火烤肉火锅自助(中山店),中山区,青泥洼桥,63,四星商户,480
大连海鲜,渔客,中山区,桃源,294,四星商户,267
大连海鲜,牡蛎小屋,中山区,二七广场,102,四星商户,111
大连海鲜,嘉嘉菜馆(世纪街店),中山区,中山广场/延安路,58,四星商户,271
大连海鲜,灵芝妹子海鲜米线(佳兆业购物广...,中山区,天津街/人民路,26,四星商户,884
大连海鲜,春花秋月海鲜自助火锅(大都会店),中山区,青泥洼桥,65,四星商户,3514
大连海鲜,嘉嘉菜馆(民主广场店),中山区,民主广场,51,四星商户,545
大连海鲜,小郭私房菜,中山区,二七广场,98,四星商户,112
大连海鲜,万达希尔顿酒店万福海鲜,中山区,港湾广场,247,四星商户,244
大连海鲜,东海渔村(北斗街店),中山区,二七广场,105,四星商户,520
大连海鲜,68-86大连老菜馆,中山区,民主广场,71,四星商户,2460
大连海鲜,胡同里饭店(五五路店),中山区,二七广场,101,四星商户,1760
大连海鲜,天天渔港(人民路店),中山区,天津街/人民路,219,四星商户,2195
大连海鲜,酱子稍微麻辣潮餐厅海鲜大咖,中山区,天津街/人民路,134,四星商户,226
大连海鲜,蒸鲜食代,中山区,三八广场,117,四星商户,105
大连海鲜,东港鹿岛饭店(丹东街店),中山区,港湾广场,76,四星商户,92
大连海鲜,轮转时光只是家串店(三八广场店),中山区,三八广场,94,四星商户,151
大连海鲜,梦幻之旅主题音乐烤吧,中山区,天津街/人民路,68,四星商户,177
大连海鲜,龙虾港,中山区,港湾广场,356,四星商户,1086
大连海鲜,姥街小馆·千岛海鲜,中山区,老虎滩,82,四星商户,597
大连海鲜,小明海鲜烧烤铜火锅,中山区,老虎滩,89,四星商户,800
大连海鲜,日月明海鲜坊(延安路店),中山区,中山广场/延安路,62,四星商户,174
大连海鲜,方新村章鱼,中山区,港湾广场,80,四星商户,193
大连海鲜,果岭一号咖啡餐吧,中山区,三八广场,61,四星商户,129
大连海鲜,19度海鲜家乡味道,中山区,三八广场,72,四星商户,475
大连海鲜,小镇大厨新概念复合中餐厅(凯丹...,中山区,港湾广场,63,四星商户,228
大连海鲜,大连园海鲜自助,中山区,中山区,65,四星商户,47
大连海鲜,天天渔港-四季渔港饭店(老虎滩渔...,中山区,老虎滩,187,四星商户,472
大连海鲜,日月昇渔家菜(二七广场店),中山区,二七广场,60,四星商户,150
大连海鲜,刘哈哈龙虾(民主店),中山区,民主广场,76,四星商户,125
大连海鲜,东海头渔港,中山区,二七广场,100,四星商户,130
大连海鲜,大连凯宾斯基饭店龙苑中餐厅Drag...,中山区,青泥洼桥,169,四星商户,409
大连海鲜,乾翔府台北饺子城,中山区,三八广场,55,四星商户,299
大连海鲜,海味天下海鲜自助,中山区,中山区,64,四星商户,361
大连海鲜,阿木鲜,中山区,中山区,101,准四星商户,30
大连海鲜,棒槌岛宾馆,中山区,港湾广场,86,准四星商户,47
