菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
小吃快餐,隆江猪脚饭(较场坝店),锦江区,锦江区,15,准四星商户,6
小吃快餐,稻田小厨,锦江区,盐市口,19,准四星商户,15
小吃快餐,舍得大碗豆花面,锦江区,九眼桥,12,准四星商户,8
小吃快餐,辣妹子,锦江区,春熙路,22,准四星商户,62
小吃快餐,老宅面铺,锦江区,春熙路,12,准四星商户,25
小吃快餐,周记饭铺(银石广场购物中心店),锦江区,春熙路,14,准四星商户,20
小吃快餐,老麻抄手,锦江区,锦江区,10,准四星商户,5
小吃快餐,天美汇鸡翅包饭,锦江区,锦江区,12,准四星商户,43
小吃快餐,三两春生煎,锦江区,春熙路,20,准四星商户,152
小吃快餐,桃园眷村(成都远洋太古里店),锦江区,春熙路,34,准四星商户,1192
小吃快餐,小小叶开心花甲米线(川大店),锦江区,九眼桥,20,准四星商户,42
小吃快餐,牛叉跷脚牛肉(春熙village店),锦江区,春熙路,28,准四星商户,59
小吃快餐,三顾冒菜(锦华万达店),锦江区,锦华万达,28,准四星商户,53
小吃快餐,春阳水饺(川师店),锦江区,四川师大,17,准四星商户,485
小吃快餐,天府掌柜.川菜馆,锦江区,合江亭,60,准四星商户,113
小吃快餐,落舌冒菜,锦江区,牛市口,23,准四星商户,164
小吃快餐,德克士(青年路店),锦江区,春熙路,21,准四星商户,73
小吃快餐,霸王螺蛳粉(川师店),锦江区,锦江区,14,准四星商户,79
小吃快餐,廖记棒棒鸡(宏济直营店),锦江区,九眼桥,26,准四星商户,175
小吃快餐,遵义师民虾子羊肉粉,锦江区,春熙路,13,准四星商户,29
小吃快餐,油篓街素椒杂酱面,锦江区,大慈寺,10,准四星商户,91
小吃快餐,小时候的糖油果子,锦江区,书院街,4,准四星商户,143
小吃快餐,廖记棒棒鸡(卓锦城直营店),锦江区,四川师大,27,准四星商户,43
小吃快餐,张麻辣(三圣街店),锦江区,春熙路,20,准四星商户,289
小吃快餐,麦当劳(第一城店),锦江区,春熙路,27,准四星商户,132
小吃快餐,曹氏鸭脖,锦江区,四川师大,15,准四星商户,10
小吃快餐,大龙燚骨汤抄手(九眼桥店),锦江区,牛市口,17,准四星商户,116
小吃快餐,春阳水饺,锦江区,锦江区,19,准四星商户,30
小吃快餐,廖记手工肥肠粉,锦江区,春熙路,12,准四星商户,27
小吃快餐,好吃的一哔(红星店),锦江区,锦江区,15,准四星商户,22
小吃快餐,犇记萝卜牛杂(银石广场购物中心...,锦江区,春熙路,13,准四星商户,27
小吃快餐,蜀桥缘云南过桥米线(三圣街店),锦江区,锦江区,15,准四星商户,28
小吃快餐,乡村基(时代百盛店),锦江区,春熙路,17,准四星商户,105
小吃快餐,正大鸡排(莲桂店),锦江区,牛市口,12,准四星商户,27
小吃快餐,雲水越过桥米线(牛市口店),锦江区,牛市口,17,准四星商户,136
小吃快餐,第1佳大鸡排(龙舟路店),锦江区,牛市口,12,准四星商户,33
小吃快餐,隆江猪脚饭(银石广场购物中心店),锦江区,锦江区,15,准四星商户,7
小吃快餐,口福们米线(总府路店),锦江区,春熙路,10,准四星商户,67
小吃快餐,周黑鸭(成都地铁春熙路一店),锦江区,春熙路,15,准四星商户,5
小吃快餐,宜宾特色酸菜鱼米线,锦江区,春熙路,14,准四星商户,23
小吃快餐,皇城肺片(沙河店),锦江区,锦华万达,20,准四星商户,170
小吃快餐,73煨面(时代百盛店),锦江区,春熙路,17,准四星商户,65
小吃快餐,重庆火锅冒菜(18年老店),锦江区,锦江区,17,准四星商户,12
小吃快餐,百年冒菜(惜字宫街店),锦江区,书院街,23,准四星商户,43
小吃快餐,七号面,锦江区,锦江区,13,准四星商户,20
小吃快餐,川魂帽牌货冒菜(青年路店),锦江区,盐市口,28,准四星商户,5
小吃快餐,风之丸关东煮(天府广场店),锦江区,盐市口,10,准四星商户,4
小吃快餐,尤味煎饼,锦江区,春熙路,13,准四星商户,11
小吃快餐,上黄焖鸡米饭(合江亭店),锦江区,合江亭,18,准四星商户,199
小吃快餐,侯氏宽面,锦江区,锦华万达,10,准四星商户,19
小吃快餐,久久丫(橡树林路店),锦江区,锦华万达,15,准四星商户,5
小吃快餐,兵哥豌豆面(共和村店),锦江区,九眼桥,10,准四星商户,35
小吃快餐,毛记冒菜(皇经楼店),锦江区,锦华万达,21,准四星商户,19
小吃快餐,Fit Point(四川大学店),锦江区,九眼桥,18,准四星商户,19
小吃快餐,农家锅巴饭,锦江区,九眼桥,12,准四星商户,90
小吃快餐,滋味火锅米线,锦江区,春熙路,16,准四星商户,41
小吃快餐,紫燕百味鸡(经天路店),锦江区,锦华万达,21,准四星商户,27
小吃快餐,紫燕百味鸡(东光小区店),锦江区,锦华万达,20,准四星商户,17
小吃快餐,宏油庄冒菜,锦江区,锦江区,22,准四星商户,25
小吃快餐,辣妹子,锦江区,盐市口,21,准四星商户,72
小吃快餐,玖把米米线小馆(庆云北街店),锦江区,书院街,16,准四星商户,80
小吃快餐,近悦快餐,锦江区,盐市口,15,准四星商户,15
小吃快餐,老友记猪脚饭,锦江区,锦江区,26,准四星商户,6
小吃快餐,紫燕百味鸡(净居寺店),锦江区,锦华万达,22,准四星商户,37
小吃快餐,廖记棒棒鸡(莲桂路直营店),锦江区,牛市口,26,准四星商户,73
小吃快餐,罗记特色荤冒菜(皇经楼店),锦江区,四川师大,25,准四星商户,5
小吃快餐,廖记棒棒鸡(双桥店0413),锦江区,双桥子,21,准四星商户,64
小吃快餐,幸福小炒(人南立交),锦江区,合江亭,59,准四星商户,1
小吃快餐,禾丰记养生粥店(群光店),锦江区,锦江区,48,准四星商户,32
小吃快餐,乐山钵钵鸡,锦江区,春熙路,44,准四星商户,26
小吃快餐,NewYorkFries(成都远洋太古里店),锦江区,春熙路,30,准四星商户,1098
小吃快餐,肯德基(蓝谷地店),锦江区,四川师大,31,准四星商户,88
小吃快餐,老瓦房肥肠粉(青石桥总店),锦江区,盐市口,19,准四星商户,671
小吃快餐,麦当劳(双桥子餐厅),锦江区,双桥子,43,准四星商户,86
小吃快餐,丁卤肉,锦江区,牛市口,31,准四星商户,120
小吃快餐,肯德基(双桥店),锦江区,双桥子,30,准四星商户,73
小吃快餐,隆江猪脚饭,锦江区,锦江区,16,准四星商户,13
小吃快餐,伤心凉粉(暑袜店),锦江区,春熙路,11,准四星商户,460
小吃快餐,川心面魔(仁恒置地广场店),锦江区,盐市口,43,准四星商户,97
小吃快餐,幺鸡面,锦江区,九眼桥,19,准四星商户,88
小吃快餐,妈妈传炖品(莲桂西路店),锦江区,牛市口,54,准四星商户,478
小吃快餐,群光广场美食广场,锦江区,春熙路,45,准四星商户,19
小吃快餐,守屋寿司专卖店(青石桥店),锦江区,盐市口,15,准四星商户,814
小吃快餐,廖记棒棒鸡(翡翠城直营店),锦江区,牛市口,25,准四星商户,58
小吃快餐,三圣面,锦江区,春熙路,11,准四星商户,318
小吃快餐,麦当劳(盐市口店),锦江区,盐市口,18,准四星商户,106
小吃快餐,京城特号饺子馆(橡树林店),锦江区,锦华万达,39,准四星商户,46
小吃快餐,袁鲫鱼粥(致民路店),锦江区,磨子桥,45,准四星商户,93
小吃快餐,正點牛肉抄手,锦江区,锦江区,16,准四星商户,16
小吃快餐,牛水饺,锦江区,牛市口,13,准四星商户,23
小吃快餐,抿嘴兔头,锦江区,春熙路,18,准四星商户,99
小吃快餐,煎饼道(COSMO财富中心店),锦江区,盐市口,18,准四星商户,118
小吃快餐,红星兔丁(东风大桥店),锦江区,锦江区,18,准四星商户,48
小吃快餐,三顾冒菜(阳光新业店),锦江区,九眼桥,19,准四星商户,48
小吃快餐,廖记棒棒鸡(琉璃直营店),锦江区,锦华万达,23,准四星商户,61
