菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
小吃快餐,杨国福麻辣烫(哈尔滨道店),和平区,滨江道,21,四星商户,454
小吃快餐,冠春园水饺,和平区,和平区,24,四星商户,71
小吃快餐,麦当劳(南京路五店),和平区,小白楼,25,四星商户,61
小吃快餐,SUGAR糖薯(奥城店),和平区,时代奥城,12,四星商户,2329
小吃快餐,饭醉团伙重庆小面,和平区,西康路沿线,12,四星商户,88
小吃快餐,匠骨头(西康路店),和平区,和平区,21,四星商户,55
小吃快餐,真功夫(号外店),和平区,滨江道,24,四星商户,1651
小吃快餐,周黑鸭(天津世纪都会店),和平区,滨江道,36,四星商户,43
小吃快餐,欧纳滋甜甜圈(滨江购物中心店),和平区,小白楼,19,四星商户,308
小吃快餐,蟹蟹大家·砂锅粥·烤鱼,和平区,滨江道,55,四星商户,290
小吃快餐,荆楚叫花子锅盔,和平区,小白楼,10,四星商户,38
小吃快餐,久日圆圆云南过桥米线(四平西道...,和平区,鞍山道沿线,15,四星商户,147
小吃快餐,桂发祥(长春道店),和平区,滨江道,51,四星商户,350
小吃快餐,麻辣煮题(米莱欧百货店),和平区,滨江道,26,四星商户,412
小吃快餐,老城街重庆小面(宜昌道店),和平区,西康路沿线,20,四星商户,49
小吃快餐,东川麻辣香锅(滨江购物中心店),和平区,小白楼,42,四星商户,260
小吃快餐,会芳楼羊汤馆(乐宾百货店),和平区,滨江道,30,四星商户,358
小吃快餐,劝叶爆米花,和平区,滨江道,18,四星商户,26
小吃快餐,小泽生煎(和平店),和平区,五大道,17,四星商户,414
小吃快餐,天来益铜锅涮肉,和平区,五大道,61,四星商户,173
小吃快餐,百年面道(和平路店),和平区,和平路,28,四星商户,2797
小吃快餐,辛家牛肉饭,和平区,小白楼,21,四星商户,36
小吃快餐,谷味多(南市食品街店),和平区,南市,26,四星商户,145
小吃快餐,庆丰包子铺(贵阳路店),和平区,西康路沿线,20,四星商户,386
小吃快餐,顺水行粥,和平区,五大道,33,四星商户,139
小吃快餐,庆丰包子铺(福安大街店),和平区,和平路,20,四星商户,472
小吃快餐,绝味鸭脖(滨江道店),和平区,滨江道,22,四星商户,130
小吃快餐,美极鸭颈店,和平区,五大道,23,四星商户,411
小吃快餐,兰记烧饼里脊(新兴路店),和平区,西康路沿线,11,四星商户,62
小吃快餐,小张饭包,和平区,和平路,13,四星商户,17
小吃快餐,手拉手杏仁豆腐,和平区,五大道,10,四星商户,29
小吃快餐,Color Forest 沙拉,和平区,五大道,34,四星商户,17
小吃快餐,卉丸子家老味熟梨糕,和平区,五大道,16,四星商户,29
小吃快餐,烫趟鲜麻辣烫(新华路店),和平区,和平路,28,四星商户,41
小吃快餐,陈秀云煎饼果子,和平区,西康路沿线,6,四星商户,378
小吃快餐,陈记锅巴菜,和平区,五大道,7,四星商户,368
小吃快餐,麦当劳(南京路2店),和平区,五大道,31,四星商户,86
小吃快餐,烫趟鲜麻辣烫(拉萨道店),和平区,和平区,22,四星商户,72
小吃快餐,真功夫(天津小白楼店),和平区,小白楼,23,四星商户,1136
小吃快餐,津门张记包子铺(和平一店),和平区,鞍山道沿线,17,四星商户,122
小吃快餐,百世威咖啡厅,和平区,滨江道,91,四星商户,202
小吃快餐,窦四牛杂面(河北路店),和平区,滨江道,21,四星商户,317
小吃快餐,哈品麻辣烫麻辣拌(河北路店),和平区,和平区,20,四星商户,8
小吃快餐,麦多馅饼,和平区,南市,13,四星商户,31
小吃快餐,麦当劳(滨江1店),和平区,滨江道,21,四星商户,589
小吃快餐,金泰缘排骨馆(天津店),和平区,西康路沿线,33,四星商户,82
小吃快餐,大饱口服之best美食,和平区,五大道,20,四星商户,33
小吃快餐,成都小吃(友谊新天地广场店),和平区,滨江道,19,四星商户,94
小吃快餐,王老爹绿豆焖子,和平区,滨江道,16,四星商户,19
小吃快餐,moka氷铺,和平区,滨江道,18,四星商户,43
小吃快餐,蜜语芝间新西兰·岩烧乳酪(万达...,和平区,和平路,15,四星商户,21
小吃快餐,钱小猪的厨房(和平店),和平区,滨江道,20,四星商户,56
小吃快餐,丫丫煎饼,和平区,五大道,19,四星商户,35
小吃快餐,老城街小面(友谊新天地广场店),和平区,滨江道,19,四星商户,252
小吃快餐,大红碗麻辣烫,和平区,和平路,13,四星商户,56
小吃快餐,三兴羊汤,和平区,滨江道,33,四星商户,246
小吃快餐,榕心厨房(河北路店),和平区,滨江道,23,四星商户,265
小吃快餐,宽食,和平区,五大道,33,四星商户,25
小吃快餐,壹可香牛肉面,和平区,南市,13,四星商户,94
小吃快餐,阿香米线(南开大悦城店),和平区,大悦城,38,四星商户,1296
小吃快餐,买又大(友谊店),和平区,西康路沿线,13,四星商户,88
小吃快餐,骨味地道骨汤麻辣烫,和平区,西康路沿线,17,四星商户,75
小吃快餐,绝味鸭脖(朗香街店),和平区,小白楼,27,四星商户,196
小吃快餐,激情麻辣烫,和平区,西康路沿线,51,四星商户,244
小吃快餐,阿一公重庆小面(国际商场店),和平区,滨江道,21,四星商户,314
小吃快餐,杨国福麻辣烫(陕西路),和平区,滨江道,22,四星商户,60
小吃快餐,张公子肉夹馍,和平区,和平区,16,四星商户,18
小吃快餐,醉爱重庆小面(八里台店),和平区,西康路沿线,17,四星商户,46
小吃快餐,中栗华栗子(荣业大街店),和平区,南市,17,四星商户,123
小吃快餐,塆味健食,和平区,滨江道,70,四星商户,25
小吃快餐,康师傅私房牛肉面(南京路店),和平区,小白楼,40,准四星商户,695
小吃快餐,友达面馆,和平区,和平路,34,准四星商户,19
小吃快餐,许小树の小铺(伊势丹现代城店),和平区,滨江道,25,准四星商户,208
小吃快餐,周黑鸭(天津滨江道麦购店),和平区,滨江道,32,准四星商户,19
小吃快餐,麦当劳(和平1店),和平区,和平路,32,准四星商户,295
小吃快餐,胖姐凉皮凉面,和平区,滨江道,7,准四星商户,334
小吃快餐,张亮麻辣烫(滨江道店),和平区,和平路,19,准四星商户,29
小吃快餐,麦当劳(滨江3店),和平区,滨江道,19,准四星商户,168
小吃快餐,99炸鸡,和平区,滨江道,33,准四星商户,190
小吃快餐,多多面馆,和平区,鞍山道沿线,27,准四星商户,147
小吃快餐,周黑鸭(天津乐宾店),和平区,滨江道,36,准四星商户,11
小吃快餐,阿兰米线,和平区,小白楼,12,准四星商户,31
小吃快餐,美珍香(南开大悦城店),和平区,大悦城,100,准四星商户,79
小吃快餐,三胖水饺,和平区,南市,16,准四星商户,59
小吃快餐,紫燕百味鸡(宜昌道店),和平区,西康路沿线,19,准四星商户,74
小吃快餐,鼎盛四川麻辣烫,和平区,滨江道,23,准四星商户,87
小吃快餐,山西面馆,和平区,滨江道,14,准四星商户,3
小吃快餐,烫趟鲜麻辣烫(鞍山西道店),和平区,鞍山道沿线,22,准四星商户,6
小吃快餐,紫燕百味鸡(长沙路店),和平区,五大道,23,准四星商户,163
小吃快餐,FRIEND骨汤麻辣烫,和平区,小白楼,18,准四星商户,11
小吃快餐,大嘴巴爆米花,和平区,滨江道,10,准四星商户,6
小吃快餐,时光快餐,和平区,和平路,21,准四星商户,51
小吃快餐,吃好喝好添好運(新兴路店),和平区,西康路沿线,54,准四星商户,211
小吃快餐,许小树の小铺(天津国贸购物中心...,和平区,小白楼,24,准四星商户,95
小吃快餐,真素诚,和平区,和平路,8,准四星商户,44
小吃快餐,石头门坎素包店(南市食品街店),和平区,南市,18,准四星商户,2141
小吃快餐,美珍香(恒隆广场店),和平区,和平路,101,准四星商户,34
小吃快餐,麦当劳(麦购时代店),和平区,老城厢,22,准四星商户,182
小吃快餐,吞云小莳(伊势丹南京路店),和平区,滨江道,47,准四星商户,2660
小吃快餐,TheKitchen中东美食,和平区,和平区,20,准四星商户,48
小吃快餐,白记饺子馆(多伦道店),和平区,鞍山道沿线,29,准四星商户,218
小吃快餐,周黑鸭(天津伊势丹店),和平区,滨江道,39,准四星商户,72
小吃快餐,肯德基(劝业店),和平区,和平路,25,准四星商户,284
小吃快餐,咖喱大叔(八里台店),和平区,和平路,20,准四星商户,41
小吃快餐,印象老鸭粉丝汤,和平区,五大道,14,准四星商户,34
小吃快餐,袁记肉夹馍(福安大街店),和平区,和平路,16,准四星商户,81
小吃快餐,第一佳大鸡排(滨江道店),和平区,滨江道,16,准四星商户,162
小吃快餐,天竑板面,和平区,和平路,10,准四星商户,23
小吃快餐,李先生牛肉面(号外店),和平区,滨江道,26,准四星商户,656
小吃快餐,张亮麻辣烫(津湾广场店),和平区,和平区,21,准四星商户,20
小吃快餐,多禾馅饼(禄安大街店),和平区,和平路,20,准四星商户,126
小吃快餐,甘师傅煎饼果子,和平区,和平路,6,准四星商户,127
小吃快餐,麦当劳(滨江2店),和平区,滨江道,19,准四星商户,166
小吃快餐,雷家老农民,和平区,滨江道,16,准四星商户,185
小吃快餐,李先生牛肉面(新华路店),和平区,和平路,18,准四星商户,483
小吃快餐,肯德炸鸡,和平区,滨江道,21,准四星商户,15
小吃快餐,蓝调简餐厅,和平区,和平区,15,准四星商户,4
小吃快餐,绝味鸭脖(南京路店),和平区,滨江道,34,准四星商户,1259
小吃快餐,西北角美素锅巴菜,和平区,五大道,17,准四星商户,9
小吃快餐,royal star皇狮伯爵,和平区,和平区,31,准四星商户,127
小吃快餐,沙县小吃,和平区,和平区,13,准四星商户,7
小吃快餐,津味面馆,和平区,滨江道,16,准四星商户,32
小吃快餐,紫燕百味鸡(绵阳道店),和平区,和平路,23,准四星商户,125
小吃快餐,东北兰记麻辣烫,和平区,滨江道,17,准四星商户,54
小吃快餐,亚惠美食广场臻选水饺(滨江购物...,和平区,小白楼,19,准四星商户,57
小吃快餐,烫趟鲜川味麻辣烫,和平区,和平路,21,准四星商户,18
小吃快餐,客友村韩国炸鸡,和平区,和平路,60,准四星商户,17
小吃快餐,候姐饺子,和平区,西康路沿线,16,准四星商户,14
小吃快餐,宋记烧饼,和平区,滨江道,4,准四星商户,21
小吃快餐,川天骄骨汤麻辣烫,和平区,滨江道,18,准四星商户,51
小吃快餐,香脆甜爆米花,和平区,滨江道,12,准四星商户,10
小吃快餐,美源煎饼果子,和平区,西康路沿线,6,准四星商户,17
小吃快餐,和睦糖堆,和平区,五大道,9,准四星商户,23
小吃快餐,二宝红果,和平区,滨江道,15,准四星商户,23
小吃快餐,枫丽轩中式快餐,和平区,南市,24,准四星商户,10
小吃快餐,侬的生煎,和平区,滨江道,26,准四星商户,1389
小吃快餐,蓉李记成都名小吃(伊势丹南京路...,和平区,滨江道,33,准四星商户,251
小吃快餐,我呀便当(津湾广场店),和平区,和平路,23,准四星商户,15
小吃快餐,汉堡王(伊勢丹店),和平区,滨江道,27,准四星商户,127
小吃快餐,台资味(小白楼店),和平区,小白楼,23,准四星商户,21
小吃快餐,老王豆皮,和平区,鞍山道沿线,21,准四星商户,25
小吃快餐,广东煲仔饭(烟台道店),和平区,小白楼,24,准四星商户,250
小吃快餐,麦当劳(津汇店),和平区,滨江道,22,准四星商户,401
小吃快餐,郑将军香锅焖面(友谊新天地广场...,和平区,滨江道,18,准四星商户,10
小吃快餐,宝藤拉面(永旺梦乐城泰达店),和平区,经济开发区,35,准四星商户,151
小吃快餐,香港老友记(中原麦购店),和平区,南市,37,准四星商户,77
小吃快餐,麦当劳(滨江四店),和平区,滨江道,25,准四星商户,124
小吃快餐,大台北麻辣烫,和平区,滨江道,24,准四星商户,487
小吃快餐,SPICY热呼儿,和平区,鞍山道沿线,20,准四星商户,103
小吃快餐,北区拉面(荣业大街店),和平区,南市,19,准四星商户,43
小吃快餐,亚米便当,和平区,五大道,12,准四星商户,23
小吃快餐,每日英雄(津塔店),和平区,和平路,34,准四星商户,45
小吃快餐,绝味鸭脖(福安大街店),和平区,滨江道,21,准四星商户,110
小吃快餐,姐弟俩土豆粉(哈尔滨道店),和平区,滨江道,16,准四星商户,408
小吃快餐,泰芒了,和平区,和平路,29,准四星商户,143
小吃快餐,杭州小笼包,和平区,小白楼,18,准四星商户,10
小吃快餐,憨老头凉皮,和平区,五大道,7,准四星商户,26
小吃快餐,张亮麻辣烫(城基店),和平区,五大道,20,准四星商户,65
小吃快餐,极英排档(郎香街店),和平区,小白楼,28,准四星商户,22
小吃快餐,老吉羊汤,和平区,和平区,25,准四星商户,14
小吃快餐,大饼卷肉,和平区,滨江道,10,准四星商户,47
小吃快餐,微小面重庆小面,和平区,五大道,16,准四星商户,80
小吃快餐,渝记重庆小面,和平区,鞍山道沿线,10,准四星商户,46
小吃快餐,亚惠美食广场静安亭麻辣烫(滨江...,和平区,小白楼,19,准四星商户,61
小吃快餐,吉健炸香鸡,和平区,南市,19,准四星商户,7
小吃快餐,皇甫大锅贴,和平区,鞍山道沿线,7,准四星商户,55
小吃快餐,老太婆摊摊面,和平区,南市,15,准四星商户,25
小吃快餐,味美多鲜果炒酸奶,和平区,五大道,15,准四星商户,10
小吃快餐,鸡之味黄焖鸡米饭,和平区,和平路,22,准四星商户,55
小吃快餐,食堂,和平区,和平路,23,准四星商户,59
小吃快餐,桂发祥(气象台路店),和平区,西康路沿线,38,准四星商户,95
小吃快餐,六号院小厨,和平区,五大道,69,准四星商户,29
小吃快餐,李先生牛肉面(和平路店),和平区,和平路,21,准四星商户,505
小吃快餐,宝盛元饺子,和平区,滨江道,19,准四星商户,17
小吃快餐,天津人民广播电台食堂,和平区,西康路沿线,12,准四星商户,5
小吃快餐,君玲鲜啤(营口道店),和平区,西康路沿线,13,准四星商户,28
小吃快餐,正泰阳春鸭油包,和平区,和平路,14,准四星商户,298
小吃快餐,诚基中心 锅盔,和平区,五大道,6,准四星商户,19
小吃快餐,天宝楼,和平区,南市,22,准四星商户,8
小吃快餐,阿一公重庆小面(和平路店),和平区,和平路,23,准四星商户,240
小吃快餐,文和友老长沙大香肠,和平区,和平路,14,准四星商户,24
小吃快餐,沙县小吃(广开中街店),和平区,南市,17,准四星商户,10
小吃快餐,风情街桂林米粉(广式煲仔饭),和平区,小白楼,16,准四星商户,35
小吃快餐,李先生牛肉面(通宝餐厅),和平区,和平路,23,准四星商户,265
小吃快餐,恒记煲仔饭台湾甜品,和平区,滨江道,22,准四星商户,45
小吃快餐,孙记·味道,和平区,滨江道,18,准四星商户,16
小吃快餐,锦里巷重庆小面(建物大街店),和平区,南市,12,准四星商户,10
小吃快餐,山西烧饼,和平区,鞍山道沿线,3,准四星商户,31
小吃快餐,时光麻辣烫,和平区,南市,16,准四星商户,15
小吃快餐,豫香锅土豆粉,和平区,滨江道,10,准四星商户,14
小吃快餐,老尚私房牛肉面,和平区,滨江道,38,准四星商户,40
小吃快餐,亿翎嘉双拼饭,和平区,西康路沿线,14,准四星商户,16
小吃快餐,好吃麻辣烫,和平区,鞍山道沿线,20,准四星商户,5
小吃快餐,兴安路牛肉米饭,和平区,和平路,18,准四星商户,5
小吃快餐,玉强酱牛肉,和平区,鞍山道沿线,14,准四星商户,7
小吃快餐,碗吧面馆,和平区,滨江道,18,准四星商户,30
小吃快餐,AIM CAFE,和平区,滨江道,29,准四星商户,44
小吃快餐,壹班酱货,和平区,五大道,25,准四星商户,8
小吃快餐,丸时代(M PLAZA商场店),和平区,滨江道,11,准四星商户,22
小吃快餐,麦沙拉炸鸡,和平区,南市,24,准四星商户,82
小吃快餐,疯狂黑鸭(哈尔滨道店),和平区,西康路沿线,29,准四星商户,5
小吃快餐,远方精品外卖,和平区,滨江道,21,准四星商户,7
