菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
川菜,叙尚坊秘汁焖锅,青山湖区,青山湖区,66,准四星商户,23
川菜,寻蟹记肉蟹煲(梦时代店),青山湖区,上海路,67,准四星商户,29
川菜,辣椒炒肉(高新店),青山湖区,南京东路,59,准四星商户,29
川菜,鱼首领我家酸菜鱼,青山湖区,瑶湖区,75,准四星商户,38
川菜,紫燕百味鸡(辛家庵店),青山湖区,京东大道,22,准四星商户,29
川菜,炉鱼先生时尚烤鱼餐厅(长胜店),青山湖区,瑶湖区,40,准四星商户,41
川菜,巴蜀石锅鱼,青山湖区,下罗,35,准四星商户,8
川菜,功夫烤鱼,青山湖区,瑶湖区,32,准四星商户,14
川菜,陈氏烤鱼,青山湖区,青山湖区,30,准四星商户,2
川菜,小川厨新派餐厅,青山湖区,铜锣湾广场,66,准四星商户,135
川菜,川味轩,青山湖区,下罗,17,准四星商户,15
川菜,紫燕百味鸡(江纺),青山湖区,青山湖区,22,准四星商户,33
川菜,蜀中源麻辣香锅(瑶湖店),青山湖区,高新,36,准四星商户,91
川菜,谢氏肉蟹煲,青山湖区,青山湖区,27,准四星商户,9
川菜,巨蟹座,青山湖区,京东大道,71,准四星商户,31
川菜,肉蟹煲(瑶湖科技大学店),青山湖区,高新,45,准四星商户,150
川菜,紫燕百味鸡(北京东路店),青山湖区,北京东路,16,准四星商户,55
川菜,紫燕百味鸡(塔子桥路店),青山湖区,南昌大学,24,准四星商户,45
川菜,朱记湘菜馆,青山湖区,下罗,26,准四星商户,6
川菜,万世厨艺,青山湖区,高新,17,准四星商户,5
川菜,重庆饭店,青山湖区,南昌大学,36,准四星商户,7
川菜,妈妈捞川味菜馆(梦时代店),青山湖区,北京东路,32,准四星商户,88
川菜,万记烧烤烤鱼(京东店),青山湖区,京东大道,18,准四星商户,35
川菜,重庆李记碳烤鱼,青山湖区,上海路,52,准四星商户,29
川菜,金牌烤鱼羊蝎子(京东店),青山湖区,青山湖区,31,准四星商户,106
川菜,万记重庆碳烤鱼,青山湖区,京东大道,31,准四星商户,81
川菜,张记烤鱼龙虾王,青山湖区,京东大道,37,准四星商户,35
川菜,骨汤水煮,青山湖区,上海路,18,准四星商户,12
川菜,蜀香苑川菜馆,青山湖区,下罗,34,准四星商户,10
川菜,重庆鸡公煲,青山湖区,瑶湖区,32,准四星商户,16
川菜,言记香辣蟹,青山湖区,瑶湖区,58,准四星商户,33
川菜,熊大万州烤鱼,青山湖区,燕鸣岛,21,准四星商户,11
川菜,武宁小厨(五湖国际广场店),青山湖区,高新,47,准四星商户,14
川菜,国安路胖子烤鱼,青山湖区,上海路,18,准四星商户,13
川菜,诸葛烧烤烤鱼,青山湖区,南京东路,33,准四星商户,4
川菜,川人川菜馆,青山湖区,下罗,35,准四星商户,3
川菜,大嘴鱼(上海路店),青山湖区,上海路,33,准四星商户,36
川菜,川菜王酒家,青山湖区,下罗,30,准四星商户,12
川菜,好好巴适,青山湖区,上海路,18,准四星商户,12
川菜,秘汁烤鱼食府,青山湖区,青山湖区,25,准四星商户,3
川菜,川湘食府,青山湖区,高新,19,准四星商户,6
川菜,川蜀麻辣香锅,青山湖区,瑶湖区,15,准四星商户,3
川菜,成都美食,青山湖区,青山湖区,27,准四星商户,5
川菜,我家烤鱼,青山湖区,南昌大学,50,准四星商户,1
川菜,酸菜鱼范(五湖店),青山湖区,高新,17,准四星商户,9
川菜,蜀香川菜馆,青山湖区,瑶湖区,30,准四星商户,1
川菜,潮姐餐厅,青山湖区,下罗,29,准四星商户,19
川菜,万洲烤鱼(解放西路店),青山湖区,洪都,22,准四星商户,2
川菜,柘林湖烤活鱼,青山湖区,瑶湖区,25,准四星商户,2
川菜,奇味碳烤野生活鱼,青山湖区,南昌大学,12,准四星商户,2
川菜,刘记麻辣香锅,青山湖区,下罗,20,准四星商户,2
川菜,渔家庄,青山湖区,下罗,47,准四星商户,6
川菜,简时尚烤大鱼,青山湖区,上海路,22,准四星商户,6
川菜,F1主题餐厅,青山湖区,青山湖区,50,准四星商户,4
川菜,老四川饭馆,青山湖区,下罗,16,三星商户,3
川菜,天祥食府,青山湖区,瑶湖区,18,三星商户,3
川菜,四川饭馆,青山湖区,上海路,30,三星商户,2
川菜,川香园烧菜馆特色烤鱼,青山湖区,高新,22,三星商户,5
川菜,滋味烤鱼粥,青山湖区,京东大道,30,三星商户,3
川菜,三碗不过岗,青山湖区,南昌大学,52,三星商户,1
川菜,蜀中源麻辣香锅(恒茂店),青山湖区,北京东路,51,三星商户,437
川菜,重庆鸡公煲(科技学院店),青山湖区,瑶湖区,29,三星商户,5
川菜,麻辣外婆旋转火锅,青山湖区,北京东路,35,三星商户,1
川菜,老四川饭店,青山湖区,下罗,25,三星商户,7
川菜,美食美客,青山湖区,青山湖区,16,三星商户,6
川菜,肉蟹煲(外语外贸店),青山湖区,青山湖区,61,三星商户,1
川菜,美味我家酸菜鱼,青山湖区,上海路,35,三星商户,9
川菜,味你而来,青山湖区,京东大道,25,三星商户,16
新疆菜,美疆歌舞(铜锣湾店),青山湖区,铜锣湾广场,59,准四星商户,137
新疆菜,新疆羊肉串,青山湖区,南昌大学,27,准四星商户,4
新疆菜,竹筒饭庄,青山湖区,南昌大学,36,准四星商户,9
湘菜,闲范湘款餐厅,青山湖区,恒茂梦时代,57,准四星商户,526
湘菜,龙和特色烧菜馆,青山湖区,下罗,15,准四星商户,18
湘菜,鸭湘邸,青山湖区,青山湖区,87,准四星商户,33
湘菜,湘水武宁,青山湖区,青山湖区,32,准四星商户,3
湘菜,舌自在,青山湖区,青山湖区,53,准四星商户,160
湘菜,湘香木桶饭,青山湖区,高新,40,准四星商户,3
湘菜,赣湘木桶饭(昌东镇店),青山湖区,瑶湖区,15,准四星商户,4
湘菜,背篓人家(铜锣湾店),青山湖区,铜锣湾广场,58,准四星商户,59
湘菜,常德钵子菜,青山湖区,北京东路,35,准四星商户,16
湘菜,口口香石锅鱼,青山湖区,瑶湖区,30,准四星商户,2
湘菜,湘炉小馆(铜锣湾店),青山湖区,铜锣湾广场,63,准四星商户,51
湘菜,Alice.隐食餐厅,青山湖区,京东大道,44,准四星商户,63
湘菜,湘香木桶饭,青山湖区,高新,40,准四星商户,1
湘菜,湘村人家(南工店),青山湖区,瑶湖区,66,准四星商户,2
湘菜,回家吃饭,青山湖区,青山湖区,51,准四星商户,17
湘菜,回家吃饭(交大店),青山湖区,青山湖区,51,准四星商户,8
湘菜,湘菜馆,青山湖区,辛家庵,36,准四星商户,1
湘菜,浏阳蒸菜(文教路店),青山湖区,青山湖区,20,准四星商户,6
湘菜,浏阳蒸菜,青山湖区,下罗,20,准四星商户,5
湘菜,浏阳蒸菜,青山湖区,下罗,20,准四星商户,3
湘菜,友缘时尚餐厅,青山湖区,青山湖区,30,准四星商户,2
湘菜,莲花人家原味馆,青山湖区,青山湖区,40,准四星商户,2
湘菜,幽兰人家,青山湖区,辛家庵,35,三星商户,11
湘菜,阳光假日风尚酒店中餐厅,青山湖区,辛家庵,50,三星商户,1
湘菜,湘菜馆,青山湖区,上海路,36,三星商户,1
湘菜,浏阳蒸菜,青山湖区,南昌大学,20,三星商户,1
湘菜,缘湘里餐厅,青山湖区,北京东路,76,三星商户,78
江浙菜,三義和大排档,青山湖区,青山湖区,30,准四星商户,4
江浙菜,小户人家(上海北路店),青山湖区,北京东路,25,准四星商户,8
江浙菜,翰园烧菜馆,青山湖区,北京东路,41,准四星商户,12
江浙菜,食天下(顺外路店),青山湖区,上海路,79,准四星商户,72
江浙菜,军山湖清水大闸蟹(解放西路店),青山湖区,辛家庵,26,准四星商户,21
江浙菜,柴火食堂,青山湖区,下罗,68,准四星商户,11
江浙菜,家乡味菜馆,青山湖区,瑶湖区,20,准四星商户,3
江浙菜,永新饭店,青山湖区,青山湖区,47,准四星商户,5
江浙菜,军山湖大闸蟹(洪都中大道店),青山湖区,系马桩,35,准四星商户,3
江浙菜,爱滋味烧菜馆,青山湖区,下罗,30,准四星商户,1
江浙菜,弄堂里(顺外路店),青山湖区,辛家庵,61,准四星商户,1
江浙菜,盛祥品味堂,青山湖区,南昌大学,22,准四星商户,3
江浙菜,百味佳,青山湖区,青山湖区,58,准四星商户,4
江浙菜,江南渔村,青山湖区,南昌大学,49,三星商户,19
江浙菜,开味馆(绿茵路店),青山湖区,青山湖区,43,三星商户,9
云贵菜,云南过桥米线饭庄(洪都中大道店),青山湖区,火车站,50,准四星商户,140
面馆,勾魂面,青山湖区,燕鸣岛,13,准四星商户,10
面馆,西北风味 精品牛肉拉面,青山湖区,青山湖区,14,准四星商户,5
面馆,成都担担面,青山湖区,上海路,13,准四星商户,15
面馆,成都担担面,青山湖区,青山湖区,19,准四星商户,5
面馆,渝城担担面,青山湖区,下罗,13,准四星商户,5
面馆,山西刀削面,青山湖区,瑶湖区,14,准四星商户,9
面馆,关中手工面,青山湖区,高新,12,准四星商户,12
面馆,重庆小面(老渝记),青山湖区,洪都北大道,12,准四星商户,15
面馆,成都担担面,青山湖区,青山湖区,11,准四星商户,4
面馆,西北特色兰州牛肉拉面,青山湖区,瑶湖区,14,准四星商户,1
面馆,正宗兰州拉面,青山湖区,瑶湖区,13,准四星商户,3
面馆,清真兰州拉面(财大北门店),青山湖区,青山湖区,15,准四星商户,3
面馆,熊记重庆万州面馆,青山湖区,瑶湖区,10,准四星商户,1
面馆,西北正宗牛肉拉面,青山湖区,瑶湖区,14,准四星商户,2
面馆,兰州正宗牛肉拉面(二食堂),青山湖区,下罗,13,准四星商户,5
面馆,成都担担面,青山湖区,瑶湖区,11,准四星商户,2
面馆,江大南路樊大姐成都担担面,青山湖区,南昌大学,10,准四星商户,29
面馆,重庆小面,青山湖区,瑶湖区,21,准四星商户,1
面馆,精品牛肉面(大润发五湖国际店),青山湖区,南京东路,16,准四星商户,3
面馆,兰州牛肉拉面,青山湖区,京东大道,11,准四星商户,2
面馆,成都担担面,青山湖区,京东大道,11,准四星商户,1
面馆,山西面馆,青山湖区,瑶湖区,15,准四星商户,2
面馆,宜宾燃面,青山湖区,下罗,13,准四星商户,3
面馆,成都担担面(炒菜，盖浇饭),青山湖区,高新,11,准四星商户,2
面馆,成都担担面,青山湖区,青山湖区,11,准四星商户,1
面馆,成都担担面,青山湖区,上海路,11,准四星商户,3
面馆,成都担担面(怡兰苑店),青山湖区,高新,11,准四星商户,1
面馆,成都担担面,青山湖区,青山湖区,11,准四星商户,1
面馆,山西面馆,青山湖区,瑶湖区,15,准四星商户,1
面馆,成都担担面,青山湖区,南京东路,11,准四星商户,1
面馆,尊客来,青山湖区,瑶湖区,10,准四星商户,5
面馆,西北拉面王,青山湖区,北京东路,14,准四星商户,1
面馆,成都担担面(炒菜、盖浇),青山湖区,北京东路,11,准四星商户,2
面馆,成都担担面,青山湖区,辛家庵,11,准四星商户,1
面馆,台湾新隆私房牛肉面,青山湖区,青山湖区,33,三星商户,7
面馆,成都担担面,青山湖区,青山湖区,11,三星商户,2
面馆,巴鼎巴味重庆小面(天虹店),青山湖区,南昌大学,12,三星商户,25
面馆,成都担担面,青山湖区,青山湖区,11,三星商户,1
面馆,勾魂面庄,青山湖区,上海路,10,三星商户,7
面馆,重庆小面,青山湖区,青山湖区,21,该商户暂无星级,1
小龙虾,谭十三(高新店),青山湖区,京东大道,101,四星商户,177
小龙虾,那么牛重庆火锅-谭记十三香龙虾(...,青山湖区,北京东路,74,四星商户,335
小龙虾,玩味龙虾,青山湖区,上海路,69,四星商户,80
小龙虾,英雄城老火锅,青山湖区,上海路,50,准四星商户,18
小龙虾,荆吴龙虾馆,青山湖区,北京东路,99,准四星商户,42
小龙虾,龙虾王烧菜馆,青山湖区,瑶湖区,20,准四星商户,2
小龙虾,谭记十三香手抓小龙虾,青山湖区,南昌大学,38,准四星商户,40
小龙虾,虾客行小龙虾,青山湖区,青山湖区,45,准四星商户,6
小龙虾,系马桩熊氏田螺王(顺外路店),青山湖区,上海路,37,准四星商户,12
小龙虾,张明江正宗湖南龙虾店,青山湖区,北京东路,40,三星商户,7
小龙虾,个个香龙虾馆,青山湖区,洪都中大道,30,三星商户,1
小龙虾,卤虾传龙虾馆,青山湖区,洪都中大道,20,三星商户,8
私房菜,蔡府家宴,青山湖区,上海路,131,准五星商户,190
私房菜,赛江南私房菜,青山湖区,北京东路,58,准四星商户,183
私房菜,怡慧人时尚小厨,青山湖区,京东大道,40,准四星商户,3
私房菜,7岁家庭私房菜,青山湖区,青山湖区,20,准四星商户,6
私房菜,梁万黄牛骨,青山湖区,高新,22,准四星商户,4
私房菜,尚座,青山湖区,京东大道,20,准四星商户,2
私房菜,波仕私房菜餐厅,青山湖区,青山湖区,35,准四星商户,2
私房菜,好哥哥肉蟹煲,青山湖区,瑶湖区,41,三星商户,3
家常菜,西部风烤全羊家常菜,青山湖区,京东大道,30,准四星商户,13
农家菜,蜀香苑农家菜,青山湖区,北京东路,50,准四星商户,17
农家菜,快乐农家酒店,青山湖区,南昌大学,26,准四星商户,6
西北菜,牧羊庄烤全羊,青山湖区,南京东路,111,准五星商户,108
西北菜,喜洋洋烤全羊,青山湖区,北京东路,102,四星商户,497
西北菜,离原草川蒙精品烤全羊,青山湖区,青山湖区,80,准四星商户,8
其他,徐记正宗北京烤鸭,青山湖区,北京东路,48,准五星商户,217
其他,蛙来哒美食(铜锣湾店),青山湖区,铜锣湾广场,73,准五星商户,264
其他,泊游美式海鲜餐厅,青山湖区,上海路,87,准五星商户,147
其他,凯美开元名都-五湖自助餐厅,青山湖区,青山湖区,131,准五星商户,300
其他,梧桐下音乐吧,青山湖区,上海路,75,四星商户,340
其他,高原红青藏大酒店,青山湖区,高新,94,四星商户,121
其他,幸福里,青山湖区,上海路,78,四星商户,139
其他,麻辣小姐,青山湖区,青山湖区,50,四星商户,4
其他,潋滟音乐餐吧,青山湖区,瑶湖区,30,四星商户,12
其他,玲珑小镇(铜锣湾店),青山湖区,铜锣湾广场,60,准四星商户,166
其他,印巷小馆(铜锣湾店),青山湖区,铜锣湾广场,67,准四星商户,111
其他,太平洋咖啡(恒茂梦时代店),青山湖区,上海路,45,准四星商户,111
其他,京都世家正宗北京烤鸭,青山湖区,上海路,40,准四星商户,112
其他,台湾麻吉餐坊,青山湖区,高新,35,准四星商户,265
其他,佐祐时尚经典餐厅(恒茂梦时代店),青山湖区,上海路,58,准四星商户,1890
其他,分米鸡（原厘米鸡肉）DM Chicken...,青山湖区,上海路,76,准四星商户,1457
其他,星巴克(恒茂梦时代广场店),青山湖区,上海路,37,准四星商户,154
其他,古盱府餐厅,青山湖区,青山湖区,58,准四星商户,133
其他,绿地华邑富临中餐厅,青山湖区,高新,157,准四星商户,55
其他,雪花冰,青山湖区,恒茂梦时代,28,准四星商户,90
其他,和记螃蟹脚,青山湖区,上海路,64,准四星商户,49
其他,小丽水煮(江大南路),青山湖区,青山湖区,19,准四星商户,8
其他,Cafe Tour咖啡之旅,青山湖区,高新,39,准四星商户,8
其他,盛焰铁板烧(铜锣湾店),青山湖区,铜锣湾广场,116,准四星商户,18
其他,7080年代小馆(梦时代店),青山湖区,北京东路,51,准四星商户,372
其他,园中源大酒店餐厅,青山湖区,高新,55,准四星商户,25
其他,雅啤士回旋锅,青山湖区,京东大道,77,准四星商户,44
其他,诺丁山光影餐厅,青山湖区,上海路,70,准四星商户,39
其他,土菜王本味店,青山湖区,青山湖区,70,准四星商户,33
其他,龙门花甲(财大店),青山湖区,下罗,15,准四星商户,5
其他,托卡塔咖啡馆,青山湖区,瑶湖区,22,准四星商户,14
其他,胡桃里音乐酒馆(铜锣湾店),青山湖区,铜锣湾广场,104,准四星商户,144
其他,凯美格兰云天大酒店,青山湖区,南京东路,175,准四星商户,130
其他,宽舍文艺餐厅,青山湖区,瑶湖区,46,准四星商户,38
其他,聚福海鲜蒸气火锅,青山湖区,洪都中大道,119,准四星商户,130
其他,虾佬大,青山湖区,青山湖区,70,准四星商户,3
其他,佐祐时尚经典餐厅(青山湖店),青山湖区,燕鸣岛,56,准四星商户,414
其他,饭时候,青山湖区,青山湖区,53,准四星商户,18
其他,曼陀罗咖啡馆,青山湖区,高新,40,准四星商户,39
其他,百味园,青山湖区,高新,26,准四星商户,7
其他,台州虾吃暇喝海鲜楼,青山湖区,南京东路,73,准四星商户,6
其他,黄家小院,青山湖区,瑶湖区,66,准四星商户,6
其他,旖旎记特色小食铺,青山湖区,上海路,23,准四星商户,12
其他,花神咖啡馆,青山湖区,上海路,87,准四星商户,71
其他,都市阳光海鲜城,青山湖区,高新,102,准四星商户,95
其他,北京片皮烤鸭,青山湖区,北京东路,30,准四星商户,3
其他,小豫章柴火鱼,青山湖区,上海路,73,准四星商户,10
其他,晴悦咖啡(北京东路店),青山湖区,北京东路,42,准四星商户,143
