菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
西餐,叶绿素西餐厅,思明区,前埔/软件园,19,准四星商户,14
西餐,美国音乐西餐厅,思明区,白鹭洲公园,84,准四星商户,17
西餐,豪享来(厦门莲花店),思明区,莲花,42,准四星商户,109
西餐,ROAD STEAK 诺德牛排杯,思明区,中山路/轮渡,29,准四星商户,13
西餐,成旅晶赞酒店晶赞美式餐厅,思明区,仙岳路沿线,51,准四星商户,14
西餐,moco西餐吧,思明区,市政府,75,准四星商户,43
西餐,吉斯汉堡,思明区,厦门大学,18,准四星商户,27
西餐,三五公里比萨(民族路店),思明区,中山路/轮渡,29,准四星商户,29
西餐,燃热狗,思明区,瑞景,20,准四星商户,7
西餐,唯一奶茶汉堡,思明区,莲坂,11,准四星商户,3
西餐,listening-听见花厨,思明区,市政府,180,准四星商户,22
西餐,必胜客(世贸店),思明区,火车站,75,准四星商户,137
西餐,棒约翰比萨(厦门七星乐都汇店),思明区,市政府,70,准四星商户,133
西餐,豪客来牛排(加州餐厅-0112),思明区,瑞景,60,准四星商户,235
西餐,乐雅无垠酒店霁廊餐厅,思明区,环岛路沿线,100,准四星商户,148
西餐,rebecca瑞贝卡西餐厅(海峡店),思明区,前埔/软件园,158,准四星商户,5
西餐,遇上巴黎,思明区,白鹭洲公园,267,准四星商户,61
西餐,晨间厨房(一中店),思明区,中山路/轮渡,18,准四星商户,22
