菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
宁波江浙,三十九道,鄞州区,鄞州万达,63,四星商户,59
宁波江浙,天宫南铂玫瑰园酒店,鄞州区,东钱湖,151,四星商户,532
宁波江浙,秦唐·鸡油饭,鄞州区,印象城广场,70,四星商户,171
宁波江浙,沉鱼传说,鄞州区,利时百货,68,四星商户,61
宁波江浙,福泉农庄,鄞州区,东钱湖,46,四星商户,43
宁波江浙,老外婆(环球银泰城店),鄞州区,南部商务区,65,四星商户,1424
宁波江浙,吾幸映宁海美食餐厅,鄞州区,印象城广场,33,四星商户,275
宁波江浙,贴阁碧(环球银泰城店),鄞州区,环球城,66,四星商户,115
宁波江浙,鸿福楼酒家(南部商务区店),鄞州区,南部商务区,100,四星商户,371
宁波江浙,衢州风味馆,鄞州区,鄞州万达,38,四星商户,177
宁波江浙,百姓泡椒牛蛙(联丰店),鄞州区,联丰路沿线,71,四星商户,353
宁波江浙,绿茶(宁波二店),鄞州区,鄞州万达,56,四星商户,1645
宁波江浙,钱湖八大碗,鄞州区,东钱湖,84,四星商户,114
宁波江浙,尚轩蒸鲜坊,鄞州区,联盛广场,98,四星商户,24
宁波江浙,小菜厂,鄞州区,利时百货,38,四星商户,102
宁波江浙,味道庭院餐厅,鄞州区,鄞奉路沿线,421,四星商户,381
宁波江浙,老宁波1381餐厅(海港城店),鄞州区,姜山,80,四星商户,153
宁波江浙,山水一号酒店,鄞州区,东钱湖,95,四星商户,554
宁波江浙,汉唐餐厅(环球城店),鄞州区,环球城,62,四星商户,456
宁波江浙,南苑环球酒店甬苑中餐厅,鄞州区,鄞州万达,196,四星商户,82
宁波江浙,九品肉蟹煲,鄞州区,利时百货,55,四星商户,44
宁波江浙,涌香海鲜世界,鄞州区,舟宿渡,224,四星商户,410
宁波江浙,印象衢州,鄞州区,鄞州万达,58,四星商户,23
宁波江浙,衢州小院,鄞州区,印象城广场,48,四星商户,30
宁波江浙,老吃货(鄞州店),鄞州区,鄞州万达,100,四星商户,491
宁波江浙,洲际酒店陆园中餐厅,鄞州区,鄞州区,129,四星商户,68
宁波江浙,土灶头(宁波店),鄞州区,鄞州区,80,准四星商户,56
宁波江浙,鄞州天港禧悦酒店悦中餐厅,鄞州区,利时百货,137,准四星商户,28
宁波江浙,拙味兄弟龙虾(长丰店),鄞州区,舟宿渡,49,准四星商户,11
宁波江浙,小城故事(奥特莱斯店),鄞州区,奥特莱斯广场,68,准四星商户,815
宁波江浙,盛业(联丰中路店),鄞州区,西门口,96,准四星商户,156
宁波江浙,四季瑞丽酒店·四季名厨,鄞州区,印象城广场,124,准四星商户,48
宁波江浙,蟹满香(鄞州万达店),鄞州区,鄞州万达,72,准四星商户,805
宁波江浙,老甬家(联丰店),鄞州区,联丰路沿线,65,准四星商户,122
宁波江浙,吉祥三煲餐馆,鄞州区,轻纺城,40,准四星商户,12
宁波江浙,清漾人家,鄞州区,鄞州万达,54,准四星商户,84
宁波江浙,鸿福园酒楼,鄞州区,集士港,40,准四星商户,5
宁波江浙,港府餐厅,鄞州区,环球城,63,准四星商户,181
宁波江浙,皇家小院,鄞州区,东裕商业街,69,准四星商户,2
宁波江浙,望湖酒家,鄞州区,东钱湖,59,准四星商户,67
宁波江浙,红灯笼衢州菜谱,鄞州区,鄞州万达,75,准四星商户,100
宁波江浙,君顶华悦俱乐部,鄞州区,舟宿渡,372,准四星商户,24
宁波江浙,大灶米饭,鄞州区,鄞州万达,69,准四星商户,66
宁波江浙,南苑花博园度假酒店.餐厅,鄞州区,东钱湖,130,准四星商户,38
宁波江浙,浙海大酒店餐厅,鄞州区,联丰路沿线,129,准四星商户,103
宁波江浙,甬上芙蓉小镇名厨,鄞州区,轻纺城,118,准四星商户,24
宁波江浙,素媄时光,鄞州区,鄞州区,21,准四星商户,24
宁波江浙,南苑环球酒店馨园中餐厅,鄞州区,鄞州万达,262,准四星商户,202
宁波江浙,清风鱼馆(四明路店),鄞州区,鄞州万达,49,准四星商户,80
宁波江浙,福来顿福海餐厅,鄞州区,轻纺城,74,准四星商户,71
宁波江浙,东钱湖双舟餐厅,鄞州区,东钱湖,81,准四星商户,53
宁波江浙,郭巨人农家食堂,鄞州区,南部商务区,23,准四星商户,31
宁波江浙,大嵩江,鄞州区,鄞州区,89,准四星商户,10
宁波江浙,宁波万达索菲特大饭店-万字号中...,鄞州区,鄞州万达,189,准四星商户,43
宁波江浙,十里农庄,鄞州区,东钱湖,73,准四星商户,27
宁波江浙,山屿湖农家菜馆,鄞州区,东钱湖,65,准四星商户,122
宁波江浙,清水鱼莊·野鱼粗菜,鄞州区,联丰路沿线,64,准四星商户,81
宁波江浙,小阿哥海鲜,鄞州区,鄞州区,63,准四星商户,39
宁波江浙,红儿家宴,鄞州区,鄞州万达,195,准四星商户,14
宁波江浙,蛙香馆,鄞州区,联盛广场,79,准四星商户,60
宁波江浙,老衢州土菜馆,鄞州区,联丰路沿线,45,准四星商户,8
宁波江浙,七里香牛肉馆,鄞州区,轻纺城,100,准四星商户,15
宁波江浙,衢州土菜馆(薛家南路店),鄞州区,鄞奉路沿线,55,准四星商户,28
宁波江浙,家悦中餐厅,鄞州区,鄞州区,19,准四星商户,6
宁波江浙,鱼乐乡村客栈,鄞州区,东钱湖,63,准四星商户,72
宁波江浙,姐妹农庄,鄞州区,鄞州区,41,准四星商户,11
宁波江浙,美食佳饭店(万里学院店),鄞州区,鄞州万达,22,准四星商户,12
宁波江浙,涌上外婆桥(鄞州万达店),鄞州区,鄞州万达,62,准四星商户,39
宁波江浙,塘人餐厅(杉井奥特莱斯店),鄞州区,奥特莱斯广场,65,准四星商户,194
宁波江浙,新发现(海港城店),鄞州区,姜山,39,准四星商户,82
宁波江浙,大米缸1975餐厅,鄞州区,鄞州万达,60,准四星商户,14
宁波江浙,南铂壹号,鄞州区,南部商务区,56,准四星商户,263
宁波江浙,唐轩大酒店·宿夜江排挡,鄞州区,舟宿渡,187,准四星商户,37
宁波江浙,棕榈湾海鲜城(鄞州店),鄞州区,鄞州万达,119,准四星商户,100
宁波江浙,纪家庄休闲会所,鄞州区,东钱湖,240,准四星商户,42
宁波江浙,海边人家,鄞州区,创新128广场,94,准四星商户,45
宁波江浙,天宫庄园西江古村,鄞州区,鄞州高教园区,94,准四星商户,119
宁波江浙,衢州土味馆,鄞州区,轻纺城,32,准四星商户,7
宁波江浙,徐州地锅鸡,鄞州区,创新128广场,40,准四星商户,21
宁波江浙,维也纳国际酒店(环城南路店),鄞州区,印象城广场,109,准四星商户,13
宁波江浙,醉亨酒店,鄞州区,鄞州万达,135,准四星商户,44
宁波江浙,阿敏饭店,鄞州区,印象城广场,77,准四星商户,27
宁波江浙,海港人家,鄞州区,鄞州万达,66,准四星商户,103
宁波江浙,宁海农家麦饼(学府1号),鄞州区,鄞州高教园区,11,准四星商户,15
宁波江浙,八婺土菜,鄞州区,集士港,90,准四星商户,38
宁波江浙,山水人家乡菜馆(横街店),鄞州区,鄞州区,52,准四星商户,18
宁波江浙,宏远大酒店中餐厅,鄞州区,联丰路沿线,102,准四星商户,14
宁波江浙,三里屯土灶炖公鸡,鄞州区,鄞州万达,74,准四星商户,16
宁波江浙,太白楼,鄞州区,东钱湖,50,准四星商户,17
宁波江浙,衢州土菜馆,鄞州区,印象城广场,61,准四星商户,26
宁波江浙,巴丁吧地西餐厅,鄞州区,鄞州区,25,准四星商户,2
宁波江浙,农家兄弟大食堂,鄞州区,鄞州区,23,准四星商户,11
宁波江浙,南苑e家(餐饮部),鄞州区,鄞州高教园区,50,准四星商户,2
宁波江浙,霍邱卤菜馆,鄞州区,鄞州区,30,准四星商户,2
宁波江浙,东唐小镇(科技路店),鄞州区,印象城广场,61,准四星商户,87
宁波江浙,江南小港酒店,鄞州区,集士港,119,准四星商户,51
宁波江浙,君和阁,鄞州区,东钱湖,59,准四星商户,10
宁波江浙,衢州农家菜,鄞州区,邱隘,45,准四星商户,6
宁波江浙,乐惠农家馆,鄞州区,东钱湖,57,准四星商户,12
宁波江浙,锦香苑酒店,鄞州区,邱隘,46,准四星商户,13
宁波江浙,衢州特色野鱼馆,鄞州区,轻纺城,35,准四星商户,2
宁波江浙,楚风园菜馆,鄞州区,姜山,20,准四星商户,1
宁波江浙,田园食坊,鄞州区,鄞州高教园区,21,准四星商户,11
宁波江浙,甬城小馆(印象城店),鄞州区,鄞奉路沿线,15,准四星商户,18
宁波江浙,衢农汇衢州农家菜(宋诏桥店),鄞州区,鄞州区,66,准四星商户,40
宁波江浙,小阿四农家饭店,鄞州区,东钱湖,69,准四星商户,76
宁波江浙,小味道大食堂,鄞州区,南部商务区,16,准四星商户,17
宁波江浙,明廷食府,鄞州区,东钱湖,47,准四星商户,22
宁波江浙,莼湖海鲜食府,鄞州区,轻纺城,50,准四星商户,11
宁波江浙,宁波天成酒店,鄞州区,梁祝文化小镇,50,准四星商户,13
宁波江浙,家丽饭店,鄞州区,东钱湖,38,准四星商户,28
宁波江浙,金妈农家菜,鄞州区,印象城广场,55,准四星商户,8
宁波江浙,7&9沙拉公式,鄞州区,鄞州区,20,准四星商户,1
宁波江浙,贴待购宁波小菜,鄞州区,鄞州区,55,准四星商户,1
宁波江浙,红跃饭店,鄞州区,鄞州万达,57,准四星商户,4
宁波江浙,喜悦饭店,鄞州区,鄞州区,55,准四星商户,7
宁波江浙,闹宝龙虾(贸城西路店),鄞州区,联盛广场,63,准四星商户,10
宁波江浙,衢州农家乐,鄞州区,鄞州万达,36,准四星商户,5
宁波江浙,万家小厨,鄞州区,邱隘,40,准四星商户,3
宁波江浙,老土灶,鄞州区,鄞州区,61,准四星商户,1
宁波江浙,甬蜜秘境,鄞州区,南部商务区,51,准四星商户,140
宁波江浙,钱湖水上农家船餐厅,鄞州区,东钱湖,30,准四星商户,48
宁波江浙,丽璟酒店.丽璟名厨餐厅,鄞州区,五乡,84,准四星商户,55
宁波江浙,两亩地粗菜馆,鄞州区,创新128广场,35,准四星商户,8
宁波江浙,清泉香草园,鄞州区,东钱湖,80,准四星商户,6
宁波江浙,阿拉宁波菜,鄞州区,邱隘,33,准四星商户,4
宁波江浙,严记食府,鄞州区,鄞州万达,31,准四星商户,3
宁波江浙,阁碧小厨(下沉广场店),鄞州区,南部商务区,15,准四星商户,24
宁波江浙,宇豪商务酒店(江南家乡菜),鄞州区,鄞州区,40,准四星商户,4
宁波江浙,乡村小院,鄞州区,印象城广场,47,准四星商户,7
宁波江浙,辣味衢州,鄞州区,轻纺城,31,准四星商户,19
宁波江浙,东北农家菜,鄞州区,鄞州区,49,准四星商户,1
宁波江浙,山语人家,鄞州区,联丰路沿线,40,准四星商户,8
宁波江浙,锦江大厨,鄞州区,印象城广场,49,准四星商户,1
宁波江浙,深山人家饭庄,鄞州区,鄞奉路沿线,20,准四星商户,10
宁波江浙,渔樵,鄞州区,东钱湖,100,准四星商户,20
宁波江浙,70年代饭馆,鄞州区,姜山,35,准四星商户,1
宁波江浙,火辣辣,鄞州区,鄞州区,50,准四星商户,1
宁波江浙,泓润酒楼,鄞州区,东钱湖,59,准四星商户,2
宁波江浙,安徽土菜馆,鄞州区,东钱湖,61,准四星商户,2
宁波江浙,平平粗菜馆,鄞州区,鄞州区,50,准四星商户,2
宁波江浙,香菲亚大酒店,鄞州区,东钱湖,35,准四星商户,1
宁波江浙,柳家小灶,鄞州区,鄞州万达,50,准四星商户,2
宁波江浙,忆家香餐馆,鄞州区,鄞州区,35,准四星商户,1
宁波江浙,乐园明灶,鄞州区,轻纺城,70,三星商户,18
宁波江浙,食尚坊(宁波机场店),鄞州区,鄞奉路沿线,71,三星商户,79
宁波江浙,甬聚轩厨房,鄞州区,鄞州区,45,三星商户,2
宁波江浙,松花江菜馆,鄞州区,南部商务区,25,三星商户,2
宁波江浙,望潮饭店,鄞州区,鄞州区,38,三星商户,2
宁波江浙,阿德杏花饭店,鄞州区,鄞州高教园区,46,三星商户,10
宁波江浙,甬赣小厨(邱隘店),鄞州区,邱隘,25,三星商户,1
宁波江浙,安徽土菜馆,鄞州区,鄞州区,35,三星商户,1
宁波江浙,大煲口福(鄞州万达店),鄞州区,鄞州万达,79,三星商户,53
宁波江浙,正宗本地人斌斌农家菜,鄞州区,东钱湖,56,三星商户,124
宁波江浙,笔架山庄,鄞州区,轻纺城,30,三星商户,5
宁波江浙,八公八婆(鄞州店),鄞州区,鄞州万达,30,三星商户,166
宁波江浙,嘉乐食府,鄞州区,鄞州区,54,三星商户,41
宁波江浙,雅宴楼,鄞州区,印象城广场,200,三星商户,2
宁波江浙,钰富大酒店,鄞州区,邱隘,200,三星商户,10
宁波江浙,华光酒楼,鄞州区,东钱湖,57,三星商户,41
宁波江浙,红楼酒店,鄞州区,鄞州万达,104,三星商户,4
宁波江浙,西游记(海港城店),鄞州区,姜山,55,三星商户,17
宁波江浙,唐轩沿江主题餐厅·舟宿夜江排挡,鄞州区,舟宿渡,80,三星商户,18
宁波江浙,渔人码头小海鲜,鄞州区,西门口,42,三星商户,33
宁波江浙,枫林阁,鄞州区,鄞州区,50,三星商户,8
宁波江浙,孝伦饭店,鄞州区,东钱湖,69,三星商户,24
宁波江浙,甬赣小厨,鄞州区,鄞州区,25,三星商户,7
宁波江浙,江浙名小吃(宁波栎社国际机场),鄞州区,鄞州区,53,三星商户,18
宁波江浙,卡岸衢州美食,鄞州区,鄞州高教园区,66,三星商户,125
宁波江浙,东钱湖山里人家,鄞州区,东钱湖,48,三星商户,3
小吃快餐,卤人甲(学府店),鄞州区,南部商务区,18,准五星商户,106
小吃快餐,Myth jokbal,鄞州区,印象城广场,81,准五星商户,313
小吃快餐,阿一師滷肉飯(鄞州万达店),鄞州区,鄞州万达,22,准五星商户,216
小吃快餐,桥头私房牛骨头,鄞州区,东裕商业街,30,准五星商户,62
小吃快餐,卤人甲(印象城店),鄞州区,印象城广场,18,准五星商户,92
小吃快餐,米鱼记古法粥铺(鄞州星聚场店),鄞州区,鄞州万达,56,准五星商户,1747
小吃快餐,麦当劳(宁波万达店),鄞州区,鄞州万达,32,准五星商户,215
小吃快餐,灶访(万达店),鄞州区,鄞州万达,31,准五星商户,455
小吃快餐,潮粥馆,鄞州区,印象城广场,41,准五星商户,130
小吃快餐,猛将面馆,鄞州区,鄞州万达,44,准五星商户,1544
小吃快餐,好爸爸(印象城旗舰店),鄞州区,印象城广场,85,准五星商户,1241
小吃快餐,阿香米线(印象城店),鄞州区,印象城广场,36,四星商户,3373
小吃快餐,德克士(奥特莱斯店),鄞州区,奥特莱斯广场,25,四星商户,800
小吃快餐,锅亦道食尚粥道馆(泰寓路店),鄞州区,鄞州高教园区,50,四星商户,239
小吃快餐,尚将面馆,鄞州区,印象城广场,27,四星商户,120
小吃快餐,设计书牛肉搞面(巴丽新地店),鄞州区,巴丽新地广场,27,四星商户,68
小吃快餐,来碗面,鄞州区,鄞州万达,21,四星商户,60
小吃快餐,吧唧米线馆,鄞州区,联丰路沿线,20,四星商户,151
小吃快餐,阿香米线(环球城店),鄞州区,环球城,40,四星商户,916
小吃快餐,肯德基(鄞州印象城店),鄞州区,印象城广场,24,四星商户,52
小吃快餐,和奇胜休闲餐厅(联盛广场店),鄞州区,联盛广场,37,四星商户,551
小吃快餐,川渝小面(联盛广场店),鄞州区,联盛广场,14,四星商户,40
小吃快餐,蓉李记成都名小吃(鄞州万达店),鄞州区,鄞州万达,30,四星商户,1064
小吃快餐,川渝小面(128广场店),鄞州区,创新128广场,20,四星商户,86
小吃快餐,一粒香台湾饭团(南部商务区店),鄞州区,南部商务区,8,四星商户,274
小吃快餐,鸡本部(医高专店),鄞州区,鄞州高教园区,19,四星商户,518
小吃快餐,缸鸭狗宁波特色饮食店(鄞州万达...,鄞州区,鄞州万达,51,四星商户,3148
小吃快餐,禾丰记养生粥店(鄞州万达店),鄞州区,鄞州万达,51,四星商户,157
小吃快餐,长年粥皇(钱湖天地店),鄞州区,印象城广场,59,四星商户,270
小吃快餐,小江生煎(万达店),鄞州区,鄞州万达,12,四星商户,240
小吃快餐,禾丰记养生粥店(环球城店),鄞州区,环球城,56,四星商户,846
小吃快餐,味千拉面(环球城店),鄞州区,环球城,41,四星商户,437
小吃快餐,食尚粥道,鄞州区,鄞州高教园区,31,四星商户,107
小吃快餐,麦当劳(宁波南部商务区店),鄞州区,南部商务区,23,四星商户,61
小吃快餐,茶亭饭店,鄞州区,鄞州区,85,四星商户,36
小吃快餐,奉化小林生煎,鄞州区,鄞州区,17,四星商户,44
小吃快餐,吉祥馄饨(宁波联丰店),鄞州区,联丰路沿线,21,四星商户,53
小吃快餐,跑火海鲜辣卤,鄞州区,联丰路沿线,60,四星商户,61
小吃快餐,叫了个鸡,鄞州区,巴丽新地广场,30,四星商户,51
小吃快餐,尚早,鄞州区,利时百货,54,四星商户,334
小吃快餐,食其家(钱湖北路店),鄞州区,印象城广场,28,四星商户,676
小吃快餐,蘭芳園(环球银泰城店),鄞州区,环球城,17,四星商户,732
小吃快餐,没号新派凉皮,鄞州区,鄞州万达,15,四星商户,26
小吃快餐,食其家(环球银泰城店),鄞州区,环球城,23,四星商户,85
小吃快餐,幺不倒重庆小面(鄞州万达店),鄞州区,鄞州万达,24,四星商户,172
小吃快餐,正新鸡排(银泰环球城店),鄞州区,环球城,28,四星商户,128
小吃快餐,正新鸡排(振兴路店),鄞州区,邱隘,11,四星商户,336
小吃快餐,小杨生煎(宁波鄞州万达),鄞州区,鄞州万达,25,四星商户,307
小吃快餐,卤人甲(万达店),鄞州区,鄞州万达,17,四星商户,65
小吃快餐,艾薯(环球银泰城店),鄞州区,环球城,44,四星商户,387
小吃快餐,卤人甲(环球银泰城店),鄞州区,环球城,21,四星商户,47
小吃快餐,真功夫(集仕港店),鄞州区,集士港,28,四星商户,295
小吃快餐,和米堂(印象城店),鄞州区,印象城广场,17,四星商户,180
小吃快餐,杨国福麻辣烫(和邦店),鄞州区,鄞州区,25,四星商户,11
小吃快餐,鸡本部(南苑街店),鄞州区,鄞奉路沿线,18,四星商户,206
小吃快餐,吉祥馄饨(宁波姜山店),鄞州区,姜山,14,四星商户,25
小吃快餐,鸡本部(城市学院店),鄞州区,鄞州高教园区,22,四星商户,243
小吃快餐,麦面香(银泰环球城店),鄞州区,环球城,20,四星商户,24
