菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
面包甜点,华之屋恒香(中南店),南海区,南海区,10,准四星商户,5
面包甜点,瑞可爷爷(丹灶店),南海区,南海区,49,准四星商户,12
面包甜点,cheese@茶芝士茶,南海区,狮山,12,准四星商户,28
面包甜点,royaltea皇茶(桂城旗舰店),南海区,南海其他,17,准四星商户,8
面包甜点,糖罐甜品,南海区,城市广场,20,准四星商户,27
面包甜点,台湾糕杜旗舰店,南海区,凯德广场,10,准四星商户,78
面包甜点,嚮茶(万科店),南海区,南海万科广场,12,准四星商户,48
面包甜点,啊一柠檬茶,南海区,南海区,12,准四星商户,17
面包甜点,贡茶(大沥店),南海区,南海区,16,准四星商户,3
面包甜点,royaltea皇茶,南海区,南海区,17,准四星商户,7
面包甜点,今诚美食站(康怡店),南海区,平洲,15,准四星商户,41
面包甜点,阿里山贡茶(南海广场店),南海区,南海广场,14,准四星商户,25
面包甜点,友茗糖,南海区,黄岐,11,准四星商户,18
面包甜点,御可贡茶(太平店),南海区,大沥,14,准四星商户,8
面包甜点,玖珑糖烘焙,南海区,石啃,40,准四星商户,25
面包甜点,巴拉特(南海新都会店),南海区,大沥,8,准四星商户,18
面包甜点,明华西饼(海六路店),南海区,千灯湖,12,准四星商户,61
面包甜点,禧御贡茶(西樵店),南海区,西樵,13,准四星商户,18
面包甜点,四云奶盖贡茶(大沥步行街店),南海区,大沥,14,准四星商户,63
面包甜点,禧御贡茶,南海区,松岗,13,准四星商户,6
面包甜点,T1T友茶(和信广场狮山店),南海区,狮山,15,准四星商户,8
面包甜点,康嘉柠果汁(越秀悦汇天地店),南海区,越秀广场,15,准四星商户,5
面包甜点,壹佰芬烘培连锁餐厅(南海妇幼院...,南海区,城市广场,10,准四星商户,34
面包甜点,马得利(环镇店),南海区,大沥,8,准四星商户,112
面包甜点,teastory皇茶(罗村风度花园店),南海区,罗村,16,准四星商户,2
面包甜点,川町太郎,南海区,官窑,19,准四星商户,7
面包甜点,我很懒鲜榨果汁(兴沥雄店),南海区,大沥,15,准四星商户,15
面包甜点,佛山公特产(桂城店),南海区,城市广场,23,准四星商户,50
面包甜点,royaltea东御皇茶(官窑联承广场...,南海区,官窑,13,准四星商户,5
面包甜点,华之屋恒香(鄱阳路店),南海区,大沥,7,准四星商户,122
面包甜点,匯巨园（爱品客）(里水店),南海区,里水,20,准四星商户,42
面包甜点,明华西饼(嘉洲店),南海区,大沥,16,准四星商户,61
面包甜点,布拉品贡茶(财物广场店),南海区,金沙洲,13,准四星商户,12
面包甜点,华之屋恒香(街边店),南海区,南海区,10,准四星商户,23
面包甜点,明华西饼(华夏店),南海区,盐步,10,准四星商户,187
面包甜点,华之屋恒香(浦中店),南海区,西樵,10,准四星商户,62
面包甜点,杏木烘焙,南海区,城市广场,14,准四星商户,11
面包甜点,贡茶(杜鹃路店),南海区,黄岐,32,准四星商户,10
面包甜点,华之屋恒香(府前店),南海区,罗村,7,准四星商户,51
面包甜点,经士贡龙茶,南海区,南海万达广场,15,准四星商户,57
面包甜点,今诚美食站(兴业店),南海区,千灯湖,14,准四星商户,49
面包甜点,金山饼店(永安店),南海区,西樵,10,准四星商户,5
面包甜点,誉赏贡茶,南海区,国昌新城市广场,13,准四星商户,17
面包甜点,果乐士,南海区,金沙洲,22,准四星商户,16
面包甜点,哥德利西餐厅(保利水城店),南海区,保利水城,98,准四星商户,664
面包甜点,船长 captain club,南海区,鸿大广场,29,准四星商户,18
面包甜点,黄氏牛奶甜品,南海区,黄岐,9,准四星商户,30
面包甜点,糖仁佳甜品店(万达广场店),南海区,南海万达广场,13,准四星商户,52
面包甜点,85度C(怡丰城店),南海区,平洲,19,准四星商户,24
面包甜点,85℃,南海区,南海万科广场,24,准四星商户,27
面包甜点,探茶TANTEA(南海万科店),南海区,南海万科广场,17,准四星商户,40
面包甜点,快乐柠檬,南海区,千灯湖,12,准四星商户,6
面包甜点,甜品故事,南海区,城市广场,31,准四星商户,27
面包甜点,普盈士王子拉茶(万达广场店),南海区,南海万达广场,16,准四星商户,72
面包甜点,许留山(佛山保利水城店),南海区,南海广场,27,准四星商户,533
面包甜点,圆碌碌甜品屋,南海区,里水,11,准四星商户,27
面包甜点,王子拉茶(丽日广场店),南海区,南海区,14,准四星商户,2
面包甜点,猫与主人,南海区,大沥,32,准四星商户,43
面包甜点,吉米烘焙(黄歧店),南海区,黄岐,85,准四星商户,9
面包甜点,糯米糍(保利水城店),南海区,保利水城,10,准四星商户,8
面包甜点,香江一本(黄岐店),南海区,大沥,14,准四星商户,80
面包甜点,黄氏牛奶甜品,南海区,罗村,6,准四星商户,14
面包甜点,Royaltea臻品皇茶,南海区,鹏瑞利季华广场,14,准四星商户,16
面包甜点,皇茶雾语(万科店),南海区,南海万科广场,15,准四星商户,4
面包甜点,仁记甜品,南海区,金沙洲,20,准四星商户,3
面包甜点,芝士茶语(新城广场店),南海区,西樵,22,准四星商户,14
面包甜点,御可贡茶(嘉洲广场店),南海区,嘉洲广场,17,准四星商户,145
面包甜点,张阿姨奶茶(和富广场店),南海区,南海区,12,准四星商户,20
面包甜点,澳美琪法式烘焙(万达广场店),南海区,南海万达广场,12,准四星商户,81
面包甜点,miss薯,南海区,黄岐,16,准四星商户,92
面包甜点,普盈士王子拉茶(嘉洲广场店),南海区,南海区,13,准四星商户,17
面包甜点,四云奶盖贡茶(松岗中成广场店),南海区,松岗,16,准四星商户,22
面包甜点,面包新语(怡丰城店),南海区,怡丰城,12,准四星商户,38
面包甜点,茶伦堡,南海区,南海区,15,准四星商户,1
面包甜点,咕噜咕噜(大沥店),南海区,大沥,15,准四星商户,7
面包甜点,kk甜品,南海区,南海区,11,准四星商户,4
面包甜点,茶魔师(富弘广场店),南海区,罗村,14,准四星商户,13
面包甜点,面包新地(百花时代店),南海区,城市广场,14,准四星商户,40
面包甜点,茶果堂,南海区,平洲,12,准四星商户,12
面包甜点,美食美客酸奶家族,南海区,南海万科广场,10,准四星商户,10
面包甜点,艾秀～致青春,南海区,壹品美食广场,8,准四星商户,17
面包甜点,巴拉特(巴黎春天店),南海区,大沥,8,准四星商户,17
面包甜点,逗冰恋上芒,南海区,官窑,30,准四星商户,6
面包甜点,禧御贡茶(嘉洲广场创意店),南海区,南海区,15,准四星商户,24
面包甜点,漾漾好贡茶(黄岐店),南海区,黄岐,17,准四星商户,65
面包甜点,晓盈餐厅,南海区,里水,16,准四星商户,12
面包甜点,Magiccake萌吉多法式蛋糕(保利水...,南海区,千灯湖,178,准四星商户,7
面包甜点,明华西饼(盐步店),南海区,盐步,8,准四星商户,148
面包甜点,御贡茶(万达广场店),南海区,南海万达广场,12,准四星商户,20
面包甜点,皇茶新世纪,南海区,南海区,13,准四星商户,6
面包甜点,幸福蛋糕(南海广场分店),南海区,南海区,83,准四星商户,2
面包甜点,八搭果甜品店(西樵店),南海区,西樵,44,准四星商户,106
面包甜点,小蜜蜂蛋糕(金典广场店),南海区,西樵,20,准四星商户,9
面包甜点,明华西饼(鸿业店),南海区,南海区,6,准四星商户,114
面包甜点,壹佰芬港式烘焙食尚(丹灶店),南海区,丹灶,11,准四星商户,30
面包甜点,大满记甜品店,南海区,西樵,30,准四星商户,4
面包甜点,御可贡茶(丹灶店),南海区,南海区,14,准四星商户,7
面包甜点,利口福(夏平中路店),南海区,城市广场,45,准四星商户,6
面包甜点,阿里山贡茶(金融城店),南海区,南海万达广场,16,准四星商户,14
面包甜点,冰芬茶语,南海区,罗村,10,准四星商户,2
面包甜点,夏克妞妞(风度盛荟店),南海区,南海区,13,准四星商户,14
面包甜点,今诚美食站(里水朝阳店),南海区,里水,14,准四星商户,20
面包甜点,明华西饼(丽日店),南海区,南海区,10,准四星商户,28
面包甜点,pinkstudio,南海区,南海区,35,准四星商户,18
面包甜点,米芝莲(嘉洲广场店),南海区,南海区,13,准四星商户,92
面包甜点,民信老铺(樵岭国际店),南海区,南海区,20,准四星商户,11
面包甜点,鄭印象老香港茶点(永润广场店),南海区,里水,19,准四星商户,16
面包甜点,桃岭小镇,南海区,西樵,15,准四星商户,9
面包甜点,咕噜咕噜(百花时代广场店),南海区,城市广场,19,准四星商户,25
面包甜点,灃记甜品,南海区,西樵,18,准四星商户,35
面包甜点,面包新语(保利水城店),南海区,千灯湖,16,准四星商户,66
面包甜点,仙芋世家,南海区,南海区,18,准四星商户,18
面包甜点,艾瑞思千层蛋糕(南海万科广场店),南海区,南海区,20,准四星商户,4
面包甜点,蒂咔尼(中海环宇城店),南海区,千灯湖,16,准四星商户,18
面包甜点,冰爵,南海区,大沥,37,准四星商户,25
面包甜点,面包新语(鹏瑞利广场店),南海区,鹏瑞利季华广场,14,准四星商户,53
面包甜点,A-OK果色(怡丰城店),南海区,怡丰城,21,准四星商户,10
面包甜点,茶魔师(嘉州广场店),南海区,嘉洲广场,15,准四星商户,40
面包甜点,58度C(城市广场店),南海区,城市广场,15,准四星商户,7
面包甜点,TAN探茶(大沥店),南海区,南海区,18,准四星商户,11
面包甜点,TANCCA叹咖(佛山九江店),南海区,九江,25,准四星商户,2
面包甜点,茗记甜品(万科店),南海区,南海万科广场,28,准四星商户,267
面包甜点,御可贡茶(盐步店),南海区,盐步,14,准四星商户,18
面包甜点,香江一本(保利水城店),南海区,南海广场,10,准四星商户,22
面包甜点,允茶(万科金色领域店),南海区,城市广场,16,准四星商户,28
面包甜点,老港记LOkongKee,南海区,南海区,15,准四星商户,7
面包甜点,帕帕罗蒂,南海区,金沙洲,24,准四星商户,6
面包甜点,美喆西饼(金沙湾店),南海区,黄岐,13,准四星商户,62
面包甜点,royaltea皇冕皇茶(万达店),南海区,南海万达广场,18,准四星商户,16
面包甜点,cat猫贡茶,南海区,南海区,14,准四星商户,3
面包甜点,德昌糖水铺,南海区,平洲,6,准四星商户,14
面包甜点,sown town,南海区,南海万科广场,15,准四星商户,16
面包甜点,珍之堡咖啡(黄岐店),南海区,黄岐,20,准四星商户,14
面包甜点,美星现制(里水店),南海区,南海区,15,准四星商户,2
面包甜点,台湾喜御贡茶(大沥新都会分店),南海区,南海区,15,准四星商户,10
面包甜点,华之屋恒香(乐怡店),南海区,罗村,10,准四星商户,59
面包甜点,台湾糕社(桂园店),南海区,凯德广场,10,准四星商户,20
面包甜点,广府糖品,南海区,大沥,22,准四星商户,8
面包甜点,张阿姨奶茶(官窑店),南海区,官窑,15,准四星商户,12
面包甜点,地下铁(和信广场狮山店),南海区,狮山,14,准四星商户,12
面包甜点,地下铁(凯德广场店),南海区,凯德广场,10,准四星商户,4
面包甜点,王子贡茶,南海区,金沙洲,15,准四星商户,11
面包甜点,香江一本(南一店),南海区,南海广场,13,准四星商户,33
面包甜点,鲜果王子千层蛋糕(总店),南海区,狮山,48,准四星商户,30
面包甜点,台湾糕杜(平洲店),南海区,平洲,10,准四星商户,37
面包甜点,coco都可(嘉洲广场店),南海区,盐步,11,准四星商户,1
面包甜点,香江一本(丽雅店),南海区,鸿大广场,13,准四星商户,4
面包甜点,御可贡茶,南海区,官窑,14,准四星商户,7
面包甜点,禧御贡茶(金街店),南海区,南海万达广场,13,准四星商户,17
面包甜点,雀巢五羊冰淇淋(桂城怡海路),南海区,壹品美食广场,12,准四星商户,1
面包甜点,明华西饼(永安店),南海区,平洲,10,准四星商户,12
面包甜点,HERE哩度,南海区,松岗,10,准四星商户,1
面包甜点,上品贡茶(万科百佳超市店),南海区,南海万科广场,13,准四星商户,12
面包甜点,荣康盛(小塘店),南海区,南海区,10,准四星商户,2
面包甜点,1510健康小屋,南海区,南海区,15,准四星商户,2
面包甜点,味芙法国烘焙,南海区,官窑,13,准四星商户,3
面包甜点,鹿儿岛(耀岚店),南海区,狮山,10,准四星商户,32
面包甜点,华之屋(联承店),南海区,官窑,10,准四星商户,14
面包甜点,台湾糕杜(天佑店),南海区,南海广场,13,准四星商户,61
面包甜点,博陵食品,南海区,松岗,20,准四星商户,2
面包甜点,品茶(和信广场狮山店),南海区,狮山,11,准四星商户,22
面包甜点,立品香皇茶(佛山万达店),南海区,南海万达广场,15,准四星商户,2
面包甜点,迷你冰(怡丰城店),南海区,平洲,18,准四星商户,9
面包甜点,royaltea皇茶(嘉悦名居店),南海区,盐步,18,准四星商户,7
面包甜点,明华西饼(大沥店),南海区,大沥,17,准四星商户,39
面包甜点,今诚美食站(怡翠玫瑰店),南海区,石啃,14,准四星商户,4
面包甜点,御合贡茶(南海万科广场店),南海区,南海万科广场,16,准四星商户,12
面包甜点,家和西饼(桂城名苑店),南海区,南海广场,11,准四星商户,41
面包甜点,明华西饼(康怡店),南海区,平洲,23,准四星商户,39
面包甜点,巧客甜品屋,南海区,千灯湖,70,准四星商户,12
面包甜点,上品轩(九江店),南海区,九江,12,准四星商户,52
面包甜点,今诚美食站(夏北店),南海区,平洲,14,准四星商户,14
面包甜点,绿贝烘焙,南海区,黄岐,30,准四星商户,57
面包甜点,今诚美食站(招大店),南海区,狮山,14,准四星商户,25
面包甜点,明华西饼(河西店),南海区,盐步,10,准四星商户,26
面包甜点,明华西饼(黄岐店),南海区,大沥,9,准四星商户,67
面包甜点,明华西饼(嘉兴店),南海区,盐步,17,准四星商户,44
面包甜点,禧御贡茶,南海区,南海万达广场,15,准四星商户,53
面包甜点,鹿儿岛(小塘店),南海区,南海区,13,准四星商户,6
面包甜点,苏奇蛋糕(大沥店),南海区,南海区,50,准四星商户,7
面包甜点,COCOA LOVE可可浓情,南海区,南海区,14,准四星商户,2
面包甜点,维尔曼蛋糕,南海区,大沥,50,准四星商户,15
面包甜点,可美鲜榨果汁,南海区,城市广场,12,准四星商户,4
面包甜点,初代(南海万科店),南海区,南海区,31,准四星商户,25
面包甜点,幸福西饼生日蛋糕(佛山店),南海区,石啃,24,准四星商户,44
面包甜点,双皮奶(南海万达店),南海区,南海万达广场,20,准四星商户,87
面包甜点,车仔档(罗村店),南海区,罗村,20,准四星商户,33
面包甜点,坤记甜品,南海区,罗村,11,准四星商户,10
面包甜点,米芝莲(西樵店),南海区,西樵,15,准四星商户,5
面包甜点,爱乐信甜品,南海区,罗村,33,准四星商户,78
面包甜点,四云奶盖贡茶(沙田中心店),南海区,南海区,16,准四星商户,7
面包甜点,COCO都可茶饮(悦万城店),南海区,南海区,15,准四星商户,6
面包甜点,茶伦堡,南海区,怡丰城,19,准四星商户,21
面包甜点,叹茶hitea,南海区,罗村,12,准四星商户,7
面包甜点,SWEET FRIENDS 糖老友甜品,南海区,罗村,21,准四星商户,1
面包甜点,哈根达斯(佛罗伦萨店),南海区,南海区,98,准四星商户,18
面包甜点,酒窝甜品(南海万科广场店),南海区,南海万科广场,26,准四星商户,92
面包甜点,阿里山贡茶(鸿大广场店),南海区,鸿大广场,21,准四星商户,15
面包甜点,KADEN卡登,南海区,大沥,17,准四星商户,29
面包甜点,樵园饼屋,南海区,西樵,18,准四星商户,72
面包甜点,香江一本(和信广场狮山店),南海区,狮山,13,准四星商户,54
面包甜点,我們,南海区,大沥,20,准四星商户,2
面包甜点,8号风球(鸿大广场店),南海区,南海广场,20,准四星商户,7
面包甜点,大沥五羊经销部,南海区,南海区,12,准四星商户,2
面包甜点,香江一本(松岗店),南海区,松岗,18,准四星商户,4
