菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
火锅,门将老火锅,九龙坡区,杨家坪,64,准四星商户,11
火锅,长城肥羊,九龙坡区,袁家岗,67,准四星商户,15
火锅,益康霸王牛肉,九龙坡区,九龙坡区,50,准四星商户,4
火锅,火香源老火锅,九龙坡区,二郎,55,准四星商户,15
火锅,渝禾庄火锅,九龙坡区,九龙坡区,47,准四星商户,6
火锅,李健老火锅,九龙坡区,开发区,42,准四星商户,26
火锅,老街毛肚火锅,九龙坡区,九龙坡区,50,准四星商户,5
火锅,龙驿酸汤乌鱼府,九龙坡区,白市驿,40,准四星商户,18
火锅,原始老火锅,九龙坡区,开发区,35,准四星商户,2
火锅,山炮李记串串香(二郎店),九龙坡区,九龙坡区,30,准四星商户,2
火锅,小试牛尾汤(直港店),九龙坡区,杨家坪,61,准四星商户,38
火锅,三碗不过岗老火锅,九龙坡区,九龙坡区,30,准四星商户,1
火锅,福心老火锅(马王场店),九龙坡区,九龙坡区,22,准四星商户,8
火锅,李记串串香,九龙坡区,杨家坪,44,准四星商户,16
火锅,华福老火锅,九龙坡区,九龙坡区,55,准四星商户,15
火锅,光头串串香(朝阳路店),九龙坡区,开发区,28,准四星商户,6
火锅,80时光老火锅,九龙坡区,九龙坡区,33,准四星商户,2
火锅,飘香火锅串串香,九龙坡区,开发区,30,准四星商户,2
火锅,味觉老火锅,九龙坡区,杨家坪,40,准四星商户,1
火锅,李记串串香(石坪桥店),九龙坡区,石桥铺,53,准四星商户,2
火锅,十三匠老火锅,九龙坡区,九龙坡区,50,准四星商户,2
火锅,简阳全羊汤锅,九龙坡区,九滨路,45,准四星商户,3
火锅,金银园土灶老火锅,九龙坡区,开发区,34,准四星商户,8
火锅,福源鲜菜火锅,九龙坡区,九龙坡区,55,准四星商户,2
火锅,金派老火锅(中梁山店),九龙坡区,九龙坡区,41,准四星商户,17
火锅,南山李氏火锅,九龙坡区,九龙坡区,32,准四星商户,2
火锅,李火锅,九龙坡区,石桥铺,20,准四星商户,33
火锅,胡汉三老火锅,九龙坡区,杨家坪,30,准四星商户,10
火锅,擂神老火锅(西彭店),九龙坡区,九龙坡区,68,准四星商户,6
火锅,万家灯火石锅老火锅,九龙坡区,杨家坪,40,准四星商户,2
火锅,牛香阁串串王,九龙坡区,九龙坡区,35,准四星商户,3
火锅,鼎之道老火锅,九龙坡区,石桥铺,26,准四星商户,5
火锅,厨英雄,九龙坡区,九龙坡区,40,准四星商户,5
火锅,硒石鱼釜(西城金街店),九龙坡区,白市驿,62,准四星商户,19
小吃快餐,春山小馆米线料理(龙湖·西城天...,九龙坡区,杨家坪,18,准五星商户,359
小吃快餐,秦云老太婆摊摊面(总店),九龙坡区,谢家湾,13,四星商户,2370
小吃快餐,汉堡王(重庆万象城店),九龙坡区,谢家湾,32,四星商户,2305
小吃快餐,每味每客(动物园凯德广场店),九龙坡区,动物园,28,四星商户,899
小吃快餐,江湖黑大兔(原生态花园店),九龙坡区,谢家湾,97,四星商户,105
小吃快餐,韩国炸排骨(杨家坪店),九龙坡区,杨家坪,15,四星商户,486
小吃快餐,每味每客量贩麻辣烫(百脑汇美食...,九龙坡区,石桥铺,14,四星商户,787
小吃快餐,宏瑞栗.桂花糖炒板栗大王(杨家坪...,九龙坡区,杨家坪,22,四星商户,124
小吃快餐,每味每客(二郎店),九龙坡区,二郎,32,四星商户,589
小吃快餐,裕丰周记武汉热干面,九龙坡区,谢家湾,14,四星商户,230
小吃快餐,周黑鸭(重庆杨家坪大洋百货店),九龙坡区,杨家坪,25,四星商户,240
小吃快餐,绝味鸭脖(西郊店),九龙坡区,杨家坪,22,四星商户,444
小吃快餐,酸汤米线(万象城店),九龙坡区,谢家湾,18,四星商户,33
小吃快餐,乡村基(袁家岗店),九龙坡区,袁家岗,17,四星商户,391
小吃快餐,每味每客(大洋百货店),九龙坡区,杨家坪,25,四星商户,728
小吃快餐,小鲜肉锡箔花甲(杨家坪店),九龙坡区,九龙坡区,19,四星商户,19
小吃快餐,意念小家(大洋百货店),九龙坡区,杨家坪,22,四星商户,94
小吃快餐,绝味鸭脖(中心店),九龙坡区,杨家坪,25,四星商户,267
小吃快餐,舌之景养生粥(万象城店),九龙坡区,谢家湾,63,四星商户,713
小吃快餐,每味每客(杨家坪家乐福店),九龙坡区,杨家坪,41,四星商户,675
小吃快餐,佈麻佈辣精品冒菜(人人乐店),九龙坡区,石桥铺,29,四星商户,264
