菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
小吃快餐,七加七餐饮(观前街店),平江区,观前街地区,21,准四星商户,27
小吃快餐,大娘水饺(苏州碧凤坊路店),平江区,观前街地区,26,准四星商户,145
小吃快餐,朱鸿兴酒楼(齐门路店),平江区,平江路,24,准四星商户,854
小吃快餐,丽华快餐,平江区,观前街地区,28,准四星商户,15
小吃快餐,笃笃笃糖粥,平江区,观前街地区,8,准四星商户,84
小吃快餐,矮脚楼馄饨店(白塔西路店),平江区,平江路,13,准四星商户,243
小吃快餐,官前一品,平江区,观前街地区,29,准四星商户,174
小吃快餐,小张烧烤,平江区,平江区,63,准四星商户,42
小吃快餐,掉渣烧饼,平江区,观前街地区,5,准四星商户,27
小吃快餐,妻捞夫烫(邵磨针巷店),平江区,观前街地区,26,准四星商户,70
小吃快餐,正新鸡排(观前店),平江区,观前街地区,15,准四星商户,86
小吃快餐,如意馄饨(万宝世纪广场店),平江区,万达广场,12,准四星商户,14
小吃快餐,绿杨馄饨,平江区,平江路,20,准四星商户,10
小吃快餐,五谷香菜煎饼,平江区,平江区,10,准四星商户,1
小吃快餐,大阪章鱼烧,平江区,观前街地区,15,准四星商户,11
小吃快餐,绿杨馄饨(苏锦新村店),平江区,拙政园,17,准四星商户,8
自助餐,金瀚城海鲜自助烤肉(万达广场店),平江区,万达广场,63,四星商户,2658
自助餐,火上火韩式自助烤肉,平江区,观前街地区,43,四星商户,762
自助餐,京成一品欢乐烤场自助烤肉,平江区,万达广场,65,四星商户,480
自助餐,弘德源烤肉自助,平江区,观前街地区,55,四星商户,4941
自助餐,怡乡春竹 深海800米海鲜自助餐厅...,平江区,万达广场,126,四星商户,166
自助餐,金权道牛排海鲜自助烤肉,平江区,观前街地区,55,准四星商户,7049
自助餐,金釜宫海鲜烤肉火锅自助餐(苏州...,平江区,观前街地区,66,准四星商户,821
自助餐,朝日屋(观前街店),平江区,观前街地区,142,准四星商户,3525
自助餐,苏州温德姆花园酒店自助餐厅(温...,平江区,观前街地区,183,准四星商户,757
自助餐,亚马逊牛排自助餐厅,平江区,观前街地区,72,准四星商户,73
自助餐,凯莱咖啡厅(凯莱大酒店),平江区,观前街地区,98,准四星商户,234
自助餐,星期八自助烧烤,平江区,观前街地区,36,准四星商户,1143
自助餐,帮贵自助火锅,平江区,观前街地区,33,三星商户,514
自助餐,西部自助烧烤,平江区,观前街地区,38,三星商户,381
日本料理,尚寿司日本料理,平江区,观前街地区,65,五星商户,274
日本料理,宽和日式料理(深夜食堂),平江区,观前街地区,107,五星商户,617
日本料理,花寿司·日式料理,平江区,观前街地区,68,五星商户,910
日本料理,樱木花道日本料理店,平江区,观前街地区,86,五星商户,1651
日本料理,鱼味亭和风日膳(观前街店),平江区,观前街地区,47,准五星商户,2251
日本料理,糊世刺身(观前街店),平江区,观前街地区,91,准五星商户,993
日本料理,禾居米司回转寿司,平江区,观前街地区,45,准五星商户,496
日本料理,N多寿司(万达店),平江区,万达广场,14,准五星商户,105
日本料理,鱼味亭(平江万达店),平江区,万达广场,42,四星商户,155
日本料理,食其家(观前街店),平江区,观前街地区,25,四星商户,1328
日本料理,食其家(苏州万达广场店),平江区,万达广场,32,四星商户,511
日本料理,大叶屋铁板烧(苏州人民商场店),平江区,观前街地区,37,四星商户,36
日本料理,N多寿司(友通数码港店),平江区,观前街地区,18,四星商户,125
日本料理,7+日式铁板烧烤肉料理(观前店),平江区,观前街地区,39,准四星商户,77
日本料理,N多寿司,平江区,平江区,17,准四星商户,90
日本料理,朝日屋(观前街店),平江区,观前街地区,142,准四星商户,3525
日本料理,新点寿司,平江区,观前街地区,25,准四星商户,142
日本料理,N多寿司(富仁坊店),平江区,观前街地区,14,准四星商户,56
日本料理,橘园,平江区,平江路,114,准四星商户,384
日本料理,平江食堂,平江区,平江路,44,准四星商户,503
日本料理,N多寿司(山门巷店),平江区,观前街地区,12,准四星商户,32
日本料理,N多寿司(景德路店),平江区,观前街地区,13,准四星商户,60
日本料理,N多寿司(乐桥店),平江区,观前街地区,19,三星商户,14
面包甜点,B.O.M波姆烘焙,平江区,景德路沿线,93,五星商户,254
面包甜点,Regiustea天御皇茶(临顿路店),平江区,平江路,17,五星商户,304
面包甜点,royaltea皇茶VIP生活馆(旧学前店...,平江区,观前街地区,17,五星商户,89
面包甜点,royaltea東御皇茶,平江区,万达广场,15,五星商户,214
面包甜点,八轩达人手作茶饮(观前店),平江区,观前街地区,13,五星商户,174
面包甜点,royaltea盛世皇茶(平江万达形象...,平江区,万达广场,19,五星商户,196
面包甜点,Regiustea天御皇茶(富仁坊店),平江区,观前街地区,16,五星商户,289
面包甜点,星角榴芒来了(冰锅创始店),平江区,观前街地区,42,准五星商户,30
面包甜点,大通冰室,平江区,观前街地区,14,准五星商户,60
面包甜点,奉茶(平江路店),平江区,平江路,17,准五星商户,225
面包甜点,喜喜茶记(万达店),平江区,万达广场,17,准五星商户,76
面包甜点,猫山王榴莲Musang King(猫叔平江...,平江区,万达广场,28,准五星商户,300
面包甜点,寻花吻茶(观前店),平江区,观前街地区,16,准五星商户,194
面包甜点,茶無缺,平江区,观前街地区,22,准五星商户,81
面包甜点,星角甜品(观前总店),平江区,观前街地区,35,准五星商户,1275
面包甜点,Regiustea天御皇茶(观前街店),平江区,观前街地区,18,准五星商户,2104
面包甜点,桂源铺(皮市街店),平江区,拙政园,16,准五星商户,494
面包甜点,royaltea盛世皇茶(观前宫巷时尚...,平江区,观前街地区,17,准五星商户,245
面包甜点,Godiva(观前街),平江区,观前街地区,49,准五星商户,724
面包甜点,好利来(盛博广场店),平江区,万达广场,34,准五星商户,623
面包甜点,Doriimu多瑞姆(平江路总店),平江区,观前街地区,16,准五星商户,77
面包甜点,乐格子WaffleFun比利时列日松饼...,平江区,平江路,25,准五星商户,1302
面包甜点,royaltea盛世皇茶(观前vip生活馆...,平江区,观前街地区,20,准五星商户,684
面包甜点,Danish Baking Shifu(丹麦烘焙师...,平江区,平江路,42,准五星商户,236
面包甜点,Royaltouch皇茶,平江区,观前街地区,17,准五星商户,44
面包甜点,CoCo都可(苏州人民商场东店),平江区,观前街地区,13,准五星商户,256
面包甜点,泰妃,平江区,平江路,30,准五星商户,115
面包甜点,猫的魔法密林,平江区,观前街地区,14,准五星商户,91
面包甜点,HEY JUICE 茶桔便(人民商场店),平江区,观前街地区,14,准五星商户,188
面包甜点,膨膨冰(观前街店),平江区,观前街地区,37,准五星商户,782
面包甜点,卡洛克咖啡店,平江区,平江路,28,准五星商户,231
面包甜点,無邪日式甜品(观前店),平江区,观前街地区,41,准五星商户,1207
面包甜点,疯糖,平江区,平江路,18,准五星商户,426
面包甜点,旺角冰室(长发商厦店),平江区,平江路,12,准五星商户,43
面包甜点,HEY JUICE 茶桔便(邵磨针巷店),平江区,观前街地区,11,准五星商户,90
面包甜点,潘玉麟糖粥摊,平江区,观前街地区,6,四星商户,3179
面包甜点,啸月抹茶甜品店(观前街店),平江区,观前街地区,40,四星商户,1220
面包甜点,鲜芋仙(万达店),平江区,万达广场,27,四星商户,679
面包甜点,好利来(临顿路店),平江区,观前街地区,27,四星商户,1509
面包甜点,哆可台湾泡沫牛乳茶,平江区,观前街地区,14,四星商户,28
面包甜点,好利来(人民路店),平江区,观前街地区,31,四星商户,639
面包甜点,泰芒了(乐桥店),平江区,观前街地区,29,四星商户,534
面包甜点,royaltea東御皇茶,平江区,观前街地区,23,四星商户,73
面包甜点,哈根达斯(平江万达店),平江区,万达广场,53,四星商户,170
面包甜点,Hey juice 茶桔便(人民路店),平江区,平江区,10,四星商户,41
面包甜点,狐狸家酸奶酪(平江路二店),平江区,平江路,16,四星商户,626
面包甜点,花园饼屋Garden Bakery(白塔西路...,平江区,拙政园,13,四星商户,190
面包甜点,御喜玛蛋糕,平江区,平江区,84,四星商户,635
面包甜点,谢记甜品(观前二店),平江区,观前街地区,12,四星商户,413
面包甜点,蜜雪冰城,平江区,观前街地区,4,四星商户,121
面包甜点,呵个够(乐桥店),平江区,观前街地区,11,四星商户,69
面包甜点,水牛坊牛奶甜品世家,平江区,景德路沿线,18,四星商户,530
面包甜点,鲜芋仙(苏州干将店),平江区,观前街地区,23,四星商户,1082
面包甜点,一点点(邵磨针巷店),平江区,观前街地区,15,四星商户,35
面包甜点,鲜芋仙(苏州碧凤坊店),平江区,观前街地区,21,四星商户,1022
面包甜点,85度C(平江万达店),平江区,万达广场,19,四星商户,195
面包甜点,花园饼屋Garden Bakery(平江店),平江区,平江路,13,四星商户,58
面包甜点,花园饼屋Garden Bakery(平江万达...,平江区,万达广场,24,四星商户,333
面包甜点,几分甜(观前街店),平江区,观前街地区,33,四星商户,3675
面包甜点,Zoo Coffee(观前街店),平江区,观前街地区,39,四星商户,1267
面包甜点,格瑞思面包,平江区,万达广场,30,四星商户,154
面包甜点,礼颂至品(第一百货店),平江区,观前街地区,22,四星商户,142
面包甜点,大叔的丝袜奶茶铺(平江路店),平江区,平江路,15,四星商户,70
面包甜点,岩烧乳酪,平江区,观前街地区,14,四星商户,127
面包甜点,都可茶饮(平江路店),平江区,平江路,11,四星商户,184
面包甜点,天外天餐馆,平江区,平江路,14,四星商户,186
面包甜点,一点点,平江区,观前街地区,14,四星商户,193
面包甜点,一点点(平江万达店),平江区,万达广场,14,四星商户,99
面包甜点,花园饼屋Garden Bakery(干将东路...,平江区,观前街地区,18,四星商户,773
面包甜点,哈根达斯(观前街店),平江区,观前街地区,71,四星商户,1138
面包甜点,长发西饼(临顿路店),平江区,观前街地区,16,四星商户,2204
面包甜点,满记甜品(万达店),平江区,万达广场,33,四星商户,351
面包甜点,小两口牛奶醪糟(平江路店),平江区,平江路,16,四星商户,206
面包甜点,Nana吃社,平江区,平江区,90,四星商户,47
面包甜点,唐派手撕面包,平江区,平江路,9,四星商户,57
面包甜点,都可茶饮(观前一店),平江区,观前街地区,12,四星商户,638
面包甜点,松枝记,平江区,观前街地区,17,四星商户,111
面包甜点,黄氏正轩牛奶甜品(平江万达店),平江区,万达广场,16,四星商户,38
面包甜点,Sexytea茶色天香,平江区,观前街地区,14,四星商户,52
面包甜点,鹿谷製茶(狮子林南店),平江区,平江路,17,四星商户,28
面包甜点,茉沏(观前宫巷店),平江区,观前街地区,13,四星商户,52
面包甜点,鹿谷製茶(观前太监弄店),平江区,观前街地区,16,四星商户,41
面包甜点,狐狸家手工酸奶酪(平江路一店),平江区,平江路,14,四星商户,1932
面包甜点,23.5TEA(万达店),平江区,万达广场,12,四星商户,76
面包甜点,COCO都可茶饮(人民路轻轨店),平江区,观前街地区,8,四星商户,188
面包甜点,COCO都可茶饮(临顿路店),平江区,观前街地区,13,四星商户,234
面包甜点,手感蛋挞(碧凤坊店),平江区,观前街地区,14,四星商户,1275
面包甜点,都可茶饮(富仁坊店),平江区,观前街地区,10,四星商户,181
面包甜点,CoCo都可(苏州宫巷店),平江区,平江区,11,四星商户,389
面包甜点,85度C(临顿店),平江区,观前街地区,25,四星商户,746
面包甜点,兽兽冰淇淋(平江路一店),平江区,平江路,20,四星商户,1211
面包甜点,DQ(宫巷店),平江区,观前街地区,25,四星商户,1192
面包甜点,鹿谷製茶(观前宫巷店),平江区,观前街地区,17,四星商户,27
面包甜点,一朵甜(观前店),平江区,观前街地区,21,四星商户,135
面包甜点,桂源铺(宫巷店),平江区,观前街地区,16,四星商户,222
面包甜点,许留山,平江区,平江路,32,四星商户,23
面包甜点,桂香村(东北街店),平江区,平江路,14,四星商户,110
面包甜点,祥云饼坊,平江区,观前街地区,10,四星商户,138
面包甜点,蜜雪冰城(观前街1号店),平江区,观前街地区,5,四星商户,260
面包甜点,花园五月田(五月田旗舰店),平江区,观前街地区,26,四星商户,42
面包甜点,泰芒了(富仁坊店),平江区,观前街地区,23,四星商户,238
面包甜点,MU.BREAD麦卡优娜(国发大厦店),平江区,万达广场,44,四星商户,50
面包甜点,花猫酸奶食堂(平江路总店),平江区,平江路,19,四星商户,806
面包甜点,唐派糕点,平江区,观前街地区,17,四星商户,258
面包甜点,洛雪西点烘焙,平江区,观前街地区,72,四星商户,27
面包甜点,CoCo都可(苏州临顿路二店),平江区,观前街地区,11,四星商户,15
面包甜点,starcake私房烘焙,平江区,万达广场,200,四星商户,17
面包甜点,茶食代(平江一店),平江区,平江路,14,四星商户,133
面包甜点,手感蛋挞(观前街店),平江区,观前街地区,19,四星商户,470
面包甜点,都可茶饮(淘宝城店),平江区,观前街地区,9,四星商户,252
面包甜点,呵个够饮品(火车站店),平江区,平江区,10,四星商户,31
面包甜点,享甜(人民店),平江区,观前街地区,11,四星商户,209
面包甜点,寻花吻茶(平江路店),平江区,平江路,18,四星商户,37
面包甜点,茉沏(平江万达店),平江区,万达广场,12,四星商户,22
面包甜点,苏妃奶酪(平江路店),平江区,平江路,16,四星商户,1029
面包甜点,西北街豆浆店,平江区,平江区,8,四星商户,173
面包甜点,Lemon exchange柠檬工坊,平江区,观前街地区,9,四星商户,74
面包甜点,猫山王(平江路店),平江区,平江路,42,四星商户,54
面包甜点,绿奇园,平江区,平江路,15,四星商户,10
面包甜点,甜丫丫西点店(白塔西路店),平江区,平江区,22,准四星商户,120
面包甜点,克莉丝汀(日规店),平江区,平江区,12,准四星商户,172
