菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
火锅,牛约潮汕鲜牛肉火锅,上城区,湖滨,103,五星商户,528
火锅,宽窄巷子成都串串香(邮电路店),上城区,解放路沿线,54,准五星商户,414
火锅,牛焱火锅(湖滨银泰in77店),上城区,湖滨,105,准五星商户,957
火锅,豆捞坊(湖滨银泰in77店),上城区,湖滨,119,准五星商户,4637
火锅,食神锅奉行,上城区,吴山广场/河坊街,530,准五星商户,1508
火锅,一席地鸡窝(邮电路店),上城区,平海路,55,准五星商户,2871
火锅,锅府火锅(西湖银泰城店),上城区,西湖银泰,127,准五星商户,701
火锅,草原牧羊(西湖店),上城区,湖滨,96,准五星商户,290
火锅,哥老官重庆美蛙鱼头(西湖银泰十...,上城区,吴山广场/河坊街,127,准五星商户,1118
火锅,锅小二,上城区,湖滨,93,准五星商户,8455
火锅,疯辣火锅(湖滨店),上城区,湖滨,115,准五星商户,5638
火锅,小辉哥火锅(西湖银泰店),上城区,吴山广场/河坊街,115,准五星商户,1905
火锅,川爐火锅(东坡路店),上城区,湖滨,111,准五星商户,178
火锅,蜀签串串香●龙虾(解放路店),上城区,解放路沿线,64,准五星商户,2385
火锅,重庆德庄火锅(湖滨路店),上城区,湖滨,114,准五星商户,2445
火锅,牛惑潮汕牛肉火锅(清泰街店),上城区,城站火车站,107,准五星商户,836
火锅,大龙遨九洲成都火锅(湖滨店),上城区,湖滨,120,准五星商户,409
火锅,御荣府火锅(万泰城店),上城区,万泰城,119,准五星商户,2547
火锅,渝味晓宇火锅(天工艺苑店),上城区,解放路沿线,109,准五星商户,269
火锅,辣府(高银街店),上城区,吴山广场/河坊街,129,四星商户,1247
火锅,盛武肥牛,上城区,解放路沿线,80,四星商户,488
火锅,大龙燚火锅(杭州总店),上城区,涌金广场,129,四星商户,2325
火锅,四川香天下火锅(定安路店),上城区,吴山广场/河坊街,122,四星商户,3817
火锅,春熙禄潮串儿(武林路店),上城区,凤起路沿线,74,四星商户,232
火锅,马小辣老成都串串火锅(鼓楼店),上城区,吴山广场/河坊街,85,四星商户,201
火锅,重庆小天鹅火锅(尚城利星店),上城区,上城区,80,四星商户,182
火锅,元港元气火锅餐厅(湖滨银泰in77...,上城区,湖滨,118,四星商户,990
火锅,一家人火锅,上城区,湖滨,127,四星商户,378
火锅,重庆小天鹅火锅(西湖银泰城店),上城区,西湖银泰,93,四星商户,1560
火锅,粤顺餐馆(赞成店),上城区,上城区,122,四星商户,442
火锅,鱼虾跳美味鲜锅(万泰城店),上城区,万泰城,84,四星商户,1324
火锅,牧臻山羊(钱江店),上城区,上城区,87,四星商户,44
火锅,新记印象酸菜鱼馆(天阳亲子广场...,上城区,上城区,85,四星商户,150
火锅,快活林火锅江湖菜,上城区,上城区,109,四星商户,164
火锅,钜丰源海鲜火锅,上城区,上城区,443,四星商户,37
火锅,炎焱火锅,上城区,解放路沿线,70,四星商户,28
火锅,海港澳门豆捞·澳门一品麻辣煲,上城区,湖滨,207,四星商户,87
火锅,玛喜达韩国年糕火锅料理(西湖银...,上城区,吴山广场/河坊街,47,准四星商户,5540
火锅,阿拉斯加火锅,上城区,湖滨,112,准四星商户,598
火锅,酌味涮健康小火锅(湖滨银泰in77...,上城区,湖滨,75,准四星商户,766
火锅,今年牛事潮汕牛肉火锅餐厅(天阳...,上城区,天阳亲子广场（钱江新城）,112,准四星商户,233
火锅,小龙坎老火锅(湖滨银泰店),上城区,湖滨,125,准四星商户,775
火锅,锅里锅外,上城区,上城区,81,准四星商户,27
火锅,AI潮私房小火锅(西湖银泰城店),上城区,西湖银泰,98,准四星商户,297
火锅,澳门豆捞(南山店),上城区,南山路,147,准四星商户,903
火锅,三只妖金华砂锅(西湖店),上城区,湖滨,85,准四星商户,124
火锅,江边码头鸭火锅,上城区,上城区,53,准四星商户,65
火锅,黔味小火锅,上城区,复兴路沿线,55,准四星商户,101
火锅,财记柴焖锅(天阳亲子广场店),上城区,万泰城,62,准四星商户,80
火锅,胖二哥潮粥坊(尚城利星二期店),上城区,上城区,58,准四星商户,136
火锅,好彩馆(南山店),上城区,南山路,74,准四星商户,449
火锅,签道正宗重庆老火锅,上城区,吴山广场/河坊街,55,准四星商户,12
火锅,Love In December锅物料理,上城区,万泰城,95,准四星商户,68
火锅,蜀千签厕所串串香,上城区,解放路沿线,56,准四星商户,33
火锅,哈哈食堂绿皮火车主题餐厅,上城区,复兴路沿线,152,准四星商户,99
火锅,钜丰源—海港澳门豆捞(湖滨路店),上城区,湖滨,171,准四星商户,369
火锅,鱼酷(汇和天工艺苑店),上城区,解放路沿线,87,准四星商户,1
火锅,东来顺饭庄,上城区,城站火车站,102,准四星商户,1071
火锅,Aurora-辣·鲜生概念餐厅,上城区,解放路沿线,142,准四星商户,73
火锅,六香回转小火锅,上城区,复兴路沿线,25,准四星商户,15
火锅,醇渔锅庄(石锅鱼),上城区,城站火车站,58,准四星商户,61
火锅,小源家老成都串串店(湖滨店),上城区,湖滨,60,准四星商户,93
火锅,九门寨石锅鱼(天阳亲子广场店),上城区,天阳亲子广场（钱江新城）,52,准四星商户,45
火锅,四季渔锅,上城区,平海路,59,准四星商户,233
火锅,鱼中鱼,上城区,解放路沿线,45,准四星商户,115
火锅,轩于鲜旋转小火锅,上城区,上城区,30,准四星商户,4
火锅,原福地涮烤两吃,上城区,复兴路沿线,50,准四星商户,6
火锅,潮门厨记潮汕牛肉火锅(解放路汇...,上城区,吴山广场/河坊街,78,准四星商户,40
火锅,酷酷番茄火锅,上城区,城站火车站,41,准四星商户,4
火锅,老百姓川味自助火锅,上城区,上城区,52,三星商户,17
火锅,豪味肉蟹煲(南站店),上城区,城站火车站,40,三星商户,9
火锅,小熔城冷锅串串(工联店),上城区,湖滨,23,三星商户,369
火锅,老家鸭爪爪&疯狂火锅,上城区,上城区,52,三星商户,3
火锅,重庆鸡公煲(海潮路店),上城区,城站火车站,40,三星商户,6
火锅,高温派对自助烤肉火锅(自助火锅...,上城区,涌金广场,73,该商户暂无星级,16
火锅,签色色串串香,上城区,西湖银泰,57,该商户暂无星级,760
面包甜点,inWE因味茶(南山路店),上城区,南山路,45,准五星商户,967
面包甜点,达克布蕾(定安路店),上城区,吴山广场/河坊街,22,准五星商户,1507
面包甜点,Godiva(湖滨银泰),上城区,湖滨,48,准五星商户,449
面包甜点,可莎蜜儿(复兴南街店),上城区,复兴路沿线,26,准五星商户,367
面包甜点,可莎蜜儿(平海路店),上城区,平海路,22,准五星商户,1262
面包甜点,1点点(平海店),上城区,湖滨,13,准五星商户,357
面包甜点,西树泡芙(湖滨银泰in77店),上城区,湖滨,16,准五星商户,9736
面包甜点,"AU,co游咖(定安路店)",上城区,吴山广场/河坊街,16,准五星商户,558
面包甜点,1点点(延安路店),上城区,湖滨,14,准五星商户,251
面包甜点,吃货椰子铺(南山路店),上城区,南山路,33,准五星商户,1016
面包甜点,万丹古早味,上城区,湖滨,24,准五星商户,249
面包甜点,聪少甜品(南宋序集店),上城区,吴山广场/河坊街,35,准五星商户,512
面包甜点,Godiva(杭州解百新元华店),上城区,湖滨,54,准五星商户,125
面包甜点,一鸣真鲜奶吧(雄镇楼店),上城区,城站火车站,12,准五星商户,499
面包甜点,斯利美(惠民店),上城区,吴山广场/河坊街,32,四星商户,2501
面包甜点,BreadTalk面包新语(天宫艺苑店),上城区,上城区,38,四星商户,49
面包甜点,"AU,co游咖(维景店)",上城区,吴山广场/河坊街,13,四星商户,360
面包甜点,喜茶(银泰in77黑金店),上城区,湖滨,24,四星商户,564
面包甜点,304/BRUNCH RESTAURANT,上城区,凤起路沿线,140,四星商户,1255
面包甜点,黄氏正轩牛奶甜品专家(南宋御街...,上城区,吴山广场/河坊街,20,四星商户,435
面包甜点,安之秀菓(南山路一店),上城区,南山路,48,四星商户,1872
面包甜点,酷圣石COLDSTONE(利星名品店),上城区,湖滨,42,四星商户,1097
面包甜点,萃茶师(汇和城店),上城区,解放路沿线,17,四星商户,33
面包甜点,元祖食品(清泰店),上城区,城站火车站,66,四星商户,55
面包甜点,可莎蜜儿(近江店),上城区,万泰城,28,四星商户,387
面包甜点,一鸣真鲜奶吧(近江店),上城区,万泰城,12,四星商户,588
面包甜点,無邪日式甜品(湖滨银泰in77店),上城区,湖滨,34,四星商户,834
面包甜点,大兴糕团(西湖银泰店),上城区,西湖银泰,42,四星商户,115
面包甜点,斯利美(Seven Ice),上城区,吴山广场/河坊街,29,四星商户,1275
面包甜点,光之乳酪(西湖银泰店),上城区,西湖银泰,33,四星商户,216
面包甜点,HEY JUICE茶桔便(平海路店),上城区,平海路,15,四星商户,460
面包甜点,BreadTalk面包新语(西湖银泰店),上城区,吴山广场/河坊街,23,四星商户,970
面包甜点,一鸣真鲜奶吧(建兰中学店),上城区,城站火车站,13,四星商户,434
面包甜点,宜芝多(湖滨银泰in77店),上城区,湖滨,27,四星商户,154
面包甜点,澳门莉莲饼屋,上城区,湖滨,18,四星商户,651
面包甜点,许留山(西湖银泰店),上城区,西湖银泰,32,四星商户,1343
面包甜点,可微甜kiviti,上城区,吴山广场/河坊街,27,四星商户,530
面包甜点,快乐柠檬(西湖银泰店),上城区,西湖银泰,11,四星商户,1025
面包甜点,like·泰,上城区,西湖银泰,34,四星商户,610
面包甜点,塑su～私家蛋糕(湖滨店),上城区,湖滨,135,四星商户,121
面包甜点,royaltea皇茶,上城区,湖滨,18,四星商户,166
面包甜点,甜丫丫西点(平海路店),上城区,湖滨,24,四星商户,384
面包甜点,老杭邦(河坊街店),上城区,吴山广场/河坊街,98,四星商户,111
面包甜点,可莎蜜兒(清泰街店),上城区,城站火车站,18,四星商户,320
面包甜点,可莎蜜兒(清吟店),上城区,解放路沿线,22,四星商户,213
面包甜点,丹比艺术蛋糕(河坊店),上城区,吴山广场/河坊街,23,四星商户,448
面包甜点,丹比艺术蛋糕(复兴店),上城区,复兴路沿线,13,四星商户,320
面包甜点,GAWT小黄楼下午茶,上城区,南山路,174,四星商户,527
面包甜点,無邪日式甜品(湖滨银泰二店),上城区,湖滨,30,四星商户,55
面包甜点,DQ(湖滨店),上城区,湖滨,25,四星商户,3539
面包甜点,中街1946(工联店),上城区,湖滨,14,四星商户,44
面包甜点,玛格利塔(天阳亲子广场店),上城区,天阳亲子广场（钱江新城）,30,四星商户,73
面包甜点,浮力森林(平海店),上城区,湖滨,27,四星商户,4097
面包甜点,阿姨奶茶专卖(惠民路总店),上城区,吴山广场/河坊街,10,四星商户,500
面包甜点,Caffé Bene(长桥公园店),上城区,南山路,46,四星商户,837
面包甜点,Candy lab(西湖银泰店),上城区,吴山广场/河坊街,37,四星商户,97
面包甜点,50岚奶茶(河坊街店),上城区,湖滨,10,四星商户,283
面包甜点,丹比艺术蛋糕(滨江店),上城区,城站火车站,24,四星商户,306
面包甜点,丹比艺术蛋糕(吴山店),上城区,平海路,22,四星商户,429
面包甜点,MANGOSIX(杭州工联店),上城区,湖滨,37,四星商户,796
面包甜点,唯欧甜(万泰城店),上城区,万泰城,47,四星商户,386
面包甜点,甜味汤匙(工联店),上城区,湖滨,40,四星商户,578
面包甜点,请用茶(湖滨银泰in77店),上城区,湖滨,22,四星商户,385
面包甜点,满记甜品(利星广场店),上城区,湖滨,39,四星商户,387
面包甜点,miss宋(西湖银泰店),上城区,西湖银泰,14,四星商户,221
面包甜点,莓兽(利星店),上城区,湖滨,18,四星商户,42
面包甜点,1点点(江城店),上城区,城站火车站,12,四星商户,88
面包甜点,四云奶盖贡茶(西湖银泰城店),上城区,吴山广场/河坊街,18,四星商户,203
面包甜点,movo gelato(湖滨银泰店),上城区,湖滨,25,四星商户,218
面包甜点,HEEKCAA皇茶,上城区,南山路,27,四星商户,104
面包甜点,和米堂(湖滨银泰in77店),上城区,湖滨,15,四星商户,342
面包甜点,蘭芳園(西湖银泰城店),上城区,西湖银泰,17,四星商户,701
面包甜点,DQ(湖滨名品店),上城区,湖滨,26,四星商户,457
面包甜点,DQ(南宋御街店),上城区,吴山广场/河坊街,24,四星商户,348
面包甜点,九月生活(青年店),上城区,解放路沿线,20,四星商户,189
面包甜点,榴小莲(西湖银泰店),上城区,吴山广场/河坊街,37,四星商户,868
面包甜点,BreadTalk面包新语(湖滨银泰in77...,上城区,湖滨,16,四星商户,1148
面包甜点,Fleabane福氣工作室(福氣甜品),上城区,湖滨,50,四星商户,17
面包甜点,诗立方CrispyCreamyPuff(利星名...,上城区,平海路,20,四星商户,396
面包甜点,九月生活(复兴店),上城区,复兴路沿线,19,四星商户,110
面包甜点,香妃酥后(西湖银泰城店),上城区,西湖银泰,29,四星商户,338
面包甜点,可莎蜜儿(海潮店),上城区,城站火车站,23,四星商户,275
面包甜点,可莎蜜儿(江城路店),上城区,城站火车站,23,四星商户,310
面包甜点,可莎蜜儿(城站店),上城区,城站火车站,24,四星商户,281
面包甜点,御可贡茶(解百新元华店),上城区,湖滨,16,四星商户,141
面包甜点,陈二水牛奶专家,上城区,湖滨,24,四星商户,221
面包甜点,1点点(建国中路店),上城区,解放路沿线,15,四星商户,63
面包甜点,butterbee,上城区,吴山广场/河坊街,18,四星商户,98
面包甜点,杭州凯悦酒店·酥园,上城区,湖滨,74,四星商户,471
面包甜点,弥茶(解百新元华店),上城区,湖滨,18,四星商户,54
面包甜点,许留山(杭州解百店),上城区,湖滨,33,四星商户,519
面包甜点,酷圣石(杭州利星尚城店),上城区,上城区,43,四星商户,20
面包甜点,上海哈尔滨食品厂,上城区,平海路,51,四星商户,138
面包甜点,初心工作室,上城区,上城区,20,四星商户,19
面包甜点,肖蒙马卡龙chaumont(西湖银泰店),上城区,吴山广场/河坊街,129,四星商户,47
面包甜点,验食症,上城区,湖滨,35,四星商户,53
面包甜点,微恬(西湖银泰店),上城区,吴山广场/河坊街,31,四星商户,640
面包甜点,多乐之日(东坡路店),上城区,湖滨,28,四星商户,433
面包甜点,小宫山浩二(湖滨银泰in77店),上城区,湖滨,18,四星商户,268
面包甜点,四云奶盖贡茶,上城区,上城区,19,四星商户,36
面包甜点,佟小曼手工茶饼坊,上城区,吴山广场/河坊街,79,四星商户,63
面包甜点,幸福西饼生日蛋糕(望江店),上城区,万泰城,119,四星商户,38
面包甜点,爱茜茜里意大利健康冰淇淋(西湖...,上城区,湖滨,30,四星商户,438
面包甜点,一鸣真鲜奶吧(雷霆路店),上城区,万泰城,18,四星商户,133
面包甜点,鼓楼麻花,上城区,吴山广场/河坊街,18,四星商户,11
面包甜点,醇德,上城区,吴山广场/河坊街,23,四星商户,43
面包甜点,丹比艺术蛋糕(清泰店),上城区,城站火车站,19,四星商户,456
面包甜点,满记甜品(杭州湖滨店),上城区,湖滨,36,准四星商户,1508
面包甜点,光之乳酪(湖滨店),上城区,吴山广场/河坊街,20,准四星商户,31
面包甜点,哈根达斯(西湖天地店),上城区,南山路,68,准四星商户,1888
面包甜点,安之秀菓(西湖银泰店),上城区,吴山广场/河坊街,59,准四星商户,236
面包甜点,momo churros 韩国甜品,上城区,平海路,19,准四星商户,384
面包甜点,榴芒天下,上城区,吴山广场/河坊街,36,准四星商户,295
面包甜点,uncle dog热狗店,上城区,上城区,15,准四星商户,5
面包甜点,开心丽果鲜榨果汁吧(湖滨银泰in7...,上城区,平海路,22,准四星商户,81
面包甜点,Orangebox(西湖银泰城店),上城区,西湖银泰,16,准四星商户,34
面包甜点,九月生活(清波街店),上城区,南山路,12,准四星商户,81
面包甜点,一陌茶旅,上城区,上城区,16,准四星商户,31
面包甜点,1cake壹刻蛋糕(湖滨银泰in77店),上城区,湖滨,45,准四星商户,123
面包甜点,老杭邦,上城区,湖滨,137,准四星商户,115
面包甜点,瑞蜜可乌云冰淇淋(湖滨银泰in77...,上城区,湖滨,27,准四星商户,522
面包甜点,大通冰室(万泰城店),上城区,万泰城,21,准四星商户,140
面包甜点,西树泡芙(利星二期店),上城区,吴山广场/河坊街,21,准四星商户,47
