菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
西餐,微萨欢乐吧,晋江,晋江其他,15,准四星商户,3
西餐,安妮泰迪炸鱼薯条,晋江,晋江其他,14,准四星商户,1
西餐,芝味意大利面,晋江,万通捷龙,16,准四星商户,6
西餐,爵士牛排,晋江,晋江其他,56,准四星商户,1
西餐,四季津牛排,晋江,福隆广场,22,准四星商户,1
西餐,盛世经典牛排,晋江,晋江时代广场,60,准四星商户,1
西餐,贝乐士炸鸡汉堡(高坑店),晋江,池店,15,准四星商户,1
西餐,Icome Pizza(意统手握披萨),晋江,鸿江中路,30,准四星商户,1
西餐,山姆大叔,晋江,晋江万达广场,58,三星商户,1
西餐,麦啦屋(汇景城店),晋江,双沟桥,15,三星商户,1
西餐,Miss u cafe想你咖啡,晋江,金井镇,61,三星商户,20
西餐,798音乐餐吧,晋江,晋江其他,40,三星商户,10
西餐,常乐基(苏厝九龙湾店),晋江,晋江其他,15,三星商户,1
西餐,斗牛世家牛排(斗牛世家牛排),晋江,晋江其他,61,三星商户,11
西餐,贵族世家牛排(安海镇店),晋江,慎中路,64,三星商户,13
闽菜,食为记(阳光店),晋江,晋江时代广场,93,四星商户,281
闽菜,食锦记家宴,晋江,五店市,98,四星商户,56
