菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
小吃快餐,重庆鸡公煲(永辉超市店),裕华区,大马庄园,18,准四星商户,14
小吃快餐,荷百味(师大西门店),裕华区,裕华区,11,准四星商户,3
小吃快餐,面道(周通店),裕华区,东开发区,15,准四星商户,14
小吃快餐,周大嘴黑鸭(国际城店),裕华区,裕华区,13,准四星商户,4
小吃快餐,多客记中式快餐,裕华区,怀特商城,15,准四星商户,3
小吃快餐,黄焖鸡米饭(栗水清苑店),裕华区,红楼商圈,15,准四星商户,7
小吃快餐,食益轩腊汁肉夹馍(怀特店),裕华区,怀特商城,12,准四星商户,8
小吃快餐,一杆秤麻辣烫,裕华区,天山海世界,15,准四星商户,4
小吃快餐,台湾卤肉饭(科大店),裕华区,世纪公园,10,准四星商户,3
小吃快餐,六月雨小笼包,裕华区,世纪公园,16,准四星商户,11
小吃快餐,御品德重庆鸡公煲(石家庄学院店),裕华区,东开发区,27,准四星商户,4
小吃快餐,馋嘴朱腊汁肉夹馍,裕华区,国际城,15,准四星商户,4
小吃快餐,女人星土豆粉(建通街店),裕华区,红楼商圈,10,准四星商户,10
小吃快餐,沙县小吃(方文路店),裕华区,世纪公园,10,准四星商户,7
小吃快餐,绝味鸭脖(裕华东路一店),裕华区,华夏家园,22,准四星商户,6
小吃快餐,单县羊汤(天山大街店),裕华区,天山海世界,20,准四星商户,5
小吃快餐,猪蹄哥之北面派对,裕华区,怀特商城,15,准四星商户,1
小吃快餐,健康煮麻辣烫(青园街店),裕华区,裕华区,10,准四星商户,1
小吃快餐,乐可士,裕华区,建设南大街,12,准四星商户,3
小吃快餐,夏天の鸡排店(槐中路店),裕华区,万达广场,10,准四星商户,2
小吃快餐,莫沫南路松枝记(卓达店),裕华区,空中花园,15,准四星商户,2
小吃快餐,优乐堡·俊熙家紫菜包饭,裕华区,世纪公园,15,准四星商户,4
小吃快餐,福牛记牛肉面,裕华区,裕华区,10,准四星商户,3
小吃快餐,沙县小吃(东门),裕华区,裕华区,10,准四星商户,2
小吃快餐,重庆李小面,裕华区,东开发区,11,准四星商户,11
小吃快餐,荣福居黄焖鸡米饭(翟营南大街店),裕华区,大石门,17,准四星商户,2
小吃快餐,吉祥馄饨(经院店),裕华区,世纪公园,12,准四星商户,15
小吃快餐,重庆麻辣鱼,裕华区,裕华区,14,准四星商户,5
小吃快餐,汉味黑鸭(怀特店),裕华区,怀特商城,15,准四星商户,2
小吃快餐,爱上零食屋(空中花园店),裕华区,空中花园,20,准四星商户,9
小吃快餐,小米鸡排饭,裕华区,红楼商圈,14,准四星商户,1
小吃快餐,张记重庆小面,裕华区,怀特商城,15,准四星商户,2
小吃快餐,吉祥馄饨空中花园店,裕华区,空中花园,12,准四星商户,8
小吃快餐,河北师范大学后勤集团饮食服务中...,裕华区,世纪公园,7,准四星商户,8
小吃快餐,黄老邪养生麻辣烫(万达店),裕华区,万达广场,15,准四星商户,22
小吃快餐,漓露川快餐,裕华区,裕华区,15,准四星商户,1
小吃快餐,赵记烧饼,裕华区,裕华区,11,准四星商户,2
小吃快餐,名客佳大鸡排,裕华区,万达广场,14,准四星商户,4
小吃快餐,广和元美食广场(益新购物中心店),裕华区,东开发区,13,准四星商户,8
小吃快餐,吉祥馄饨.面(贾村店),裕华区,世纪公园,15,准四星商户,2
小吃快餐,一杆称麻辣烫(空中花园店),裕华区,空中花园,13,准四星商户,21
小吃快餐,宝岛鸡排,裕华区,裕华区,13,准四星商户,4
小吃快餐,东北风餐厅,裕华区,空中花园,47,准四星商户,6
小吃快餐,汉味黑鸭(大马店),裕华区,大马庄园,10,准四星商户,2
小吃快餐,周大嘴黑鸭,裕华区,华夏家园,13,准四星商户,1
小吃快餐,绝味鸭脖(天河店),裕华区,东开发区,18,准四星商户,19
小吃快餐,屾屾炒栗,裕华区,裕华区,15,准四星商户,1
小吃快餐,香河肉饼(科大店),裕华区,华夏家园,30,准四星商户,1
小吃快餐,街头炸鸡店,裕华区,大马庄园,10,准四星商户,9
小吃快餐,水城黄焖鸡米饭,裕华区,欧韵公园,10,准四星商户,2
小吃快餐,抢手王麻辣烫,裕华区,华夏家园,19,准四星商户,1
小吃快餐,味在鲜土豆粉锅魁(花香漫城店),裕华区,天山海世界,13,准四星商户,6
小吃快餐,面叨叨烤冷面(万达广场店),裕华区,世纪公园,11,准四星商户,23
小吃快餐,肯德基(益东店),裕华区,裕华区,29,准四星商户,33
小吃快餐,老云腔小锅米线(万达店),裕华区,世纪公园,19,准四星商户,15
小吃快餐,大城小厨,裕华区,东开发区,31,准四星商户,21
小吃快餐,晨彤八宝粥,裕华区,裕华区,20,准四星商户,3
小吃快餐,遇见花甲米线,裕华区,东开发区,11,准四星商户,2
小吃快餐,品旺餐厅,裕华区,裕华区,13,准四星商户,4
小吃快餐,巴蜀骨王麻辣香锅,裕华区,众美凤凰城,13,准四星商户,1
小吃快餐,永和豆浆(万达店),裕华区,万达广场,16,准四星商户,14
小吃快餐,绣莲小镇(槐中路店),裕华区,世纪公园,59,准四星商户,41
小吃快餐,绝味鸭脖,裕华区,东开发区,18,准四星商户,2
小吃快餐,青禾馅饼,裕华区,东开发区,18,准四星商户,15
小吃快餐,绝味鸭脖(国际城店),裕华区,国际城,18,准四星商户,2
小吃快餐,四喜同祥板面(联邦店),裕华区,空中花园,10,准四星商户,2
小吃快餐,古阿寨小锅米线(益东店),裕华区,裕华区,16,准四星商户,4
小吃快餐,朝鲜冷面,裕华区,裕华区,18,准四星商户,1
小吃快餐,七品锅重庆鸡公煲(石家庄学院店),裕华区,东开发区,15,准四星商户,3
小吃快餐,牛犇面(谈固店),裕华区,大马庄园,13,准四星商户,5
小吃快餐,闽南小馆,裕华区,裕华区,10,准四星商户,5
小吃快餐,河间驴肉火烧,裕华区,中山东路,17,准四星商户,5
小吃快餐,七彩乡情饺子楼(谈固东街店),裕华区,大马庄园,32,准四星商户,21
小吃快餐,黄焖鸡米饭(海世界店),裕华区,天山海世界,19,准四星商户,2
小吃快餐,汤李王羊肉泡馍(北国商城店),裕华区,建设南大街,20,准四星商户,1
小吃快餐,福建特色小吃小炒,裕华区,万达广场,15,准四星商户,2
小吃快餐,五号茶餐(天山店),裕华区,东开发区,16,准四星商户,8
小吃快餐,柴火熬菜,裕华区,裕华区,10,准四星商户,1
小吃快餐,女人星土豆粉(总店),裕华区,中山东路,8,准四星商户,23
小吃快餐,吉祥馄饨,裕华区,大马庄园,11,准四星商户,4
小吃快餐,石门府红烧肉,裕华区,裕华区,15,准四星商户,1
小吃快餐,喜悦鱼粉(科大店),裕华区,裕华区,10,准四星商户,4
小吃快餐,铁板炒饭(北国商城店),裕华区,建设南大街,20,准四星商户,2
小吃快餐,吉祥馄饨,裕华区,裕华区,11,准四星商户,7
小吃快餐,津味食坊,裕华区,世纪公园,26,准四星商户,23
小吃快餐,芙蓉树下冒菜馆,裕华区,裕华区,16,准四星商户,2
小吃快餐,一碗香麻辣烫,裕华区,大马庄园,10,准四星商户,3
小吃快餐,七宮煮麻辣烫,裕华区,万达广场,12,准四星商户,1
小吃快餐,沙县小吃,裕华区,裕华区,10,准四星商户,12
小吃快餐,台湾一品铁板,裕华区,怀特商城,16,准四星商户,17
小吃快餐,手工腌肉面(北国商城店),裕华区,建设南大街,20,准四星商户,3
小吃快餐,百香原过桥米线,裕华区,怀特商城,20,准四星商户,1
自助餐,春园烤肉王(怀特店),裕华区,怀特商城,52,准五星商户,4116
自助餐,比亚森啤酒健康自助烤肉(裕华店),裕华区,万达广场,54,准五星商户,1799
自助餐,河北宾馆香溢自助餐,裕华区,华夏家园,157,准五星商户,105
自助餐,汉釜宫韩式自助烤肉(开发区店),裕华区,东开发区,50,四星商户,1364
自助餐,神洲七星酒店自助餐厅,裕华区,怀特商城,97,四星商户,236
自助餐,圣马丁海鲜自助烤肉,裕华区,东开发区,45,四星商户,1078
自助餐,神洲七星酒店时尚铁板烧餐厅,裕华区,裕华区,157,四星商户,81
自助餐,万达洲际酒店夜市餐厅海鲜自助,裕华区,世纪公园,177,四星商户,364
自助餐,中茂海悦,裕华区,裕华区,147,四星商户,25
自助餐,鑫海汇海鲜烤肉自助(北国商城店),裕华区,北国商城,43,四星商户,1099
自助餐,以岭健康城凯旋门大酒店,裕华区,裕华区,81,准四星商户,31
自助餐,香溢食品坊,裕华区,怀特商城,112,准四星商户,88
自助餐,西美五洲酒店冀粤香自助餐厅,裕华区,大马庄园,149,准四星商户,140
自助餐,玫瑰罗盘自助火锅,裕华区,天山海世界,35,准四星商户,108
自助餐,吉木海鲜烤肉自助餐厅(万达广场...,裕华区,裕华区,50,准四星商户,142
自助餐,红馆自助烤涮园,裕华区,东开发区,38,准四星商户,199
自助餐,金权道韩式自助烤肉,裕华区,空中花园,39,准四星商户,760
自助餐,亚太大酒店餐厅,裕华区,万达广场,63,准四星商户,11
自助餐,米勒西餐自助,裕华区,东开发区,41,准四星商户,180
自助餐,穆星源龟锅烤肉,裕华区,裕华区,37,准四星商户,2
自助餐,东方宴旋转自助火锅,裕华区,东开发区,33,准四星商户,2
面包甜点,Tasty精点味道(新天地店),裕华区,中山东路,25,准五星商户,1736
面包甜点,多芝多芝新西兰岩烧乳酪(怀特店),裕华区,裕华区,12,准五星商户,31
面包甜点,吖茶(万达店),裕华区,万达广场,14,四星商户,52
面包甜点,膨膨冰(万达旗舰店),裕华区,万达广场,39,四星商户,209
面包甜点,达洛优(万达店),裕华区,万达广场,32,四星商户,1170
面包甜点,熊姥姥(万达广场店),裕华区,万达广场,12,四星商户,125
面包甜点,甜蔻sweetcone(万达店),裕华区,万达广场,37,四星商户,254
面包甜点,芝士共和国(万达广场店),裕华区,万达广场,20,四星商户,819
面包甜点,好利来(怀特店),裕华区,世纪公园,72,四星商户,258
面包甜点,芭斯罗缤冰淇淋(万达店),裕华区,世纪公园,30,四星商户,62
面包甜点,九禾西点(空中花园店),裕华区,裕华区,18,四星商户,331
面包甜点,韩茶HEYTEA(万达广场店),裕华区,世纪公园,18,四星商户,130
面包甜点,多芝多芝新西兰岩烧乳酪(万达广...,裕华区,世纪公园,12,四星商户,91
面包甜点,九禾西点(新世隆店),裕华区,建设南大街,17,四星商户,317
面包甜点,BEANHOUSE豆号(万达广场店),裕华区,万达广场,17,四星商户,75
面包甜点,好利来(槐中店),裕华区,怀特商城,20,四星商户,218
面包甜点,Musangking榴莲蛋糕甜品(猫山王...,裕华区,万达广场,28,四星商户,284
面包甜点,喜识嘎嘣脆抹茶炒酸奶(怀特广场...,裕华区,怀特商城,10,四星商户,32
面包甜点,好利来(裕华店),裕华区,裕华区,29,四星商户,155
面包甜点,莓超疯茶咖铺(万达店),裕华区,世纪公园,17,四星商户,40
面包甜点,好利来(神兴店),裕华区,空中花园,22,四星商户,204
面包甜点,鲜芋仙(万达广场店),裕华区,世纪公园,26,四星商户,261
面包甜点,好利来(天山海世界店),裕华区,东开发区,13,四星商户,164
面包甜点,CoCo都可(万达金街店),裕华区,世纪公园,13,四星商户,31
面包甜点,快乐柠檬(新天地店),裕华区,中山东路,11,四星商户,311
面包甜点,哈根达斯(石家庄淮安店),裕华区,世纪公园,63,四星商户,178
面包甜点,CoCo都可(万达广场店),裕华区,世纪公园,11,四星商户,41
面包甜点,张阿姨奶茶(万达店),裕华区,万达广场,9,准四星商户,125
面包甜点,薡御贡茶,裕华区,怀特商城,16,准四星商户,11
面包甜点,UNIT1(万达广场店),裕华区,世纪公园,15,准四星商户,3
面包甜点,CoCo都可(东岗店),裕华区,裕华区,11,准四星商户,49
面包甜点,好利来(阳光水岸店),裕华区,红楼商圈,27,准四星商户,138
面包甜点,鑫丰糕点(裕东路),裕华区,世纪公园,33,准四星商户,72
面包甜点,宝贝厨房(大马店),裕华区,大马庄园,30,准四星商户,9
面包甜点,洛可可烘焙坊,裕华区,裕华区,43,准四星商户,9
面包甜点,kengee仟吉(万达广场店),裕华区,裕华区,22,准四星商户,14
面包甜点,哈根达斯(石家庄北国店),裕华区,北国商城,47,准四星商户,40
面包甜点,贡茶(万达店),裕华区,世纪公园,20,准四星商户,50
面包甜点,甜磨坊,裕华区,万达广场,25,准四星商户,17
面包甜点,美丫妈妈の起司蛋糕(万达广场店),裕华区,世纪公园,37,准四星商户,411
面包甜点,好利来(谈东店),裕华区,大马庄园,23,准四星商户,158
面包甜点,瑞可爷爷的店(怀特店),裕华区,裕华区,70,准四星商户,24
面包甜点,享醇芝士蛋糕,裕华区,世纪公园,24,准四星商户,10
面包甜点,尼积小栈(益东店),裕华区,裕华区,48,准四星商户,4
面包甜点,抹茶王子炒酸奶(万达店),裕华区,万达广场,11,准四星商户,123
面包甜点,米莎贝尔(金谈固店),裕华区,国际城,29,准四星商户,110
面包甜点,洛杉奇(槐中路店),裕华区,国际城,12,准四星商户,170
面包甜点,可可西点(平安店),裕华区,华夏家园,24,准四星商户,150
面包甜点,米莎贝尔(世纪花园店),裕华区,世纪公园,27,准四星商户,95
面包甜点,阳光西点(建设大街店),裕华区,欧韵公园,15,准四星商户,10
面包甜点,利强记香港小吃(万达广场店),裕华区,世纪公园,10,准四星商户,14
面包甜点,芭斯罗缤(怀特店),裕华区,怀特商城,23,准四星商户,45
面包甜点,VQ鲜榨果汁(石家庄裕华万达广场...,裕华区,万达广场,15,准四星商户,17
面包甜点,上卡蛋糕,裕华区,裕华区,52,准四星商户,13
面包甜点,米莎贝尔(国际城店),裕华区,国际城,31,准四星商户,119
面包甜点,精点美味蛋糕(世纪花园店),裕华区,世纪公园,15,准四星商户,6
面包甜点,枣子坊,裕华区,怀特商城,10,准四星商户,6
面包甜点,萌果鲜果炒酸奶,裕华区,世纪公园,9,准四星商户,22
面包甜点,凤凰鲜鲜屋,裕华区,北国商城,18,准四星商户,47
面包甜点,洛杉奇(家乐园店),裕华区,裕华区,19,准四星商户,170
面包甜点,一麦食品土司工坊,裕华区,勒泰中心,10,准四星商户,37
面包甜点,欧品蛋糕,裕华区,世纪公园,19,准四星商户,88
面包甜点,摇滚果汁,裕华区,世纪公园,11,准四星商户,23
面包甜点,kengee仟吉(空中花园店),裕华区,裕华区,22,准四星商户,3
面包甜点,洛杉奇(人民医院店),裕华区,北国商城,14,准四星商户,169
面包甜点,泰芒了(怀特店),裕华区,裕华区,15,准四星商户,6
面包甜点,Colorful Club 乐芙烘焙,裕华区,万达广场,60,准四星商户,4
面包甜点,丽莎蓓甜·提拉米蘇蛋糕(怀特店),裕华区,怀特商城,40,准四星商户,42
面包甜点,好利来(益新购物中心店),裕华区,东开发区,42,准四星商户,66
面包甜点,御可贡茶(万达店),裕华区,万达广场,15,准四星商户,118
面包甜点,茶太良品(万达广场店),裕华区,万达广场,17,准四星商户,25
面包甜点,好利来(蓝山国际店),裕华区,众美凤凰城,55,准四星商户,26
面包甜点,米莎贝尔(苹果城店),裕华区,东开发区,27,准四星商户,103
面包甜点,米莎贝尔(永辉店),裕华区,国际城,25,准四星商户,1
面包甜点,好利来(新世隆店),裕华区,建设南大街,162,准四星商户,19
面包甜点,米莎贝尔(平安店),裕华区,华夏家园,22,准四星商户,197
面包甜点,吾饮良品(天山大街店),裕华区,天山海世界,15,准四星商户,28
面包甜点,米莎贝尔(翟营店),裕华区,国际城,32,准四星商户,113
面包甜点,萌萌哒炒酸奶(大马庄园店),裕华区,大马庄园,10,准四星商户,90
面包甜点,米莎贝尔(卓达书香店),裕华区,世纪公园,30,准四星商户,85
面包甜点,洛杉奇(育才店),裕华区,怀特商城,16,准四星商户,96
面包甜点,喀啦喀啦(万达广场1店),裕华区,万达广场,12,准四星商户,5
面包甜点,爱尚烘焙坊,裕华区,裕华区,10,准四星商户,10
面包甜点,米莎贝尔(东岗怡园店),裕华区,欧韵公园,17,准四星商户,52
面包甜点,洛杉奇(建东店),裕华区,华夏家园,16,准四星商户,119
面包甜点,一颗柠檬,裕华区,红楼商圈,8,准四星商户,33
面包甜点,精点美味蛋糕店,裕华区,国际城,15,准四星商户,7
面包甜点,阳光西点(棉七店),裕华区,华夏家园,22,准四星商户,163
