菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
快餐简餐,李兰英胖姨妈湖南粉面馆,南明区,亨特City Mall,11,三星商户,43
快餐简餐,orange(亨特国际广场店),南明区,南明区,28,三星商户,10
快餐简餐,载沅家酸奶料理(小十字店),南明区,花果园,15,三星商户,2
快餐简餐,多特士欢乐餐厅,南明区,南明区,18,三星商户,4
快餐简餐,乐山筷乐典钵钵鸡(鸿通城店),南明区,南明区,30,三星商户,12
快餐简餐,米饭小厨,南明区,鸿通城,12,三星商户,4
快餐简餐,牛肉粉,南明区,多彩贵州城,32,三星商户,10
快餐简餐,蜀锦香厕所串串,南明区,鸿通城,25,三星商户,5
快餐简餐,川板凳重庆小面,南明区,南明区,13,三星商户,4
快餐简餐,火锅米线,南明区,亨特City Mall,19,三星商户,15
快餐简餐,乡村基(火车站店),南明区,鸿通城,18,三星商户,28
快餐简餐,重庆小面,南明区,南明区,12,三星商户,1
快餐简餐,鼎云轩上海汤包馆(国贸逸天城店),南明区,市南路,30,三星商户,8
快餐简餐,乡村基(沙冲路店),南明区,沙冲中路,21,三星商户,8
快餐简餐,马记安顺轿子山姐妹麻辣烫,南明区,南明区,25,三星商户,1
快餐简餐,佳乐餐厅,南明区,南明区,20,三星商户,1
东北菜,余庆姊妹剔骨鸭,南明区,大南门,30,准四星商户,10
东北菜,东北饺子馆,南明区,南明区,44,准四星商户,1
东北菜,吉苑贵府,南明区,沙冲南路,39,三星商户,3
东北菜,老根山庄(鸿通城店),南明区,鸿通城,48,三星商户,30
东北菜,东北人家(文昌南路店),南明区,亨特City Mall,43,三星商户,29
江浙菜,三秋园绿茶,南明区,市南路,55,准四星商户,37
江浙菜,阿庆嫂阳澄湖大闸蟹,南明区,亨特City Mall,48,准四星商户,5
江浙菜,江苏红膏大闸蟹,南明区,南明区,50,准四星商户,1
江浙菜,老字号土菜馆,南明区,南明区,30,三星商户,1
私房菜,君偿来辣子鸡私房菜,南明区,南明区,30,准四星商户,1
私房菜,唐家私房菜,南明区,甲秀楼,35,准四星商户,7
私房菜,二筒家千味私厨,南明区,市南路,37,准四星商户,4
私房菜,一扫光私房菜,南明区,市南路,47,准四星商户,14
私房菜,淮感虾蟹叫兽,南明区,市南路,46,准四星商户,2
私房菜,潘潘小厨,南明区,贵阳站/解放路,55,准四星商户,15
私房菜,炊事班私房菜,南明区,南明区,50,准四星商户,2
私房菜,家里家外私房菜会所,南明区,贵阳站/解放路,33,准四星商户,3
私房菜,迷你私房菜,南明区,花果园,42,准四星商户,7
私房菜,味途私房菜,南明区,南明区,25,准四星商户,3
私房菜,徐记私房菜,南明区,南明区,34,准四星商户,2
私房菜,红姐私房菜,南明区,南明区,30,准四星商户,2
私房菜,惠水马肉私房菜,南明区,花果园,31,三星商户,2
私房菜,聚味缘私房菜,南明区,水口寺,46,三星商户,1
私房菜,巧媳妇私房菜,南明区,南明区,43,该商户暂无星级,2
小龙虾,深海蚝情特色海鲜烧烤,南明区,南明区,42,四星商户,9
小龙虾,湘阁里辣,南明区,花果园,35,准四星商户,2
小龙虾,小骚鸡,南明区,亨特城市广场,39,准四星商户,7
小龙虾,洞庭红龙虾(花果园2店),南明区,南明区,70,准四星商户,1
小龙虾,洞庭红龙虾(花果园总店),南明区,南明区,70,三星商户,1
小龙虾,武汉油焖大虾,南明区,南明区,70,三星商户,4
农家菜,见龙蟹甲乡村锅巴饭,南明区,南明区,15,准四星商户,5
农家菜,我家土灶烧菜,南明区,花果园,53,准四星商户,18
其他,云之南滇味民俗酒楼(鸿通城店),南明区,鸿通城,46,准五星商户,116
其他,爱运动铁锅牛蛙(逸天城店),南明区,市南路,90,四星商户,602
其他,匆匆那年创意餐厅(花果园店),南明区,花果园,61,四星商户,300
其他,夜嗨城音乐主题餐厅(鸿通城店),南明区,鸿通城,81,四星商户,165
其他,洲鹏炒虾小排档,南明区,南明区,30,四星商户,13
其他,虾龙蟹甲,南明区,南明区,39,四星商户,5
其他,鲜果派-果膳坊(花果园店),南明区,花果园,24,四星商户,197
其他,何眼镜香辣蟹(花果园店),南明区,花果园,95,准四星商户,108
其他,fado《花渡》花园餐厅,南明区,南明区,30,准四星商户,12
其他,亮欢寨酸汤鱼(庙冲路店),南明区,南明区,83,准四星商户,28
其他,鸿福盛宴(花果园店),南明区,花果园,180,准四星商户,27
其他,蟹哥子特色海鲜,南明区,南明区,50,准四星商户,3
其他,赶海,南明区,都司路,403,准四星商户,60
其他,眼镜烙锅,南明区,亨特City Mall,71,准四星商户,14
其他,喜来登贵航酒店顶峰意大利餐厅,南明区,南明区,168,准四星商户,10
其他,八戒煮蟹,南明区,市南路,69,准四星商户,90
其他,虾王蟹逅,南明区,南明区,11,准四星商户,17
其他,小胖子北京烤鸭,南明区,遵义路,20,准四星商户,69
其他,興悦1號· 葡澳菜,南明区,亨特City Mall,50,准四星商户,20
其他,深海800米海鲜自助(花果园店),南明区,花果园,138,准四星商户,55
其他,啫啫捞(鸿通城店),南明区,鸿通城,57,准四星商户,25
其他,凯宾斯基大酒店·普拉那啤酒坊(...,南明区,亨特City Mall,260,准四星商户,19
其他,厚炖(鸿通城店),南明区,鸿通城,56,准四星商户,29
其他,北京御铺烤鸭(文昌店),南明区,亨特City Mall,92,准四星商户,37
其他,觅厨,南明区,油榨街,101,准四星商户,9
其他,北京御铺烤鸭(油榨街店),南明区,市南路,98,准四星商户,53
其他,湘阁里辣,南明区,花果园,35,准四星商户,2
其他,善哉膳斋.素养馆,南明区,甲秀楼,75,准四星商户,40
其他,御庭轩,南明区,箭道街,78,准四星商户,48
其他,京都前门烤鸭,南明区,花果园,94,准四星商户,55
其他,丛山菌岭食府,南明区,水口寺,50,准四星商户,1
其他,猿人先生.餐吧,南明区,南明区,35,准四星商户,3
其他,嗨捞牛排海鲜自助(国贸逸天城店),南明区,市南路,79,准四星商户,96
其他,凯里苗家酸汤,南明区,鸿通城,11,准四星商户,12
其他,呼吸音乐餐厅,南明区,南明区,53,准四星商户,4
其他,虞美人面包坊,南明区,南明区,10,准四星商户,2
其他,海珍汇,南明区,花果园,30,准四星商户,1
其他,腾飞四锦坊(市南路店),南明区,市南路,94,准四星商户,10
其他,三天一味·黔西豆豉活菜,南明区,南明区,20,准四星商户,2
其他,有名堂拌饭,南明区,亨特City Mall,23,准四星商户,53
其他,侗家食府(水口寺店),南明区,水口寺,45,准四星商户,4
其他,外婆食家,南明区,都司路,37,准四星商户,18
其他,烈变大酒店餐厅,南明区,南明区,25,准四星商户,1
其他,品燚特色烙锅,南明区,南明区,25,准四星商户,1
其他,二普厨房,南明区,南明区,56,准四星商户,1
其他,7080蟹蟹有你,南明区,南明区,47,准四星商户,3
其他,毛毛土菜馆,南明区,南明区,30,准四星商户,1
其他,美滋美懒汉厨房(火车站总店),南明区,鸿通城,22,准四星商户,11
其他,阿杜炒蟹(鸿通城店),南明区,鸿通城,45,准四星商户,20
其他,北京御铺烤鸭(花果园店),南明区,花果园,95,准四星商户,56
其他,10分钟小卖部(亨特国际广场店),南明区,亨特City Mall,25,准四星商户,8
其他,伊味园清真牛肉馆,南明区,南明区,50,准四星商户,2
其他,70阁巧手私房菜,南明区,南明区,40,准四星商户,1
其他,香辣虾蟹主题餐厅,南明区,南明区,40,准四星商户,1
其他,香伊味清真食府,南明区,鸿通城,29,准四星商户,10
其他,昆明铜锅洋芋饭,南明区,中华南路,12,准四星商户,1
其他,塔西提90度炭烧咖啡(鸿通城店),南明区,鸿通城,27,准四星商户,3
其他,海阳天天渔港,南明区,花果园,85,准四星商户,6
其他,兰语轩餐馆(油榨街兰语轩店),南明区,南明区,24,准四星商户,4
其他,福井膳,南明区,南明区,12,准四星商户,1
其他,拾贝海鲜馆(花果园店),南明区,花果园,118,准四星商户,44
其他,上膳若水,南明区,花果园,30,准四星商户,1
其他,东海渔村酒楼,南明区,南明区,66,准四星商户,1
其他,束家秘菜,南明区,南明区,35,准四星商户,2
其他,荞东家威宁特色美食,南明区,河滨公园,26,准四星商户,1
其他,天下粮仓酒楼,南明区,南明区,45,准四星商户,1
其他,雅馨园一米水乡,南明区,河滨公园,92,准四星商户,2
其他,香辣一族,南明区,水口寺,50,准四星商户,2
其他,锦阳丰私房菜馆,南明区,沙冲中路,66,准四星商户,1
其他,青岩印象土钵菜(花果园店),南明区,南明区,66,三星商户,47
其他,米饭盒子(国贸逸天城店),南明区,市南路,21,三星商户,13
其他,咖喱玩家,南明区,亨特City Mall,36,三星商户,30
其他,海上天海鲜火锅城,南明区,遵义路,80,三星商户,11
其他,熙苑,南明区,亨特City Mall,50,三星商户,1
其他,黎明江南餐厅,南明区,多彩贵州城,24,三星商户,4
其他,红楼北京烤鸭(花果园店),南明区,南明区,37,三星商户,3
其他,林城大白鲨渔港,南明区,市南路,295,三星商户,15
其他,蜂乐园螺蛳鸡,南明区,水口寺,47,三星商户,3
其他,林城大白鲨渔夫码头花园式海鲜酒...,南明区,南明区,80,三星商户,4
其他,好美特餐厅(餐饮部),南明区,河滨公园,30,三星商户,1
其他,一品虾煌,南明区,大南门,32,三星商户,1
其他,珍膳堂,南明区,南明区,45,三星商户,1
其他,8号花园餐厅,南明区,大南门,31,三星商户,6
其他,九品坊北京烤鸭(鸿通城店),南明区,鸿通城,71,三星商户,27
其他,食尚荟(花果园店),南明区,花果园,164,三星商户,12
其他,蘑菇头(亨特国际广场店),南明区,亨特City Mall,35,三星商户,4
其他,尚·自然大酒楼,南明区,贵阳站/解放路,110,三星商户,6
其他,九品坊北京烤鸭(花果园店),南明区,花果园,63,三星商户,67
其他,天香阁酸汤牛肉,南明区,南明区,118,三星商户,8
其他,北京饺子馆(鸿通城店),南明区,鸿通城,46,三星商户,51
其他,菊祥福休闲山庄,南明区,南明区,65,该商户暂无星级,1
贵州菜,老凯俚酸汤鱼(星力银海元隆广场...,云岩区,北京路,100,准五星商户,748
贵州菜,丝恋红汤丝娃娃(南国花锦店),云岩区,喷水池,61,准五星商户,356
贵州菜,小忆丝丝娃娃(喷水池店),云岩区,喷水池,30,准五星商户,407
贵州菜,都市新大新豆米火锅(南国花锦店),云岩区,喷水池,76,准五星商户,224
贵州菜,树厨地道黔菜餐厅(贵阳大十字店),云岩区,大十字,77,准五星商户,726
贵州菜,黔蘑菇四季餐厅(中天花园店),云岩区,大营坡,129,准五星商户,31
贵州菜,恒府1993(文昌北路店),云岩区,文昌北路,87,四星商户,258
贵州菜,老凯俚酸汤鱼(省府路店),云岩区,富水北路,101,四星商户,2664
贵州菜,老凯俚酸汤鱼(宅吉店),云岩区,宅吉,90,四星商户,506
贵州菜,泉上DISCOVERY 餐厅,云岩区,北京路,74,四星商户,243
贵州菜,老凯俚酸汤鱼(富水路店),云岩区,富水北路,114,四星商户,320
贵州菜,厨房里铁锅卤味(汇金星力城店),云岩区,延安西路/老客车站,49,四星商户,54
贵州菜,老凯俚醉苗乡·酸汤鱼城,云岩区,飞山街,134,四星商户,227
贵州菜,四合院,云岩区,喷水池,51,四星商户,1655
贵州菜,贵阳亮欢寨酸汤鱼(飞山街店),云岩区,飞山街,87,四星商户,847
贵州菜,都市新大新豆米火锅(恒峰店),云岩区,恒峰步行街,61,四星商户,134
贵州菜,粥香朴面(贵开路店),云岩区,贵开路,56,准四星商户,80
贵州菜,老范家私房菜,云岩区,云岩区,38,准四星商户,5
贵州菜,蚕豆厨坊,云岩区,宝山北路,51,准四星商户,25
贵州菜,黔山肴,云岩区,中大国际购物中心,61,准四星商户,21
贵州菜,牛师傅独味乌江片片鱼,云岩区,富水北路,30,准四星商户,9
贵州菜,重庆泡椒烤鱼,云岩区,喷水池,40,准四星商户,1
贵州菜,王家丝娃娃(师大店),云岩区,云岩区,23,准四星商户,20
贵州菜,懂范儿贵州味融合菜餐厅,云岩区,云岩区,48,准四星商户,9
贵州菜,卫王府私房菜,云岩区,云岩区,65,准四星商户,4
贵州菜,安顺味吃货铺(喷水池店),云岩区,喷水池,10,准四星商户,10
贵州菜,贵州华联大酒店餐厅,云岩区,云岩区,52,准四星商户,7
贵州菜,贵州龙(中大店),云岩区,大营坡,22,准四星商户,322
贵州菜,珍食惠厨房,云岩区,紫林庵,20,准四星商户,2
贵州菜,老凯俚酸汤鱼(蟠桃宫店),云岩区,宝山北路,93,准四星商户,118
贵州菜,阿杜炒蟹(云岩广场店),云岩区,云岩广场,89,准四星商户,131
贵州菜,贵阳和舍酒店星月秘境,云岩区,师大,59,准四星商户,20
贵州菜,华美达神奇大酒店(中餐厅),云岩区,云岩区,64,准四星商户,14
贵州菜,黔肠旺面馆,云岩区,八角岩路,14,准四星商户,20
贵州菜,维多利亚(永乐店),云岩区,六广门,47,准四星商户,5
贵州菜,本味堂,云岩区,大营坡,44,准四星商户,3
贵州菜,贵州龙(富水北路店),云岩区,大营坡,16,准四星商户,66
贵州菜,吴记川味香拌饭,云岩区,大十字,15,准四星商户,12
贵州菜,侗家食府(北京路店),云岩区,北京路,77,准四星商户,251
贵州菜,贵阳厨房,云岩区,北京路,602,准四星商户,19
贵州菜,我家土钵菜(云岩店),云岩区,八角岩路,46,准四星商户,18
贵州菜,云泥家常菜餐吧,云岩区,小十字,42,准四星商户,10
贵州菜,校园·你,云岩区,师大,44,准四星商户,16
贵州菜,夜焱餐吧,云岩区,云岩区,40,准四星商户,7
贵州菜,邻家小厨,云岩区,飞山街,61,准四星商户,10
贵州菜,生生源食府,云岩区,喷水池,79,准四星商户,8
贵州菜,仟纳制造酒楼(大营路店),云岩区,大营路,89,准四星商户,16
贵州菜,yy私房会所,云岩区,大十字,15,准四星商户,4
贵州菜,贵州龙(贵开店),云岩区,大营坡,19,准四星商户,61
贵州菜,馋谋部,云岩区,云岩区,50,准四星商户,10
贵州菜,柒食(南国花锦店),云岩区,喷水池,58,准四星商户,62
贵州菜,贵阳本味道,云岩区,喷水池,80,准四星商户,243
贵州菜,滋味(中大国际购物中心店),云岩区,中大国际购物中心,42,准四星商户,26
贵州菜,十八碗酒楼,云岩区,浣沙路,67,准四星商户,20
贵州菜,牛气食足,云岩区,宅吉,48,准四星商户,4
贵州菜,娘家米汤饭小菜馆(15年老店),云岩区,云岩广场,35,准四星商户,8
贵州菜,大吉院,云岩区,盐务街,51,准四星商户,25
贵州菜,黔丝味酸汤丝娃娃(中大店),云岩区,中大国际购物中心,47,准四星商户,26
贵州菜,凤飞堂卫城辣子鸡&黔味炒菜,云岩区,云岩区,28,准四星商户,9
贵州菜,赖师傅贵州乡村菜(恒峰店),云岩区,恒峰步行街,50,准四星商户,59
贵州菜,爽爽鱼庄,云岩区,大营路,69,准四星商户,14
贵州菜,上合群蒋家肠旺面(紫林分店),云岩区,云岩区,13,准四星商户,16
贵州菜,雅迪尔国际大酒店中餐厅,云岩区,富水北路,177,准四星商户,4
贵州菜,天意金海湾,云岩区,三桥,100,准四星商户,10
贵州菜,川峰菜馆大铁锅炖黑山羊,云岩区,云岩区,43,准四星商户,3
贵州菜,兄弟家常菜,云岩区,大十字,24,准四星商户,4
贵州菜,明月楼,云岩区,云岩区,38,准四星商户,1
贵州菜,贵阳味道(未来方舟店),云岩区,云岩区,26,准四星商户,22
贵州菜,杨姨妈丝娃娃(飞山街店),云岩区,飞山街,26,准四星商户,491
贵州菜,贵州土菜馆,云岩区,大十字,56,准四星商户,16
贵州菜,和宴雅舍(汇金星力城店),云岩区,延安西路/老客车站,62,准四星商户,83
贵州菜,百灵国际公寓酒店中餐厅,云岩区,紫林庵,37,准四星商户,25
贵州菜,今壹餐厅,云岩区,威清路,54,准四星商户,34
