菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
自助餐,吉隆德自助水饺,青秀区,凤翔路,25,准四星商户,18
自助餐,闲静斋院素食餐厅,青秀区,东葛路,17,准四星商户,46
自助餐,凯宾皇冠大酒店自助火锅,青秀区,金湖广场,45,准四星商户,54
自助餐,秀谷青石料理,青秀区,双拥路,260,准四星商户,30
自助餐,邕江宾馆壮乡风情自助餐,青秀区,万达,94,准四星商户,10
自助餐,好德自助火锅(东葛店),青秀区,东葛路,50,准四星商户,81
自助餐,跨世纪大酒店,青秀区,金湖广场,57,准四星商户,90
自助餐,旗袍故事,青秀区,民歌湖,45,准四星商户,1
自助餐,广西锦华大酒店自助餐厅(东葛店),青秀区,东葛路,103,准四星商户,5
广西菜,桂小厨(万象城店),青秀区,万象城,76,准五星商户,1580
广西菜,桂小厨(青秀万达店),青秀区,青秀万达,80,准五星商户,683
广西菜,桂小厨(东葛店),青秀区,东葛古城,74,准五星商户,574
广西菜,丫丫厨娘柠檬鸭时尚餐厅(航洋国...,青秀区,青秀区,64,四星商户,227
广西菜,王氏高峰柠檬鸭(古城店),青秀区,青秀区,44,四星商户,27
广西菜,桂小厨(梦之岛水晶城店),青秀区,金湖广场,75,四星商户,658
广西菜,八桂坊餐厅,青秀区,金湖广场,77,四星商户,125
广西菜,客道客家菜(青秀万达广场店),青秀区,青秀万达,59,四星商户,49
广西菜,甘家界牌柠檬鸭(东葛店),青秀区,东葛路,82,四星商户,392
广西菜,老表记(东盟财经广场店),青秀区,东盟商务区,56,四星商户,274
广西菜,瑶王府(茶花园店),青秀区,茶花园路,119,四星商户,57
广西菜,华景城私房菜,青秀区,凤翔路,20,四星商户,4
广西菜,壮乡楼民俗文化苑,青秀区,东盟商务区,133,四星商户,57
广西菜,老表记(星湖店),青秀区,星湖路,65,四星商户,211
广西菜,甘家界牌柠檬鸭(青山店),青秀区,竹溪大道,89,四星商户,338
广西菜,甘家界牌柠檬鸭店(园湖分店),青秀区,金花茶公园,76,准四星商户,390
广西菜,桂林肥仔欢聚餐厅(竹溪店),青秀区,双拥路,59,准四星商户,79
广西菜,铜鼓印象餐厅(七星店),青秀区,青秀区,29,准四星商户,55
广西菜,瑶长府(植物路店),青秀区,桃源天桃路口,72,准四星商户,40
广西菜,王氏高峰柠檬鸭(葛村店),青秀区,东葛路,39,准四星商户,81
广西菜,牛皇府生料馆,青秀区,凤岭南,52,准四星商户,12
广西菜,桂尚坊资源仔桂北厨品,青秀区,青秀万达,54,准四星商户,8
广西菜,晏家生料王(悦宾店),青秀区,会展中心,13,准四星商户,18
广西菜,甘家界牌柠檬鸭店(埌东店),青秀区,仙葫,85,准四星商户,177
广西菜,牛腩小事,青秀区,青秀区,63,准四星商户,17
广西菜,阿谋美食,青秀区,古城民族,71,准四星商户,122
广西菜,沁园大丰收鱼庄(航洋国际广场店),青秀区,航洋国际,94,准四星商户,156
广西菜,野草野美味概念客家餐厅(天健店),青秀区,东盟商务区,90,准四星商户,49
广西菜,牛加鱼玉林特色家菜馆,青秀区,青秀区,30,准四星商户,14
广西菜,甘家界柠檬鸭(春晖店),青秀区,青秀区,50,准四星商户,11
广西菜,米马河(竹塘路总店),青秀区,东葛望园,66,准四星商户,191
广西菜,桂林肥仔欢聚餐厅(园湖店),青秀区,园湖路,62,准四星商户,103
广西菜,桂景大酒店自助餐,青秀区,金湖广场,80,准四星商户,28
广西菜,桃源饭店迎宾楼,青秀区,桃源天桃路口,50,准四星商户,20
广西菜,康乃鑫膳食馆(琅西店),青秀区,琅西,41,准四星商户,19
广西菜,良寨原生食坊,青秀区,南湖公园,37,准四星商户,5
广西菜,甜甜都安酸(古城中店),青秀区,民族大道,12,准四星商户,12
广西菜,夜猫出动,青秀区,东葛路,78,准四星商户,119
广西菜,柒宴.魔法创意菜餐厅(航洋店),青秀区,航洋国际,80,准四星商户,102
广西菜,聚贤里柳味馆(思贤店),青秀区,东葛古城,57,准四星商户,119
广西菜,赞那餐吧,青秀区,青秀区,69,准四星商户,26
广西菜,竹篱笆·膳坊(金洲路店),青秀区,金湖广场,72,准四星商户,84
广西菜,鸿雁鹅庄,青秀区,金湖广场,103,准四星商户,194
广西菜,甘家界牌柠檬鸭(长湖店),青秀区,青秀区,77,准四星商户,26
广西菜,醇河食府,青秀区,琅西,53,准四星商户,25
广西菜,竹篱笆·家宴(金湖店),青秀区,长湖路,67,准四星商户,75
广西菜,正宗岑溪三黄鸡饭店,青秀区,民歌湖,58,准四星商户,16
广西菜,渔宴石锅鱼(渔宴金湖店),青秀区,长湖路,33,准四星商户,43
广西菜,西津湖横县鱼生馆,青秀区,东葛路,42,准四星商户,13
广西菜,康熙醉鸭(长湖店),青秀区,会展中心,61,准四星商户,44
广西菜,云龙阁大酒楼,青秀区,仙葫,34,准四星商户,6
广西菜,甘氏高峰柠檬鸭(风采宾馆店),青秀区,青秀区,57,准四星商户,4
广西菜,八角楼私房会所,青秀区,青秀山,146,准四星商户,15
广西菜,米马河酒楼(平湖旗舰店),青秀区,长湖路,57,准四星商户,99
广西菜,老酒门,青秀区,古城民族,68,准四星商户,16
广西菜,竹篱笆·小家宴(天桃店),青秀区,桃源天桃路口,64,准四星商户,48
广西菜,煲煲爸爸主题餐厅(航洋店),青秀区,航洋国际,20,准四星商户,41
广西菜,姑婆山美食,青秀区,东葛望园,51,准四星商户,21
广西菜,李家猪肚鸡,青秀区,青秀区,35,准四星商户,6
广西菜,金龙寨(滨湖店),青秀区,长湖路,65,准四星商户,24
广西菜,奥体食尚家酒楼(桃源店),青秀区,桃源天桃路口,63,准四星商户,19
广西菜,喜来香虾宴·烤鱼餐厅(茶花园店),青秀区,茶花园路,69,准四星商户,53
广西菜,刘中五陆川猪脚店,青秀区,凤岭南,32,准四星商户,9
广西菜,百源阁,青秀区,双拥路,50,准四星商户,4
广西菜,沙头醋血鸭馆,青秀区,东葛古城,43,准四星商户,17
广西菜,锅锅旺铁锅饭美食店(共和路分店),青秀区,万达,11,准四星商户,25
广西菜,村尚小厨,青秀区,青秀区,40,准四星商户,2
广西菜,凯宾皇冠大酒店中餐厅,青秀区,金湖广场,42,准四星商户,1
广西菜,壮姑娘餐厅,青秀区,青秀山,89,准四星商户,29
广西菜,小南国●家味乡肴(古城店),青秀区,古城民族,61,准四星商户,106
广西菜,漓江人(东葛店),青秀区,东葛路,58,准四星商户,47
广西菜,聚福楼,青秀区,东盟商务区,60,准四星商户,6
广西菜,河池土菜风味馆,青秀区,青秀区,101,准四星商户,10
广西菜,正宗马山清水羊肉馆,青秀区,金湖广场,87,准四星商户,10
广西菜,宏牛庖丁黄牛庄(琅西店),青秀区,青秀区,69,准四星商户,10
广西菜,捷佳咖啡私厨(柳沙半岛总店),青秀区,柳沙半岛,40,准四星商户,9
广西菜,临桂人家,青秀区,桃源天桃路口,36,准四星商户,5
广西菜,韩家人私房菜馆(葛村店),青秀区,东葛路,33,准四星商户,18
广西菜,仙池饭店,青秀区,民族广场,10,准四星商户,80
广西菜,好古斋休闲餐吧(东葛店),青秀区,长湖路,36,准四星商户,7
广西菜,融水土狗馆,青秀区,青秀区,28,准四星商户,6
广西菜,螺聚汇(柳沙店),青秀区,柳沙半岛,49,准四星商户,15
广西菜,一品湘渔村,青秀区,新民七星,45,准四星商户,7
广西菜,威记食堂总店,青秀区,青秀区,77,准四星商户,46
广西菜,路口食堂,青秀区,东葛古城,30,准四星商户,13
广西菜,粤博鹅庄,青秀区,仙葫,31,准四星商户,1
广西菜,土生良品,青秀区,茶花园路,53,准四星商户,26
广西菜,周周饭店(新竹路店),青秀区,金花茶公园,45,准四星商户,6
广西菜,柳沙百鱼庄,青秀区,柳沙半岛,50,准四星商户,2
广西菜,白裤瑶土味馆,青秀区,长湖路,40,准四星商户,3
广西菜,聚博苑菜馆,青秀区,长湖路,31,准四星商户,1
广西菜,华哥酒楼,青秀区,柳沙半岛,38,准四星商户,1
广西菜,顺水湾永福土菜馆,青秀区,竹溪大道,52,准四星商户,6
广西菜,晏家生料王,青秀区,青秀区,10,准四星商户,1
广西菜,螺成柳味馆,青秀区,金湖广场,35,准四星商户,5
广西菜,米马河(竹塘路分店),青秀区,青秀区,45,准四星商户,9
广西菜,秘制香私房菜馆,青秀区,金花茶公园,40,准四星商户,23
广西菜,兴安农家土菜馆,青秀区,青秀区,40,准四星商户,1
广西菜,我的螺吧(桃园路店),青秀区,桃源天桃路口,45,准四星商户,6
广西菜,醉香螺,青秀区,万达,25,准四星商户,25
广西菜,广西风采宾馆餐厅,青秀区,东葛路,41,准四星商户,1
广西菜,老忠客家土菜馆,青秀区,青秀区,15,准四星商户,4
广西菜,螺螺有味(园湖总店),青秀区,东葛路,34,准四星商户,7
广西菜,美赞宾阳餐厅,青秀区,凤岭南,24,准四星商户,5
广西菜,甘氏高峰柠檬鸭(凤岭店),青秀区,盛天地,73,准四星商户,10
广西菜,金凤缘土菜馆,青秀区,金花茶公园,37,三星商户,20
广西菜,金记猪肚鸡(长湖店),青秀区,青秀区,65,三星商户,1
广西菜,火旦楼(星湖店),青秀区,民族大道,46,三星商户,14
广西菜,老灶厨房·油泼鱼,青秀区,桃源天桃路口,54,三星商户,13
广西菜,三兆食府,青秀区,青秀区,38,三星商户,1
广西菜,唤勤来酒楼,青秀区,琅西,49,三星商户,7
广西菜,铜螺湾美食,青秀区,万达,30,三星商户,1
广西菜,炭火鸡窝(航洋国际广场店),青秀区,青秀区,92,三星商户,20
广西菜,聚贤里柳味馆(中越店),青秀区,东盟商务区,24,三星商户,72
广西菜,紫晶瑶乡油茶(联盟新城店),青秀区,东盟商务区,107,三星商户,23
广西菜,兴安农庄(滨湖店),青秀区,南湖公园,67,三星商户,10
广西菜,李记猪肚鸡(双拥路店),青秀区,青秀区,50,三星商户,7
广西菜,好味齐音乐餐厅(长湖店),青秀区,长湖路,72,三星商户,4
广西菜,螺老板(祥宾店),青秀区,青秀区,12,三星商户,13
广西菜,竹园山泉美食城,青秀区,双拥路,42,三星商户,3
广西菜,寻常家桂北土菜馆,青秀区,园湖路,43,三星商户,8
广西菜,大英雄桂春酒楼,青秀区,琅西,40,三星商户,26
广西菜,瑶乡油茶(凤翔店),青秀区,凤翔路,85,三星商户,30
广西菜,金龙寨酒楼(新民店),青秀区,青秀区,42,三星商户,22
广西菜,邕城家宴(万象城店),青秀区,凤岭南,74,三星商户,226
广西菜,富晓粥店,青秀区,金花茶公园,42,三星商户,27
广西菜,木措音乐美食馆,青秀区,青秀区,82,三星商户,5
广西菜,鱼米巷休闲餐厅,青秀区,青秀区,41,三星商户,2
广西菜,五皇大排档,青秀区,青秀区,36,该商户暂无星级,20
面包甜点,一蜜时刻蛋糕,青秀区,万象城,54,五星商户,231
面包甜点,黛慕蛋糕(秀厢店),青秀区,金湖广场,123,五星商户,221
面包甜点,蜜思蜜语(南宁店),青秀区,青秀区,82,四星商户,63
面包甜点,焙斯茶BestTea,青秀区,新民七星,12,四星商户,32
面包甜点,椰爷爷海南椰奶清补凉(古城店),青秀区,古城路,19,四星商户,142
面包甜点,annesbeth法式甜品,青秀区,七星路,25,四星商户,51
面包甜点,广隆蛋挞王(七星店),青秀区,七星路,12,四星商户,73
面包甜点,黛慕蛋糕(云景店),青秀区,青秀区,50,四星商户,25
面包甜点,大熊小厨(七星店),青秀区,七星路,21,四星商户,127
面包甜点,JW Baking Studio Marsha,青秀区,青秀区,33,四星商户,35
面包甜点,O2鲜榨果汁(航洋国际广场店),青秀区,航洋国际,8,四星商户,62
面包甜点,喜茶(水晶城店),青秀区,金湖广场,22,四星商户,82
面包甜点,royaltea皇茶(航洋国际广场店),青秀区,航洋国际,19,四星商户,53
面包甜点,都市甜心(七星店),青秀区,古城民族,8,四星商户,255
面包甜点,果子物语,青秀区,东盟商务区,50,四星商户,13
面包甜点,Quad奎德,青秀区,东盟商务区,15,四星商户,37
面包甜点,都市甜心(古城店),青秀区,东葛园湖,12,四星商户,115
面包甜点,茉莉香亲一口,青秀区,青秀万达,24,四星商户,59
面包甜点,泸溪河,青秀区,东葛路,23,四星商户,66
面包甜点,Godiva 歌帝梵,青秀区,万象城,53,四星商户,40
面包甜点,泸溪河,青秀区,青秀区,28,四星商户,57
面包甜点,萃茶师(青秀万达广场店),青秀区,青秀万达,18,四星商户,43
面包甜点,雀圣冰室(航洋国际广场店),青秀区,航洋国际,18,四星商户,331
面包甜点,泰芒了(万象城店),青秀区,万象城,25,四星商户,25
面包甜点,萃茶师(七星店),青秀区,七星路,18,四星商户,70
面包甜点,幸福时刻西点,青秀区,凤岭北,24,准四星商户,13
面包甜点,八战茶,青秀区,青秀万达,12,准四星商户,37
面包甜点,寻味轻食,青秀区,园湖路,10,准四星商户,4
面包甜点,茶笑风生,青秀区,青秀区,15,准四星商户,18
面包甜点,乐美滋(香飘飘炸鸡店),青秀区,园湖路,15,准四星商户,7
面包甜点,沪上阿姨(万象店),青秀区,万象城,10,准四星商户,11
面包甜点,港殿(中山店),青秀区,青秀区,14,准四星商户,77
面包甜点,满记甜品(香港满记甜品),青秀区,凤岭南,28,准四星商户,218
面包甜点,FreshT优鲜馆(万象城店),青秀区,东盟商务区,40,准四星商户,80
面包甜点,椰爷爷海南椰奶清补凉(平湖店),青秀区,青秀区,15,准四星商户,12
面包甜点,黑龙茶(万象城店),青秀区,万象城,15,准四星商户,37
面包甜点,元祖食品(南宁桂春店),青秀区,南湖公园,46,准四星商户,20
面包甜点,相思蜜哒(万象城店),青秀区,万象城,29,准四星商户,24
面包甜点,开普勒精致手作茶坊,青秀区,东盟商务区,9,准四星商户,16
面包甜点,连升风味小吃,青秀区,民族广场,12,准四星商户,100
面包甜点,都市甜心(嘉园店),青秀区,东葛望园,18,准四星商户,37
面包甜点,都市甜心(建政店),青秀区,新竹路,18,准四星商户,139
面包甜点,百麦思奇主题烘培馆(航洋店),青秀区,航洋国际,12,准四星商户,25
面包甜点,陀广龙雪蛤(鲤湾路店),青秀区,东葛路,13,准四星商户,108
面包甜点,米卡法式烘焙,青秀区,东盟商务区,15,准四星商户,29
面包甜点,泰芒了(国贸中心店),青秀区,青秀区,25,准四星商户,13
面包甜点,范记饼屋(汇东郦城店),青秀区,青秀区,10,准四星商户,5
面包甜点,港殿(航洋店),青秀区,凤翔路,12,准四星商户,32
面包甜点,正在生活烘焙馆,青秀区,航洋国际,42,准四星商户,39
面包甜点,雀圣冰室(万象店),青秀区,万象城,18,准四星商户,37
面包甜点,cheesebomb芝吱挞(航洋店),青秀区,青秀区,16,准四星商户,44
面包甜点,满记甜品(满记甜品),青秀区,航洋国际,22,准四星商户,71
面包甜点,哈根达斯(南宁五象广场店),青秀区,金湖广场,57,准四星商户,54
面包甜点,GRANDPA爷茶(航洋国际广场店),青秀区,航洋国际,13,准四星商户,87
面包甜点,strong coffee,青秀区,琅西,25,准四星商户,8
面包甜点,Salud（撒露）冻酸奶(航洋国际广...,青秀区,航洋国际,29,准四星商户,61
面包甜点,teatalk茶语,青秀区,航洋国际,13,准四星商户,15
面包甜点,米芝莲(万象城店),青秀区,万象城,12,准四星商户,94
面包甜点,宫廷贡茶(建政店),青秀区,园湖路,15,准四星商户,11
面包甜点,雪冰韩式甜点咖啡店(航洋国际广...,青秀区,航洋国际,48,准四星商户,83
面包甜点,察理王子(悦荟广场店),青秀区,青秀区,13,准四星商户,25
面包甜点,蒂丽雪斯(青秀万达广场店),青秀区,青秀万达,31,准四星商户,82
面包甜点,5叶茶,青秀区,竹溪大道,10,准四星商户,12
面包甜点,半闲故事(仙葫店),青秀区,仙葫,18,准四星商户,17
面包甜点,帕帕珍味(七星路店),青秀区,七星路,12,准四星商户,126
面包甜点,一品轩西饼(新竹店),青秀区,金花茶公园,7,准四星商户,138
面包甜点,拾光茶纪,青秀区,东葛路,12,准四星商户,17
面包甜点,huangtea皇茶(建政店),青秀区,青秀区,11,准四星商户,14
面包甜点,我间丝袜奶茶,青秀区,航洋国际,16,准四星商户,17
面包甜点,范记饼屋(天桃店),青秀区,青秀区,10,准四星商户,2
面包甜点,吾系茶室(航洋国际广场店),青秀区,青秀区,12,准四星商户,62
面包甜点,菓缇,青秀区,青秀区,17,准四星商户,7
面包甜点,陀广龙雪蛤(水晶城店),青秀区,金湖广场,10,准四星商户,14
面包甜点,泰芒了(医科大店),青秀区,青秀区,15,准四星商户,4
面包甜点,范记饼屋(祥宾店),青秀区,金湖广场,10,准四星商户,2
