菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
面包甜点,芝心蛋糕 Cake(妇幼店),香洲区,香洲,128,准四星商户,5
面包甜点,金元朗(华发新城店),香洲区,南屏,28,准四星商户,133
面包甜点,古春堂(君怡店),香洲区,吉大,18,准四星商户,77
面包甜点,采蝶轩(粤海店),香洲区,拱北,8,准四星商户,64
面包甜点,古春堂(侨光店),香洲区,拱北,19,准四星商户,71
面包甜点,花间小点,香洲区,唐家湾,26,准四星商户,9
面包甜点,古春堂,香洲区,拱北,16,准四星商户,31
面包甜点,古春堂(金鼎店),香洲区,唐家湾,15,准四星商户,31
面包甜点,古春堂(山场店),香洲区,香洲,17,准四星商户,89
面包甜点,马得利(南屏店),香洲区,南屏,12,准四星商户,133
面包甜点,COMEBUY甘杯(湾仔沙店),香洲区,香洲,11,准四星商户,252
面包甜点,古春堂(安居园店),香洲区,新香洲,14,准四星商户,30
面包甜点,古春堂(花街店),香洲区,南屏,18,准四星商户,66
面包甜点,我很懒,香洲区,扬名广场,17,准四星商户,34
面包甜点,甜心饼屋(金鼎店),香洲区,唐家湾,11,准四星商户,74
面包甜点,明记凉茶店,香洲区,新香洲,8,准四星商户,21
面包甜点,古春堂凉茶(暨南大学),香洲区,前山,17,准四星商户,32
面包甜点,古春堂(兰埔店),香洲区,富华里,17,准四星商户,36
面包甜点,阿2时尚茶饮(明珠广场店),香洲区,二城广场,5,准四星商户,166
面包甜点,蜂蝶来饼店(新香洲分店),香洲区,新香洲,25,准四星商户,9
面包甜点,贡茶麦可爷爷(都会立方店),香洲区,前山,14,准四星商户,183
面包甜点,禧御贡茶(拱北地下口岸店),香洲区,拱北,12,准四星商户,100
面包甜点,CoCo都可(迎宾店),香洲区,拱北,10,准四星商户,11
面包甜点,海清纯(韵怡湾店),香洲区,扬名广场,18,准四星商户,208
面包甜点,海清纯(华发世纪城店),香洲区,拱北,20,准四星商户,131
面包甜点,甜心饼屋(兰埔店),香洲区,富华里,6,准四星商户,165
面包甜点,喜创皇茶(口岸店),香洲区,拱北,15,准四星商户,3
面包甜点,纽芝兰(国贸店),香洲区,九洲城,12,准四星商户,15
面包甜点,古春堂(港昌店),香洲区,拱北,16,准四星商户,26
面包甜点,royaltea皇茶(港昌店),香洲区,香洲区,20,准四星商户,4
面包甜点,自由时间城市行动咖啡店,香洲区,前山,14,准四星商户,35
面包甜点,古春堂(华海店),香洲区,香洲,16,准四星商户,52
面包甜点,乌煎道·黑龙茶,香洲区,拱北,16,准四星商户,3
面包甜点,古春堂(银海店),香洲区,拱北,21,准四星商户,53
面包甜点,coco都可(莲花二店),香洲区,拱北,10,准四星商户,4
面包甜点,古春堂(夏村店),香洲区,香洲,17,准四星商户,16
面包甜点,可立水吧,香洲区,唐家湾,10,准四星商户,10
面包甜点,古春堂(金塘店),香洲区,唐家湾,15,准四星商户,48
面包甜点,喜创皇茶(莲花路店),香洲区,拱北,12,准四星商户,22
面包甜点,舞茶道,香洲区,五洲花城,11,准四星商户,21
面包甜点,EVERYDAY,香洲区,扬名广场,15,准四星商户,46
面包甜点,味信圈,香洲区,横琴,10,准四星商户,10
面包甜点,古春堂(官塘店),香洲区,唐家湾,16,准四星商户,25
面包甜点,古春堂(粤华店),香洲区,香洲区,16,准四星商户,19
面包甜点,古春堂健康工房(前山店),香洲区,香洲,16,准四星商户,37
面包甜点,古春堂(广生店),香洲区,南屏,16,准四星商户,22
面包甜点,香纯屋(北师学三总店),香洲区,唐家湾,13,准四星商户,48
面包甜点,西点物语,香洲区,香洲区,20,准四星商户,3
面包甜点,许留山(珠海国贸店),香洲区,九洲城,34,准四星商户,400
面包甜点,幸福的糕点,香洲区,前山,60,准四星商户,93
面包甜点,admix味蕾(柠街店),香洲区,柠溪,20,准四星商户,12
面包甜点,清水宇治,香洲区,香洲,57,准四星商户,84
面包甜点,Jussi·吉尔斯法式甜品专门店(香...,香洲区,五洲花城,60,准四星商户,176
面包甜点,Jussi·吉尔斯法式甜品专门店(吉...,香洲区,吉大,63,准四星商户,356
面包甜点,CHEERS CHEESE(诚丰广场店),香洲区,前山,18,准四星商户,62
面包甜点,清心时间,香洲区,香洲,30,准四星商户,5
面包甜点,honey creme,香洲区,扬名广场,24,准四星商户,72
面包甜点,香港满记甜品(华发商都店),香洲区,华发商都,34,准四星商户,58
面包甜点,Eight sisiters artisan food,香洲区,柠溪,29,准四星商户,12
面包甜点,COMEBUY甘杯(乐世界山姆会员店),香洲区,新香洲,12,准四星商户,82
面包甜点,牛奶共和,香洲区,前山,27,准四星商户,31
面包甜点,酒窝甜品,香洲区,拱北,49,准四星商户,48
面包甜点,admix味蕾(山场路店),香洲区,五洲花城,32,准四星商户,53
面包甜点,树屋咖啡,香洲区,香洲,25,准四星商户,101
面包甜点,memory茶饮店,香洲区,吉大,9,准四星商户,50
面包甜点,冬暖夏凉冰菓室,香洲区,香洲,23,准四星商户,37
面包甜点,满记甜品(扬名店),香洲区,扬名广场,41,准四星商户,53
面包甜点,古春堂(唐家店),香洲区,唐家湾,14,准四星商户,55
面包甜点,BUL BUL甜品(摩尔百货店),香洲区,香洲区,25,准四星商户,14
面包甜点,巧芋工坊,香洲区,香洲区,16,准四星商户,57
面包甜点,熊抱抱芝士蛋糕(吉大店),香洲区,吉大,69,准四星商户,110
面包甜点,二熊家,香洲区,柠溪,38,准四星商户,22
面包甜点,圣琪尔(岭秀城店),香洲区,摩尔广场,14,准四星商户,115
面包甜点,三点一刻西餐甜品,香洲区,香洲,27,准四星商户,25
面包甜点,我很懒,香洲区,前山,17,准四星商户,40
面包甜点,香港甜品哥(仁恒星园店),香洲区,新香洲,40,准四星商户,3
面包甜点,贡茶(茂业百货店),香洲区,香洲,15,准四星商户,34
面包甜点,茶作JollyJolie,香洲区,九洲城,18,准四星商户,8
面包甜点,CoCo都可(口岸店),香洲区,拱北,10,准四星商户,19
面包甜点,圣琪尔(招商花园城店),香洲区,前山,21,准四星商户,51
面包甜点,泰茶,香洲区,香洲,11,准四星商户,17
面包甜点,王子拉茶,香洲区,柠溪,16,准四星商户,6
面包甜点,南北甜品,香洲区,扬名广场,9,准四星商户,23
面包甜点,古春堂(前山店),香洲区,前山,16,准四星商户,68
面包甜点,古春堂(香溪店),香洲区,香洲,16,准四星商户,27
面包甜点,采蝶轩(南屏店),香洲区,南屏,12,准四星商户,119
面包甜点,果悦(乐世界店),香洲区,新香洲,10,准四星商户,10
面包甜点,古春堂(凤凰北店),香洲区,香洲,16,准四星商户,48
面包甜点,喜凤梨鲜榨果汁(百汇城店),香洲区,五洲花城,15,准四星商户,2
面包甜点,御可贡茶(中影face电影城店),香洲区,前山,15,准四星商户,111
面包甜点,王子拉茶(家乐福店),香洲区,吉大,14,准四星商户,16
面包甜点,Lemon tree coffee柠檬树(凉粉桥...,香洲区,香洲区,20,准四星商户,6
面包甜点,Honey Kobo麦佬汇(吉大店),香洲区,吉大,8,准四星商户,27
面包甜点,欢心西饼店,香洲区,香洲,10,准四星商户,57
面包甜点,COMEBUY(南坑店),香洲区,香洲,11,准四星商户,18
面包甜点,CoCo都可(莲花店),香洲区,拱北,11,准四星商户,15
面包甜点,喜凤梨(拱北口岸一店),香洲区,夏湾,15,准四星商户,3
面包甜点,乐茶(夏湾店),香洲区,夏湾,16,准四星商户,11
面包甜点,CoCo都可(南坑店),香洲区,香洲,10,准四星商户,10
面包甜点,甜心饼屋(唐家店),香洲区,唐家湾,8,准四星商户,111
面包甜点,杯杯赞贡茶(诚丰广场店),香洲区,前山,20,准四星商户,38
面包甜点,古春堂(海湾店),香洲区,吉大,17,准四星商户,45
面包甜点,麦斯丽塔(新香洲店),香洲区,新香洲,15,准四星商户,11
面包甜点,采蝶轩(香洲店),香洲区,柠溪,9,准四星商户,90
面包甜点,御可贡茶(柠溪店),香洲区,柠溪,13,准四星商户,72
面包甜点,星星韩式雪花冰,香洲区,横琴,18,准四星商户,5
面包甜点,圣琪尔(翠华南苑店),香洲区,新香洲,23,准四星商户,62
面包甜点,皇茶(迎宾广场店),香洲区,拱北,17,准四星商户,8
面包甜点,阿二冰茶饮品店(迎宾店),香洲区,拱北,9,准四星商户,182
面包甜点,地下铁(旺角店),香洲区,新香洲,10,准四星商户,6
面包甜点,兜兜烘焙,香洲区,吉大,40,准四星商户,17
面包甜点,御糖一品.牛奶专家,香洲区,香洲区,15,准四星商户,6
面包甜点,汤姆约客饮霸影吧,香洲区,夏湾,60,准四星商户,7
面包甜点,徐其修凉茶,香洲区,吉大,17,准四星商户,5
面包甜点,迷你美珠,香洲区,香洲,25,准四星商户,85
面包甜点,马得利(北理工店),香洲区,唐家湾,10,准四星商户,57
面包甜点,水果捞(南屏店),香洲区,南屏,35,准四星商户,2
面包甜点,薡御贡茶(香洲店),香洲区,新香洲,15,准四星商户,4
面包甜点,阿2时尚茶饮(梦幻水城店),香洲区,香洲区,10,准四星商户,3
面包甜点,甜心饼屋(岱山店),香洲区,前山,11,准四星商户,99
面包甜点,采蝶轩(北理工店),香洲区,唐家湾,10,准四星商户,26
面包甜点,阿2时尚茶饮(南屏市场店),香洲区,南屏,12,准四星商户,35
面包甜点,王子拉茶(金景店),香洲区,吉大,16,准四星商户,29
面包甜点,膳玉贡茶(城轩广场店),香洲区,新香洲,15,准四星商户,6
面包甜点,马得利(北师大1店),香洲区,唐家湾,7,准四星商户,84
面包甜点,金元朗(海湾店),香洲区,吉大,12,准四星商户,58
面包甜点,普盈士王子拉茶(南坑店),香洲区,香洲,20,准四星商户,17
面包甜点,正点●贡茶(拱北口岸店),香洲区,拱北,15,准四星商户,9
面包甜点,萌麒雪宝水果冰棒,香洲区,拱北,15,准四星商户,1
面包甜点,Yun’s pastry小芸家饮品蛋糕,香洲区,香洲,27,准四星商户,35
面包甜点,TY音乐奶缇茶馆,香洲区,拱北,50,准四星商户,76
面包甜点,沏茶(山场店),香洲区,新香洲,15,准四星商户,12
面包甜点,茶公子与茶女仕,香洲区,唐家湾,14,准四星商户,17
面包甜点,王国饼店,香洲区,横琴,23,准四星商户,32
面包甜点,海清纯(华发商都C店一楼),香洲区,华发商都,34,准四星商户,457
面包甜点,禧御贡茶古早味蛋糕(香州百货公...,香洲区,扬名广场,12,准四星商户,47
面包甜点,COMEBUY甘杯(柠溪店),香洲区,柠溪,12,准四星商户,256
面包甜点,BAKE流心芝士挞,香洲区,前山,15,准四星商户,107
面包甜点,CoCo都可(水晶堡店),香洲区,香洲,9,准四星商户,23
面包甜点,广隆蛋挞王(凤凰北店),香洲区,香洲区,14,准四星商户,20
面包甜点,圣琪尔（拱北富绅店）(原老佛爷),香洲区,拱北,11,准四星商户,48
面包甜点,爱咪欧(华发商都店),香洲区,华发商都,26,准四星商户,37
面包甜点,Resound 皇茶(花花街店),香洲区,华发商都,10,准四星商户,8
面包甜点,金元朗(五洲店),香洲区,五洲花城,22,准四星商户,122
面包甜点,皇茶(钰海店),香洲区,吉大,17,准四星商户,228
面包甜点,以林甜品(卫星街店),香洲区,香洲,21,准四星商户,75
面包甜点,漾漾好贡茶(扬名广场店),香洲区,扬名广场,17,准四星商户,52
面包甜点,CoCo都可(香洲百货店),香洲区,香洲,10,准四星商户,25
面包甜点,真小麦面包蛋糕&甘饭馆(人民西路...,香洲区,新香洲,18,准四星商户,46
面包甜点,南瓜先生(新香洲店),香洲区,新香洲,12,准四星商户,26
面包甜点,其华,香洲区,唐家湾,30,准四星商户,7
面包甜点,泰芒了(澳海城店),香洲区,拱北,20,准四星商户,1
面包甜点,泰芒了,香洲区,香洲区,21,准四星商户,10
面包甜点,采蝶轩(金鼎店),香洲区,唐家湾,18,准四星商户,60
面包甜点,圣琪尔(翠景店),香洲区,新香洲,18,准四星商户,76
面包甜点,采蝶轩(翠华店),香洲区,新香洲,14,准四星商户,40
面包甜点,阿里山贡茶(唐家店),香洲区,唐家湾,15,准四星商户,8
面包甜点,广隆蛋挞王,香洲区,香洲区,13,准四星商户,12
面包甜点,杏记甜品,香洲区,拱北,20,准四星商户,16
面包甜点,茶语休闲连锁,香洲区,香洲区,17,准四星商户,3
面包甜点,C+蜜品,香洲区,柠溪,23,准四星商户,81
面包甜点,皇茶(前山沃尔玛店),香洲区,前山,15,准四星商户,10
面包甜点,海利烘焙,香洲区,吉大,20,准四星商户,1
面包甜点,西西里客蛋糕,香洲区,前山,50,准四星商户,10
面包甜点,古春堂(香柠店),香洲区,柠溪,13,准四星商户,45
面包甜点,COMEBUY甘杯(拱北粤华店),香洲区,夏湾,11,准四星商户,6
面包甜点,王子拉茶(五洲花城店),香洲区,五洲花城,16,准四星商户,2
面包甜点,地铁站港饮,香洲区,拱北,10,准四星商户,10
面包甜点,御可贡茶(通大百货店),香洲区,香洲,15,准四星商户,14
面包甜点,欧麦蛋糕(夏湾店),香洲区,夏湾,40,准四星商户,4
面包甜点,阿2时尚茶饮(凤凰北华海店),香洲区,香洲,12,准四星商户,11
面包甜点,罗蒂爸爸(文华书城店),香洲区,香洲区,14,准四星商户,10
面包甜点,百草凉茶店,香洲区,新香洲,11,准四星商户,11
面包甜点,古春堂(湾仔沙店),香洲区,香洲区,16,准四星商户,1
面包甜点,德老记凉茶,香洲区,香洲,9,准四星商户,19
面包甜点,古春堂(L酒店),香洲区,拱北,16,准四星商户,4
面包甜点,果爱,香洲区,拱北,15,准四星商户,109
面包甜点,在线甜品(幸福里店),香洲区,前山,20,准四星商户,9
面包甜点,皇冠蛋糕(百分百店),香洲区,扬名广场,9,准四星商户,92
面包甜点,在线甜品(四中店),香洲区,吉大,17,准四星商户,34
面包甜点,海清纯(北师大店),香洲区,香洲区,21,准四星商户,5
面包甜点,唯尔麦琪蛋糕(安居园店),香洲区,新香洲,20,准四星商户,2
面包甜点,口品1980甜品,香洲区,湾仔,25,准四星商户,22
面包甜点,富翔记甜品,香洲区,夏湾,20,准四星商户,1
面包甜点,阿二冰茶饮品店(吉大店),香洲区,吉大,6,准四星商户,111
面包甜点,蜜菓の蜜制鲜饮(银石雅园店),香洲区,富华里,12,准四星商户,8
面包甜点,鲜芋仙(商都店),香洲区,华发商都,26,准四星商户,74
面包甜点,BONBONS Hello Kitty(华发商城店...,香洲区,华发商都,60,准四星商户,19
面包甜点,COMEBUY甘杯(新香洲华润万家店),香洲区,新香洲,12,准四星商户,50
面包甜点,101私作,香洲区,新香洲,25,准四星商户,11
面包甜点,香港满记甜品(富华里店),香洲区,富华里,33,准四星商户,55
面包甜点,香港酒窝甜品(摩尔广场店),香洲区,摩尔广场,25,准四星商户,142
面包甜点,Mussi木式烘焙工作室,香洲区,华发商都,45,准四星商户,9
面包甜点,满记甜品(万家店),香洲区,拱北,31,准四星商户,111
面包甜点,情有独钟咖啡屋,香洲区,吉大,61,准四星商户,18
面包甜点,Honey Kobo麦佬汇(兰埔总店),香洲区,前山,16,准四星商户,36
面包甜点,斯麦尔面包房(南屏店),香洲区,南屏,10,准四星商户,4
面包甜点,巴度可泰饮,香洲区,扬名广场,14,准四星商户,34
面包甜点,真小麦面包蛋糕&甘饭馆(胡湾里店...,香洲区,香洲,62,准四星商户,67
面包甜点,Honey Kobo麦佬汇(夏湾南湾花园...,香洲区,夏湾,10,准四星商户,8
面包甜点,OHAYO鲜奶工坊,香洲区,华发商都,16,准四星商户,122
面包甜点,圣琪尔(夏湾店),香洲区,香洲区,19,准四星商户,1
面包甜点,捌号工坊,香洲区,南屏,28,准四星商户,15
面包甜点,香港酒窝甜品(山姆店),香洲区,前山,22,准四星商户,44
面包甜点,CoCo都可(拱北万家店),香洲区,拱北,10,准四星商户,11
面包甜点,杜博工房,香洲区,香洲,8,准四星商户,26
面包甜点,普盈士王子拉茶(园林店),香洲区,吉大,13,准四星商户,34
面包甜点,麦斯丽塔(夏湾店),香洲区,夏湾,15,准四星商户,16
面包甜点,采蝶轩(夏湾店),香洲区,夏湾,12,准四星商户,50
面包甜点,我很懒,香洲区,拱北,15,准四星商户,8
面包甜点,Lemon tree coffee柠檬树(海霞店...,香洲区,扬名广场,20,准四星商户,3
面包甜点,四云奶盖贡茶,香洲区,扬名广场,17,准四星商户,2
面包甜点,漾漾好▪贡茶(拱北华润万家店),香洲区,拱北,17,准四星商户,14
面包甜点,舞茶道(官塘店),香洲区,唐家湾,12,准四星商户,8
面包甜点,采蝶轩(旺角店),香洲区,新香洲,20,准四星商户,25
面包甜点,鲜奶工坊(五洲分店),香洲区,五洲花城,17,准四星商户,67
面包甜点,久窝drink world,香洲区,香洲区,50,准四星商户,2
面包甜点,鲜奶工坊(仁恒星园店),香洲区,新香洲,14,准四星商户,35
面包甜点,First Kiss 希腊手工酸奶甜品(星...,香洲区,五洲花城,15,准四星商户,12
面包甜点,乐暑,香洲区,香洲,16,准四星商户,1
面包甜点,禧御贡茶(翠微店),香洲区,前山,12,准四星商户,20
面包甜点,采蝶轩,香洲区,香洲区,10,准四星商户,3
面包甜点,御质贡茶(吉大免税店),香洲区,九洲城,16,准四星商户,10
面包甜点,麦斯丽塔(南坑店),香洲区,香洲,12,准四星商户,6
