菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
小吃快餐,良品铺子(水岸国际店),武昌区,余家头,35,准四星商户,28
小吃快餐,左吃右货,武昌区,水果湖,13,准四星商户,124
小吃快餐,豪大大香鸡排(江民路店),武昌区,丁字桥,13,准四星商户,6
小吃快餐,李先生加州牛肉面大王(火车站店),武昌区,武昌火车站,25,准四星商户,157
小吃快餐,襄樊香辣牛肉面(丁字桥路店),武昌区,丁字桥,15,准四星商户,8
小吃快餐,廖记棒棒鸡(傅家坡店),武昌区,中南路,29,准四星商户,49
小吃快餐,紫燕百味鸡(徐东平价店),武昌区,徐东大街,18,准四星商户,92
小吃快餐,良品铺子(湖北大学店),武昌区,徐东大街,55,准四星商户,45
小吃快餐,美冒冒菜(昙华林店),武昌区,积玉桥,25,准四星商户,5
小吃快餐,小胡鸭(湖工店),武昌区,丁字桥,19,准四星商户,88
小吃快餐,良品铺子(武昌火车站三店),武昌区,武昌火车站,35,准四星商户,21
小吃快餐,廖记棒棒鸡(水陆街店),武昌区,阅马场,24,准四星商户,146
小吃快餐,良品铺子(欧洲花园店),武昌区,徐东大街,38,准四星商户,41
小吃快餐,良品铺子(才盛景苑店),武昌区,余家头,46,准四星商户,18
小吃快餐,楚街一品热干面馆(民主路店),武昌区,中南路,11,准四星商户,11
小吃快餐,零食港湾(石牌岭店),武昌区,中南路,30,准四星商户,139
小吃快餐,良品铺子(水果湖五店),武昌区,水果湖,30,准四星商户,22
小吃快餐,良品铺子(彭刘杨二店),武昌区,阅马场,26,准四星商户,24
小吃快餐,良品铺子(水果湖二店),武昌区,水果湖,45,准四星商户,33
小吃快餐,良品铺子(汉街万达广场店),武昌区,积玉桥,46,准四星商户,3
小吃快餐,江明馄饨,武昌区,司门口,5,准四星商户,27
小吃快餐,如意馄饨(石牌岭职业中学店),武昌区,武昌区,13,准四星商户,13
小吃快餐,零食港湾(胭脂路店),武昌区,阅马场,29,准四星商户,136
小吃快餐,杨记特色牛肉牛杂粉面馆,武昌区,武昌区,13,准四星商户,6
小吃快餐,五谷渔粉(亚贸店),武昌区,中南路,13,准四星商户,7
小吃快餐,万哈子红油面粉馆,武昌区,司门口,10,准四星商户,21
小吃快餐,良品铺子(才茂街店),武昌区,徐东大街,30,准四星商户,31
小吃快餐,正大鸡排(中华路店),武昌区,司门口,9,准四星商户,79
小吃快餐,良品铺子(司门口七店),武昌区,司门口,30,准四星商户,21
小吃快餐,户部巷小吃一条街,武昌区,司门口,28,准四星商户,5629
小吃快餐,鲨鱼吃面(楚河汉街店),武昌区,楚河汉街,15,准四星商户,27
小吃快餐,麦当劳(菩提金餐厅),武昌区,徐东大街,22,准四星商户,95
小吃快餐,老谦记(户部巷店),武昌区,司门口,13,准四星商户,205
小吃快餐,肯德基(沙湖店),武昌区,积玉桥,25,准四星商户,68
小吃快餐,黔郎弄粉(凯德广场.1818店),武昌区,楚河汉街,22,准四星商户,60
小吃快餐,永和大王(中北店),武昌区,中南路,18,准四星商户,290
小吃快餐,稻时代煲仔饭,武昌区,中南路,24,准四星商户,7
小吃快餐,建建枯豆丝,武昌区,司门口,12,准四星商户,146
小吃快餐,肯德基(中北路店),武昌区,水果湖,24,准四星商户,38
小吃快餐,肯德基(音乐学院店),武昌区,阅马场,25,准四星商户,28
小吃快餐,味千拉面(武汉中北路店),武昌区,水果湖,43,准四星商户,280
小吃快餐,萌甜拌拌(福客茂店),武昌区,徐东大街,18,准四星商户,103
小吃快餐,汉煜香·营养快餐,武昌区,丁字桥,16,准四星商户,93
小吃快餐,李记鲜鱼糊汤粉,武昌区,水果湖,13,准四星商户,6
小吃快餐,国民豆皮,武昌区,司门口,4,准四星商户,9
小吃快餐,如意馄饨(新生路店),武昌区,积玉桥,14,准四星商户,8
小吃快餐,湖南小碗菜,武昌区,武昌区,19,准四星商户,6
小吃快餐,鲨鱼吃面(东原时光广场店),武昌区,武昌区,15,准四星商户,14
小吃快餐,私厨捞面(中南天紫广场店),武昌区,中南路,27,准四星商户,7
小吃快餐,小路易生煎馆(汉街店),武昌区,水果湖,8,准四星商户,30
小吃快餐,伤辛凉粉(楚河汉街店),武昌区,楚河汉街,16,准四星商户,176
小吃快餐,糯米包油条,武昌区,司门口,5,准四星商户,159
小吃快餐,开心猫(楚河汉街店),武昌区,楚河汉街,24,准四星商户,57
小吃快餐,薛记襄阳香辣牛肉面,武昌区,徐东大街,12,准四星商户,25
小吃快餐,小胡鸭(团结路店),武昌区,徐东大街,28,准四星商户,245
小吃快餐,如意馄饨(金域华府店),武昌区,武昌区,16,准四星商户,12
小吃快餐,鱼乡面馆(东湖店),武昌区,水果湖,17,准四星商户,28
小吃快餐,绝味鸭脖(洪山广场店),武昌区,水果湖,29,准四星商户,63
小吃快餐,良品铺子(汉街万达店),武昌区,水果湖,37,准四星商户,87
小吃快餐,正新鸡排(亚贸店),武昌区,武昌区,10,准四星商户,27
小吃快餐,围裙哥哥(傅家坡店),武昌区,武昌区,10,准四星商户,3
小吃快餐,鸿牛面馆(中南天紫广场店),武昌区,中南路,14,准四星商户,70
小吃快餐,华莱士(中南旗舰店),武昌区,武昌区,15,准四星商户,4
小吃快餐,蒋麻重庆火锅米线(复兴路店),武昌区,阅马场,16,准四星商户,41
小吃快餐,真功夫(武昌火车站店),武昌区,武昌火车站,19,准四星商户,229
小吃快餐,永和(中商广场店),武昌区,中南路,20,准四星商户,573
小吃快餐,秦芸记煲仔饭(积玉桥店),武昌区,积玉桥,27,准四星商户,109
小吃快餐,三镇民生甜食馆(武昌火车站店),武昌区,武昌火车站,14,准四星商户,14
小吃快餐,吴名氏老长沙臭豆腐,武昌区,楚河汉街,9,准四星商户,10
小吃快餐,薄冰羊肉粉,武昌区,积玉桥,14,准四星商户,9
小吃快餐,蒋胜热干面,武昌区,徐东大街,6,准四星商户,23
小吃快餐,廖记棒棒鸡,武昌区,积玉桥,35,准四星商户,133
小吃快餐,丽华早点,武昌区,司门口,7,准四星商户,23
小吃快餐,五谷渔粉,武昌区,中南路,12,准四星商户,9
小吃快餐,河南烩面,武昌区,阅马场,12,准四星商户,15
小吃快餐,金童子(徐东店),武昌区,徐东大街,16,准四星商户,91
小吃快餐,正大鸡排(粮道街店),武昌区,大东门/小东门,11,准四星商户,27
小吃快餐,熊师傅牛杂粉面,武昌区,丁字桥,13,准四星商户,18
小吃快餐,楚街一品,武昌区,武昌区,11,准四星商户,3
小吃快餐,薄冰羊肉粉(岳家嘴店),武昌区,徐东大街,12,准四星商户,15
小吃快餐,hi味花甲,武昌区,徐东大街,20,准四星商户,11
小吃快餐,武汉大学清真餐厅,武昌区,珞珈山,10,准四星商户,25
小吃快餐,开心花甲,武昌区,楚河汉街,13,准四星商户,1
小吃快餐,一品豆花(昙华林店),武昌区,积玉桥,4,准四星商户,43
小吃快餐,良品铺子(水果湖东三路店),武昌区,水果湖,46,准四星商户,15
小吃快餐,7tt鲜食便利店(武大医学部店),武昌区,武昌区,10,准四星商户,5
小吃快餐,华莱士(珞珈学院店),武昌区,珞珈山,21,准四星商户,90
小吃快餐,好味当大食堂(黄鹤楼店),武昌区,阅马场,20,准四星商户,6
小吃快餐,金童子(武昌火车站店),武昌区,武昌火车站,18,准四星商户,84
小吃快餐,良品铺子(丁字桥中百店),武昌区,丁字桥,30,准四星商户,13
小吃快餐,犇奔饭铺,武昌区,武昌火车站,15,准四星商户,5
小吃快餐,五谷渔粉(奥山世纪城店),武昌区,余家头,12,准四星商户,13
小吃快餐,小胡鸭(茶港店),武昌区,珞珈山,22,准四星商户,178
小吃快餐,武小馆花甲米线重庆小面(南国昙...,武昌区,积玉桥,20,准四星商户,4
小吃快餐,沙县小吃,武昌区,徐东大街,10,准四星商户,7
小吃快餐,陈记牛肉面,武昌区,司门口,9,准四星商户,36
小吃快餐,豪大大香鸡排(南国昙华林店),武昌区,积玉桥,13,准四星商户,11
小吃快餐,成磊饺子,武昌区,水果湖,19,准四星商户,24
小吃快餐,良品铺子(张家湾店),武昌区,丁字桥,53,准四星商户,35
小吃快餐,襄阳牛肉面,武昌区,水果湖,20,准四星商户,4
小吃快餐,良品铺子(南湖三店),武昌区,丁字桥,21,准四星商户,14
小吃快餐,Mr.Lai台北脆皮鸡排(武汉音乐学...,武昌区,司门口,10,准四星商户,21
小吃快餐,帅锅炸菜,武昌区,司门口,20,准四星商户,28
小吃快餐,绝味烤面筋,武昌区,司门口,5,准四星商户,50
小吃快餐,剧点,武昌区,楚河汉街,40,准四星商户,11
小吃快餐,开心花甲(司门口店),武昌区,司门口,12,准四星商户,115
小吃快餐,楚食缘灌汤包,武昌区,武昌区,17,准四星商户,11
小吃快餐,沙县小吃,武昌区,武昌区,10,准四星商户,5
小吃快餐,学生二食堂,武昌区,珞珈山,9,准四星商户,26
小吃快餐,黄焖鸡米饭(民主路店),武昌区,司门口,16,准四星商户,2
小吃快餐,广和香,武昌区,楚河汉街,19,准四星商户,13
小吃快餐,周黑鸭(宏基客运站店),武昌区,大东门/小东门,42,准四星商户,36
小吃快餐,良品铺子(丁字桥店),武昌区,丁字桥,30,准四星商户,21
小吃快餐,津味轩黄焖鸡米饭(东湖村社区店),武昌区,珞珈山,16,准四星商户,9
小吃快餐,黄焖鸡米饭(中华路店),武昌区,司门口,15,准四星商户,4
小吃快餐,沙县小吃,武昌区,丁字桥,10,准四星商户,2
小吃快餐,良品铺子(凯乐花园店),武昌区,中南路,30,准四星商户,29
小吃快餐,黑色经典长沙臭豆腐,武昌区,司门口,9,准四星商户,23
小吃快餐,武味周武汉黑鸭(武昌火车站1店),武昌区,武昌火车站,25,准四星商户,32
小吃快餐,便当先生,武昌区,珞珈山,22,准四星商户,10
小吃快餐,梅园小馄饨,武昌区,珞珈山,5,准四星商户,28
自助餐,邦果海鲜自助餐厅,武昌区,武昌区,104,准五星商户,525
自助餐,金滏山自助烤肉(司门口店),武昌区,司门口,47,准五星商户,3228
自助餐,万达瑞华美食汇全日自助餐厅,武昌区,水果湖,399,四星商户,2499
自助餐,万达威斯汀酒店知味西餐厅,武昌区,积玉桥,248,四星商户,762
自助餐,深海渔场海鲜自助餐厅(中商店),武昌区,中南路,141,四星商户,320
自助餐,深海渔场海鲜自助餐厅(南国昙华...,武昌区,积玉桥,115,准四星商户,359
自助餐,神马潮自助(万隆广场店),武昌区,武昌区,85,准四星商户,68
自助餐,深海渔场海鲜自助餐厅(万达广场...,武昌区,楚河汉街,112,准四星商户,2237
自助餐,金谷一韩式料理自助餐厅(中南天...,武昌区,中南路,60,准四星商户,2841
自助餐,醉香娥,武昌区,徐东大街,33,准四星商户,64
自助餐,保利大酒店玫瑰苑西餐厅,武昌区,武昌区,120,准四星商户,28
自助餐,万丽咖啡厅,武昌区,徐东大街,170,准四星商户,491
自助餐,楚天粤海国际大酒店(香榭西餐厅...,武昌区,水果湖,177,准四星商户,181
自助餐,伊也寿司,武昌区,司门口,35,准四星商户,63
自助餐,开心农场烤肉火锅自助餐厅,武昌区,司门口,47,准四星商户,81
自助餐,巴巴爸爸烤肉+火锅(湖大店),武昌区,徐东大街,35,准四星商户,413
自助餐,外婆桥回旋自助火锅(销品茂店),武昌区,徐东大街,61,准四星商户,593
自助餐,潮舟量贩海鲜酒楼(武昌店),武昌区,积玉桥,75,准四星商户,76
自助餐,华侨城武汉玛雅嘉途酒店自助餐厅,武昌区,徐东大街,93,准四星商户,127
自助餐,千椒诱惑,武昌区,徐东大街,62,准四星商户,409
自助餐,重庆自助火锅,武昌区,珞珈山,24,准四星商户,25
自助餐,金釜山,武昌区,徐东大街,49,准四星商户,9
自助餐,中南花园饭店·戈美西餐厅,武昌区,武昌区,91,准四星商户,26
自助餐,釜山驿韩国自助烤肉,武昌区,徐东大街,32,准四星商户,33
自助餐,滋味100(徐东店),武昌区,徐东大街,37,准四星商户,508
自助餐,洪广大酒店西餐厅,武昌区,武昌区,98,准四星商户,41
自助餐,玉丰国际酒店戈瑞自助餐,武昌区,楚河汉街,76,准四星商户,204
自助餐,洪山宾馆阳光1958自助餐厅,武昌区,水果湖,167,三星商户,91
自助餐,翡尼诗·国际海鲜自助,武昌区,珞珈山,126,三星商户,483
自助餐,小哥韩品,武昌区,武昌区,35,三星商户,34
自助餐,红巷码头游轮餐厅,武昌区,武昌区,170,三星商户,1
自助餐,武汉万达嘉华酒店美食汇全日餐厅...,武昌区,楚河汉街,179,该商户暂无星级,106
火锅,火瀑椒麻火锅,武昌区,徐东大街,76,五星商户,407
火锅,海底捞火锅(群星城店),武昌区,徐东大街,111,五星商户,1660
火锅,海底捞火锅(中商百货店),武昌区,中南路,112,五星商户,2442
火锅,小糖人欢乐火锅(中南店),武昌区,中南路,91,五星商户,5654
火锅,醉仟签冷锅串串(司门口店),武昌区,司门口,51,五星商户,120
火锅,捞旺盛哥锅物料理(绿地店),武昌区,积玉桥,94,五星商户,872
火锅,小糖人欢乐火锅(凯德广场.1818店...,武昌区,楚河汉街,90,五星商户,4457
火锅,秦小串麻辣料理餐厅(老成都串串...,武昌区,徐东大街,61,五星商户,399
火锅,blublu潮牛(汉街店),武昌区,楚河汉街,88,五星商户,67
火锅,红鼎豆捞(临江大道店),武昌区,阅马场,191,五星商户,423
火锅,青石玖宫(东亭云顶店),武昌区,徐东大街,118,五星商户,2482
火锅,张大师鸭爪爪特色干锅,武昌区,中南路,59,五星商户,448
火锅,醉太羊火锅(群星城店),武昌区,徐东大街,94,五星商户,2832
火锅,签签汇老成都串串香,武昌区,司门口,66,五星商户,310
火锅,麦串串,武昌区,司门口,55,五星商户,107
火锅,蜀大侠火锅(汉街店),武昌区,武昌区,88,准五星商户,139
火锅,勿相忘串串香(徐东店),武昌区,徐东大街,54,准五星商户,1368
火锅,8090砂锅香串串(徐东店),武昌区,徐东大街,56,准五星商户,93
火锅,蜀九香火锅(武昌店),武昌区,徐东大街,112,准五星商户,307
火锅,鼎鼎潮牛潮汕牛肉火锅(洪山广场...,武昌区,中南路,98,准五星商户,1107
火锅,蓉城老院火锅(中南店),武昌区,中南路,84,准五星商户,576
火锅,捞旺盛哥锅物料理(中南店),武昌区,中南路,78,准五星商户,1334
火锅,三国英雄(司门口店),武昌区,阅马场,60,准五星商户,1369
火锅,花逅·爱心火锅(楚河汉街店),武昌区,楚河汉街,114,准五星商户,926
火锅,红鼎豆捞(汉街店),武昌区,楚河汉街,163,准五星商户,1555
火锅,勿相忘串串香,武昌区,司门口,50,准五星商户,2130
火锅,玉林串串香(司门口店),武昌区,司门口,60,准五星商户,1370
火锅,三国英雄(东湖店),武昌区,徐东大街,67,准五星商户,262
火锅,小小青石玖宫火锅餐厅(万达广场...,武昌区,楚河汉街,108,准五星商户,386
火锅,福宝漠北味坊(沙湖路店),武昌区,徐东大街,86,准五星商户,62
火锅,重庆镇八方老火锅(积玉桥店),武昌区,积玉桥,111,准五星商户,1447
火锅,重庆灶二九宫格老火锅(沙湖路店),武昌区,徐东大街,98,准五星商户,2270
火锅,颐锅,武昌区,水果湖,96,准五星商户,685
火锅,稻香海鲜火锅酒家(汉街店),武昌区,楚河汉街,73,准五星商户,13258
火锅,魏少侠老火锅(汉街总店),武昌区,楚河汉街,108,准五星商户,176
火锅,陈记顺河牛肉店(武汉总店),武昌区,徐东大街,109,准五星商户,693
火锅,福宝漠北味坊(临江大道店),武昌区,积玉桥,107,准五星商户,202
火锅,不老锅锅物料理(汉街店),武昌区,楚河汉街,94,准五星商户,400
火锅,捞旺盛哥锅物料理(司门口店),武昌区,阅马场,66,准五星商户,1049
火锅,青石玖宫(百瑞景店),武昌区,中南路,108,准五星商户,3489
火锅,瓜瓜串(汉街夏日店),武昌区,楚河汉街,71,准五星商户,1339
火锅,牛很鲜潮汕牛肉火锅(凯德广场.18...,武昌区,楚河汉街,97,准五星商户,1826
火锅,blublu潮牛(群星城店),武昌区,徐东大街,99,准五星商户,109
火锅,湘雨轩(南国·首义汇店),武昌区,阅马场,54,准五星商户,1469
火锅,川西坝子火锅(八一路2店),武昌区,中南路,106,准五星商户,929
火锅,渝味晓宇火锅(汉飞逛逛街店),武昌区,司门口,84,准五星商户,1073
火锅,满旗楼 涮羊肉(武昌店),武昌区,大东门/小东门,96,准五星商户,486
火锅,重庆镇八方老火锅(洪山宾馆店),武昌区,中南路,118,准五星商户,801
火锅,九牛一锅(徐东店),武昌区,徐东大街,105,准五星商户,509
