菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
面包甜点,鲜果切(龙湖星悦荟购物中心店),雁塔区,曲江新区,14,准四星商户,35
面包甜点,囧客鲜饮(太白印象城店),雁塔区,太白南路沿线,15,准四星商户,60
面包甜点,Oneone cake(曲江池外送店),雁塔区,曲江新区,50,准四星商户,3
面包甜点,yoba酸奶冰淇淋(雁塔店),雁塔区,大雁塔,28,准四星商户,514
面包甜点,Merrykin麦里金(曲江专卖店),雁塔区,曲江新区,11,准四星商户,124
面包甜点,一杯酸奶露(海港城店),雁塔区,小寨,10,准四星商户,10
面包甜点,许留山(赛格国际店),雁塔区,小寨,41,准四星商户,845
面包甜点,DQ(小寨金鹰店),雁塔区,小寨,27,准四星商户,171
面包甜点,DQ(曲江银泰店),雁塔区,曲江新区,25,准四星商户,99
面包甜点,DQ(曲江金地店),雁塔区,曲江新区,23,准四星商户,91
面包甜点,贡茶(师大店),雁塔区,雁塔区,15,准四星商户,2
面包甜点,好利来(金地广场店),雁塔区,曲江新区,44,准四星商户,209
面包甜点,面包新语(太白印象城店),雁塔区,太白南路沿线,32,准四星商户,295
面包甜点,初代(小寨音乐学院店),雁塔区,雁塔区,41,准四星商户,196
面包甜点,云朵cake(曲江店),雁塔区,曲江新区,60,准四星商户,4
面包甜点,御品轩面包店(明德门店),雁塔区,明德门,17,准四星商户,146
面包甜点,开心丽果鲜榨果汁吧(赛格购物广...,雁塔区,小寨,21,准四星商户,68
面包甜点,喜年贡茶(音乐学院店),雁塔区,小寨,14,准四星商户,39
面包甜点,伯爵工房(明德门店),雁塔区,明德门,40,准四星商户,340
面包甜点,菲斯私人烘焙蛋糕,雁塔区,小寨,108,准四星商户,17
面包甜点,夏至未至港式甜品店,雁塔区,电子城,20,准四星商户,4
面包甜点,美刻蛋糕(小寨店),雁塔区,小寨,100,准四星商户,66
面包甜点,一杯纯真(海港城店),雁塔区,小寨,11,准四星商户,10
面包甜点,徹思叔叔烘焙工房(宜品生活光华...,雁塔区,雁塔区,37,准四星商户,236
面包甜点,蘭芳園(赛格国际店),雁塔区,小寨,15,准四星商户,568
面包甜点,salud（ 撒露）冻酸奶(赛格店),雁塔区,小寨,28,准四星商户,133
面包甜点,鲜果时间(金地广场店),雁塔区,曲江新区,11,准四星商户,34
面包甜点,桂源铺港式奶茶(龙湖星悦荟购物...,雁塔区,曲江新区,14,准四星商户,120
面包甜点,美刻蛋糕(纬什街店),雁塔区,纺织城,80,准四星商户,35
面包甜点,Sweet Key 马小姐的店,雁塔区,雁塔区,40,准四星商户,71
面包甜点,KIKOS淇蔻冰淇淋,雁塔区,曲江新区,40,准四星商户,11
面包甜点,帕芙琳台湾经典蛋糕(东仪路店),雁塔区,电子城,19,准四星商户,197
面包甜点,放下奶茶,雁塔区,雁塔区,14,准四星商户,2
面包甜点,黑泷太郎,雁塔区,翠华路,9,准四星商户,32
面包甜点,米旗maky(音乐学院),雁塔区,雁塔区,21,准四星商户,276
面包甜点,御品轩(陕师大店),雁塔区,小寨,20,准四星商户,199
面包甜点,优点蛋糕,雁塔区,电视台/会展中心,12,准四星商户,110
面包甜点,米旗(唐园店),雁塔区,电子城,20,准四星商户,271
面包甜点,米旗maky(西影路店),雁塔区,朱雀大街,22,准四星商户,50
面包甜点,英伦时光(太阳城店),雁塔区,电子城,18,准四星商户,45
面包甜点,吾饮良品(翠华路店),雁塔区,小寨,10,准四星商户,9
面包甜点,维美斯西点蛋糕店(小寨店),雁塔区,小寨,100,准四星商户,6
面包甜点,ibaking爱烘焙(小寨店),雁塔区,小寨,20,准四星商户,3
面包甜点,蛋挞的后裔(田家湾店),雁塔区,雁塔区,10,准四星商户,5
面包甜点,pierre's派瑞斯冰淇淋(曲江店),雁塔区,雁塔区,25,准四星商户,2
面包甜点,徹思叔叔烘焙工房(宜品生活小寨...,雁塔区,小寨,35,准四星商户,259
面包甜点,哈根达斯(西安新地凯德广场店),雁塔区,小寨,122,准四星商户,107
面包甜点,宫崎西洋果子(海港城店),雁塔区,小寨,20,准四星商户,6
面包甜点,许留山(凯德店),雁塔区,朱雀大街,32,准四星商户,31
面包甜点,大卡司(太白印象城店),雁塔区,太白南路沿线,14,准四星商户,151
面包甜点,贡茶(奶盖茶飞炫店),雁塔区,小寨,14,准四星商户,144
面包甜点,MARSAcake麦莎乳脂奶油蛋糕(曲江...,雁塔区,曲江新区,60,准四星商户,5
面包甜点,芒可甜品(凯德店),雁塔区,朱雀大街,29,准四星商户,342
面包甜点,GOMAX果麥(高新店),雁塔区,雁塔区,13,准四星商户,85
面包甜点,鲜芋仙(曲江路店),雁塔区,雁翔路,23,准四星商户,8
面包甜点,哈根达斯(大寨路恒大影城店),雁塔区,雁塔区,30,准四星商户,10
面包甜点,鲜果时间(小寨文化大厦店),雁塔区,小寨,13,准四星商户,19
面包甜点,全盛斋清真传统糕点(吉祥村秋林...,雁塔区,吉祥村,26,准四星商户,21
面包甜点,御品轩(桃园路店),雁塔区,雁塔区,23,准四星商户,13
面包甜点,吉满杯(小寨2店),雁塔区,小寨,12,准四星商户,29
面包甜点,御品轩面包店(小寨西路店),雁塔区,小寨,38,准四星商户,73
面包甜点,吾饮良品(万和城购物中心店),雁塔区,雁塔区,10,准四星商户,7
面包甜点,不太甜,雁塔区,曲江新区,111,准四星商户,58
面包甜点,米旗(大雁塔店),雁塔区,小寨,21,准四星商户,21
面包甜点,尚米欧冻酸奶(赛格国际店),雁塔区,小寨,27,准四星商户,238
面包甜点,水木子,雁塔区,雁塔区,16,准四星商户,12
面包甜点,麦田优品,雁塔区,太白立交,13,准四星商户,18
面包甜点,天使之橙(凯德广场新地城店),雁塔区,雁塔区,14,准四星商户,8
面包甜点,莫卡法式烘焙,雁塔区,雁塔区,15,准四星商户,10
面包甜点,鲜果时光(海港城店),雁塔区,小寨,10,准四星商户,17
面包甜点,御制贡茶·玛丽莲甜品,雁塔区,杨家村,22,准四星商户,27
面包甜点,米旗(西斜七路店),雁塔区,太白立交,19,准四星商户,35
面包甜点,谷香果乐,雁塔区,曲江新区,12,准四星商户,4
面包甜点,缘份爱(海港城店),雁塔区,小寨,10,准四星商户,11
面包甜点,娜朵鲜榨果饮,雁塔区,雁塔区,10,准四星商户,7
面包甜点,克拉芭瑞(曲江店),雁塔区,曲江新区,19,准四星商户,71
面包甜点,哈根达斯(西安唐延路店),雁塔区,雁塔区,62,准四星商户,46
面包甜点,雪冰Sulbing(大雁塔店),雁塔区,大雁塔,54,准四星商户,49
面包甜点,维斯塔面包工厂店,雁塔区,南二环东段,28,准四星商户,25
面包甜点,薄荷猫美式冻酸奶(曲江金鹰店),雁塔区,曲江新区,18,准四星商户,11
面包甜点,大通冰室,雁塔区,小寨,10,准四星商户,17
面包甜点,吉满杯(师大路店),雁塔区,小寨,11,准四星商户,93
面包甜点,米旗(曲江水厂店),雁塔区,曲江新区,36,准四星商户,73
面包甜点,N2分子冰淇淋(小寨店),雁塔区,小寨,17,准四星商户,341
面包甜点,HI YogurtLand冻酸奶,雁塔区,小寨,14,准四星商户,24
面包甜点,贡茶(华旗国际广场店),雁塔区,小寨,14,准四星商户,41
面包甜点,绿梦(公园南路店),雁塔区,雁翔路,26,准四星商户,16
面包甜点,摆渡,雁塔区,吉祥村,18,准四星商户,1
面包甜点,桂洲村(电子正街店),雁塔区,电子城,22,准四星商户,16
面包甜点,吉满杯(小寨一店),雁塔区,小寨,10,准四星商户,23
面包甜点,马迭尔冰棍(金地广场店),雁塔区,曲江新区,9,准四星商户,36
面包甜点,珍农果吧（juice club）(龙湖星...,雁塔区,曲江新区,15,准四星商户,16
面包甜点,车里菁麦(世家星城店),雁塔区,电视台/会展中心,24,准四星商户,30
面包甜点,Soft Honey韩式冰淇淋(大雁塔店),雁塔区,大雁塔,25,准四星商户,340
面包甜点,卡西雅面包烘培坊,雁塔区,电子城,12,准四星商户,47
面包甜点,阿姨奶茶专卖,雁塔区,杨家村,9,准四星商户,24
面包甜点,吾饮良品(秦汉唐曲江国际影城店),雁塔区,大雁塔,15,准四星商户,3
面包甜点,小老三热米皮(育才路店),雁塔区,小寨,15,准四星商户,17
面包甜点,醉芒(音乐学院店),雁塔区,小寨,26,准四星商户,18
面包甜点,日出黑糖奶铺(海港城店),雁塔区,小寨,10,准四星商户,6
面包甜点,小碗布丁(华旗国际广场店),雁塔区,小寨,10,准四星商户,36
面包甜点,鲜物志果汁专家(华旗国际广场店),雁塔区,小寨,10,准四星商户,74
面包甜点,missmilk酸奶家族(鱼化寨店),雁塔区,雁塔区,13,准四星商户,12
面包甜点,瑶瑶甜品店,雁塔区,小寨,4,准四星商户,224
面包甜点,甄茶(金莎国际购物广场店),雁塔区,小寨,13,准四星商户,17
面包甜点,Tas Full法国味芙烘焙名店,雁塔区,南二环东段,32,准四星商户,16
面包甜点,四季尚品西饼屋,雁塔区,雁塔区,40,准四星商户,60
面包甜点,ZAC’s,雁塔区,长安路,25,准四星商户,17
面包甜点,蛋仔の站(鱼化寨店),雁塔区,雁塔区,10,准四星商户,3
面包甜点,雪冰Sulbing(曲江金鹰店),雁塔区,曲江新区,51,准四星商户,15
面包甜点,许留山(中大国际店),雁塔区,雁塔区,38,准四星商户,35
面包甜点,赛拉维C’estLaVie(小寨银泰店),雁塔区,小寨,35,准四星商户,19
面包甜点,哈根达斯(西安大雁塔店),雁塔区,曲江新区,54,准四星商户,81
面包甜点,茶客集(曲江金鹰店),雁塔区,雁塔区,18,准四星商户,13
面包甜点,REMICONE乌云冰淇淋,雁塔区,雁翔路,30,准四星商户,66
面包甜点,贡茶(海港城店),雁塔区,小寨,12,准四星商户,6
面包甜点,香提小镇,雁塔区,翠华路,50,准四星商户,13
面包甜点,云朵cake(小寨店),雁塔区,小寨,60,准四星商户,12
面包甜点,西树泡芙(曲江龙湖店),雁塔区,曲江新区,16,准四星商户,65
面包甜点,GELATO POPLAND,雁塔区,小寨,15,准四星商户,34
面包甜点,米旗(曲江店),雁塔区,曲江新区,19,准四星商户,96
面包甜点,伊滋多拿滋(小寨总店),雁塔区,小寨,13,准四星商户,87
面包甜点,美淇士酸奶冰淇淋(负二层店),雁塔区,小寨,27,准四星商户,21
面包甜点,DF冰淇淋(军人服务社店),雁塔区,小寨,20,准四星商户,58
面包甜点,米旗maky(永松路店),雁塔区,太白立交,22,准四星商户,71
面包甜点,杜佰瑞冰淇淋(曲江银泰店),雁塔区,雁塔区,20,准四星商户,44
面包甜点,冰团·可米酷冰淇淋蛋糕提货点(...,雁塔区,雁塔区,28,准四星商户,2
面包甜点,movie幕微饮品店(中影大兴影城店...,雁塔区,雁塔区,15,准四星商户,12
面包甜点,澳美烘焙,雁塔区,曲江新区,20,准四星商户,8
面包甜点,天乐水吧,雁塔区,大雁塔,15,准四星商户,2
面包甜点,Bingo(小寨赛格店),雁塔区,小寨,20,准四星商户,21
面包甜点,荣氏果汁(金鹰店),雁塔区,雁塔区,10,准四星商户,2
面包甜点,misscake蛋糕,雁塔区,长安路,80,准四星商户,15
面包甜点,致爱丽丝(金莎国际购物广场店),雁塔区,小寨,16,准四星商户,18
面包甜点,鲜果时间(欧亚学院店),雁塔区,电子城,11,准四星商户,19
面包甜点,ccake蛋糕(阳明国际店),雁塔区,小寨,90,准四星商户,22
面包甜点,江南果道,雁塔区,雁塔区,55,准四星商户,8
面包甜点,三果一味鲜榨果汁,雁塔区,小寨,12,准四星商户,13
面包甜点,紫来轩,雁塔区,电子城,12,准四星商户,10
面包甜点,每日鲜C,雁塔区,电子城,12,准四星商户,6
面包甜点,棒马饮吧(中大国际店),雁塔区,雁塔区,50,准四星商户,2
面包甜点,许留山(金地广场店),雁塔区,曲江新区,41,准四星商户,30
面包甜点,乌煎道黑龙茶(海港城店),雁塔区,小寨,12,准四星商户,20
面包甜点,站亭(南二环凯德负一楼店),雁塔区,雁塔区,15,准四星商户,7
面包甜点,杜佰瑞(龙湖星悦荟购物中心店),雁塔区,雁塔区,23,准四星商户,47
面包甜点,魔法烘焙,雁塔区,南二环东段,10,准四星商户,1
面包甜点,蜜家烘焙,雁塔区,小寨,129,准四星商户,34
面包甜点,米旗(科创路店),雁塔区,电子城,22,准四星商户,41
面包甜点,麦当劳甜品站(兴善寺东街),雁塔区,小寨,16,准四星商户,6
面包甜点,美淇士酸奶冰淇淋(7楼店),雁塔区,小寨,25,准四星商户,137
面包甜点,鲜果时光(西影路华润万家店),雁塔区,雁塔区,10,准四星商户,2
面包甜点,Ucolorfresh(赛格国际店),雁塔区,小寨,29,准四星商户,7
面包甜点,Vesweet cake威斯特蛋糕(小寨店),雁塔区,小寨,80,准四星商户,3
面包甜点,奶茶博士(海港城店),雁塔区,小寨,10,准四星商户,5
面包甜点,熊孩子diy手工坊,雁塔区,大雁塔,15,准四星商户,2
面包甜点,缤果时光,雁塔区,朱雀大街,18,准四星商户,7
面包甜点,蛋糕新语(小寨店),雁塔区,小寨,23,准四星商户,42
面包甜点,食尚味道蛋糕,雁塔区,雁塔区,50,准四星商户,5
面包甜点,梅好食光,雁塔区,小寨,17,准四星商户,15
面包甜点,卡其西饼屋(小寨店),雁塔区,小寨,100,准四星商户,1
面包甜点,哥斯拉baby爱甜食,雁塔区,南二环西段,35,准四星商户,10
面包甜点,水果驾到(赛格国际店),雁塔区,小寨,14,准四星商户,147
面包甜点,倾果之恋,雁塔区,杨家村,15,准四星商户,1
面包甜点,乔治派克经典好茶(小寨赛格国际...,雁塔区,小寨,11,准四星商户,115
面包甜点,哈根达斯(西安曲江店),雁塔区,曲江新区,82,准四星商户,140
面包甜点,MS Cake 蛋糕姑娘,雁塔区,雁塔区,23,准四星商户,14
面包甜点,puff box现烤泡芙(凯德广场店),雁塔区,南二环西段,15,准四星商户,17
面包甜点,德懋恭(西影路专卖店),雁塔区,雁塔区,34,准四星商户,26
面包甜点,诗宾那提(小寨军区店),雁塔区,小寨,30,准四星商户,92
面包甜点,乐帝甜品(龙湖星悦荟购物中心店),雁塔区,曲江新区,34,准四星商户,72
面包甜点,米旗(明德门店),雁塔区,明德门,16,准四星商户,82
面包甜点,梵登西点(凯德广场新地城店),雁塔区,南二环西段,20,准四星商户,39
面包甜点,蜜果の秘制鲜饮,雁塔区,小寨,10,准四星商户,29
面包甜点,miss赵的甜品店,雁塔区,小寨,12,准四星商户,3
面包甜点,茉莉甜品,雁塔区,太白立交,50,准四星商户,1
面包甜点,稻香村(陕科大店),雁塔区,南二环西段,19,准四星商户,28
面包甜点,甜所味有,雁塔区,雁塔区,100,准四星商户,2
面包甜点,冰团·可米酷冰激凌蛋糕(利东便...,雁塔区,雁塔区,28,准四星商户,1
面包甜点,冰团·可米酷冰淇淋蛋糕(太乙路...,雁塔区,雁塔区,28,准四星商户,1
面包甜点,享巷健康烘焙(武警医院店),雁塔区,南二环东段,18,准四星商户,36
面包甜点,momo喜多(金地店),雁塔区,曲江新区,32,准四星商户,3
面包甜点,十足烟酒便利店(十足烟酒便利店),雁塔区,雁塔区,28,准四星商户,1
面包甜点,芭比烘焙,雁塔区,小寨,20,准四星商户,2
面包甜点,世家枣糕(政法大学店),雁塔区,杨家村,20,准四星商户,3
面包甜点,冰雪童话(电子正街店),雁塔区,电子城,15,准四星商户,3
面包甜点,摩提工坊,雁塔区,小寨,12,准四星商户,130
面包甜点,A Cake,雁塔区,雁塔区,40,准四星商户,3
面包甜点,碧芙蛋糕(华城国际店),雁塔区,小寨,14,准四星商户,57
面包甜点,A Cake,雁塔区,雁塔区,40,准四星商户,6
面包甜点,诺百斯（RoaylBest）牛奶伴侣(吉...,雁塔区,吉祥村,10,准四星商户,2
面包甜点,爱回味蛋糕,雁塔区,大雁塔,15,准四星商户,1
面包甜点,唯怡豆奶,雁塔区,长安路,5,准四星商户,24
面包甜点,一诺法式甜品(金泰假日花城店),雁塔区,电子城,35,准四星商户,1
面包甜点,鲜果时光,雁塔区,雁塔区,10,准四星商户,1
面包甜点,谷语烘焙工坊(航天城店),雁塔区,雁塔区,20,准四星商户,11
面包甜点,澳美西饼,雁塔区,雁塔区,10,准四星商户,6
面包甜点,爱的味道,雁塔区,雁塔区,10,准四星商户,3
面包甜点,伊利冰激凌(高新店),雁塔区,杨家村,10,准四星商户,1
面包甜点,艾品客,雁塔区,小寨,9,准四星商户,44
面包甜点,悦豪烘焙工坊,雁塔区,雁塔区,30,准四星商户,1
面包甜点,爆奶双享杯,雁塔区,雁塔区,10,准四星商户,1
面包甜点,美刻蛋糕(明德门店),雁塔区,杨家村,100,准四星商户,2
面包甜点,德琳艺术蛋糕,雁塔区,小寨,128,准四星商户,76
面包甜点,马迭尔(凯德广场新地城店),雁塔区,南二环西段,8,准四星商户,24
面包甜点,米旗(电子城店),雁塔区,电子城,24,准四星商户,83
面包甜点,蒂米雪,雁塔区,大雁塔,11,准四星商户,1
面包甜点,兰茉烘焙,雁塔区,电视台/会展中心,100,准四星商户,1
面包甜点,柠檬工坊,雁塔区,曲江新区,11,准四星商户,2
面包甜点,瑶瑶冰淇淋,雁塔区,雁塔区,17,准四星商户,1
面包甜点,皇家欧麦电视塔店(电视塔店),雁塔区,电视台/会展中心,15,准四星商户,6
面包甜点,蜜菓の蜜制鲜饮(金莎店),雁塔区,小寨,11,准四星商户,11
面包甜点,伊利冷饮(天盛食品商店),雁塔区,曲江新区,10,准四星商户,2
面包甜点,麦香来蛋糕店,雁塔区,雁塔区,30,准四星商户,2
面包甜点,小熊呗呗蛋糕(电子正街店),雁塔区,电子城,10,准四星商户,5
面包甜点,咖啡懂你,雁塔区,大雁塔,99,准四星商户,7
面包甜点,爱转角,雁塔区,小寨,13,准四星商户,1
面包甜点,杜佰瑞冰淇淋(橙天嘉禾影城店),雁塔区,杨家村,19,准四星商户,17
面包甜点,MR.BREAD(逸翠园店),雁塔区,雁塔区,30,准四星商户,1
西餐,仙麦精酿啤酒餐厅,雁塔区,曲江新区,119,五星商户,233
西餐,佛伦萨古典火炉披萨,雁塔区,小寨,78,五星商户,963
西餐,1950美式餐吧(长安中路店),雁塔区,小寨,105,五星商户,312
西餐,嘬,雁塔区,曲江新区,85,五星商户,227
西餐,俄式厨房(吉祥路店),雁塔区,吉祥村,91,五星商户,2633
西餐,"斑斓西餐 be life, belief(大雁...",雁塔区,大雁塔,64,五星商户,332
