菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
面包甜点,心林,天河区,天河区,23,准四星商户,30
面包甜点,雀巢五羊冰淇淋(天河盈丰),天河区,天河区,10,准四星商户,43
面包甜点,CLOVER CAKE 潮榴甜品(体育中心...,天河区,天河城/体育中心,96,准四星商户,75
面包甜点,禧御贡茶(体育西店),天河区,天河城/体育中心,18,准四星商户,2
面包甜点,泰嗨●东南亚饮品店(时尚天河店),天河区,天河城/体育中心,22,准四星商户,81
面包甜点,面包工房,天河区,天河城/体育中心,12,准四星商户,10
面包甜点,威得堡蛋糕坊(东圃店),天河区,车陂/东圃,7,准四星商户,147
面包甜点,贡茶(棠下好又多店),天河区,车陂/东圃,14,准四星商户,176
面包甜点,Ogarden甜品小屋(时尚天河商业广...,天河区,时尚天河,35,准四星商户,18
面包甜点,鲜八度果汁吧  C+Juice bar(汇景...,天河区,燕岭/五山,50,准四星商户,1
面包甜点,菓然芒果肠粉(天河又一城店),天河区,天河城/体育中心,13,准四星商户,2
面包甜点,MacaronHome法国马咔隆(正佳店),天河区,天河城/体育中心,45,准四星商户,449
面包甜点,雅岛英皇茶(时尚天河商业广场店),天河区,时尚天河,14,准四星商户,123
面包甜点,非尝甜点全城配送到家,天河区,天河区,28,准四星商户,8
面包甜点,贡茶(天河员村文化宫店),天河区,天河公园,11,准四星商户,203
面包甜点,RolfoR龙卷凤工作室,天河区,天河北,53,准四星商户,24
面包甜点,贡茶(天河软件园店),天河区,天河公园,16,准四星商户,216
面包甜点,orser澳泽烘焙(东圃店),天河区,天河区,20,准四星商户,4
面包甜点,皇茶真韵,天河区,天河区,10,准四星商户,257
面包甜点,斯芙蕾,天河区,天河公园,15,准四星商户,1
面包甜点,茶季,天河区,天河公园,16,准四星商户,17
面包甜点,一點點,天河区,天河城/体育中心,13,准四星商户,301
面包甜点,yelo冰の恋人(优托邦店),天河区,珠江新城,40,准四星商户,110
面包甜点,1點點(直通车店),天河区,天河城/体育中心,13,准四星商户,101
面包甜点,一点点,天河区,天河区,13,准四星商户,87
面包甜点,一点点(棠石店),天河区,天河公园,14,准四星商户,37
面包甜点,开花亭icake生日蛋糕专家,天河区,珠江新城,79,准四星商户,851
面包甜点,米芝莲(花城汇店),天河区,高德置地/花城汇,17,准四星商户,207
面包甜点,Venchi意大利巧克力,天河区,珠江新城,90,准四星商户,70
面包甜点,新百花化州糖水,天河区,天河公园,12,准四星商户,14
面包甜点,酒窝甜品(时尚天河旗舰店),天河区,时尚天河,29,准四星商户,721
面包甜点,CoCo都可(天娱广场店),天河区,石牌/龙口,10,准四星商户,36
面包甜点,美心西饼(太阳新天地店),天河区,兴盛路/跑马场,69,准四星商户,48
面包甜点,帅茶(花城汇中区店),天河区,珠江新城,24,准四星商户,79
面包甜点,香港酒窝甜品(百脑汇店),天河区,石牌/龙口,27,准四星商户,43
面包甜点,觅茶缘,天河区,天河城/体育中心,15,准四星商户,14
面包甜点,咕噜咕噜(天河又一城店),天河区,天河城/体育中心,14,准四星商户,172
面包甜点,吉之岛(天河城店),天河区,天河城/体育中心,95,准四星商户,26
面包甜点,香港老港记甜品,天河区,天河城/体育中心,18,准四星商户,94
面包甜点,侧田家芝士蛋糕店(珠江店),天河区,兴盛路/跑马场,11,准四星商户,85
面包甜点,台北天母甜甜圈专卖店(体育西路...,天河区,天河城/体育中心,15,准四星商户,739
面包甜点,皇茶宇治抹茶(时尚天河商业广场...,天河区,时尚天河,12,准四星商户,214
面包甜点,香港圣安娜饼屋(永旺高德店),天河区,高德置地/花城汇,16,准四星商户,147
面包甜点,陶陶居烘焙工坊(东逸店),天河区,天河公园,26,准四星商户,145
面包甜点,吸乐超好喝爱心茶饮(龙口西路店),天河区,石牌/龙口,8,准四星商户,120
面包甜点,乌煎道黑龙茶(时尚天河店),天河区,时尚天河,13,准四星商户,11
面包甜点,四云奶盖贡茶(原漾漾好春商场店),天河区,珠江新城,16,准四星商户,33
面包甜点,探茶(时尚天河商业广场店),天河区,时尚天河,27,准四星商户,36
面包甜点,尚大咖啡烘焙(天河又一城店),天河区,天河城/体育中心,15,准四星商户,1430
面包甜点,四云奶盖贡茶(东方宝泰店),天河区,天河北,17,准四星商户,379
面包甜点,面包先生,天河区,天河区,7,准四星商户,84
面包甜点,泰芒,天河区,天河区,18,准四星商户,23
面包甜点,橘菓子(直通车店),天河区,天河城/体育中心,14,准四星商户,68
面包甜点,Juicy juice悦愛·鮮果汁,天河区,高德置地/花城汇,25,准四星商户,140
面包甜点,王子拉茶(员村家乐福店),天河区,天河公园,16,准四星商户,57
面包甜点,四云奶盖贡茶(中商场店),天河区,高德置地/花城汇,15,准四星商户,405
面包甜点,四云奶盖贡茶（漾漾好）购书中心...,天河区,珠江新城,17,准四星商户,81
面包甜点,王子拉茶(石牌店),天河区,石牌/龙口,15,准四星商户,76
面包甜点,侧田家芝士蛋糕(奥园店),天河区,珠江新城,17,准四星商户,65
面包甜点,旭旭食品店,天河区,天河城/体育中心,6,准四星商户,57
面包甜点,焙哈哈烘焙手工吐司,天河区,车陂/东圃,20,准四星商户,13
面包甜点,柠小芒,天河区,车陂/东圃,9,准四星商户,14
面包甜点,避风塘(华师店),天河区,石牌/龙口,10,准四星商户,13
面包甜点,东海堂饼屋(祥龙花园店),天河区,天河北,26,准四星商户,167
面包甜点,王子拉茶(时尚天河东区店),天河区,时尚天河,16,准四星商户,319
面包甜点,利口福(华景店),天河区,天河公园,13,准四星商户,10
面包甜点,店糖甜品店,天河区,天河区,22,准四星商户,17
面包甜点,Meow喵呜饮品,天河区,天河公园,13,准四星商户,54
面包甜点,芋观园(龙洞店),天河区,龙洞/岑村,23,准四星商户,88
面包甜点,知念甜品(时尚天河店),天河区,天河城/体育中心,18,准四星商户,489
面包甜点,橘果子(华师店),天河区,燕岭/五山,12,准四星商户,131
面包甜点,果然遇见你,天河区,石牌/龙口,11,准四星商户,26
面包甜点,佳麦蛋糕,天河区,龙洞/岑村,88,准四星商户,11
面包甜点,贡茶(林和东路店),天河区,天河北,17,准四星商户,63
面包甜点,雀巢五羊冰淇淋(天河鸿淋),天河区,天河公园,12,准四星商户,51
面包甜点,皇后饼店(外经贸店),天河区,天河城/体育中心,15,准四星商户,4
面包甜点,臻好时冻酸奶(广州直营店),天河区,天河区,16,准四星商户,48
面包甜点,皇冠蛋糕店(猎德店),天河区,天河区,150,准四星商户,6
面包甜点,圆环小栈烧腊小档(花城汇店),天河区,天河区,25,准四星商户,97
面包甜点,麦当劳甜品站(正佳分店),天河区,天河城/体育中心,16,准四星商户,8
面包甜点,茶猿(天娱广场店),天河区,石牌/龙口,15,准四星商户,181
面包甜点,法兰茜蛋糕坊,天河区,天河城/体育中心,80,准四星商户,7
面包甜点,喬越名品Cafe Fashion,天河区,兴盛路/跑马场,39,准四星商户,13
面包甜点,御可贡茶(正佳7楼店),天河区,天河城/体育中心,13,准四星商户,107
面包甜点,贡茶(时尚天河中区店),天河区,时尚天河,15,准四星商户,445
面包甜点,贡茶(天河客运站店),天河区,天河客运站,14,准四星商户,13
面包甜点,朋友圈甜品店,天河区,龙洞/岑村,21,准四星商户,8
面包甜点,大福西饼,天河区,天河公园,11,准四星商户,115
面包甜点,萍的蓝白小镇,天河区,天河区,10,准四星商户,8
面包甜点,皇茶新世纪(天河南一路正佳店),天河区,天河城/体育中心,15,准四星商户,209
面包甜点,贡茶(体育东潮流站店),天河区,天河城/体育中心,13,准四星商户,114
面包甜点,御可贡茶(上社店),天河区,天河公园,13,准四星商户,117
面包甜点,御质贡茶(时尚天河商业广场店),天河区,时尚天河,8,准四星商户,96
面包甜点,Coba酷吧面包坊(东圃店),天河区,车陂/东圃,10,准四星商户,13
面包甜点,玛迪奥(天河路店),天河区,天河城/体育中心,20,准四星商户,8
面包甜点,佳麦饼店(黄村店),天河区,天河区,19,准四星商户,10
面包甜点,多美蛋糕店,天河区,高德置地/花城汇,44,准四星商户,61
面包甜点,佳麦直营饼店(沙河店),天河区,沙河/天平架,20,准四星商户,3
面包甜点,卡曲奶茶(花城汇店),天河区,高德置地/花城汇,10,准四星商户,74
面包甜点,玛迪奥(元岗店),天河区,天河客运站,10,准四星商户,55
面包甜点,常珍味甜品店,天河区,天河公园,16,准四星商户,9
面包甜点,芭克闪冰(天河城百货奥体店),天河区,车陂/东圃,29,准四星商户,3
面包甜点,麦卡尔艺术蛋糕,天河区,车陂/东圃,12,准四星商户,27
面包甜点,健麦心语(龙口东店),天河区,石牌/龙口,14,准四星商户,272
面包甜点,Coba酷吧面包坊(龙口店),天河区,车陂/东圃,19,准四星商户,54
面包甜点,Sunday(龙洞店),天河区,龙洞/岑村,10,准四星商户,37
面包甜点,甜心烘焙,天河区,车陂/东圃,18,准四星商户,3
面包甜点,玛丽莲甜品(时尚天河商业广场店),天河区,时尚天河,23,准四星商户,90
面包甜点,嚮茶,天河区,龙洞/岑村,11,准四星商户,3
面包甜点,桦记港饮,天河区,天河城/体育中心,14,准四星商户,104
面包甜点,功夫奶茶(天河区店),天河区,车陂/东圃,12,准四星商户,19
面包甜点,菓意浓,天河区,石牌/龙口,10,准四星商户,244
面包甜点,royaltea皇茶现泡茶(东二街店),天河区,时尚天河,15,准四星商户,141
面包甜点,橘菓子(正佳广场店),天河区,天河城/体育中心,10,准四星商户,277
面包甜点,1點點(东方宝泰购物广场店),天河区,天河北,13,准四星商户,247
面包甜点,1点点,天河区,车陂/东圃,13,准四星商户,33
面包甜点,85度C(石牌店),天河区,石牌/龙口,18,准四星商户,522
面包甜点,MILKCOW(正佳广场店),天河区,天河城/体育中心,32,准四星商户,291
面包甜点,DQ(天河城店),天河区,天河城/体育中心,28,准四星商户,64
面包甜点,恋暖初茶Attakai Kokoro Tea Sho...,天河区,天河城/体育中心,17,准四星商户,93
面包甜点,GRANDPA爺茶(太阳新天地店),天河区,兴盛路/跑马场,15,准四星商户,56
面包甜点,食糊(体育东店),天河区,天河城/体育中心,26,准四星商户,699
面包甜点,面包新语(东方宝泰店),天河区,天河北,17,准四星商户,384
面包甜点,萌一口(花城汇店),天河区,高德置地/花城汇,16,准四星商户,136
面包甜点,莲香楼(天河东门店),天河区,天河城/体育中心,44,准四星商户,72
面包甜点,面包新语(汇坊店),天河区,石牌/龙口,22,准四星商户,80
面包甜点,皇茶(员村店),天河区,天河公园,20,准四星商户,56
面包甜点,汉密哈顿(广利店),天河区,天河城/体育中心,16,准四星商户,1043
面包甜点,许留山(广百百货天河中怡店),天河区,天河城/体育中心,34,准四星商户,2060
面包甜点,茶戈(天河又一城店),天河区,天河城/体育中心,23,准四星商户,104
面包甜点,royaltea皇茶(东圃店),天河区,车陂/东圃,18,准四星商户,17
面包甜点,费古168H(维多利店),天河区,天河城/体育中心,14,准四星商户,26
面包甜点,力文思·鲜饮(珠江新城店),天河区,珠江新城,21,准四星商户,57
面包甜点,UNCLE FONG芳叔(岗顶店百脑汇店),天河区,石牌/龙口,20,准四星商户,60
面包甜点,侧田家芝士蛋糕(员村店),天河区,天河公园,20,准四星商户,17
面包甜点,雪贝尔(东圃店),天河区,车陂/东圃,29,准四星商户,351
面包甜点,东海堂饼屋(财富广场店),天河区,天河城/体育中心,18,准四星商户,360
面包甜点,漾漾好贡茶(万菱汇店),天河区,天河城/体育中心,19,准四星商户,55
面包甜点,杏记甜品(五山店),天河区,燕岭/五山,25,准四星商户,47
面包甜点,naturalmoment(友谊店),天河区,珠江新城,49,准四星商户,56
面包甜点,贡茶(东圃直营店),天河区,车陂/东圃,14,准四星商户,21
面包甜点,御可贡茶(沙河顶店),天河区,沙河/天平架,15,准四星商户,21
面包甜点,咕噜咕噜(石牌东路店),天河区,天河区,14,准四星商户,17
面包甜点,f.coffee,天河区,石牌/龙口,31,准四星商户,21
面包甜点,芒果屋(花城汇店),天河区,高德置地/花城汇,15,准四星商户,155
面包甜点,东海堂饼屋(东站地铁站分店),天河区,天河北,22,准四星商户,148
面包甜点,宫廷贡茶(黄村好邻居店),天河区,车陂/东圃,14,准四星商户,49
面包甜点,大卡司(时尚天河一店),天河区,时尚天河,16,准四星商户,196
面包甜点,芝麻糊世家(时尚天河商业广场店),天河区,时尚天河,8,准四星商户,42
面包甜点,君子美芋(东圃大马路店),天河区,车陂/东圃,18,准四星商户,286
面包甜点,田记榴芒(上社店),天河区,天河公园,25,准四星商户,71
面包甜点,贡茶(南国花园店),天河区,兴盛路/跑马场,14,准四星商户,156
面包甜点,鸿记甜品(旭日雅苑店),天河区,天河公园,13,准四星商户,76
面包甜点,贡茶,天河区,高德置地/花城汇,15,准四星商户,10
面包甜点,妃卡仕艺术蛋糕,天河区,天河城/体育中心,150,准四星商户,15
面包甜点,黄振龙凉茶馆(龙口西店),天河区,石牌/龙口,7,准四星商户,15
面包甜点,黄记玉米汁(天河又一城店),天河区,天河城/体育中心,10,准四星商户,217
面包甜点,爽爽甜品,天河区,天河区,14,准四星商户,4
面包甜点,雪贝尔(员村店),天河区,天河公园,22,准四星商户,233
面包甜点,雪芒坊(西三街店),天河区,时尚天河,15,准四星商户,37
面包甜点,阿里山贡茶(五山店),天河区,燕岭/五山,13,准四星商户,25
面包甜点,黄记玉米汁(正佳广场M层店),天河区,天河区,10,准四星商户,5
面包甜点,OL’s Cake鲜荟千层(珠江新城站),天河区,珠江新城,69,准四星商户,42
面包甜点,御贡茶(天河客运站店),天河区,天河客运站,15,准四星商户,5
面包甜点,阿俪诗家台湾现烤蛋糕(石牌东店),天河区,天河区,20,准四星商户,22
面包甜点,甜蜜转身,天河区,珠江新城,26,准四星商户,5
面包甜点,御质贡茶(曜一城店),天河区,天河区,15,准四星商户,4
面包甜点,利口福(科韵路站店),天河区,天河公园,47,准四星商户,39
面包甜点,御可贡茶(花城汇中区店),天河区,高德置地/花城汇,17,准四星商户,209
面包甜点,芋尚阁(优托邦店),天河区,天河客运站,19,准四星商户,53
面包甜点,芝士密语(五山店),天河区,燕岭/五山,21,准四星商户,194
