菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
小龙虾,麻辣多多(光华路soho店),朝阳区,建外大街,90,准四星商户,73
小龙虾,大姜串吧,朝阳区,望京,50,准四星商户,28
小龙虾,第一赛场啤酒花园,朝阳区,天通苑,57,准四星商户,30
小龙虾,十足目龙虾馆(总店),朝阳区,百子湾,87,准四星商户,252
小龙虾,坐坐小龙虾(常营店),朝阳区,常营,73,准四星商户,45
小龙虾,汉口火虾蟹煲(太阳宫店),朝阳区,太阳宫,108,准四星商户,35
小龙虾,海魔王龙虾(日坛店),朝阳区,朝外大街,134,准四星商户,18
小龙虾,老爸道秘制小龙虾,朝阳区,高碑店,178,准四星商户,35
小龙虾,好记龙虾(百子湾店),朝阳区,百子湾,71,准四星商户,18
小龙虾,这儿湘(朝阳店),朝阳区,定福庄,45,准四星商户,59
小龙虾,迷粉店湖南米粉(万达旗舰店),朝阳区,大望路,38,准四星商户,519
小龙虾,龙门花甲(沿海赛洛城店),朝阳区,百子湾,25,准四星商户,22
小龙虾,麻辣江湖私房小龙虾,朝阳区,国贸,90,准四星商户,14
小龙虾,刘鲜生私房小龙虾,朝阳区,朝外大街,160,准四星商户,86
小龙虾,京之鲜私房秘制小龙虾外送(望京...,朝阳区,望京,52,准四星商户,1
小龙虾,龙虾爬上线,朝阳区,朝阳区,54,准四星商户,8
小龙虾,兄弟龙虾(管庄店),朝阳区,管庄,99,准四星商户,216
小龙虾,王记油焖大虾(798店),朝阳区,798/大山子,77,准四星商户,77
小龙虾,大虾驾到,朝阳区,国贸,95,准四星商户,10
小龙虾,天天小龙虾外卖(朝阳大悦城外送...,朝阳区,国贸,103,准四星商户,134
小龙虾,蜀留香小龙虾,朝阳区,管庄,85,准四星商户,5
小龙虾,蜀留香小龙虾海鲜美食,朝阳区,望京,97,准四星商户,10
小龙虾,京之鲜私房秘制小龙虾外送(十里...,朝阳区,石佛营,52,准四星商户,8
小龙虾,舞月龙虾,朝阳区,百子湾,75,准四星商户,149
小龙虾,遇到龙虾盖浇饭,朝阳区,左家庄,38,准四星商户,41
小龙虾,yoyo私房小龙虾,朝阳区,十里堡,83,准四星商户,23
小龙虾,沸虾私房麻辣小龙虾,朝阳区,大望路,143,准四星商户,65
小龙虾,铁人帮,朝阳区,慈云寺/八里庄,68,准四星商户,63
小龙虾,京之鲜私房秘制小龙虾外送(百子...,朝阳区,百子湾,52,准四星商户,2
小龙虾,圣焰麻辣小龙虾(青年汇店),朝阳区,青年路,79,准四星商户,19
小龙虾,叁圆小龙虾,朝阳区,望京,120,准四星商户,14
小龙虾,虾扯蛋(远洋一方店),朝阳区,管庄,50,准四星商户,12
小龙虾,有辣龙虾(国美第一城店),朝阳区,石佛营,116,准四星商户,66
小龙虾,朝花西食(望京店),朝阳区,望京,23,准四星商户,47
小龙虾,淘虾记(国贸外卖服务中心),朝阳区,国贸,101,准四星商户,121
小龙虾,爽一虾,朝阳区,朝阳公园/团结湖,90,准四星商户,9
小龙虾,京之鲜私房秘制小龙虾外送(朝阳...,朝阳区,青年路,52,准四星商户,2
小龙虾,食游记小龙虾,朝阳区,双井,93,准四星商户,300
小龙虾,淘虾记小火锅外卖(北辰店),朝阳区,亚运村,90,准四星商户,2
小龙虾,京N麻辣小龙虾外卖(双桥店),朝阳区,双桥,50,准四星商户,3
小龙虾,东北乡情正宗麻辣龙虾,朝阳区,定福庄,70,准四星商户,3
小龙虾,龙虾先生外卖,朝阳区,三里屯,112,准四星商户,1
小龙虾,翘公主小龙虾,朝阳区,亚运村,50,准四星商户,20
小龙虾,京之鲜私房秘制小龙虾外送(常营...,朝阳区,管庄,52,三星商户,2
小龙虾,京之鲜私房秘制小龙虾外送(双井...,朝阳区,双井,52,三星商户,1
小龙虾,京之鲜私房秘制小龙虾外送(朝阳...,朝阳区,朝阳公园/团结湖,52,三星商户,1
小龙虾,龙虾大院(朝阳路店),朝阳区,管庄,80,三星商户,16
小龙虾,三只龙虾(北苑店),朝阳区,北苑家园,50,三星商户,20
小龙虾,王子龙虾部落(百子湾店),朝阳区,百子湾,65,三星商户,3
小龙虾,友家面馆,朝阳区,亮马桥/三元桥,15,三星商户,5
小龙虾,朝花西食(外企大厦店),朝阳区,大望路,34,三星商户,54
小龙虾,广喜龙虾,朝阳区,孙河,100,三星商户,4
小龙虾,淘虾记(安贞外卖服务中心),朝阳区,安贞,90,三星商户,12
江浙菜,新荣记(主席台店),朝阳区,国贸,910,五星商户,261
江浙菜,胡同食堂,朝阳区,对外经贸,33,五星商户,697
江浙菜,南京大牌档(朝阳门悠唐店),朝阳区,朝外大街,67,五星商户,7524
江浙菜,食说江南(钱柜店),朝阳区,亚运村,129,五星商户,253
江浙菜,江南小馆,朝阳区,大望路,110,五星商户,574
江浙菜,面帮袁NOODLES UNION江南小馆,朝阳区,酒仙桥,143,准五星商户,856
江浙菜,荣小馆(国贸银泰店),朝阳区,国贸,132,准五星商户,1205
江浙菜,宴稼厨房(方恒购物中心店),朝阳区,望京,116,准五星商户,3247
江浙菜,鼎泰丰(渔阳店),朝阳区,亮马桥/三元桥,146,准五星商户,2925
江浙菜,新荣记(环球金融中心店),朝阳区,国贸,396,准五星商户,102
江浙菜,东匯品鲜舫(日坛店),朝阳区,朝外大街,122,准五星商户,299
江浙菜,南京大牌档(望京凯德店),朝阳区,望京,67,准五星商户,5830
江浙菜,江南赋(亿利生态店),朝阳区,国贸,199,准五星商户,489
江浙菜,荣小馆(大望路店),朝阳区,大望路,164,准五星商户,1030
江浙菜,云煲天下肉蟹煲,朝阳区,望京,80,准五星商户,453
江浙菜,孔乙己尚宴(8号公馆旗舰店),朝阳区,朝阳公园/团结湖,262,准五星商户,219
江浙菜,鼎泰丰(芳草地店),朝阳区,朝外大街,138,准五星商户,1747
江浙菜,南京大牌档(三里屯世茂店),朝阳区,三里屯,67,准五星商户,9192
江浙菜,许仙楼餐厅,朝阳区,工人体育场,313,准五星商户,2249
江浙菜,华盛丰温州大排档,朝阳区,劲松/潘家园,88,准五星商户,647
江浙菜,宴小厨(西大望路店),朝阳区,大望路,120,准五星商户,837
江浙菜,邵合记(望京店),朝阳区,望京,45,准五星商户,453
江浙菜,香浙汇(望京店),朝阳区,望京,123,准五星商户,1306
江浙菜,玉华台饭庄(望京店),朝阳区,望京,92,准五星商户,766
江浙菜,润江南,朝阳区,十里堡,124,准五星商户,476
江浙菜,常州宾馆(朝阳门店),朝阳区,朝外大街,112,准五星商户,687
江浙菜,江阴印象,朝阳区,北苑家园,40,准五星商户,159
江浙菜,无名居(亚运村店),朝阳区,亚运村,294,准五星商户,733
江浙菜,绿波廊(京瑞大厦店),朝阳区,劲松/潘家园,164,准五星商户,754
江浙菜,鼎泰丰(SKP店),朝阳区,大望路,139,四星商户,5738
江浙菜,绍拾叁·江浙菜馆(世贸天阶店),朝阳区,朝外大街,109,四星商户,71
江浙菜,兰溪小馆(望京诚盈中心店),朝阳区,望京,85,四星商户,158
江浙菜,无名居(燕莎店),朝阳区,亮马桥/三元桥,259,四星商户,689
江浙菜,二烧(三里屯店),朝阳区,三里屯,57,四星商户,26
江浙菜,苏帮袁Sue Cuisine(朝阳大悦城店...,朝阳区,青年路,147,四星商户,263
江浙菜,外婆家(蓝色港湾店),朝阳区,蓝色港湾,60,四星商户,6038
江浙菜,南小馆(北京SKP店),朝阳区,大望路,88,四星商户,2797
江浙菜,UNCLE 5(龙湖·长楹天街店),朝阳区,常营,73,四星商户,4986
江浙菜,一品小笼(世贸天阶店),朝阳区,朝外大街,47,四星商户,1896
江浙菜,咸亨酒店(和平店),朝阳区,安贞,136,四星商户,1676
江浙菜,弄堂里-上海生煎(尚街甘露园店),朝阳区,青年路,20,四星商户,288
江浙菜,邵合记(亚运村店),朝阳区,亚运村,62,四星商户,329
江浙菜,绿波廊(亮马河饭店店),朝阳区,亮马桥/三元桥,180,四星商户,795
江浙菜,胖哥俩肉蟹煲(爱琴海购物公园店),朝阳区,太阳宫,81,四星商户,885
江浙菜,石库门老上海(悠唐购物中心店),朝阳区,朝外大街,89,四星商户,2003
江浙菜,小江南汤包私家菜,朝阳区,蓝色港湾,79,四星商户,1522
江浙菜,外婆家(朝阳大悦城店),朝阳区,青年路,65,四星商户,5603
江浙菜,绿茶(蓝色港湾店),朝阳区,亮马桥/三元桥,65,四星商户,455
江浙菜,邵合记(环球金融中心店),朝阳区,朝外大街,56,四星商户,548
江浙菜,胖哥俩肉蟹煲(朝阳大悦城店),朝阳区,青年路,89,四星商户,792
江浙菜,绿茶(光华店),朝阳区,大望路,70,四星商户,6230
江浙菜,一品小笼(朝阳大悦城店),朝阳区,青年路,58,四星商户,1099
江浙菜,绿茶(华贸店),朝阳区,大望路,67,四星商户,2668
江浙菜,上海小南国(平安店),朝阳区,亮马桥/三元桥,189,四星商户,1324
江浙菜,黔香阁(北京店),朝阳区,朝阳公园/团结湖,388,四星商户,102
江浙菜,邵合记(十里堡店),朝阳区,十里堡,39,四星商户,583
江浙菜,孔乙己兰亭食府,朝阳区,百子湾,67,四星商户,139
江浙菜,三江宴餐厅,朝阳区,亦庄,554,四星商户,266
江浙菜,邵合记(酒仙桥店),朝阳区,酒仙桥,50,四星商户,71
江浙菜,徐同泰味王府(国贸店),朝阳区,百子湾,294,四星商户,167
江浙菜,苏轩阁,朝阳区,高碑店,45,四星商户,35
江浙菜,一品小笼(悠唐购物中心店),朝阳区,朝外大街,48,四星商户,2115
江浙菜,绿茶(凤凰汇店),朝阳区,亮马桥/三元桥,66,四星商户,8198
江浙菜,南小馆(国贸商城店),朝阳区,国贸,79,四星商户,170
江浙菜,松鹤楼(悠唐店),朝阳区,朝外大街,149,四星商户,2328
江浙菜,石打食(凤凰汇购物中心店),朝阳区,亮马桥/三元桥,38,四星商户,256
江浙菜,邵合记(炫特店),朝阳区,十里堡,43,四星商户,414
江浙菜,一品小笼(远洋未来广场店),朝阳区,亚运村,47,四星商户,885
江浙菜,绿茶(望京新世界店),朝阳区,望京,68,四星商户,7044
江浙菜,外婆家(爱琴海购物公园店),朝阳区,太阳宫,58,四星商户,6667
江浙菜,京城小江南小排档(双井店),朝阳区,双井,59,四星商户,227
江浙菜,李记风味馆,朝阳区,亚运村,28,四星商户,33
江浙菜,鹿鸣小厨,朝阳区,北沙滩,42,四星商户,257
江浙菜,绿茶(龙湖长楹天街店),朝阳区,常营,69,四星商户,4476
江浙菜,京城小江南小排档(世贸天阶店),朝阳区,国贸,57,四星商户,372
江浙菜,小林肉蟹煲台州海鲜,朝阳区,百子湾,77,四星商户,52
江浙菜,彩虹之约淮扬菜(西藏大厦店),朝阳区,亚运村,126,四星商户,548
江浙菜,绿茶(工体店),朝阳区,三里屯,69,准四星商户,8566
江浙菜,屋里厢,朝阳区,三里屯,254,准四星商户,38
江浙菜,淮河坊,朝阳区,大屯,79,准四星商户,386
江浙菜,绿茶(悠唐广场店),朝阳区,朝外大街,70,准四星商户,7138
江浙菜,张生记(安贞店),朝阳区,安贞,136,准四星商户,4260
江浙菜,松鹤楼(双井店),朝阳区,双井,177,准四星商户,2686
江浙菜,苏畅园(安贞店),朝阳区,安贞,142,准四星商户,40
江浙菜,昆仑饭店鲜筵餐厅,朝阳区,亮马桥/三元桥,609,准四星商户,66
江浙菜,鑫雅阁海鲜温州菜,朝阳区,朝外大街,82,准四星商户,25
江浙菜,实华饭店宴会厅,朝阳区,亮马桥/三元桥,73,准四星商户,14
江浙菜,绿茶(朝阳大悦城店),朝阳区,青年路,72,准四星商户,491
江浙菜,绿茶(财富购物中心店),朝阳区,国贸,67,准四星商户,5147
江浙菜,上海小南国(世贸天阶店),朝阳区,朝外大街,174,准四星商户,2122
江浙菜,汉口火虾蟹煲(太阳宫店),朝阳区,太阳宫,108,准四星商户,35
江浙菜,越顶香(奥体店),朝阳区,亚运村,20,准四星商户,15
江浙菜,沈记菜馆,朝阳区,798/大山子,88,准四星商户,251
江浙菜,多方味,朝阳区,建外大街,78,准四星商户,30
江浙菜,安贞大厦中餐厅(安贞店),朝阳区,安贞,46,准四星商户,64
江浙菜,谢蟹浓肉蟹煲(新奥购物中心店),朝阳区,亚运村,93,准四星商户,247
江浙菜,上海小南国(时代名门店),朝阳区,亚运村,166,准四星商户,1546
江浙菜,上海小南国(悠唐广场店),朝阳区,朝外大街,137,准四星商户,87
江浙菜,月上楼,朝阳区,亚运村,110,准四星商户,55
江浙菜,赵生记汤包馆,朝阳区,酒仙桥,28,准四星商户,20
江浙菜,食八枝江浙小馆,朝阳区,三里屯,86,准四星商户,68
江浙菜,辣一碗淮南牛肉汤,朝阳区,管庄,12,准四星商户,15
江浙菜,陈兴记生煎(上品+店),朝阳区,北苑家园,30,准四星商户,11
江浙菜,浙江食府,朝阳区,安贞,178,准四星商户,108
江浙菜,锦江府,朝阳区,三里屯,155,准四星商户,34
江浙菜,江南在扬州,朝阳区,朝外大街,15,准四星商户,12
江浙菜,温浙人家海鲜酒楼,朝阳区,双井,86,准四星商户,8
江浙菜,天顺阁茶楼私房菜,朝阳区,国贸,66,准四星商户,63
江浙菜,阳澄湖牌大闸蟹(北土城店),朝阳区,安贞,50,准四星商户,3
江浙菜,老上海,朝阳区,大望路,374,准四星商户,58
江浙菜,一品淮扬中餐厅,朝阳区,大望路,312,准四星商户,63
江浙菜,苏浙酒楼(国贸店),朝阳区,国贸,183,准四星商户,138
江浙菜,Hi羊馆,朝阳区,双桥,31,准四星商户,33
江浙菜,钧禾金乐轩新派淮扬菜餐厅,朝阳区,劲松/潘家园,281,三星商户,16
江浙菜,相阳阳澄湖大闸蟹(鼓楼外大街店),朝阳区,安贞,100,三星商户,1
江浙菜,瓜洲渡,朝阳区,国贸,114,三星商户,89
江浙菜,笼立方(未来汇店),朝阳区,大望路,28,三星商户,88
江浙菜,南京大牌档(慈云寺远洋汇店),朝阳区,慈云寺/八里庄,67,该商户暂无星级,5590
粤菜,火齐潮汕砂锅粥(青年路店),朝阳区,青年路,77,五星商户,216
粤菜,火齐潮汕砂锅粥(双井店),朝阳区,双井,80,五星商户,1380
粤菜,火齐潮汕砂锅粥(望京店),朝阳区,望京,78,五星商户,3731
粤菜,金桔餐厅,朝阳区,798/大山子,70,五星商户,263
粤菜,家肴,朝阳区,双井,147,五星商户,91
粤菜,潮粥荟•潮汕砂锅粥(西大望路店),朝阳区,百子湾,83,五星商户,3495
粤菜,阿诚潮粥小馆,朝阳区,左家庄,97,五星商户,1062
粤菜,火齐潮汕砂锅粥(慈云寺店),朝阳区,慈云寺/八里庄,75,五星商户,845
粤菜,潮谷·潮汕砂锅粥,朝阳区,朝阳区,58,五星商户,229
粤菜,有璟阁港式餐厅(三里屯店),朝阳区,三里屯,111,五星商户,6610
粤菜,利苑酒家(中环世贸店),朝阳区,建外大街,388,五星商户,906
粤菜,旺顺阁鱼头泡饼(大望路店),朝阳区,大望路,150,五星商户,526
粤菜,悟长年砂锅粥港式蒸点(华贸店),朝阳区,大望路,66,五星商户,710
粤菜,火齐潮汕砂锅粥(国展店),朝阳区,左家庄,75,五星商户,3891
粤菜,好合兴潮汕牛肉火锅(铭泽生活广...,朝阳区,大望路,96,五星商户,236
粤菜,廣東美食.潮汕味道(十里河总店),朝阳区,十里河,94,准五星商户,212
粤菜,汤城小厨(凯德MALL望京店),朝阳区,望京,90,准五星商户,4807
粤菜,虹精品餐厅,朝阳区,亦庄,156,准五星商户,1290
粤菜,馥园餐厅,朝阳区,亮马桥/三元桥,209,准五星商户,307
粤菜,Dickson Kitchen 厨,朝阳区,马泉营,95,准五星商户,347
粤菜,大吉粥档,朝阳区,亚运村,59,准五星商户,363
粤菜,茉莉餐厅(工体店),朝阳区,三里屯,359,准五星商户,730
粤菜,有璟阁港式餐厅(望京店),朝阳区,望京,88,准五星商户,1567
粤菜,潮粥荟· 潮汕砂锅粥(朝阳大悦城...,朝阳区,青年路,93,准五星商户,257
粤菜,乐记茶餐厅,朝阳区,望京,85,准五星商户,771
粤菜,有璟阁港式餐厅(棕榈泉朝阳公园...,朝阳区,朝阳公园/团结湖,99,准五星商户,1381
粤菜,汤城小厨(蓝色港湾店),朝阳区,蓝色港湾,101,准五星商户,7962
粤菜,旺顺阁鱼头泡饼(奥体店),朝阳区,亚运村,129,准五星商户,4040
粤菜,鲜鼎香广东海鲜·潮汕砂锅粥(劲...,朝阳区,劲松/潘家园,75,准五星商户,132
粤菜,MY SOUP 卖汤,朝阳区,国贸,130,准五星商户,941
粤菜,领宴广东啫啫煲(三里屯通盈中心...,朝阳区,三里屯,107,准五星商户,1302
粤菜,乐兴茶餐厅,朝阳区,望京,93,准五星商户,1229
粤菜,海天阁(北京嘉里中心店),朝阳区,国贸,330,准五星商户,836
粤菜,汤城小厨(慈云寺桥店),朝阳区,慈云寺/八里庄,93,准五星商户,4484
粤菜,香港草根食堂,朝阳区,三里屯,98,准五星商户,105
粤菜,潮粥荟 ·潮汕砂锅粥(望京旗舰店...,朝阳区,望京,88,准五星商户,8764
粤菜,一笼小确幸(北京朝阳大悦城店),朝阳区,青年路,82,准五星商户,4316
粤菜,小吾厨房,朝阳区,三里屯,106,准五星商户,2631
粤菜,老坑记(三里屯店),朝阳区,工人体育场,106,准五星商户,3498
粤菜,汤花 flower&soup(国贸店),朝阳区,国贸,99,准五星商户,46
粤菜,汤城小厨(银泰店),朝阳区,国贸,93,准五星商户,6237
粤菜,潮堂(凤凰汇购物中心店),朝阳区,亮马桥/三元桥,121,准五星商户,4933
粤菜,汤城小厨(长楹天街购物中心店),朝阳区,常营,89,准五星商户,6081
粤菜,汤城小厨(金地广场店),朝阳区,大望路,92,准五星商户,3330
粤菜,汤城小厨(凯德MALL太阳宫店),朝阳区,太阳宫,90,准五星商户,7856
粤菜,澳门味道茶餐(爱琴海店),朝阳区,太阳宫,75,准五星商户,153
粤菜,阿文汤包(永安里店),朝阳区,国贸,67,准五星商户,1771
粤菜,汤城小厨(都汇天地店),朝阳区,亮马桥/三元桥,94,准五星商户,3662
粤菜,煲煲好(朝阳门店),朝阳区,朝外大街,71,准五星商户,2044
粤菜,潮舍,朝阳区,朝外大街,199,准五星商户,87
粤菜,仔皇煲(新世界百货望京店),朝阳区,望京,40,准五星商户,280
粤菜,雅苑中餐厅,朝阳区,双井,221,准五星商户,317
粤菜,金茂北京威斯汀大饭店中国元素餐...,朝阳区,亮马桥/三元桥,232,准五星商户,171
粤菜,美景酒楼,朝阳区,朝阳公园/团结湖,521,准五星商户,182
粤菜,雁舍湘食·茶点(三里屯店),朝阳区,三里屯,118,准五星商户,412
粤菜,潮堂(颐堤港店),朝阳区,酒仙桥,122,准五星商户,7091
粤菜,万龙洲海鲜大酒楼(亚运村店),朝阳区,亚运村,215,准五星商户,3008
粤菜,檀岛香港茶餐厅(三里屯店),朝阳区,三里屯,81,准五星商户,3423
粤菜,潮粥荟·潮汕砂锅粥(凤凰汇购物...,朝阳区,亮马桥/三元桥,85,准五星商户,5245
粤菜,潮本味潮汕砂锅粥(百子湾店),朝阳区,百子湾,68,准五星商户,903
粤菜,吾悦厨房(望京店),朝阳区,望京,77,准五星商户,868
